country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,41,,0,0,2021-04-15T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-15T10:00:00
NL,Groningen,,53,,0,1,2021-04-15T10:00:00
NL,Fryslân,,48,,0,1,2021-04-15T10:00:00
NL,Fryslân,Ameland,167,,0,1,2021-04-15T10:00:00
NL,Flevoland,,21,,0,1,2021-04-15T10:00:00
NL,Gelderland,Rozendaal,87,,0,1,2021-04-15T10:00:00
NL,Fryslân,Schiermonnikoog,44,,2,1,2021-04-15T10:00:00
NL,Zeeland,,45,,1,3,2021-04-15T10:00:00
NL,Fryslân,Terschelling,217,,2,3,2021-04-15T10:00:00
NL,Overijssel,,324,,3,4,2021-04-15T10:00:00
NL,Gelderland,Scherpenzeel,919,,12,5,2021-04-15T10:00:00
NL,Noord-Holland,Texel,398,,4,6,2021-04-15T10:00:00
NL,Drenthe,Aa en Hunze,1222,,20,6,2021-04-15T10:00:00
NL,Utrecht,,139,,2,7,2021-04-15T10:00:00
NL,Limburg,,287,,3,7,2021-04-15T10:00:00
NL,Utrecht,Renswoude,506,,5,7,2021-04-15T10:00:00
NL,Noord-Holland,Beemster,794,,3,8,2021-04-15T10:00:00
NL,Zuid-Holland,Zoeterwoude,665,,1,9,2021-04-15T10:00:00
NL,Fryslân,Harlingen,644,,3,9,2021-04-15T10:00:00
NL,Noord-Holland,Opmeer,1173,,5,9,2021-04-15T10:00:00
NL,Groningen,Veendam,1583,,10,10,2021-04-15T10:00:00
NL,Gelderland,,413,,3,10,2021-04-15T10:00:00
NL,Limburg,Mook en Middelaar,521,,11,11,2021-04-15T10:00:00
NL,Zeeland,Kapelle,778,,6,11,2021-04-15T10:00:00
NL,Noord-Holland,Landsmeer,999,,6,12,2021-04-15T10:00:00
NL,Noord-Holland,Uitgeest,1117,,7,12,2021-04-15T10:00:00
NL,Noord-Holland,Blaricum,846,,6,12,2021-04-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,424,,4,12,2021-04-15T10:00:00
NL,Fryslân,Dantumadiel,1255,,17,13,2021-04-15T10:00:00
NL,Noord-Holland,Bloemendaal,1393,,16,13,2021-04-15T10:00:00
NL,Noord-Holland,Ouder-Amstel,1088,,5,14,2021-04-15T10:00:00
NL,Fryslân,Weststellingwerf,1401,,28,14,2021-04-15T10:00:00
NL,Overijssel,Staphorst,1836,,19,14,2021-04-15T10:00:00
NL,Zeeland,Noord-Beveland,435,,9,14,2021-04-15T10:00:00
NL,Fryslân,Ooststellingwerf,1185,,6,14,2021-04-15T10:00:00
NL,Overijssel,Ommen,1277,,15,15,2021-04-15T10:00:00
NL,Drenthe,Westerveld,828,,21,15,2021-04-15T10:00:00
NL,Gelderland,Winterswijk,1571,,15,15,2021-04-15T10:00:00
NL,Noord-Holland,Laren,861,,26,16,2021-04-15T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2328,,23,16,2021-04-15T10:00:00
NL,Noord-Holland,Oostzaan,857,,8,16,2021-04-15T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1038,,10,17,2021-04-15T10:00:00
NL,Noord-Holland,Weesp,1799,,20,17,2021-04-15T10:00:00
NL,Gelderland,Doesburg,662,,9,17,2021-04-15T10:00:00
NL,Zuid-Holland,Midden-Delfland,1679,,14,17,2021-04-15T10:00:00
NL,Overijssel,Olst-Wijhe,1076,,9,17,2021-04-15T10:00:00
NL,Noord-Brabant,Waalre,1296,,15,17,2021-04-15T10:00:00
NL,Utrecht,Eemnes,809,,5,18,2021-04-15T10:00:00
NL,Groningen,Stadskanaal,2192,,16,18,2021-04-15T10:00:00
NL,Zuid-Holland,Hillegom,1521,,17,19,2021-04-15T10:00:00
NL,Gelderland,Westervoort,934,,8,19,2021-04-15T10:00:00
NL,Fryslân,Achtkarspelen,1908,,37,19,2021-04-15T10:00:00
NL,Limburg,Bergen (L.),1294,,12,19,2021-04-15T10:00:00
NL,Overijssel,Wierden,2734,,27,19,2021-04-15T10:00:00
NL,Noord-Holland,Drechterland,1927,,12,19,2021-04-15T10:00:00
NL,Noord-Brabant,Woensdrecht,1637,,25,19,2021-04-15T10:00:00
NL,Gelderland,Putten,2084,,16,19,2021-04-15T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1399,,20,19,2021-04-15T10:00:00
NL,Overijssel,Tubbergen,2450,,18,20,2021-04-15T10:00:00
NL,Noord-Holland,Zandvoort,1155,,42,20,2021-04-15T10:00:00
NL,Noord-Holland,,619,,2,20,2021-04-15T10:00:00
NL,Gelderland,Hattem,727,,7,20,2021-04-15T10:00:00
NL,Fryslân,Tytsjerksteradiel,1674,,28,20,2021-04-15T10:00:00
NL,Drenthe,Tynaarlo,1317,,23,20,2021-04-15T10:00:00
NL,Flevoland,Zeewolde,1437,,13,21,2021-04-15T10:00:00
NL,Limburg,Vaals,566,,14,21,2021-04-15T10:00:00
NL,Groningen,Pekela,841,,10,21,2021-04-15T10:00:00
NL,Zuid-Holland,Westvoorne,900,,16,21,2021-04-15T10:00:00
NL,Utrecht,Bunnik,987,,12,21,2021-04-15T10:00:00
NL,Zuid-Holland,Voorschoten,1522,,23,22,2021-04-15T10:00:00
NL,Noord-Holland,Wijdemeren,1649,,16,22,2021-04-15T10:00:00
NL,Utrecht,Woudenberg,1289,,8,22,2021-04-15T10:00:00
NL,Zuid-Holland,Oegstgeest,1683,,30,22,2021-04-15T10:00:00
NL,Noord-Holland,Heiloo,1429,,15,22,2021-04-15T10:00:00
NL,Drenthe,Noordenveld,1432,,25,23,2021-04-15T10:00:00
NL,Noord-Brabant,Heeze-Leende,1395,,13,23,2021-04-15T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2187,,10,23,2021-04-15T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1384,,8,23,2021-04-15T10:00:00
NL,Limburg,Voerendaal,821,,11,24,2021-04-15T10:00:00
NL,Noord-Brabant,Alphen-Chaam,679,,5,24,2021-04-15T10:00:00
NL,Drenthe,Borger-Odoorn,1315,,15,24,2021-04-15T10:00:00
NL,Gelderland,West Maas en Waal,1586,,19,24,2021-04-15T10:00:00
NL,Utrecht,Montfoort,1204,,8,24,2021-04-15T10:00:00
NL,Gelderland,Aalten,2087,,20,24,2021-04-15T10:00:00
NL,Noord-Holland,Heemstede,1648,,59,24,2021-04-15T10:00:00
NL,Noord-Holland,Koggenland,2354,,21,24,2021-04-15T10:00:00
NL,Noord-Holland,Castricum,2667,,22,25,2021-04-15T10:00:00
NL,Fryslân,Opsterland,1325,,7,25,2021-04-15T10:00:00
NL,Overijssel,Dalfsen,1928,,20,25,2021-04-15T10:00:00
NL,Gelderland,Heumen,1146,,17,25,2021-04-15T10:00:00
NL,Noord-Brabant,Sint Anthonis,967,,11,26,2021-04-15T10:00:00
NL,Drenthe,Meppel,1995,,25,26,2021-04-15T10:00:00
NL,Limburg,Simpelveld,716,,7,26,2021-04-15T10:00:00
NL,Zuid-Holland,Lisse,1785,,17,27,2021-04-15T10:00:00
NL,Limburg,Beek,1125,,12,27,2021-04-15T10:00:00
NL,Overijssel,Steenwijkerland,2593,,24,27,2021-04-15T10:00:00
NL,Zeeland,Veere,1167,,7,27,2021-04-15T10:00:00
NL,Fryslân,Waadhoeke,2527,,35,27,2021-04-15T10:00:00
NL,Gelderland,Duiven,1686,,13,27,2021-04-15T10:00:00
NL,Limburg,Beesel,1127,,12,27,2021-04-15T10:00:00
NL,Limburg,Gennep,1501,,19,28,2021-04-15T10:00:00
NL,Noord-Brabant,Bergeijk,1956,,10,28,2021-04-15T10:00:00
NL,Noord-Brabant,Geertruidenberg,1838,,25,28,2021-04-15T10:00:00
NL,Noord-Brabant,Oirschot,1935,,26,28,2021-04-15T10:00:00
NL,Groningen,Het Hogeland,2883,,20,28,2021-04-15T10:00:00
NL,Overijssel,Borne,2076,,37,28,2021-04-15T10:00:00
NL,Drenthe,De Wolden,1580,,23,29,2021-04-15T10:00:00
NL,Zuid-Holland,Sliedrecht,2860,,41,29,2021-04-15T10:00:00
NL,Noord-Brabant,Grave,1194,,24,29,2021-04-15T10:00:00
NL,Noord-Holland,Stede Broec,2337,,15,29,2021-04-15T10:00:00
NL,Noord-Brabant,,1036,,6,30,2021-04-15T10:00:00
NL,Fryslân,Heerenveen,2227,,37,30,2021-04-15T10:00:00
NL,Gelderland,Voorst,1538,,28,30,2021-04-15T10:00:00
NL,Noord-Holland,Enkhuizen,1764,,11,30,2021-04-15T10:00:00
