country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,28,,0,0,2021-02-25T10:00:00
NL,Fryslân,Ameland,141,,0,0,2021-02-25T10:00:00
NL,Fryslân,Vlieland,39,,0,0,2021-02-25T10:00:00
NL,Fryslân,,29,,0,1,2021-02-25T10:00:00
NL,Groningen,,34,,0,1,2021-02-25T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-25T10:00:00
NL,Fryslân,Terschelling,176,,1,1,2021-02-25T10:00:00
NL,Fryslân,Schiermonnikoog,26,,0,1,2021-02-25T10:00:00
NL,Flevoland,,23,,0,1,2021-02-25T10:00:00
NL,Zeeland,,23,,1,2,2021-02-25T10:00:00
NL,Overijssel,,192,,3,4,2021-02-25T10:00:00
NL,Drenthe,Aa en Hunze,937,,15,5,2021-02-25T10:00:00
NL,Gelderland,Scherpenzeel,796,,12,5,2021-02-25T10:00:00
NL,Utrecht,,114,,1,6,2021-02-25T10:00:00
NL,Limburg,,170,,3,6,2021-02-25T10:00:00
NL,Noord-Holland,Beemster,518,,2,6,2021-02-25T10:00:00
NL,Fryslân,Harlingen,383,,3,6,2021-02-25T10:00:00
NL,Noord-Holland,Texel,325,,3,6,2021-02-25T10:00:00
NL,Noord-Holland,Opmeer,879,,4,6,2021-02-25T10:00:00
NL,Utrecht,Renswoude,405,,5,6,2021-02-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,528,,1,7,2021-02-25T10:00:00
NL,Groningen,Veendam,1217,,10,7,2021-02-25T10:00:00
NL,Fryslân,Dantumadiel,958,,14,8,2021-02-25T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1771,,18,8,2021-02-25T10:00:00
NL,Zeeland,Kapelle,497,,6,9,2021-02-25T10:00:00
NL,Noord-Holland,Blaricum,632,,5,9,2021-02-25T10:00:00
NL,Zeeland,Noord-Beveland,283,,5,9,2021-02-25T10:00:00
NL,Noord-Holland,Uitgeest,904,,7,10,2021-02-25T10:00:00
NL,Noord-Holland,Landsmeer,806,,5,10,2021-02-25T10:00:00
NL,Fryslân,Weststellingwerf,998,,20,10,2021-02-25T10:00:00
NL,Gelderland,,305,,3,10,2021-02-25T10:00:00
NL,Limburg,Mook en Middelaar,459,,11,11,2021-02-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,882,,4,11,2021-02-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,326,,4,12,2021-02-25T10:00:00
NL,Drenthe,Westerveld,571,,11,12,2021-02-25T10:00:00
NL,Utrecht,Eemnes,632,,2,13,2021-02-25T10:00:00
NL,Noord-Holland,Bloemendaal,1076,,15,13,2021-02-25T10:00:00
NL,Overijssel,Ommen,963,,15,13,2021-02-25T10:00:00
NL,Fryslân,Ooststellingwerf,788,,6,13,2021-02-25T10:00:00
NL,Gelderland,Winterswijk,1310,,13,13,2021-02-25T10:00:00
NL,Fryslân,Achtkarspelen,1529,,29,14,2021-02-25T10:00:00
NL,Overijssel,Staphorst,1592,,18,14,2021-02-25T10:00:00
NL,Noord-Brabant,Waalre,1000,,10,14,2021-02-25T10:00:00
NL,Overijssel,Olst-Wijhe,768,,9,15,2021-02-25T10:00:00
NL,Noord-Holland,Drechterland,1493,,11,15,2021-02-25T10:00:00
NL,Drenthe,Noordenveld,944,,21,15,2021-02-25T10:00:00
NL,Groningen,Pekela,572,,8,15,2021-02-25T10:00:00
NL,Drenthe,Tynaarlo,981,,20,15,2021-02-25T10:00:00
NL,Groningen,Stadskanaal,1711,,13,15,2021-02-25T10:00:00
NL,Zuid-Holland,Hillegom,1184,,17,15,2021-02-25T10:00:00
NL,Limburg,Bergen (L.),1129,,10,15,2021-02-25T10:00:00
NL,Noord-Holland,Laren,705,,25,15,2021-02-25T10:00:00
NL,Zuid-Holland,Midden-Delfland,1299,,13,16,2021-02-25T10:00:00
NL,Gelderland,Doesburg,535,,9,16,2021-02-25T10:00:00
NL,Noord-Holland,Oostzaan,731,,8,16,2021-02-25T10:00:00
NL,Zuid-Holland,Westvoorne,666,,16,17,2021-02-25T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,789,,10,17,2021-02-25T10:00:00
NL,Gelderland,Putten,1789,,13,17,2021-02-25T10:00:00
NL,Fryslân,Tytsjerksteradiel,1298,,25,17,2021-02-25T10:00:00
NL,Noord-Holland,Weesp,1462,,19,17,2021-02-25T10:00:00
NL,Noord-Holland,Zandvoort,848,,41,17,2021-02-25T10:00:00
NL,Noord-Brabant,Woensdrecht,1235,,24,17,2021-02-25T10:00:00
NL,Zeeland,Veere,798,,3,18,2021-02-25T10:00:00
NL,Overijssel,Tubbergen,2055,,16,18,2021-02-25T10:00:00
NL,Overijssel,Wierden,2349,,27,18,2021-02-25T10:00:00
NL,Limburg,Vaals,451,,13,18,2021-02-25T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1136,,20,18,2021-02-25T10:00:00
NL,Noord-Holland,Koggenland,1667,,20,18,2021-02-25T10:00:00
NL,Zuid-Holland,Voorschoten,1194,,21,19,2021-02-25T10:00:00
NL,Utrecht,Bunnik,793,,11,19,2021-02-25T10:00:00
NL,Gelderland,Westervoort,781,,8,19,2021-02-25T10:00:00
NL,Utrecht,Montfoort,933,,7,19,2021-02-25T10:00:00
