country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-28T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-28T10:00:00
NL,Fryslân,,57,,0,1,2021-06-28T10:00:00
NL,Groningen,,23,,0,1,2021-06-28T10:00:00
NL,Gelderland,Rozendaal,108,,0,1,2021-06-28T10:00:00
NL,Flevoland,,26,,0,1,2021-06-28T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-28T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-28T10:00:00
NL,Fryslân,Terschelling,249,,2,3,2021-06-28T10:00:00
NL,Zeeland,,60,,1,4,2021-06-28T10:00:00
NL,Overijssel,,399,,3,5,2021-06-28T10:00:00
NL,Gelderland,Scherpenzeel,1073,,12,5,2021-06-28T10:00:00
NL,Noord-Holland,Texel,584,,4,6,2021-06-28T10:00:00
NL,Utrecht,Renswoude,621,,5,7,2021-06-28T10:00:00
NL,Limburg,,333,,3,7,2021-06-28T10:00:00
NL,Drenthe,Aa en Hunze,1436,,20,7,2021-06-28T10:00:00
NL,Noord-Holland,Beemster,904,,3,9,2021-06-28T10:00:00
NL,Gelderland,,503,,3,10,2021-06-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,864,,1,10,2021-06-28T10:00:00
NL,Limburg,Mook en Middelaar,623,,11,11,2021-06-28T10:00:00
NL,Noord-Holland,Opmeer,1287,,6,11,2021-06-28T10:00:00
NL,Groningen,Veendam,1922,,11,12,2021-06-28T10:00:00
NL,Utrecht,,155,,2,12,2021-06-28T10:00:00
NL,Noord-Holland,Landsmeer,1174,,6,12,2021-06-28T10:00:00
NL,Noord-Holland,Uitgeest,1310,,7,12,2021-06-28T10:00:00
NL,Noord-Holland,Blaricum,1014,,6,13,2021-06-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,561,,4,13,2021-06-28T10:00:00
NL,Fryslân,Harlingen,832,,3,13,2021-06-28T10:00:00
NL,Overijssel,Ommen,1492,,15,15,2021-06-28T10:00:00
NL,Noord-Holland,Bloemendaal,1680,,17,16,2021-06-28T10:00:00
NL,Zeeland,Kapelle,1066,,6,16,2021-06-28T10:00:00
NL,Noord-Holland,Laren,1009,,26,16,2021-06-28T10:00:00
NL,Noord-Holland,Oostzaan,948,,8,16,2021-06-28T10:00:00
NL,Drenthe,Westerveld,988,,22,16,2021-06-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,1266,,5,16,2021-06-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2781,,25,17,2021-06-28T10:00:00
NL,Fryslân,Ooststellingwerf,1470,,6,17,2021-06-28T10:00:00
NL,Zeeland,Noord-Beveland,565,,9,17,2021-06-28T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1251,,10,17,2021-06-28T10:00:00
NL,Overijssel,Staphorst,2406,,21,18,2021-06-28T10:00:00
NL,Gelderland,Winterswijk,2114,,17,18,2021-06-28T10:00:00
NL,Fryslân,Dantumadiel,1483,,17,18,2021-06-28T10:00:00
NL,Noord-Brabant,Waalre,1612,,17,19,2021-06-28T10:00:00
NL,Utrecht,Eemnes,929,,5,19,2021-06-28T10:00:00
NL,Gelderland,Doesburg,796,,9,19,2021-06-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,2047,,14,19,2021-06-28T10:00:00
NL,Noord-Holland,,621,,2,19,2021-06-28T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1636,,20,20,2021-06-28T10:00:00
NL,Noord-Holland,Weesp,2039,,20,20,2021-06-28T10:00:00
NL,Fryslân,Weststellingwerf,1844,,29,20,2021-06-28T10:00:00
NL,Gelderland,Hattem,902,,7,21,2021-06-28T10:00:00
NL,Gelderland,Westervoort,1177,,9,21,2021-06-28T10:00:00
NL,Overijssel,Wierden,3124,,27,21,2021-06-28T10:00:00
NL,Overijssel,Olst-Wijhe,1346,,10,21,2021-06-28T10:00:00
NL,Noord-Holland,Zandvoort,1417,,43,21,2021-06-28T10:00:00
NL,Zuid-Holland,Hillegom,1788,,17,21,2021-06-28T10:00:00
NL,Gelderland,Putten,2569,,18,21,2021-06-28T10:00:00
NL,Fryslân,Tytsjerksteradiel,2015,,28,22,2021-06-28T10:00:00
NL,Drenthe,Tynaarlo,1569,,24,22,2021-06-28T10:00:00
NL,Utrecht,Bunnik,1165,,12,22,2021-06-28T10:00:00
NL,Flevoland,Zeewolde,1784,,14,22,2021-06-28T10:00:00
NL,Utrecht,Woudenberg,1478,,8,22,2021-06-28T10:00:00
NL,Zuid-Holland,Westvoorne,1153,,18,22,2021-06-28T10:00:00
NL,Noord-Holland,Heiloo,1716,,15,23,2021-06-28T10:00:00
NL,Zuid-Holland,Voorschoten,1888,,24,23,2021-06-28T10:00:00
NL,Zuid-Holland,Oegstgeest,1976,,31,23,2021-06-28T10:00:00
NL,Noord-Brabant,Woensdrecht,1975,,26,23,2021-06-28T10:00:00
NL,Noord-Brabant,Heeze-Leende,1581,,13,23,2021-06-28T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1634,,10,23,2021-06-28T10:00:00
NL,Noord-Brabant,Alphen-Chaam,925,,5,24,2021-06-28T10:00:00
NL,Noord-Holland,Drechterland,2187,,13,24,2021-06-28T10:00:00
NL,Noord-Holland,Koggenland,2654,,24,24,2021-06-28T10:00:00
NL,Groningen,Stadskanaal,2531,,20,24,2021-06-28T10:00:00
NL,Limburg,Vaals,714,,14,24,2021-06-28T10:00:00
NL,Limburg,Bergen (L.),1615,,15,24,2021-06-28T10:00:00
NL,Noord-Holland,Wijdemeren,1964,,18,25,2021-06-28T10:00:00
NL,Gelderland,West Maas en Waal,1988,,19,25,2021-06-28T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2621,,10,25,2021-06-28T10:00:00
NL,Groningen,Pekela,1042,,13,25,2021-06-28T10:00:00
NL,Limburg,Voerendaal,1053,,11,25,2021-06-28T10:00:00
NL,Overijssel,Dalfsen,2334,,20,26,2021-06-28T10:00:00
NL,Fryslân,Achtkarspelen,2310,,39,26,2021-06-28T10:00:00
NL,Overijssel,Tubbergen,2987,,19,26,2021-06-28T10:00:00
NL,Noord-Holland,Heemstede,1957,,60,26,2021-06-28T10:00:00
NL,Limburg,Simpelveld,901,,9,27,2021-06-28T10:00:00
NL,Noord-Brabant,Sint Anthonis,1229,,11,27,2021-06-28T10:00:00
NL,Noord-Holland,Castricum,3161,,24,27,2021-06-28T10:00:00
NL,Gelderland,Heumen,1419,,19,27,2021-06-28T10:00:00
NL,Fryslân,Opsterland,1733,,7,27,2021-06-28T10:00:00
NL,Limburg,Gennep,1796,,19,28,2021-06-28T10:00:00
NL,Noord-Brabant,Bergeijk,2286,,11,28,2021-06-28T10:00:00
NL,Gelderland,Duiven,2089,,14,28,2021-06-28T10:00:00
NL,Zuid-Holland,Lisse,2079,,17,28,2021-06-28T10:00:00
NL,Utrecht,Montfoort,1441,,8,29,2021-06-28T10:00:00
NL,Noord-Holland,Stede Broec,2647,,15,29,2021-06-28T10:00:00
NL,Overijssel,Borne,2521,,38,30,2021-06-28T10:00:00
NL,Noord-Holland,Enkhuizen,1930,,11,30,2021-06-28T10:00:00
NL,Limburg,Beesel,1500,,13,30,2021-06-28T10:00:00
NL,Noord-Brabant,Geertruidenberg,2363,,25,31,2021-06-28T10:00:00
NL,Noord-Brabant,Grave,1454,,24,31,2021-06-28T10:00:00
NL,Zeeland,Veere,1393,,7,31,2021-06-28T10:00:00
NL,Drenthe,Noordenveld,1686,,25,31,2021-06-28T10:00:00
NL,Zuid-Holland,Brielle,1677,,9,31,2021-06-28T10:00:00
NL,Limburg,Gulpen-Wittem,1160,,19,31,2021-06-28T10:00:00
NL,Gelderland,Voorst,1905,,28,31,2021-06-28T10:00:00
NL,Groningen,Het Hogeland,3550,,20,32,2021-06-28T10:00:00
NL,Drenthe,Borger-Odoorn,1618,,15,32,2021-06-28T10:00:00
NL,Noord-Brabant,,1242,,8,32,2021-06-28T10:00:00
NL,Noord-Brabant,Oirschot,2399,,27,32,2021-06-28T10:00:00
NL,Limburg,Beek,1537,,12,32,2021-06-28T10:00:00
NL,Drenthe,De Wolden,2045,,24,32,2021-06-28T10:00:00
NL,Gelderland,Aalten,2444,,22,32,2021-06-28T10:00:00
NL,Noord-Brabant,Asten,1697,,18,33,2021-06-28T10:00:00
NL,Noord-Brabant,Steenbergen,2297,,19,33,2021-06-28T10:00:00
NL,Gelderland,Brummen,1512,,18,33,2021-06-28T10:00:00
NL,Overijssel,Steenwijkerland,3245,,27,33,2021-06-28T10:00:00
NL,Noord-Holland,Waterland,1796,,15,33,2021-06-28T10:00:00
NL,Zuid-Holland,Sliedrecht,3409,,41,33,2021-06-28T10:00:00
NL,Overijssel,Hof van Twente,3673,,29,34,2021-06-28T10:00:00
NL,Drenthe,Meppel,2362,,27,34,2021-06-28T10:00:00
NL,Utrecht,Baarn,2238,,28,34,2021-06-28T10:00:00
NL,Noord-Holland,Uithoorn,2575,,15,34,2021-06-28T10:00:00
NL,Utrecht,Wijk bij Duurstede,1943,,17,34,2021-06-28T10:00:00
NL,Overijssel,Haaksbergen,2663,,32,34,2021-06-28T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2169,,22,34,2021-06-28T10:00:00
NL,Noord-Holland,Wormerland,1569,,33,35,2021-06-28T10:00:00
NL,Drenthe,Midden-Drenthe,2067,,30,35,2021-06-28T10:00:00
NL,Gelderland,Oost Gelre,2891,,41,35,2021-06-28T10:00:00
NL,Noord-Holland,Langedijk,2597,,16,35,2021-06-28T10:00:00
NL,Zuid-Holland,Leiderdorp,2307,,23,36,2021-06-28T10:00:00
NL,Flevoland,Noordoostpolder,3527,,28,36,2021-06-28T10:00:00
NL,Noord-Brabant,Zundert,1698,,17,36,2021-06-28T10:00:00
NL,Groningen,Westerwolde,2353,,21,36,2021-06-28T10:00:00
NL,Gelderland,Renkum,2112,,26,37,2021-06-28T10:00:00
NL,Fryslân,Heerenveen,2789,,39,37,2021-06-28T10:00:00
NL,Noord-Brabant,Cuijk,2675,,27,37,2021-06-28T10:00:00
NL,Gelderland,Lochem,2205,,29,37,2021-06-28T10:00:00
NL,Noord-Holland,Aalsmeer,3174,,26,37,2021-06-28T10:00:00
NL,Overijssel,Dinkelland,3182,,35,37,2021-06-28T10:00:00
NL,Gelderland,Bronckhorst,3115,,21,37,2021-06-28T10:00:00
NL,Limburg,Valkenburg aan de Geul,1307,,23,37,2021-06-28T10:00:00
NL,Zeeland,Borsele,1539,,6,38,2021-06-28T10:00:00
NL,Groningen,Westerkwartier,3366,,25,38,2021-06-28T10:00:00
NL,Utrecht,Oudewater,1052,,12,38,2021-06-28T10:00:00
NL,Noord-Holland,Bergen (NH.),2508,,38,39,2021-06-28T10:00:00
NL,Noord-Brabant,Bladel,2833,,27,39,2021-06-28T10:00:00
NL,Gelderland,Elburg,2097,,14,39,2021-06-28T10:00:00
NL,Zuid-Holland,Teylingen,3898,,25,39,2021-06-28T10:00:00
NL,Utrecht,Lopik,1636,,12,39,2021-06-28T10:00:00
NL,Noord-Brabant,Boxmeer,3343,,45,40,2021-06-28T10:00:00
NL,Gelderland,Buren,2538,,20,40,2021-06-28T10:00:00
NL,Fryslân,Waadhoeke,2966,,36,40,2021-06-28T10:00:00
NL,Gelderland,Druten,1872,,27,40,2021-06-28T10:00:00
NL,Zuid-Holland,Wassenaar,2108,,31,40,2021-06-28T10:00:00
NL,Overijssel,Twenterand,4618,,30,41,2021-06-28T10:00:00
NL,Gelderland,Wageningen,3109,,42,41,2021-06-28T10:00:00
NL,Gelderland,Zaltbommel,3893,,42,41,2021-06-28T10:00:00
NL,Utrecht,Leusden,2391,,24,41,2021-06-28T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,3651,,32,41,2021-06-28T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2662,,19,41,2021-06-28T10:00:00
NL,Zeeland,Hulst,1817,,13,41,2021-06-28T10:00:00
NL,Noord-Brabant,Boekel,1068,,23,41,2021-06-28T10:00:00
NL,Gelderland,Beuningen,2397,,22,41,2021-06-28T10:00:00
NL,Noord-Brabant,Son en Breugel,1543,,28,42,2021-06-28T10:00:00
NL,Gelderland,Berkelland,3930,,42,42,2021-06-28T10:00:00
NL,Utrecht,Rhenen,2462,,21,42,2021-06-28T10:00:00
NL,Limburg,Maasgouw,2560,,36,42,2021-06-28T10:00:00
NL,Overijssel,Raalte,3413,,41,42,2021-06-28T10:00:00
NL,Gelderland,Montferland,3115,,24,42,2021-06-28T10:00:00
NL,Noord-Brabant,Goirle,2477,,36,42,2021-06-28T10:00:00
NL,Gelderland,Maasdriel,3586,,42,43,2021-06-28T10:00:00
NL,Zuid-Holland,Alblasserdam,2674,,22,44,2021-06-28T10:00:00
NL,Noord-Holland,Beverwijk,4222,,42,44,2021-06-28T10:00:00
NL,Fryslân,Smallingerland,3439,,34,44,2021-06-28T10:00:00
NL,Overijssel,Hellendoorn,4318,,51,44,2021-06-28T10:00:00
NL,Groningen,Oldambt,2849,,37,44,2021-06-28T10:00:00
NL,Zeeland,Sluis,1464,,18,45,2021-06-28T10:00:00
NL,Zuid-Holland,Nieuwkoop,3349,,22,46,2021-06-28T10:00:00
NL,Noord-Brabant,Rucphen,2306,,16,46,2021-06-28T10:00:00
NL,Limburg,Roerdalen,2103,,35,46,2021-06-28T10:00:00
NL,Zuid-Holland,Papendrecht,3584,,46,46,2021-06-28T10:00:00
NL,Noord-Brabant,Moerdijk,3531,,41,46,2021-06-28T10:00:00
NL,Noord-Brabant,Dongen,3005,,25,46,2021-06-28T10:00:00
NL,Limburg,Nederweert,2286,,20,47,2021-06-28T10:00:00
NL,Gelderland,Culemborg,2756,,22,47,2021-06-28T10:00:00
NL,Fryslân,Noardeast-Fryslân,3294,,38,48,2021-06-28T10:00:00
NL,Noord-Brabant,Someren,2272,,13,48,2021-06-28T10:00:00
NL,Zuid-Holland,Gorinchem,4218,,40,48,2021-06-28T10:00:00
NL,Limburg,Meerssen,1464,,23,49,2021-06-28T10:00:00
