country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,53,,0,0,2020-10-30T10:00:00
NL,Drenthe,,10,,0,0,2020-10-30T10:00:00
NL,Friesland,Achtkarspelen,189,,0,0,2020-10-30T10:00:00
NL,Friesland,Ameland,39,,0,0,2020-10-30T10:00:00
NL,Friesland,Vlieland,16,,0,0,2020-10-30T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-30T10:00:00
NL,Noord-Holland,Opmeer,127,,2,1,2020-10-30T10:00:00
NL,Drenthe,Aa en Hunze,215,,1,1,2020-10-30T10:00:00
NL,Flevoland,,9,,0,1,2020-10-30T10:00:00
NL,Zeeland,Noord-Beveland,72,,1,1,2020-10-30T10:00:00
NL,Friesland,,12,,0,1,2020-10-30T10:00:00
NL,Groningen,,12,,0,1,2020-10-30T10:00:00
NL,Friesland,Terschelling,61,,1,1,2020-10-30T10:00:00
NL,Friesland,Schiermonnikoog,3,,0,1,2020-10-30T10:00:00
NL,Friesland,Dantumadiel,128,,0,2,2020-10-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,356,,4,2,2020-10-30T10:00:00
NL,Zeeland,,9,,1,2,2020-10-30T10:00:00
NL,Overijssel,,223,,2,2,2020-10-30T10:00:00
NL,Zeeland,Kapelle,93,,1,3,2020-10-30T10:00:00
NL,Utrecht,Eemnes,148,,1,3,2020-10-30T10:00:00
NL,Friesland,Weststellingwerf,237,,5,3,2020-10-30T10:00:00
NL,Noord-Holland,Beemster,130,,1,4,2020-10-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,155,,1,4,2020-10-30T10:00:00
NL,Groningen,Veendam,189,,1,4,2020-10-30T10:00:00
NL,Friesland,Harlingen,97,,1,4,2020-10-30T10:00:00
NL,Zeeland,Borsele,152,,1,5,2020-10-30T10:00:00
NL,Friesland,Ooststellingwerf,169,,1,5,2020-10-30T10:00:00
NL,Noord-Holland,Landsmeer,238,,3,5,2020-10-30T10:00:00
NL,Gelderland,Scherpenzeel,166,,2,5,2020-10-30T10:00:00
NL,Utrecht,Renswoude,89,,5,5,2020-10-30T10:00:00
NL,Noord-Holland,Texel,86,,2,6,2020-10-30T10:00:00
NL,Zeeland,Reimerswaal,213,,2,6,2020-10-30T10:00:00
NL,Noord-Holland,Drechterland,281,,8,6,2020-10-30T10:00:00
NL,Drenthe,Noordenveld,249,,14,6,2020-10-30T10:00:00
NL,Drenthe,Midden-Drenthe,310,,0,6,2020-10-30T10:00:00
