country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,25,,0,0,2021-02-02T10:00:00
NL,Fryslân,Vlieland,36,,0,0,2021-02-02T10:00:00
NL,Fryslân,Ameland,135,,0,0,2021-02-02T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-02T10:00:00
NL,Fryslân,Terschelling,158,,1,1,2021-02-02T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-02-02T10:00:00
NL,Fryslân,,24,,0,1,2021-02-02T10:00:00
NL,Groningen,,25,,0,1,2021-02-02T10:00:00
NL,Flevoland,,15,,0,1,2021-02-02T10:00:00
NL,Zeeland,,9,,1,2,2021-02-02T10:00:00
NL,Noord-Holland,Opmeer,724,,3,3,2021-02-02T10:00:00
NL,Overijssel,,204,,2,3,2021-02-02T10:00:00
NL,Zeeland,Noord-Beveland,222,,1,4,2021-02-02T10:00:00
NL,Gelderland,Scherpenzeel,745,,12,5,2021-02-02T10:00:00
NL,Drenthe,Aa en Hunze,814,,10,5,2021-02-02T10:00:00
NL,Fryslân,Dantumadiel,795,,12,5,2021-02-02T10:00:00
NL,Fryslân,Harlingen,312,,2,5,2021-02-02T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1562,,15,6,2021-02-02T10:00:00
NL,Noord-Holland,Beemster,422,,2,6,2021-02-02T10:00:00
NL,Utrecht,Renswoude,383,,5,6,2021-02-02T10:00:00
NL,Zuid-Holland,Zoeterwoude,485,,1,6,2021-02-02T10:00:00
NL,Noord-Holland,Texel,305,,3,6,2021-02-02T10:00:00
NL,Limburg,,155,,3,6,2021-02-02T10:00:00
NL,Utrecht,,104,,1,6,2021-02-02T10:00:00
NL,Zeeland,Kapelle,433,,5,7,2021-02-02T10:00:00
NL,Groningen,Veendam,1064,,7,7,2021-02-02T10:00:00
NL,Fryslân,Achtkarspelen,1236,,11,8,2021-02-02T10:00:00
NL,Noord-Holland,Blaricum,575,,5,9,2021-02-02T10:00:00
NL,Noord-Holland,Landsmeer,659,,5,9,2021-02-02T10:00:00
NL,Fryslân,Weststellingwerf,794,,13,9,2021-02-02T10:00:00
NL,Noord-Holland,Uitgeest,836,,7,9,2021-02-02T10:00:00
NL,Gelderland,,267,,2,10,2021-02-02T10:00:00
NL,Noord-Holland,Ouder-Amstel,835,,3,10,2021-02-02T10:00:00
NL,Limburg,Mook en Middelaar,437,,11,11,2021-02-02T10:00:00
NL,Noord-Holland,Bloemendaal,1012,,11,11,2021-02-02T10:00:00
NL,Noord-Brabant,Waalre,941,,10,12,2021-02-02T10:00:00
NL,Drenthe,Westerveld,497,,11,12,2021-02-02T10:00:00
NL,Fryslân,Ooststellingwerf,690,,5,12,2021-02-02T10:00:00
NL,Noord-Brabant,Baarle-Nassau,302,,4,12,2021-02-02T10:00:00
NL,Zeeland,Veere,648,,2,13,2021-02-02T10:00:00
NL,Zuid-Holland,Hillegom,1081,,13,13,2021-02-02T10:00:00
NL,Gelderland,Winterswijk,1236,,13,13,2021-02-02T10:00:00
NL,Overijssel,Ommen,869,,15,13,2021-02-02T10:00:00
NL,Noord-Holland,Drechterland,1345,,11,13,2021-02-02T10:00:00
NL,Utrecht,Eemnes,562,,2,13,2021-02-02T10:00:00
NL,Fryslân,Tytsjerksteradiel,1029,,11,13,2021-02-02T10:00:00
NL,Zuid-Holland,Westvoorne,633,,14,14,2021-02-02T10:00:00
NL,Groningen,Pekela,469,,6,14,2021-02-02T10:00:00
NL,Noord-Brabant,Woensdrecht,1136,,22,14,2021-02-02T10:00:00
NL,Drenthe,Noordenveld,761,,20,14,2021-02-02T10:00:00
NL,Overijssel,Olst-Wijhe,694,,9,14,2021-02-02T10:00:00
NL,Overijssel,Staphorst,1527,,16,14,2021-02-02T10:00:00
NL,Drenthe,Tynaarlo,897,,19,14,2021-02-02T10:00:00
NL,Noord-Holland,Koggenland,1330,,18,15,2021-02-02T10:00:00
NL,Noord-Holland,Laren,618,,25,15,2021-02-02T10:00:00
NL,Limburg,Bergen (L.),1020,,10,15,2021-02-02T10:00:00
NL,Noord-Holland,Oostzaan,668,,6,15,2021-02-02T10:00:00
NL,Groningen,Stadskanaal,1518,,9,15,2021-02-02T10:00:00
