country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,0,,0,0,2020-07-11T10:00:00
NL,Groningen,Loppersum,2,,0,0,2020-07-11T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-07-11T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-07-11T10:00:00
NL,Friesland,Achtkarspelen,12,,0,0,2020-07-11T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-07-11T10:00:00
NL,Drenthe,,2,,0,0,2020-07-11T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-07-11T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-07-11T10:00:00
NL,Groningen,,1,,0,1,2020-07-11T10:00:00
NL,Friesland,,2,,0,1,2020-07-11T10:00:00
NL,Overijssel,,13,,1,1,2020-07-11T10:00:00
NL,Noord-Holland,Opmeer,8,,1,1,2020-07-11T10:00:00
NL,Flevoland,,1,,0,1,2020-07-11T10:00:00
NL,Zeeland,Noord-Beveland,10,,0,1,2020-07-11T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,34,,2,2,2020-07-11T10:00:00
NL,Groningen,Veendam,8,,0,2,2020-07-11T10:00:00
NL,Groningen,Stadskanaal,9,,2,2,2020-07-11T10:00:00
NL,Utrecht,Eemnes,18,,1,2,2020-07-11T10:00:00
NL,Zeeland,,4,,1,2,2020-07-11T10:00:00
NL,Friesland,Dantumadiel,5,,0,2,2020-07-11T10:00:00
NL,Noord-Holland,Landsmeer,23,,3,3,2020-07-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,14,,1,3,2020-07-11T10:00:00
NL,Zeeland,Kapelle,25,,1,3,2020-07-11T10:00:00
NL,Groningen,Appingedam,5,,0,3,2020-07-11T10:00:00
NL,Friesland,Ooststellingwerf,7,,0,3,2020-07-11T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-07-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,29,,0,4,2020-07-11T10:00:00
NL,Noord-Holland,Beemster,14,,1,4,2020-07-11T10:00:00
NL,Friesland,Harlingen,17,,1,4,2020-07-11T10:00:00
NL,Zeeland,Reimerswaal,32,,2,4,2020-07-11T10:00:00
NL,Friesland,Tytsjerksteradiel,16,,1,4,2020-07-11T10:00:00
NL,Groningen,Pekela,5,,0,4,2020-07-11T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-07-11T10:00:00
NL,Gelderland,Scherpenzeel,33,,2,4,2020-07-11T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-07-11T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-07-11T10:00:00
NL,Utrecht,,18,,0,5,2020-07-11T10:00:00
NL,Utrecht,Renswoude,19,,5,5,2020-07-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,39,,0,5,2020-07-11T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-07-11T10:00:00
NL,Noord-Holland,Uitgeest,25,,1,5,2020-07-11T10:00:00
NL,Noord-Brabant,Woensdrecht,71,,7,5,2020-07-11T10:00:00
NL,Zeeland,Borsele,27,,0,5,2020-07-11T10:00:00
NL,Groningen,Westerwolde,6,,0,5,2020-07-11T10:00:00
NL,Overijssel,Wierden,50,,6,5,2020-07-11T10:00:00
NL,Zuid-Holland,Westvoorne,25,,0,6,2020-07-11T10:00:00
NL,Zuid-Holland,Kaag en Braassem,31,,2,6,2020-07-11T10:00:00
NL,Friesland,Noardeast-Fryslân,29,,4,6,2020-07-11T10:00:00
NL,Groningen,Midden-Groningen,32,,3,6,2020-07-11T10:00:00
NL,Gelderland,,132,,2,6,2020-07-11T10:00:00
NL,Drenthe,Midden-Drenthe,22,,0,6,2020-07-11T10:00:00
NL,Zeeland,Veere,27,,2,6,2020-07-11T10:00:00
NL,Noord-Holland,Koggenland,36,,6,6,2020-07-11T10:00:00
NL,Limburg,Mook en Middelaar,39,,5,6,2020-07-11T10:00:00
NL,Limburg,,24,,3,6,2020-07-11T10:00:00
NL,Groningen,Delfzijl,18,,0,6,2020-07-11T10:00:00
NL,Noord-Brabant,Waalre,30,,5,7,2020-07-11T10:00:00
NL,Groningen,Het Hogeland,35,,3,7,2020-07-11T10:00:00
NL,Overijssel,Losser,25,,0,7,2020-07-11T10:00:00
NL,Gelderland,Winterswijk,48,,3,7,2020-07-11T10:00:00
NL,Limburg,Bergen (L.),25,,2,7,2020-07-11T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,63,,1,7,2020-07-11T10:00:00
NL,Groningen,Oldambt,13,,2,7,2020-07-11T10:00:00
NL,Noord-Holland,Bloemendaal,52,,5,7,2020-07-11T10:00:00
NL,Friesland,Opsterland,23,,0,7,2020-07-11T10:00:00
NL,Overijssel,Staphorst,60,,4,8,2020-07-11T10:00:00
NL,Noord-Holland,Blaricum,33,,2,8,2020-07-11T10:00:00
NL,Zuid-Holland,Oegstgeest,46,,3,8,2020-07-11T10:00:00
NL,Noord-Holland,Wijdemeren,33,,0,8,2020-07-11T10:00:00
NL,Zuid-Holland,Lisse,29,,2,8,2020-07-11T10:00:00
NL,Zeeland,Sluis,17,,4,8,2020-07-11T10:00:00
NL,Noord-Holland,Laren,26,,2,8,2020-07-11T10:00:00
NL,Overijssel,Hellendoorn,96,,12,8,2020-07-11T10:00:00
NL,Zuid-Holland,Hillegom,36,,2,8,2020-07-11T10:00:00
NL,Zuid-Holland,Sliedrecht,67,,5,9,2020-07-11T10:00:00
NL,Noord-Holland,Heiloo,49,,8,9,2020-07-11T10:00:00
NL,Noord-Holland,Aalsmeer,42,,4,9,2020-07-11T10:00:00
NL,Drenthe,Westerveld,33,,4,9,2020-07-11T10:00:00
NL,Zuid-Holland,Nieuwkoop,52,,5,9,2020-07-11T10:00:00
NL,Zuid-Holland,Voorschoten,66,,11,9,2020-07-11T10:00:00
NL,Utrecht,Leusden,53,,5,9,2020-07-11T10:00:00
NL,Zuid-Holland,Papendrecht,80,,7,9,2020-07-11T10:00:00
NL,Utrecht,Woudenberg,33,,2,9,2020-07-11T10:00:00
NL,Zuid-Holland,Wassenaar,56,,12,9,2020-07-11T10:00:00
NL,Drenthe,Tynaarlo,40,,0,9,2020-07-11T10:00:00
NL,Gelderland,Aalten,60,,7,9,2020-07-11T10:00:00
NL,Zeeland,Hulst,31,,5,9,2020-07-11T10:00:00
NL,Drenthe,Meppel,45,,5,9,2020-07-11T10:00:00
NL,Overijssel,Ommen,53,,2,9,2020-07-11T10:00:00
NL,Noord-Holland,Weesp,81,,13,9,2020-07-11T10:00:00
NL,Noord-Brabant,Hilvarenbeek,50,,6,9,2020-07-11T10:00:00
NL,Utrecht,Bunschoten,68,,7,9,2020-07-11T10:00:00
NL,Friesland,Smallingerland,58,,5,9,2020-07-11T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,41,,5,9,2020-07-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,25,,2,9,2020-07-11T10:00:00
NL,Zeeland,Vlissingen,51,,5,9,2020-07-11T10:00:00
NL,Gelderland,Doesburg,32,,6,9,2020-07-11T10:00:00
NL,Zuid-Holland,,73,,6,9,2020-07-11T10:00:00
NL,Utrecht,Bunnik,46,,1,9,2020-07-11T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,72,,6,10,2020-07-11T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,82,,8,10,2020-07-11T10:00:00
NL,Utrecht,Wijk bij Duurstede,40,,1,10,2020-07-11T10:00:00
NL,Zuid-Holland,Alblasserdam,42,,4,10,2020-07-11T10:00:00
NL,Noord-Holland,Zandvoort,35,,8,10,2020-07-11T10:00:00
NL,Gelderland,Putten,35,,0,10,2020-07-11T10:00:00
NL,Limburg,Vaals,30,,1,10,2020-07-11T10:00:00
NL,Noord-Brabant,Rucphen,70,,10,10,2020-07-11T10:00:00
NL,Zuid-Holland,Brielle,33,,0,11,2020-07-11T10:00:00
NL,Noord-Brabant,Geertruidenberg,43,,6,11,2020-07-11T10:00:00
NL,Noord-Holland,Heemstede,99,,32,11,2020-07-11T10:00:00
NL,Noord-Holland,Oostzaan,26,,2,11,2020-07-11T10:00:00
NL,Zeeland,Schouwen-Duiveland,94,,9,11,2020-07-11T10:00:00
NL,Drenthe,De Wolden,48,,5,11,2020-07-11T10:00:00
NL,Utrecht,Baarn,63,,9,11,2020-07-11T10:00:00
NL,Zeeland,Goes,78,,11,11,2020-07-11T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,24,,2,11,2020-07-11T10:00:00
NL,Utrecht,Rhenen,48,,6,11,2020-07-11T10:00:00
NL,Noord-Brabant,Cuijk,79,,10,12,2020-07-11T10:00:00
NL,Overijssel,Twenterand,61,,2,12,2020-07-11T10:00:00
NL,Noord-Holland,Den Helder,40,,2,12,2020-07-11T10:00:00
NL,Overijssel,Olst-Wijhe,51,,8,12,2020-07-11T10:00:00
NL,Gelderland,Westervoort,43,,6,12,2020-07-11T10:00:00
NL,Overijssel,Tubbergen,81,,5,12,2020-07-11T10:00:00
NL,Drenthe,Assen,47,,2,12,2020-07-11T10:00:00
NL,Friesland,Waadhoeke,101,,15,12,2020-07-11T10:00:00
NL,Flevoland,Zeewolde,50,,6,12,2020-07-11T10:00:00
NL,Noord-Holland,,37,,2,13,2020-07-11T10:00:00
NL,Noord-Brabant,Steenbergen,86,,13,13,2020-07-11T10:00:00
NL,Utrecht,Montfoort,45,,5,13,2020-07-11T10:00:00
NL,Drenthe,Coevorden,57,,2,13,2020-07-11T10:00:00
NL,Gelderland,Berkelland,97,,7,13,2020-07-11T10:00:00
NL,Zuid-Holland,Leiderdorp,39,,6,13,2020-07-11T10:00:00
NL,Noord-Brabant,Oirschot,67,,9,13,2020-07-11T10:00:00
NL,Friesland,Heerenveen,94,,21,13,2020-07-11T10:00:00
NL,Overijssel,Oldenzaal,49,,7,13,2020-07-11T10:00:00
NL,Overijssel,Steenwijkerland,91,,5,14,2020-07-11T10:00:00
NL,Overijssel,Haaksbergen,56,,7,14,2020-07-11T10:00:00
NL,Noord-Brabant,Moerdijk,83,,8,14,2020-07-11T10:00:00
NL,Noord-Brabant,Halderberge,60,,7,14,2020-07-11T10:00:00
NL,Zuid-Holland,Teylingen,65,,2,14,2020-07-11T10:00:00
NL,Zuid-Holland,Albrandswaard,108,,8,14,2020-07-11T10:00:00
NL,Flevoland,Noordoostpolder,81,,10,14,2020-07-11T10:00:00
NL,Gelderland,Duiven,52,,6,14,2020-07-11T10:00:00
NL,Groningen,Westerkwartier,58,,4,14,2020-07-11T10:00:00
NL,Overijssel,Borne,50,,6,14,2020-07-11T10:00:00
NL,Gelderland,Renkum,80,,7,14,2020-07-11T10:00:00
NL,Gelderland,Maasdriel,61,,7,15,2020-07-11T10:00:00
NL,Gelderland,Lochem,98,,15,15,2020-07-11T10:00:00
NL,Noord-Holland,Beverwijk,83,,10,15,2020-07-11T10:00:00
NL,Overijssel,Hof van Twente,63,,5,15,2020-07-11T10:00:00
NL,Noord-Holland,Castricum,80,,9,15,2020-07-11T10:00:00
NL,Gelderland,Hattem,42,,5,16,2020-07-11T10:00:00
NL,Noord-Holland,Bergen (NH.),86,,4,16,2020-07-11T10:00:00
NL,Noord-Holland,Waterland,33,,4,16,2020-07-11T10:00:00
NL,Noord-Brabant,Heeze-Leende,70,,8,16,2020-07-11T10:00:00
NL,Limburg,Beek,44,,6,16,2020-07-11T10:00:00
NL,Zuid-Holland,Hellevoetsluis,75,,3,16,2020-07-11T10:00:00
NL,Noord-Holland,Langedijk,45,,4,16,2020-07-11T10:00:00
NL,Overijssel,Dalfsen,80,,6,16,2020-07-11T10:00:00
NL,Noord-Brabant,,184,,3,16,2020-07-11T10:00:00
NL,Friesland,De Fryske Marren,71,,6,16,2020-07-11T10:00:00
NL,Noord-Holland,Uithoorn,57,,2,16,2020-07-11T10:00:00
NL,Limburg,Gennep,58,,10,16,2020-07-11T10:00:00
NL,Zuid-Holland,Waddinxveen,78,,7,16,2020-07-11T10:00:00
NL,Noord-Holland,Diemen,106,,14,17,2020-07-11T10:00:00
NL,Gelderland,Buren,63,,8,17,2020-07-11T10:00:00
NL,Limburg,Voerendaal,47,,8,17,2020-07-11T10:00:00
NL,Gelderland,Bronckhorst,74,,7,17,2020-07-11T10:00:00
NL,Gelderland,Heumen,74,,9,17,2020-07-11T10:00:00
NL,Gelderland,Oost Gelre,78,,6,18,2020-07-11T10:00:00
NL,Gelderland,Voorst,82,,11,18,2020-07-11T10:00:00
NL,Noord-Brabant,Haaren,57,,8,18,2020-07-11T10:00:00
NL,Zuid-Holland,Molenlanden,122,,8,18,2020-07-11T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",55,,9,18,2020-07-11T10:00:00
NL,Groningen,Groningen,176,,3,18,2020-07-11T10:00:00
NL,Noord-Brabant,Asten,77,,12,18,2020-07-11T10:00:00
NL,Zeeland,Middelburg,62,,10,18,2020-07-11T10:00:00
NL,Noord-Brabant,Alphen-Chaam,47,,5,18,2020-07-11T10:00:00
NL,Noord-Holland,Enkhuizen,30,,4,18,2020-07-11T10:00:00
