country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,16,,0,0,2020-10-03T10:00:00
NL,Friesland,Vlieland,4,,0,0,2020-10-03T10:00:00
NL,Friesland,Terschelling,9,,0,0,2020-10-03T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-03T10:00:00
NL,Drenthe,,10,,0,0,2020-10-03T10:00:00
NL,Friesland,Achtkarspelen,47,,0,0,2020-10-03T10:00:00
NL,Friesland,Ameland,6,,0,0,2020-10-03T10:00:00
NL,Zeeland,Noord-Beveland,22,,0,1,2020-10-03T10:00:00
NL,Noord-Holland,Opmeer,35,,1,1,2020-10-03T10:00:00
NL,Drenthe,Aa en Hunze,53,,0,1,2020-10-03T10:00:00
NL,Groningen,,11,,0,1,2020-10-03T10:00:00
NL,Gelderland,Rozendaal,5,,0,1,2020-10-03T10:00:00
NL,Overijssel,,21,,1,1,2020-10-03T10:00:00
NL,Flevoland,,7,,0,1,2020-10-03T10:00:00
NL,Friesland,,6,,0,1,2020-10-03T10:00:00
NL,Utrecht,Eemnes,49,,1,2,2020-10-03T10:00:00
NL,Groningen,Veendam,53,,1,2,2020-10-03T10:00:00
NL,Friesland,Dantumadiel,56,,0,2,2020-10-03T10:00:00
NL,Groningen,Stadskanaal,62,,2,2,2020-10-03T10:00:00
NL,Zeeland,,5,,1,2,2020-10-03T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,88,,2,2,2020-10-03T10:00:00
NL,Groningen,Appingedam,18,,0,3,2020-10-03T10:00:00
NL,Friesland,Ooststellingwerf,22,,1,3,2020-10-03T10:00:00
NL,Friesland,Weststellingwerf,68,,4,3,2020-10-03T10:00:00
NL,Noord-Holland,Landsmeer,99,,3,3,2020-10-03T10:00:00
NL,Zuid-Holland,Zoeterwoude,48,,1,3,2020-10-03T10:00:00
NL,Zeeland,Kapelle,36,,1,3,2020-10-03T10:00:00
NL,Noord-Holland,Beemster,53,,1,4,2020-10-03T10:00:00
NL,Friesland,Harlingen,32,,1,4,2020-10-03T10:00:00
NL,Groningen,Pekela,12,,0,4,2020-10-03T10:00:00
NL,Drenthe,Borger-Odoorn,43,,3,4,2020-10-03T10:00:00
