country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,147,,0,0,2022-01-10T10:00:00
NL,Gelderland,Rozendaal,246,,0,1,2022-01-10T10:00:00
NL,Groningen,,164,,0,1,2022-01-10T10:00:00
NL,Fryslân,,312,,0,1,2022-01-10T10:00:00
NL,Fryslân,Vlieland,137,,1,1,2022-01-10T10:00:00
NL,Fryslân,Schiermonnikoog,77,,2,1,2022-01-10T10:00:00
NL,Flevoland,,198,,0,2,2022-01-10T10:00:00
NL,Fryslân,Terschelling,681,,2,3,2022-01-10T10:00:00
NL,Fryslân,Ameland,368,,1,3,2022-01-10T10:00:00
NL,Zeeland,,305,,1,6,2022-01-10T10:00:00
NL,Overijssel,,1031,,4,6,2022-01-10T10:00:00
NL,Limburg,,1181,,3,7,2022-01-10T10:00:00
NL,Noord-Holland,Texel,1525,,4,7,2022-01-10T10:00:00
NL,Gelderland,Scherpenzeel,2397,,12,7,2022-01-10T10:00:00
NL,Drenthe,Aa en Hunze,3036,,22,10,2022-01-10T10:00:00
NL,Noord-Holland,Beemster,1978,,4,10,2022-01-10T10:00:00
NL,Utrecht,Renswoude,1325,,5,11,2022-01-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,1715,,1,11,2022-01-10T10:00:00
NL,Fryslân,Harlingen,1977,,8,13,2022-01-10T10:00:00
NL,Gelderland,,1506,,3,13,2022-01-10T10:00:00
NL,Limburg,Mook en Middelaar,1130,,13,13,2022-01-10T10:00:00
NL,Noord-Holland,Opmeer,2418,,7,14,2022-01-10T10:00:00
NL,Noord-Holland,Uitgeest,2614,,16,15,2022-01-10T10:00:00
NL,Noord-Holland,Landsmeer,2455,,13,16,2022-01-10T10:00:00
NL,Overijssel,Ommen,2886,,19,16,2022-01-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1247,,4,16,2022-01-10T10:00:00
NL,Noord-Holland,Blaricum,2214,,8,17,2022-01-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2272,,12,17,2022-01-10T10:00:00
NL,Utrecht,,860,,2,18,2022-01-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,3940,,14,19,2022-01-10T10:00:00
NL,Noord-Holland,Oostzaan,1990,,8,19,2022-01-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,2994,,6,20,2022-01-10T10:00:00
NL,Groningen,Veendam,3580,,18,20,2022-01-10T10:00:00
NL,Noord-Holland,Laren,2150,,31,20,2022-01-10T10:00:00
NL,Noord-Holland,Bloemendaal,4201,,20,20,2022-01-10T10:00:00
NL,Utrecht,Eemnes,1941,,7,21,2022-01-10T10:00:00
NL,Drenthe,Westerveld,2192,,24,21,2022-01-10T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2982,,20,21,2022-01-10T10:00:00
