country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,20,,0,0,2021-01-17T10:00:00
NL,Fryslân,Ameland,133,,0,0,2021-01-17T10:00:00
NL,Fryslân,Vlieland,27,,0,0,2021-01-17T10:00:00
NL,Groningen,,22,,0,1,2021-01-17T10:00:00
NL,Flevoland,,14,,0,1,2021-01-17T10:00:00
NL,Fryslân,,20,,0,1,2021-01-17T10:00:00
NL,Gelderland,Rozendaal,67,,0,1,2021-01-17T10:00:00
NL,Fryslân,Schiermonnikoog,8,,0,1,2021-01-17T10:00:00
NL,Fryslân,Terschelling,153,,1,1,2021-01-17T10:00:00
NL,Zeeland,,8,,1,2,2021-01-17T10:00:00
NL,Drenthe,Aa en Hunze,723,,9,3,2021-01-17T10:00:00
NL,Zeeland,Noord-Beveland,156,,1,3,2021-01-17T10:00:00
NL,Fryslân,Achtkarspelen,916,,4,3,2021-01-17T10:00:00
NL,Noord-Holland,Opmeer,598,,3,3,2021-01-17T10:00:00
NL,Overijssel,,331,,1,4,2021-01-17T10:00:00
NL,Fryslân,Dantumadiel,666,,10,4,2021-01-17T10:00:00
NL,Noord-Holland,Beemster,381,,2,5,2021-01-17T10:00:00
NL,Fryslân,Harlingen,270,,2,5,2021-01-17T10:00:00
NL,Groningen,Veendam,917,,6,5,2021-01-17T10:00:00
NL,Gelderland,Scherpenzeel,680,,9,5,2021-01-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1414,,12,5,2021-01-17T10:00:00
NL,Noord-Holland,Texel,297,,2,6,2021-01-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,421,,1,6,2021-01-17T10:00:00
NL,Limburg,,148,,3,6,2021-01-17T10:00:00
NL,Utrecht,Renswoude,368,,5,6,2021-01-17T10:00:00
NL,Utrecht,,97,,1,6,2021-01-17T10:00:00
NL,Zeeland,Kapelle,375,,4,7,2021-01-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,808,,3,8,2021-01-17T10:00:00
NL,Fryslân,Weststellingwerf,688,,12,8,2021-01-17T10:00:00
NL,Noord-Holland,Landsmeer,612,,5,9,2021-01-17T10:00:00
NL,Noord-Holland,Uitgeest,784,,7,9,2021-01-17T10:00:00
NL,Noord-Holland,Blaricum,549,,4,9,2021-01-17T10:00:00
NL,Gelderland,,261,,2,10,2021-01-17T10:00:00
NL,Noord-Holland,Drechterland,1159,,10,10,2021-01-17T10:00:00
NL,Fryslân,Ooststellingwerf,593,,1,10,2021-01-17T10:00:00
NL,Zeeland,Veere,585,,2,10,2021-01-17T10:00:00
NL,Utrecht,Eemnes,512,,2,10,2021-01-17T10:00:00
NL,Zuid-Holland,Westvoorne,599,,11,11,2021-01-17T10:00:00
NL,Limburg,Mook en Middelaar,418,,11,11,2021-01-17T10:00:00
NL,Noord-Brabant,Waalre,862,,10,11,2021-01-17T10:00:00
NL,Drenthe,Westerveld,427,,6,11,2021-01-17T10:00:00
