country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107769,,77,9999,2022-08-12T10:00:00
NL,Limburg,Maastricht,56519,,266,9999,2022-08-12T10:00:00
NL,Limburg,Kerkrade,19889,,116,9999,2022-08-12T10:00:00
NL,Limburg,Heerlen,39863,,171,9999,2022-08-12T10:00:00
NL,Limburg,Gennep,9108,,33,9999,2022-08-12T10:00:00
NL,Limburg,Brunssum,13597,,73,9999,2022-08-12T10:00:00
NL,Limburg,Bergen (L.),6729,,20,9999,2022-08-12T10:00:00
NL,Limburg,Beesel,6525,,15,9999,2022-08-12T10:00:00
NL,Limburg,Beek,7913,,16,9999,2022-08-12T10:00:00
NL,Limburg,Meerssen,9155,,45,9999,2022-08-12T10:00:00
NL,Limburg,Landgraaf,17768,,102,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Zundert,9343,,19,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Woensdrecht,8914,,27,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Waalwijk,23052,,85,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Waalre,8276,,20,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Vught,16004,,58,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Veldhoven,22058,,56,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Valkenswaard,14842,,78,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Tilburg,112747,,307,9999,2022-08-12T10:00:00
NL,Noord-Holland,Wormerland,7311,,38,9999,2022-08-12T10:00:00
NL,Noord-Holland,Waterland,8035,,18,9999,2022-08-12T10:00:00
NL,Limburg,Mook en Middelaar,3634,,13,9999,2022-08-12T10:00:00
NL,Limburg,Roermond,27827,,81,9999,2022-08-12T10:00:00
NL,Limburg,Maasgouw,11365,,46,9999,2022-08-12T10:00:00
NL,Limburg,Leudal,16349,,61,9999,2022-08-12T10:00:00
NL,Zuid-Holland,Lansingerland,32329,,79,9999,2022-08-12T10:00:00
NL,Noord-Holland,Koggenland,11010,,26,9999,2022-08-12T10:00:00
NL,Gelderland,Oost Gelre,15434,,56,9999,2022-08-12T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21973,,92,9999,2022-08-12T10:00:00
NL,Zuid-Holland,Teylingen,18392,,28,9999,2022-08-12T10:00:00
NL,Gelderland,Oude IJsselstreek,19113,,58,9999,2022-08-12T10:00:00
NL,Limburg,Nederweert,8871,,30,9999,2022-08-12T10:00:00
NL,Limburg,Horst aan de Maas,23546,,78,9999,2022-08-12T10:00:00
NL,Limburg,Valkenburg aan de Geul,7269,,36,9999,2022-08-12T10:00:00
NL,Limburg,Weert,25223,,104,9999,2022-08-12T10:00:00
NL,Limburg,Voerendaal,6033,,16,9999,2022-08-12T10:00:00
NL,Limburg,Venray,23513,,59,9999,2022-08-12T10:00:00
NL,Limburg,Venlo,53245,,205,9999,2022-08-12T10:00:00
NL,Limburg,Vaals,3455,,25,9999,2022-08-12T10:00:00
NL,Limburg,Stein,12264,,29,9999,2022-08-12T10:00:00
NL,Limburg,Simpelveld,4748,,15,9999,2022-08-12T10:00:00
NL,Flevoland,Lelystad,33942,,91,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Steenbergen,10861,,22,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Son en Breugel,8270,,36,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Someren,9714,,21,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Boekel,5547,,24,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Best,14444,,40,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32583,,52,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2854,,4,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Asten,8259,,20,9999,2022-08-12T10:00:00
NL,Fryslân,Tytsjerksteradiel,14335,,44,9999,2022-08-12T10:00:00
NL,Utrecht,De Ronde Venen,21174,,55,9999,2022-08-12T10:00:00
NL,Zeeland,Vlissingen,19302,,44,9999,2022-08-12T10:00:00
NL,Noord-Brabant,Boxtel,15978,,78,9999,2022-08-12T10:00:00
NL,Zeeland,Veere,9657,,19,9999,2022-08-12T10:00:00
NL,Zeeland,Terneuzen,22751,,46,9999,2022-08-12T10:00:00
NL,Zeeland,Reimerswaal,12804,,27,9999,2022-08-12T10:00:00
NL,Zeeland,Middelburg,22515,,48,9999,2022-08-12T10:00:00
NL,Zeeland,Kapelle,6459,,8,9999,2022-08-12T10:00:00
NL,Zeeland,Hulst,11772,,18,9999,2022-08-12T10:00:00
