country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,25,,0,0,2021-02-07T10:00:00
NL,Fryslân,Ameland,135,,0,0,2021-02-07T10:00:00
NL,Fryslân,Vlieland,36,,0,0,2021-02-07T10:00:00
NL,Fryslân,,25,,0,1,2021-02-07T10:00:00
NL,Groningen,,30,,0,1,2021-02-07T10:00:00
NL,Flevoland,,19,,0,1,2021-02-07T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-02-07T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-07T10:00:00
NL,Fryslân,Terschelling,160,,1,1,2021-02-07T10:00:00
NL,Zeeland,,10,,1,2,2021-02-07T10:00:00
NL,Noord-Holland,Opmeer,751,,3,3,2021-02-07T10:00:00
NL,Overijssel,,191,,2,4,2021-02-07T10:00:00
NL,Drenthe,Aa en Hunze,865,,10,5,2021-02-07T10:00:00
NL,Fryslân,Harlingen,320,,2,5,2021-02-07T10:00:00
NL,Fryslân,Dantumadiel,836,,12,5,2021-02-07T10:00:00
NL,Gelderland,Scherpenzeel,761,,12,5,2021-02-07T10:00:00
NL,Utrecht,Renswoude,387,,5,6,2021-02-07T10:00:00
NL,Noord-Holland,Texel,308,,3,6,2021-02-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1602,,16,6,2021-02-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,494,,1,6,2021-02-07T10:00:00
NL,Noord-Holland,Beemster,441,,2,6,2021-02-07T10:00:00
NL,Utrecht,,101,,1,6,2021-02-07T10:00:00
NL,Limburg,,160,,3,6,2021-02-07T10:00:00
NL,Zeeland,Noord-Beveland,242,,1,7,2021-02-07T10:00:00
NL,Groningen,Veendam,1094,,9,7,2021-02-07T10:00:00
NL,Zeeland,Kapelle,441,,5,8,2021-02-07T10:00:00
NL,Fryslân,Weststellingwerf,845,,13,9,2021-02-07T10:00:00
NL,Noord-Holland,Landsmeer,687,,5,9,2021-02-07T10:00:00
NL,Noord-Holland,Blaricum,583,,5,9,2021-02-07T10:00:00
NL,Noord-Holland,Uitgeest,847,,7,9,2021-02-07T10:00:00
NL,Fryslân,Achtkarspelen,1314,,17,10,2021-02-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,843,,3,10,2021-02-07T10:00:00
NL,Gelderland,,278,,3,10,2021-02-07T10:00:00
NL,Limburg,Mook en Middelaar,446,,11,11,2021-02-07T10:00:00
NL,Noord-Brabant,Waalre,954,,10,12,2021-02-07T10:00:00
NL,Noord-Holland,Bloemendaal,1033,,11,12,2021-02-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,305,,4,12,2021-02-07T10:00:00
NL,Drenthe,Westerveld,510,,11,12,2021-02-07T10:00:00
NL,Utrecht,Eemnes,573,,2,13,2021-02-07T10:00:00
NL,Gelderland,Winterswijk,1260,,13,13,2021-02-07T10:00:00
NL,Fryslân,Ooststellingwerf,710,,5,13,2021-02-07T10:00:00
NL,Noord-Holland,Drechterland,1375,,11,13,2021-02-07T10:00:00
NL,Overijssel,Ommen,899,,15,13,2021-02-07T10:00:00
NL,Drenthe,Tynaarlo,919,,20,14,2021-02-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,1119,,13,14,2021-02-07T10:00:00
NL,Zuid-Holland,Westvoorne,640,,14,14,2021-02-07T10:00:00
NL,Overijssel,Staphorst,1545,,18,14,2021-02-07T10:00:00
NL,Groningen,Pekela,491,,8,14,2021-02-07T10:00:00
NL,Drenthe,Noordenveld,787,,20,14,2021-02-07T10:00:00
NL,Overijssel,Olst-Wijhe,705,,9,15,2021-02-07T10:00:00
NL,Noord-Holland,Oostzaan,695,,6,15,2021-02-07T10:00:00
NL,Limburg,Bergen (L.),1041,,10,15,2021-02-07T10:00:00
NL,Noord-Holland,Laren,638,,25,15,2021-02-07T10:00:00
NL,Zuid-Holland,Hillegom,1098,,14,15,2021-02-07T10:00:00
NL,Groningen,Stadskanaal,1553,,9,15,2021-02-07T10:00:00
NL,Zuid-Holland,Midden-Delfland,1241,,13,16,2021-02-07T10:00:00
NL,Noord-Holland,Weesp,1372,,18,16,2021-02-07T10:00:00
NL,Noord-Brabant,Woensdrecht,1168,,23,16,2021-02-07T10:00:00
NL,Zeeland,Veere,661,,2,16,2021-02-07T10:00:00
NL,Noord-Holland,Koggenland,1405,,18,16,2021-02-07T10:00:00
NL,Gelderland,Doesburg,499,,9,16,2021-02-07T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,746,,8,16,2021-02-07T10:00:00
NL,Noord-Holland,Zandvoort,810,,41,17,2021-02-07T10:00:00
NL,Overijssel,Wierden,2259,,23,17,2021-02-07T10:00:00
NL,Drenthe,Borger-Odoorn,952,,12,17,2021-02-07T10:00:00
NL,Gelderland,Putten,1732,,13,17,2021-02-07T10:00:00
NL,Zuid-Holland,Oegstgeest,1275,,29,18,2021-02-07T10:00:00
NL,Utrecht,Bunnik,740,,11,18,2021-02-07T10:00:00
NL,Utrecht,Montfoort,841,,7,18,2021-02-07T10:00:00
NL,Utrecht,Woudenberg,1062,,7,18,2021-02-07T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1038,,20,18,2021-02-07T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1444,,9,18,2021-02-07T10:00:00
NL,Flevoland,Zeewolde,1118,,12,18,2021-02-07T10:00:00
NL,Noord-Holland,Heiloo,1013,,12,18,2021-02-07T10:00:00
NL,Overijssel,Tubbergen,1984,,16,18,2021-02-07T10:00:00
NL,Noord-Holland,Wijdemeren,1228,,11,18,2021-02-07T10:00:00
NL,Zuid-Holland,Voorschoten,1152,,20,18,2021-02-07T10:00:00
NL,Limburg,Vaals,423,,13,18,2021-02-07T10:00:00
NL,Noord-Holland,Castricum,1649,,18,19,2021-02-07T10:00:00
NL,Gelderland,Aalten,1345,,18,19,2021-02-07T10:00:00
NL,Gelderland,Westervoort,749,,8,19,2021-02-07T10:00:00
NL,Gelderland,Hattem,499,,6,19,2021-02-07T10:00:00
NL,Drenthe,Meppel,1375,,24,20,2021-02-07T10:00:00
NL,Drenthe,Midden-Drenthe,1182,,23,20,2021-02-07T10:00:00
NL,Fryslân,Waadhoeke,1468,,31,20,2021-02-07T10:00:00
NL,Noord-Holland,,419,,3,20,2021-02-07T10:00:00
NL,Fryslân,Opsterland,914,,4,20,2021-02-07T10:00:00
NL,Zeeland,Reimerswaal,1295,,7,21,2021-02-07T10:00:00
NL,Fryslân,Heerenveen,1454,,28,21,2021-02-07T10:00:00
NL,Overijssel,Steenwijkerland,1636,,17,21,2021-02-07T10:00:00
NL,Noord-Brabant,Heeze-Leende,985,,13,21,2021-02-07T10:00:00
NL,Noord-Holland,Heemstede,1195,,55,21,2021-02-07T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1061,,7,21,2021-02-07T10:00:00
NL,Limburg,Voerendaal,588,,10,21,2021-02-07T10:00:00
NL,Overijssel,Dalfsen,1454,,18,21,2021-02-07T10:00:00
NL,Noord-Brabant,Alphen-Chaam,506,,5,21,2021-02-07T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,2127,,25,22,2021-02-07T10:00:00
NL,Noord-Brabant,,808,,6,22,2021-02-07T10:00:00
NL,Noord-Brabant,Sint Anthonis,748,,11,22,2021-02-07T10:00:00
NL,Groningen,Het Hogeland,2006,,19,22,2021-02-07T10:00:00
NL,Zeeland,Borsele,794,,5,23,2021-02-07T10:00:00
NL,Drenthe,De Wolden,1087,,18,23,2021-02-07T10:00:00
NL,Fryslân,Smallingerland,1745,,24,23,2021-02-07T10:00:00
NL,Zuid-Holland,Sliedrecht,2072,,34,23,2021-02-07T10:00:00
NL,Zuid-Holland,Lisse,1280,,17,24,2021-02-07T10:00:00
NL,Gelderland,Duiven,1356,,10,24,2021-02-07T10:00:00
NL,Noord-Holland,Langedijk,1542,,7,24,2021-02-07T10:00:00
NL,Noord-Brabant,Oirschot,1279,,23,24,2021-02-07T10:00:00
NL,Gelderland,West Maas en Waal,1193,,15,24,2021-02-07T10:00:00
NL,Zuid-Holland,Alblasserdam,1526,,18,24,2021-02-07T10:00:00
NL,Utrecht,Leusden,1554,,20,24,2021-02-07T10:00:00
NL,Utrecht,Wijk bij Duurstede,1111,,10,24,2021-02-07T10:00:00
NL,Zuid-Holland,Papendrecht,2053,,33,25,2021-02-07T10:00:00
NL,Limburg,Beek,843,,12,25,2021-02-07T10:00:00
NL,Zeeland,Hulst,1152,,11,25,2021-02-07T10:00:00
NL,Noord-Brabant,Geertruidenberg,1389,,23,25,2021-02-07T10:00:00
NL,Groningen,Oldambt,1542,,25,25,2021-02-07T10:00:00
NL,Gelderland,Heumen,919,,16,25,2021-02-07T10:00:00
NL,Noord-Brabant,Asten,940,,15,25,2021-02-07T10:00:00
NL,Limburg,Beesel,741,,10,25,2021-02-07T10:00:00
NL,Noord-Holland,Enkhuizen,1292,,10,26,2021-02-07T10:00:00
NL,Utrecht,Rhenen,1584,,17,26,2021-02-07T10:00:00
NL,Limburg,Gennep,1198,,16,26,2021-02-07T10:00:00
NL,Limburg,Simpelveld,577,,6,26,2021-02-07T10:00:00
NL,Noord-Holland,Aalsmeer,1742,,22,26,2021-02-07T10:00:00
NL,Noord-Holland,Stede Broec,1554,,14,26,2021-02-07T10:00:00
NL,Gelderland,Voorst,1140,,26,26,2021-02-07T10:00:00
NL,Groningen,Westerwolde,1454,,15,26,2021-02-07T10:00:00
NL,Utrecht,Lopik,890,,9,26,2021-02-07T10:00:00
NL,Gelderland,Bronckhorst,1884,,14,27,2021-02-07T10:00:00
NL,Noord-Brabant,Bergeijk,1497,,7,27,2021-02-07T10:00:00
NL,Gelderland,Oost Gelre,1817,,36,27,2021-02-07T10:00:00
NL,Fryslân,Noardeast-Fryslân,1661,,24,27,2021-02-07T10:00:00
NL,Overijssel,Borne,1693,,33,28,2021-02-07T10:00:00
NL,Gelderland,Renkum,1348,,23,28,2021-02-07T10:00:00
NL,Groningen,Westerkwartier,1721,,14,28,2021-02-07T10:00:00
NL,Noord-Brabant,Cuijk,1554,,20,28,2021-02-07T10:00:00
NL,Gelderland,Brummen,855,,15,28,2021-02-07T10:00:00
NL,Noord-Brabant,Steenbergen,1280,,15,28,2021-02-07T10:00:00
NL,Noord-Holland,Waterland,1121,,14,28,2021-02-07T10:00:00
NL,Flevoland,Noordoostpolder,2307,,26,28,2021-02-07T10:00:00
NL,Zeeland,Schouwen-Duiveland,1040,,21,28,2021-02-07T10:00:00
NL,Noord-Holland,Wormerland,891,,14,28,2021-02-07T10:00:00
NL,Zuid-Holland,Brielle,868,,9,28,2021-02-07T10:00:00
NL,Utrecht,Baarn,1359,,23,28,2021-02-07T10:00:00
NL,Noord-Brabant,Grave,917,,24,29,2021-02-07T10:00:00
NL,Limburg,Valkenburg aan de Geul,776,,14,29,2021-02-07T10:00:00
NL,Limburg,Meerssen,863,,22,29,2021-02-07T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",1259,,16,30,2021-02-07T10:00:00
NL,Overijssel,Hof van Twente,2370,,22,30,2021-02-07T10:00:00
NL,Noord-Holland,Uithoorn,1510,,11,30,2021-02-07T10:00:00
NL,Overijssel,Haaksbergen,2071,,30,30,2021-02-07T10:00:00
NL,Overijssel,Hellendoorn,2787,,44,30,2021-02-07T10:00:00
NL,Limburg,Gulpen-Wittem,745,,18,30,2021-02-07T10:00:00
NL,Noord-Brabant,Gilze en Rijen,1524,,19,30,2021-02-07T10:00:00
NL,Gelderland,Lochem,1285,,26,30,2021-02-07T10:00:00
NL,Noord-Holland,Beverwijk,2256,,19,30,2021-02-07T10:00:00
NL,Zuid-Holland,Wassenaar,1269,,28,30,2021-02-07T10:00:00
NL,Gelderland,Maasdriel,1681,,26,31,2021-02-07T10:00:00
NL,Noord-Holland,Den Helder,2546,,17,31,2021-02-07T10:00:00
NL,Zuid-Holland,Nieuwkoop,1728,,19,31,2021-02-07T10:00:00
