country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103029,,71,9999,2022-04-19T10:00:00
NL,Limburg,Meerssen,8727,,43,9999,2022-04-19T10:00:00
NL,Limburg,Maastricht,54302,,264,9999,2022-04-19T10:00:00
NL,Limburg,Kerkrade,19101,,115,9999,2022-04-19T10:00:00
NL,Limburg,Heerlen,38112,,168,9999,2022-04-19T10:00:00
NL,Limburg,Gennep,8804,,32,9999,2022-04-19T10:00:00
NL,Limburg,Brunssum,12954,,72,9999,2022-04-19T10:00:00
NL,Limburg,Bergen (L.),6513,,20,9999,2022-04-19T10:00:00
NL,Limburg,Beesel,6346,,15,9999,2022-04-19T10:00:00
NL,Limburg,Mook en Middelaar,3407,,13,9999,2022-04-19T10:00:00
NL,Limburg,Beek,7525,,16,9999,2022-04-19T10:00:00
NL,Noord-Holland,Wormerland,6988,,38,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Zundert,9010,,19,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Woensdrecht,8646,,26,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Waalwijk,22273,,84,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Waalre,7995,,18,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Vught,15539,,58,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Veldhoven,21355,,56,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Valkenswaard,14455,,77,9999,2022-04-19T10:00:00
NL,Limburg,Landgraaf,17046,,102,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Tilburg,108330,,307,9999,2022-04-19T10:00:00
NL,Limburg,Nederweert,8628,,29,9999,2022-04-19T10:00:00
NL,Limburg,Simpelveld,4548,,15,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14165,,45,9999,2022-04-19T10:00:00
NL,Limburg,Maasgouw,10853,,45,9999,2022-04-19T10:00:00
NL,Limburg,Leudal,15921,,61,9999,2022-04-19T10:00:00
NL,Zuid-Holland,Lansingerland,30850,,77,9999,2022-04-19T10:00:00
NL,Noord-Holland,Koggenland,10619,,25,9999,2022-04-19T10:00:00
NL,Gelderland,Oost Gelre,14896,,50,9999,2022-04-19T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21081,,92,9999,2022-04-19T10:00:00
NL,Zuid-Holland,Teylingen,17707,,28,9999,2022-04-19T10:00:00
NL,Limburg,Roermond,26888,,81,9999,2022-04-19T10:00:00
NL,Gelderland,Oude IJsselstreek,18352,,58,9999,2022-04-19T10:00:00
NL,Flevoland,Lelystad,32368,,91,9999,2022-04-19T10:00:00
NL,Limburg,Valkenburg aan de Geul,6993,,36,9999,2022-04-19T10:00:00
NL,Limburg,Weert,24638,,103,9999,2022-04-19T10:00:00
NL,Limburg,Voerendaal,5720,,16,9999,2022-04-19T10:00:00
NL,Limburg,Venray,23077,,58,9999,2022-04-19T10:00:00
NL,Limburg,Venlo,51728,,204,9999,2022-04-19T10:00:00
NL,Limburg,Vaals,3334,,25,9999,2022-04-19T10:00:00
NL,Limburg,Stein,11755,,28,9999,2022-04-19T10:00:00
NL,Limburg,Horst aan de Maas,22879,,78,9999,2022-04-19T10:00:00
NL,Noord-Holland,Waterland,7615,,18,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Steenbergen,10585,,22,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Son en Breugel,7959,,35,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Boxtel,15569,,76,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Boekel,5425,,24,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Best,13960,,39,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31760,,52,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2768,,4,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Asten,7994,,20,9999,2022-04-19T10:00:00
NL,Fryslân,Tytsjerksteradiel,13826,,44,9999,2022-04-19T10:00:00
NL,Utrecht,De Ronde Venen,20309,,55,9999,2022-04-19T10:00:00
NL,Noord-Brabant,Breda,87511,,191,9999,2022-04-19T10:00:00
NL,Zeeland,Vlissingen,18243,,44,9999,2022-04-19T10:00:00
