country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-12-02T10:00:00
NL,Drenthe,,11,,0,0,2020-12-02T10:00:00
NL,Friesland,Achtkarspelen,300,,0,0,2020-12-02T10:00:00
NL,Friesland,Ameland,47,,0,0,2020-12-02T10:00:00
NL,Gelderland,Rozendaal,26,,0,1,2020-12-02T10:00:00
NL,Drenthe,Aa en Hunze,321,,1,1,2020-12-02T10:00:00
NL,Groningen,Loppersum,90,,0,1,2020-12-02T10:00:00
NL,Flevoland,,12,,0,1,2020-12-02T10:00:00
NL,Friesland,Terschelling,71,,1,1,2020-12-02T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-12-02T10:00:00
NL,Friesland,,12,,0,1,2020-12-02T10:00:00
NL,Groningen,,16,,0,1,2020-12-02T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,697,,7,2,2020-12-02T10:00:00
NL,Friesland,Dantumadiel,212,,0,2,2020-12-02T10:00:00
NL,Zeeland,,12,,1,2,2020-12-02T10:00:00
NL,Zeeland,Noord-Beveland,102,,1,3,2020-12-02T10:00:00
NL,Noord-Holland,Opmeer,249,,2,3,2020-12-02T10:00:00
NL,Groningen,Veendam,281,,1,4,2020-12-02T10:00:00
NL,Overijssel,,343,,3,4,2020-12-02T10:00:00
NL,Noord-Holland,Beemster,216,,2,4,2020-12-02T10:00:00
NL,Zeeland,Kapelle,134,,1,4,2020-12-02T10:00:00
NL,Zuid-Holland,Zoeterwoude,262,,1,4,2020-12-02T10:00:00
NL,Friesland,Harlingen,150,,2,5,2020-12-02T10:00:00
NL,Utrecht,Renswoude,128,,5,5,2020-12-02T10:00:00
NL,Friesland,Weststellingwerf,373,,12,5,2020-12-02T10:00:00
NL,Gelderland,Scherpenzeel,258,,2,5,2020-12-02T10:00:00
NL,Utrecht,Eemnes,266,,1,5,2020-12-02T10:00:00
NL,Utrecht,,79,,1,6,2020-12-02T10:00:00
NL,Noord-Holland,Landsmeer,367,,3,6,2020-12-02T10:00:00
NL,Noord-Holland,Texel,118,,2,6,2020-12-02T10:00:00
NL,Drenthe,Noordenveld,313,,14,7,2020-12-02T10:00:00
NL,Noord-Holland,Drechterland,469,,8,7,2020-12-02T10:00:00
NL,Zeeland,Borsele,272,,2,7,2020-12-02T10:00:00
NL,Groningen,Pekela,114,,2,7,2020-12-02T10:00:00
NL,Friesland,Ooststellingwerf,343,,1,7,2020-12-02T10:00:00
NL,Noord-Holland,Uitgeest,397,,3,7,2020-12-02T10:00:00
NL,Noord-Holland,Ouder-Amstel,533,,0,8,2020-12-02T10:00:00
NL,Friesland,Tytsjerksteradiel,351,,3,8,2020-12-02T10:00:00
NL,Noord-Holland,Blaricum,321,,2,8,2020-12-02T10:00:00
NL,Drenthe,Midden-Drenthe,496,,2,8,2020-12-02T10:00:00
NL,Groningen,Appingedam,107,,1,8,2020-12-02T10:00:00
NL,Limburg,,124,,3,8,2020-12-02T10:00:00
NL,Limburg,Mook en Middelaar,241,,9,9,2020-12-02T10:00:00
NL,Overijssel,Wierden,1054,,12,9,2020-12-02T10:00:00
NL,Groningen,Delfzijl,240,,0,9,2020-12-02T10:00:00
NL,Zuid-Holland,Westvoorne,399,,1,9,2020-12-02T10:00:00
NL,Zuid-Holland,Hillegom,562,,2,9,2020-12-02T10:00:00
NL,Overijssel,Ommen,316,,6,9,2020-12-02T10:00:00
NL,Zeeland,Reimerswaal,388,,5,9,2020-12-02T10:00:00
NL,Drenthe,Borger-Odoorn,426,,9,9,2020-12-02T10:00:00
NL,Groningen,Stadskanaal,629,,7,9,2020-12-02T10:00:00
NL,Noord-Brabant,Waalre,496,,10,9,2020-12-02T10:00:00
NL,Zeeland,Veere,196,,2,10,2020-12-02T10:00:00
NL,Noord-Holland,Laren,345,,8,10,2020-12-02T10:00:00
NL,Friesland,Noardeast-Fryslân,514,,7,10,2020-12-02T10:00:00
NL,Groningen,Het Hogeland,668,,6,10,2020-12-02T10:00:00
NL,Drenthe,Westerveld,219,,5,10,2020-12-02T10:00:00
NL,Noord-Holland,Bloemendaal,531,,6,10,2020-12-02T10:00:00
NL,Groningen,Oldambt,371,,6,11,2020-12-02T10:00:00
NL,Zuid-Holland,Papendrecht,1099,,17,11,2020-12-02T10:00:00
NL,Noord-Brabant,Baarle-Nassau,207,,4,11,2020-12-02T10:00:00
NL,Zuid-Holland,Sliedrecht,942,,12,11,2020-12-02T10:00:00
NL,Overijssel,Staphorst,492,,5,11,2020-12-02T10:00:00
NL,Limburg,Vaals,134,,2,11,2020-12-02T10:00:00
NL,Utrecht,Woudenberg,366,,4,11,2020-12-02T10:00:00
NL,Noord-Brabant,Woensdrecht,687,,21,11,2020-12-02T10:00:00
NL,Gelderland,,219,,2,11,2020-12-02T10:00:00
NL,Gelderland,Doesburg,249,,7,11,2020-12-02T10:00:00
NL,Noord-Holland,Weesp,834,,15,11,2020-12-02T10:00:00
