country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,27,,0,0,2021-01-22T10:00:00
NL,Fryslân,Ameland,133,,0,0,2021-01-22T10:00:00
NL,Drenthe,,21,,0,0,2021-01-22T10:00:00
NL,Fryslân,,22,,0,1,2021-01-22T10:00:00
NL,Groningen,,23,,0,1,2021-01-22T10:00:00
NL,Flevoland,,14,,0,1,2021-01-22T10:00:00
NL,Gelderland,Rozendaal,70,,0,1,2021-01-22T10:00:00
NL,Fryslân,Terschelling,156,,1,1,2021-01-22T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-01-22T10:00:00
NL,Zeeland,,9,,1,2,2021-01-22T10:00:00
NL,Zeeland,Noord-Beveland,178,,1,3,2021-01-22T10:00:00
NL,Noord-Holland,Opmeer,639,,3,3,2021-01-22T10:00:00
NL,Fryslân,Dantumadiel,703,,12,4,2021-01-22T10:00:00
NL,Overijssel,,288,,1,4,2021-01-22T10:00:00
NL,Drenthe,Aa en Hunze,751,,9,4,2021-01-22T10:00:00
NL,Fryslân,Achtkarspelen,1042,,7,4,2021-01-22T10:00:00
NL,Groningen,Veendam,981,,7,5,2021-01-22T10:00:00
NL,Fryslân,Harlingen,286,,2,5,2021-01-22T10:00:00
NL,Gelderland,Scherpenzeel,698,,11,5,2021-01-22T10:00:00
NL,Utrecht,,95,,1,6,2021-01-22T10:00:00
NL,Utrecht,Renswoude,375,,5,6,2021-01-22T10:00:00
NL,Noord-Holland,Texel,300,,2,6,2021-01-22T10:00:00
NL,Limburg,,148,,3,6,2021-01-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,436,,1,6,2021-01-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1472,,14,6,2021-01-22T10:00:00
NL,Noord-Holland,Beemster,399,,2,6,2021-01-22T10:00:00
NL,Zeeland,Kapelle,402,,5,7,2021-01-22T10:00:00
NL,Fryslân,Weststellingwerf,728,,13,8,2021-01-22T10:00:00
NL,Noord-Holland,Blaricum,564,,5,9,2021-01-22T10:00:00
NL,Noord-Holland,Landsmeer,631,,5,9,2021-01-22T10:00:00
NL,Noord-Holland,Uitgeest,802,,7,9,2021-01-22T10:00:00
NL,Noord-Holland,Ouder-Amstel,819,,3,9,2021-01-22T10:00:00
NL,Fryslân,Ooststellingwerf,636,,4,10,2021-01-22T10:00:00
NL,Noord-Holland,Drechterland,1229,,11,10,2021-01-22T10:00:00
NL,Gelderland,,261,,2,10,2021-01-22T10:00:00
NL,Noord-Holland,Bloemendaal,948,,11,11,2021-01-22T10:00:00
NL,Utrecht,Eemnes,535,,2,11,2021-01-22T10:00:00
NL,Limburg,Mook en Middelaar,429,,11,11,2021-01-22T10:00:00
NL,Drenthe,Westerveld,439,,7,11,2021-01-22T10:00:00
NL,Zuid-Holland,Westvoorne,614,,13,11,2021-01-22T10:00:00
NL,Drenthe,Noordenveld,703,,19,12,2021-01-22T10:00:00
NL,Noord-Brabant,Baarle-Nassau,293,,4,12,2021-01-22T10:00:00
NL,Noord-Brabant,Waalre,884,,10,12,2021-01-22T10:00:00
NL,Zeeland,Veere,618,,2,12,2021-01-22T10:00:00
NL,Drenthe,Tynaarlo,851,,17,13,2021-01-22T10:00:00
NL,Zuid-Holland,Hillegom,1043,,10,13,2021-01-22T10:00:00
NL,Overijssel,Ommen,816,,13,13,2021-01-22T10:00:00
NL,Groningen,Pekela,398,,3,13,2021-01-22T10:00:00
NL,Fryslân,Tytsjerksteradiel,875,,6,13,2021-01-22T10:00:00
NL,Gelderland,Winterswijk,1186,,12,13,2021-01-22T10:00:00
NL,Zeeland,Reimerswaal,1197,,7,14,2021-01-22T10:00:00
NL,Noord-Holland,Weesp,1311,,17,14,2021-01-22T10:00:00
NL,Noord-Holland,Laren,602,,25,14,2021-01-22T10:00:00
NL,Noord-Brabant,Woensdrecht,1053,,21,14,2021-01-22T10:00:00
NL,Overijssel,Wierden,2148,,22,14,2021-01-22T10:00:00
NL,Overijssel,Staphorst,1426,,14,14,2021-01-22T10:00:00
NL,Overijssel,Olst-Wijhe,652,,9,14,2021-01-22T10:00:00
NL,Limburg,Bergen (L.),958,,9,15,2021-01-22T10:00:00
NL,Noord-Holland,Oostzaan,624,,5,15,2021-01-22T10:00:00
NL,Groningen,Stadskanaal,1458,,9,15,2021-01-22T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,699,,8,15,2021-01-22T10:00:00
NL,Noord-Holland,Koggenland,1203,,14,15,2021-01-22T10:00:00
NL,Utrecht,Bunnik,698,,11,16,2021-01-22T10:00:00
NL,Noord-Holland,Zandvoort,776,,38,16,2021-01-22T10:00:00
NL,Zuid-Holland,Midden-Delfland,1182,,12,16,2021-01-22T10:00:00
NL,Gelderland,Doesburg,479,,8,16,2021-01-22T10:00:00
NL,Gelderland,Putten,1615,,12,16,2021-01-22T10:00:00
NL,Utrecht,Woudenberg,989,,7,16,2021-01-22T10:00:00
NL,Fryslân,Opsterland,765,,3,17,2021-01-22T10:00:00
NL,Zuid-Holland,Voorschoten,1109,,20,17,2021-01-22T10:00:00
NL,Drenthe,Midden-Drenthe,1110,,20,17,2021-01-22T10:00:00
NL,Drenthe,Borger-Odoorn,872,,11,17,2021-01-22T10:00:00
NL,Overijssel,Tubbergen,1893,,15,18,2021-01-22T10:00:00
NL,Zuid-Holland,Papendrecht,1907,,29,18,2021-01-22T10:00:00
NL,Flevoland,Zeewolde,1031,,12,18,2021-01-22T10:00:00
NL,Gelderland,Westervoort,706,,8,18,2021-01-22T10:00:00
NL,Noord-Holland,Wijdemeren,1141,,11,18,2021-01-22T10:00:00
NL,Noord-Holland,Heiloo,966,,11,18,2021-01-22T10:00:00
NL,Zuid-Holland,Oegstgeest,1228,,29,18,2021-01-22T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1374,,8,18,2021-01-22T10:00:00
NL,Limburg,Vaals,383,,11,18,2021-01-22T10:00:00
NL,Noord-Brabant,Hilvarenbeek,984,,20,18,2021-01-22T10:00:00
NL,Utrecht,Montfoort,802,,7,18,2021-01-22T10:00:00
NL,Gelderland,Aalten,1255,,18,18,2021-01-22T10:00:00
NL,Utrecht,Wijk bij Duurstede,1053,,9,19,2021-01-22T10:00:00
NL,Noord-Holland,,422,,3,19,2021-01-22T10:00:00
NL,Fryslân,Smallingerland,1515,,17,19,2021-01-22T10:00:00
NL,Drenthe,Meppel,1277,,21,19,2021-01-22T10:00:00
NL,Noord-Holland,Castricum,1557,,17,19,2021-01-22T10:00:00
NL,Gelderland,Hattem,471,,5,19,2021-01-22T10:00:00
NL,Noord-Brabant,Heeze-Leende,907,,13,20,2021-01-22T10:00:00
NL,Noord-Holland,Heemstede,1138,,54,20,2021-01-22T10:00:00
NL,Overijssel,Dalfsen,1364,,17,20,2021-01-22T10:00:00
NL,Zuid-Holland,Sliedrecht,1915,,28,20,2021-01-22T10:00:00
NL,Fryslân,Waadhoeke,1362,,26,20,2021-01-22T10:00:00
NL,Groningen,Westerwolde,1264,,13,20,2021-01-22T10:00:00
NL,Limburg,Voerendaal,541,,10,21,2021-01-22T10:00:00
NL,Groningen,Oldambt,1329,,19,21,2021-01-22T10:00:00
NL,Drenthe,De Wolden,1005,,13,21,2021-01-22T10:00:00
NL,Fryslân,Heerenveen,1304,,25,21,2021-01-22T10:00:00
NL,Utrecht,Leusden,1423,,19,21,2021-01-22T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,976,,7,21,2021-01-22T10:00:00
NL,Zeeland,Borsele,722,,5,21,2021-01-22T10:00:00
NL,Noord-Brabant,Alphen-Chaam,486,,5,21,2021-01-22T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,2008,,24,21,2021-01-22T10:00:00
NL,Groningen,Het Hogeland,1767,,20,21,2021-01-22T10:00:00
NL,Overijssel,Steenwijkerland,1537,,16,21,2021-01-22T10:00:00
