country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,32,,0,0,2020-10-23T10:00:00
NL,Friesland,Vlieland,15,,0,0,2020-10-23T10:00:00
NL,Drenthe,,10,,0,0,2020-10-23T10:00:00
NL,Friesland,Achtkarspelen,157,,0,0,2020-10-23T10:00:00
NL,Friesland,Ameland,32,,0,0,2020-10-23T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-23T10:00:00
NL,Noord-Holland,Opmeer,75,,1,1,2020-10-23T10:00:00
NL,Drenthe,Aa en Hunze,196,,1,1,2020-10-23T10:00:00
NL,Zeeland,Noord-Beveland,50,,0,1,2020-10-23T10:00:00
NL,Friesland,Schiermonnikoog,2,,0,1,2020-10-23T10:00:00
NL,Groningen,,12,,0,1,2020-10-23T10:00:00
NL,Friesland,Terschelling,54,,0,1,2020-10-23T10:00:00
NL,Flevoland,,5,,0,1,2020-10-23T10:00:00
NL,Overijssel,,151,,1,1,2020-10-23T10:00:00
NL,Friesland,,8,,0,1,2020-10-23T10:00:00
NL,Utrecht,Eemnes,105,,1,2,2020-10-23T10:00:00
NL,Groningen,Veendam,152,,1,2,2020-10-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,255,,2,2,2020-10-23T10:00:00
NL,Zeeland,,7,,2,2,2020-10-23T10:00:00
NL,Friesland,Dantumadiel,109,,0,2,2020-10-23T10:00:00
NL,Zeeland,Kapelle,76,,1,3,2020-10-23T10:00:00
NL,Friesland,Weststellingwerf,171,,4,3,2020-10-23T10:00:00
NL,Friesland,Harlingen,78,,1,4,2020-10-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,114,,1,4,2020-10-23T10:00:00
NL,Noord-Holland,Beemster,104,,1,4,2020-10-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,312,,0,5,2020-10-23T10:00:00
NL,Noord-Holland,Landsmeer,187,,3,5,2020-10-23T10:00:00
NL,Groningen,Pekela,58,,0,5,2020-10-23T10:00:00
NL,Groningen,Stadskanaal,192,,2,5,2020-10-23T10:00:00
NL,Utrecht,Renswoude,56,,5,5,2020-10-23T10:00:00
NL,Zeeland,Borsele,126,,1,5,2020-10-23T10:00:00
NL,Friesland,Ooststellingwerf,127,,1,5,2020-10-23T10:00:00
NL,Gelderland,Scherpenzeel,126,,2,5,2020-10-23T10:00:00
NL,Noord-Holland,Drechterland,218,,8,5,2020-10-23T10:00:00
NL,Noord-Holland,Texel,69,,2,6,2020-10-23T10:00:00
NL,Noord-Holland,Uitgeest,179,,1,6,2020-10-23T10:00:00
NL,Drenthe,Midden-Drenthe,231,,0,6,2020-10-23T10:00:00
NL,Zeeland,Reimerswaal,169,,2,6,2020-10-23T10:00:00
NL,Drenthe,Noordenveld,221,,14,6,2020-10-23T10:00:00
NL,Zuid-Holland,Westvoorne,250,,0,6,2020-10-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,340,,0,7,2020-10-23T10:00:00
NL,Friesland,Tytsjerksteradiel,199,,1,7,2020-10-23T10:00:00
NL,Limburg,Mook en Middelaar,137,,5,7,2020-10-23T10:00:00
NL,Groningen,Het Hogeland,324,,5,7,2020-10-23T10:00:00
NL,Friesland,Noardeast-Fryslân,233,,4,7,2020-10-23T10:00:00
NL,Groningen,Appingedam,45,,0,7,2020-10-23T10:00:00
NL,Limburg,,51,,3,7,2020-10-23T10:00:00
NL,Overijssel,Wierden,372,,6,7,2020-10-23T10:00:00
NL,Groningen,Delfzijl,114,,0,7,2020-10-23T10:00:00
NL,Friesland,Opsterland,156,,0,8,2020-10-23T10:00:00
NL,Noord-Brabant,Waalre,232,,5,8,2020-10-23T10:00:00
NL,Zuid-Holland,Hillegom,319,,2,8,2020-10-23T10:00:00
NL,Utrecht,,150,,0,8,2020-10-23T10:00:00
NL,Overijssel,Staphorst,257,,4,8,2020-10-23T10:00:00
NL,Gelderland,Winterswijk,213,,4,8,2020-10-23T10:00:00
NL,Noord-Holland,Koggenland,226,,8,8,2020-10-23T10:00:00
NL,Zeeland,Veere,106,,2,8,2020-10-23T10:00:00
NL,Drenthe,Borger-Odoorn,226,,5,8,2020-10-23T10:00:00
NL,Noord-Brabant,Woensdrecht,325,,9,8,2020-10-23T10:00:00
NL,Noord-Holland,Blaricum,155,,2,8,2020-10-23T10:00:00
NL,Zuid-Holland,Kaag en Braassem,357,,3,8,2020-10-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,191,,5,9,2020-10-23T10:00:00
NL,Limburg,Bergen (L.),131,,2,9,2020-10-23T10:00:00
NL,Zeeland,Vlissingen,255,,5,9,2020-10-23T10:00:00
NL,Utrecht,Woudenberg,164,,2,9,2020-10-23T10:00:00
NL,Overijssel,Ommen,155,,4,9,2020-10-23T10:00:00
NL,Zeeland,Sluis,63,,4,9,2020-10-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,76,,2,9,2020-10-23T10:00:00
NL,Noord-Holland,Laren,167,,3,9,2020-10-23T10:00:00
NL,Zuid-Holland,Sliedrecht,337,,5,9,2020-10-23T10:00:00
NL,Drenthe,Westerveld,98,,4,9,2020-10-23T10:00:00
NL,Zuid-Holland,Papendrecht,475,,9,9,2020-10-23T10:00:00
NL,Noord-Holland,Bloemendaal,325,,6,9,2020-10-23T10:00:00
NL,Zeeland,Hulst,195,,5,10,2020-10-23T10:00:00
NL,Groningen,Midden-Groningen,319,,5,10,2020-10-23T10:00:00
NL,Groningen,Oldambt,192,,4,10,2020-10-23T10:00:00
NL,Limburg,Vaals,59,,2,10,2020-10-23T10:00:00
NL,Noord-Holland,Weesp,475,,14,10,2020-10-23T10:00:00
NL,Zuid-Holland,Wassenaar,410,,13,10,2020-10-23T10:00:00
NL,Noord-Holland,Aalsmeer,500,,6,11,2020-10-23T10:00:00
NL,Groningen,Westerwolde,156,,2,11,2020-10-23T10:00:00
NL,Utrecht,Leusden,382,,9,11,2020-10-23T10:00:00
NL,Gelderland,Putten,208,,1,11,2020-10-23T10:00:00
NL,Overijssel,Losser,282,,2,11,2020-10-23T10:00:00
NL,Zuid-Holland,Oegstgeest,364,,3,11,2020-10-23T10:00:00
NL,Zuid-Holland,Voorschoten,342,,11,11,2020-10-23T10:00:00
NL,Zuid-Holland,Lisse,270,,3,11,2020-10-23T10:00:00
NL,Drenthe,Tynaarlo,240,,0,11,2020-10-23T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,541,,9,11,2020-10-23T10:00:00
NL,Zuid-Holland,Alblasserdam,438,,6,11,2020-10-23T10:00:00
NL,Gelderland,Doesburg,154,,7,11,2020-10-23T10:00:00
NL,Drenthe,Meppel,228,,5,11,2020-10-23T10:00:00
NL,Noord-Holland,Wijdemeren,357,,1,11,2020-10-23T10:00:00
NL,Utrecht,Wijk bij Duurstede,271,,3,12,2020-10-23T10:00:00
NL,Utrecht,Rhenen,274,,6,12,2020-10-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,234,,8,12,2020-10-23T10:00:00
NL,Gelderland,,189,,2,12,2020-10-23T10:00:00
NL,Gelderland,Westervoort,132,,6,12,2020-10-23T10:00:00
NL,Noord-Holland,Heiloo,213,,9,12,2020-10-23T10:00:00
NL,Noord-Holland,Oostzaan,216,,2,12,2020-10-23T10:00:00
