country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,25,,0,0,2021-02-01T10:00:00
NL,Fryslân,Ameland,135,,0,0,2021-02-01T10:00:00
NL,Fryslân,Vlieland,36,,0,0,2021-02-01T10:00:00
NL,Flevoland,,15,,0,1,2021-02-01T10:00:00
NL,Fryslân,,24,,0,1,2021-02-01T10:00:00
NL,Groningen,,24,,0,1,2021-02-01T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-01T10:00:00
NL,Fryslân,Terschelling,158,,1,1,2021-02-01T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-02-01T10:00:00
NL,Zeeland,,9,,1,2,2021-02-01T10:00:00
NL,Noord-Holland,Opmeer,719,,3,3,2021-02-01T10:00:00
NL,Overijssel,,203,,2,3,2021-02-01T10:00:00
NL,Zeeland,Noord-Beveland,222,,1,4,2021-02-01T10:00:00
NL,Fryslân,Dantumadiel,792,,12,4,2021-02-01T10:00:00
NL,Gelderland,Scherpenzeel,744,,12,5,2021-02-01T10:00:00
NL,Fryslân,Harlingen,312,,2,5,2021-02-01T10:00:00
NL,Drenthe,Aa en Hunze,807,,10,5,2021-02-01T10:00:00
NL,Utrecht,Renswoude,383,,5,6,2021-02-01T10:00:00
NL,Noord-Holland,Beemster,420,,2,6,2021-02-01T10:00:00
NL,Noord-Holland,Texel,305,,3,6,2021-02-01T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1559,,15,6,2021-02-01T10:00:00
NL,Zuid-Holland,Zoeterwoude,483,,1,6,2021-02-01T10:00:00
NL,Limburg,,155,,3,6,2021-02-01T10:00:00
NL,Utrecht,,106,,1,6,2021-02-01T10:00:00
NL,Groningen,Veendam,1062,,7,7,2021-02-01T10:00:00
NL,Zeeland,Kapelle,432,,5,7,2021-02-01T10:00:00
NL,Fryslân,Achtkarspelen,1221,,9,8,2021-02-01T10:00:00
NL,Fryslân,Weststellingwerf,789,,13,9,2021-02-01T10:00:00
NL,Noord-Holland,Uitgeest,830,,7,9,2021-02-01T10:00:00
NL,Noord-Holland,Landsmeer,657,,5,9,2021-02-01T10:00:00
NL,Noord-Holland,Blaricum,575,,5,9,2021-02-01T10:00:00
NL,Gelderland,,270,,2,10,2021-02-01T10:00:00
NL,Noord-Holland,Ouder-Amstel,835,,3,10,2021-02-01T10:00:00
NL,Limburg,Mook en Middelaar,437,,11,11,2021-02-01T10:00:00
NL,Noord-Holland,Bloemendaal,1008,,11,11,2021-02-01T10:00:00
NL,Noord-Brabant,Baarle-Nassau,302,,4,12,2021-02-01T10:00:00
NL,Drenthe,Westerveld,489,,8,12,2021-02-01T10:00:00
NL,Fryslân,Ooststellingwerf,686,,5,12,2021-02-01T10:00:00
NL,Noord-Brabant,Waalre,935,,10,12,2021-02-01T10:00:00
NL,Noord-Holland,Drechterland,1336,,11,12,2021-02-01T10:00:00
NL,Zeeland,Veere,645,,2,13,2021-02-01T10:00:00
NL,Overijssel,Ommen,868,,15,13,2021-02-01T10:00:00
NL,Fryslân,Tytsjerksteradiel,1017,,11,13,2021-02-01T10:00:00
NL,Gelderland,Winterswijk,1233,,13,13,2021-02-01T10:00:00
NL,Utrecht,Eemnes,561,,2,13,2021-02-01T10:00:00
NL,Zuid-Holland,Hillegom,1077,,13,13,2021-02-01T10:00:00
NL,Groningen,Pekela,468,,5,14,2021-02-01T10:00:00
NL,Overijssel,Olst-Wijhe,693,,9,14,2021-02-01T10:00:00
NL,Zuid-Holland,Westvoorne,632,,14,14,2021-02-01T10:00:00
NL,Drenthe,Noordenveld,758,,20,14,2021-02-01T10:00:00
NL,Drenthe,Tynaarlo,894,,19,14,2021-02-01T10:00:00
NL,Noord-Brabant,Woensdrecht,1134,,22,14,2021-02-01T10:00:00
NL,Overijssel,Staphorst,1522,,16,14,2021-02-01T10:00:00
NL,Noord-Holland,Oostzaan,663,,6,15,2021-02-01T10:00:00
NL,Noord-Holland,Laren,618,,25,15,2021-02-01T10:00:00
NL,Limburg,Bergen (L.),1019,,10,15,2021-02-01T10:00:00
NL,Groningen,Stadskanaal,1513,,9,15,2021-02-01T10:00:00
NL,Noord-Holland,Koggenland,1321,,17,15,2021-02-01T10:00:00
NL,Zuid-Holland,Midden-Delfland,1213,,13,16,2021-02-01T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,735,,8,16,2021-02-01T10:00:00
NL,Noord-Holland,Zandvoort,794,,41,16,2021-02-01T10:00:00
NL,Gelderland,Doesburg,490,,9,16,2021-02-01T10:00:00
NL,Noord-Holland,Weesp,1359,,18,16,2021-02-01T10:00:00
NL,Gelderland,Putten,1697,,13,17,2021-02-01T10:00:00
NL,Overijssel,Wierden,2221,,23,17,2021-02-01T10:00:00
NL,Zuid-Holland,Voorschoten,1137,,20,17,2021-02-01T10:00:00
NL,Utrecht,Bunnik,727,,11,17,2021-02-01T10:00:00
NL,Drenthe,Borger-Odoorn,921,,12,17,2021-02-01T10:00:00
NL,Utrecht,Woudenberg,1037,,7,18,2021-02-01T10:00:00
NL,Utrecht,Montfoort,825,,7,18,2021-02-01T10:00:00
NL,Gelderland,Westervoort,728,,8,18,2021-02-01T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1422,,9,18,2021-02-01T10:00:00
NL,Noord-Holland,Wijdemeren,1201,,11,18,2021-02-01T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1021,,20,18,2021-02-01T10:00:00
NL,Drenthe,Midden-Drenthe,1155,,23,18,2021-02-01T10:00:00
NL,Noord-Holland,Heiloo,994,,11,18,2021-02-01T10:00:00
NL,Overijssel,Tubbergen,1965,,16,18,2021-02-01T10:00:00
NL,Limburg,Vaals,415,,11,18,2021-02-01T10:00:00
NL,Zuid-Holland,Oegstgeest,1266,,29,18,2021-02-01T10:00:00
NL,Flevoland,Zeewolde,1087,,12,18,2021-02-01T10:00:00
NL,Gelderland,Hattem,491,,5,19,2021-02-01T10:00:00
NL,Noord-Holland,Castricum,1604,,17,19,2021-02-01T10:00:00
NL,Gelderland,Aalten,1315,,18,19,2021-02-01T10:00:00
NL,Fryslân,Opsterland,868,,3,19,2021-02-01T10:00:00
NL,Noord-Holland,,431,,3,19,2021-02-01T10:00:00
NL,Zeeland,Reimerswaal,1272,,7,20,2021-02-01T10:00:00
