country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,45,,0,0,2021-08-07T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-07T10:00:00
NL,Gelderland,Rozendaal,122,,0,1,2021-08-07T10:00:00
NL,Groningen,,63,,0,1,2021-08-07T10:00:00
NL,Fryslân,,66,,0,1,2021-08-07T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-07T10:00:00
NL,Flevoland,,37,,0,1,2021-08-07T10:00:00
NL,Fryslân,Ameland,275,,1,3,2021-08-07T10:00:00
NL,Fryslân,Terschelling,291,,2,3,2021-08-07T10:00:00
NL,Zeeland,,76,,1,4,2021-08-07T10:00:00
NL,Gelderland,Scherpenzeel,1163,,12,5,2021-08-07T10:00:00
NL,Overijssel,,469,,3,5,2021-08-07T10:00:00
NL,Noord-Holland,Texel,706,,4,6,2021-08-07T10:00:00
NL,Limburg,,389,,3,7,2021-08-07T10:00:00
NL,Utrecht,Renswoude,667,,5,7,2021-08-07T10:00:00
NL,Drenthe,Aa en Hunze,1589,,20,7,2021-08-07T10:00:00
NL,Noord-Holland,Beemster,1021,,3,9,2021-08-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,944,,1,10,2021-08-07T10:00:00
NL,Gelderland,,592,,3,10,2021-08-07T10:00:00
NL,Limburg,Mook en Middelaar,681,,11,11,2021-08-07T10:00:00
NL,Noord-Holland,Opmeer,1408,,6,11,2021-08-07T10:00:00
NL,Groningen,Veendam,2106,,11,12,2021-08-07T10:00:00
NL,Noord-Holland,Uitgeest,1479,,7,12,2021-08-07T10:00:00
NL,Fryslân,Harlingen,935,,6,13,2021-08-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,655,,4,13,2021-08-07T10:00:00
NL,Utrecht,,257,,2,13,2021-08-07T10:00:00
NL,Noord-Holland,Blaricum,1190,,6,13,2021-08-07T10:00:00
NL,Noord-Holland,Landsmeer,1321,,6,14,2021-08-07T10:00:00
NL,Overijssel,Ommen,1588,,16,15,2021-08-07T10:00:00
NL,Noord-Holland,Oostzaan,1060,,8,16,2021-08-07T10:00:00
NL,Zeeland,Kapelle,1145,,6,16,2021-08-07T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1317,,10,17,2021-08-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2894,,25,17,2021-08-07T10:00:00
NL,Noord-Holland,Laren,1198,,26,17,2021-08-07T10:00:00
NL,Drenthe,Westerveld,1048,,22,17,2021-08-07T10:00:00
NL,Fryslân,Dantumadiel,1547,,17,18,2021-08-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,1532,,5,18,2021-08-07T10:00:00
NL,Noord-Holland,Bloemendaal,2093,,17,18,2021-08-07T10:00:00
NL,Fryslân,Ooststellingwerf,1646,,6,18,2021-08-07T10:00:00
NL,Gelderland,Winterswijk,2307,,17,18,2021-08-07T10:00:00
NL,Overijssel,Staphorst,2449,,21,18,2021-08-07T10:00:00
NL,Zuid-Holland,Midden-Delfland,2276,,14,19,2021-08-07T10:00:00
NL,Gelderland,Doesburg,862,,9,19,2021-08-07T10:00:00
NL,Noord-Holland,,1102,,2,19,2021-08-07T10:00:00
NL,Noord-Holland,Weesp,2284,,22,20,2021-08-07T10:00:00
NL,Zeeland,Noord-Beveland,599,,9,20,2021-08-07T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1770,,20,20,2021-08-07T10:00:00
NL,Utrecht,Eemnes,1069,,6,20,2021-08-07T10:00:00
NL,Fryslân,Weststellingwerf,1961,,29,20,2021-08-07T10:00:00
NL,Overijssel,Olst-Wijhe,1519,,10,21,2021-08-07T10:00:00
NL,Gelderland,Westervoort,1363,,9,21,2021-08-07T10:00:00
NL,Gelderland,Putten,2707,,18,21,2021-08-07T10:00:00
NL,Zuid-Holland,Hillegom,2071,,18,21,2021-08-07T10:00:00
NL,Overijssel,Wierden,3373,,27,21,2021-08-07T10:00:00
NL,Gelderland,Hattem,1001,,7,21,2021-08-07T10:00:00
NL,Flevoland,Zeewolde,1974,,14,22,2021-08-07T10:00:00
NL,Utrecht,Bunnik,1306,,12,22,2021-08-07T10:00:00
NL,Zuid-Holland,Westvoorne,1266,,19,23,2021-08-07T10:00:00
NL,Zuid-Holland,Voorschoten,2133,,24,23,2021-08-07T10:00:00
NL,Zuid-Holland,Oegstgeest,2247,,31,23,2021-08-07T10:00:00
NL,Noord-Brabant,Heeze-Leende,1721,,13,23,2021-08-07T10:00:00
NL,Noord-Brabant,Waalre,1818,,17,23,2021-08-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,2181,,28,23,2021-08-07T10:00:00
NL,Utrecht,Woudenberg,1584,,8,23,2021-08-07T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1754,,10,23,2021-08-07T10:00:00
NL,Noord-Brabant,Woensdrecht,2123,,26,23,2021-08-07T10:00:00
NL,Noord-Holland,Koggenland,2904,,24,24,2021-08-07T10:00:00
NL,Groningen,Stadskanaal,2665,,21,24,2021-08-07T10:00:00
NL,Noord-Holland,Heiloo,2122,,15,24,2021-08-07T10:00:00
NL,Limburg,Vaals,757,,14,24,2021-08-07T10:00:00
NL,Noord-Holland,Zandvoort,1659,,43,24,2021-08-07T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1011,,5,24,2021-08-07T10:00:00
NL,Limburg,Bergen (L.),1705,,15,25,2021-08-07T10:00:00
NL,Gelderland,West Maas en Waal,2188,,19,25,2021-08-07T10:00:00
NL,Noord-Holland,Wijdemeren,2245,,18,25,2021-08-07T10:00:00
NL,Noord-Holland,Drechterland,2353,,13,25,2021-08-07T10:00:00
NL,Groningen,Pekela,1089,,13,25,2021-08-07T10:00:00
NL,Drenthe,Tynaarlo,1868,,24,25,2021-08-07T10:00:00
NL,Overijssel,Dalfsen,2545,,20,26,2021-08-07T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2861,,10,26,2021-08-07T10:00:00
NL,Noord-Holland,Heemstede,2399,,60,26,2021-08-07T10:00:00
NL,Limburg,Voerendaal,1180,,11,26,2021-08-07T10:00:00
NL,Overijssel,Tubbergen,3465,,19,26,2021-08-07T10:00:00
NL,Noord-Brabant,Sint Anthonis,1286,,11,27,2021-08-07T10:00:00
NL,Noord-Holland,Castricum,3578,,24,28,2021-08-07T10:00:00
NL,Gelderland,Heumen,1591,,19,28,2021-08-07T10:00:00
NL,Fryslân,Achtkarspelen,2497,,39,28,2021-08-07T10:00:00
NL,Noord-Brabant,Bergeijk,2434,,11,28,2021-08-07T10:00:00
