country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,42,,0,0,2020-10-26T10:00:00
NL,Drenthe,,10,,0,0,2020-10-26T10:00:00
NL,Friesland,Achtkarspelen,171,,0,0,2020-10-26T10:00:00
NL,Friesland,Ameland,35,,0,0,2020-10-26T10:00:00
NL,Friesland,Vlieland,16,,0,0,2020-10-26T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-26T10:00:00
NL,Noord-Holland,Opmeer,101,,2,1,2020-10-26T10:00:00
NL,Flevoland,,6,,0,1,2020-10-26T10:00:00
NL,Overijssel,,185,,1,1,2020-10-26T10:00:00
NL,Drenthe,Aa en Hunze,205,,1,1,2020-10-26T10:00:00
NL,Friesland,,10,,0,1,2020-10-26T10:00:00
NL,Zeeland,Noord-Beveland,58,,1,1,2020-10-26T10:00:00
NL,Groningen,,13,,0,1,2020-10-26T10:00:00
NL,Friesland,Terschelling,56,,1,1,2020-10-26T10:00:00
NL,Friesland,Schiermonnikoog,2,,0,1,2020-10-26T10:00:00
NL,Friesland,Dantumadiel,114,,0,2,2020-10-26T10:00:00
NL,Groningen,Veendam,164,,1,2,2020-10-26T10:00:00
NL,Zeeland,,8,,1,2,2020-10-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,293,,2,2,2020-10-26T10:00:00
NL,Utrecht,Eemnes,117,,1,2,2020-10-26T10:00:00
NL,Friesland,Weststellingwerf,192,,5,3,2020-10-26T10:00:00
NL,Zeeland,Kapelle,80,,1,3,2020-10-26T10:00:00
NL,Noord-Holland,Beemster,113,,1,4,2020-10-26T10:00:00
NL,Friesland,Harlingen,86,,1,4,2020-10-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,137,,1,4,2020-10-26T10:00:00
NL,Gelderland,Scherpenzeel,142,,2,5,2020-10-26T10:00:00
NL,Noord-Holland,Landsmeer,196,,3,5,2020-10-26T10:00:00
NL,Utrecht,Renswoude,73,,5,5,2020-10-26T10:00:00
NL,Friesland,Ooststellingwerf,152,,1,5,2020-10-26T10:00:00
NL,Groningen,Pekela,68,,0,5,2020-10-26T10:00:00
NL,Zeeland,Borsele,134,,1,5,2020-10-26T10:00:00
NL,Noord-Holland,Texel,80,,2,6,2020-10-26T10:00:00
NL,Noord-Holland,Drechterland,246,,8,6,2020-10-26T10:00:00
NL,Drenthe,Midden-Drenthe,262,,0,6,2020-10-26T10:00:00
NL,Zeeland,Reimerswaal,187,,2,6,2020-10-26T10:00:00
NL,Drenthe,Noordenveld,236,,14,6,2020-10-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,363,,1,6,2020-10-26T10:00:00
NL,Zuid-Holland,Westvoorne,269,,0,6,2020-10-26T10:00:00
NL,Noord-Holland,Uitgeest,206,,1,7,2020-10-26T10:00:00
NL,Friesland,Tytsjerksteradiel,218,,3,7,2020-10-26T10:00:00
NL,Limburg,Mook en Middelaar,146,,5,7,2020-10-26T10:00:00
NL,Groningen,Het Hogeland,348,,5,7,2020-10-26T10:00:00
NL,Friesland,Noardeast-Fryslân,263,,4,7,2020-10-26T10:00:00
NL,Groningen,Appingedam,45,,0,7,2020-10-26T10:00:00
NL,Limburg,,59,,3,7,2020-10-26T10:00:00
NL,Groningen,Delfzijl,125,,0,7,2020-10-26T10:00:00
NL,Groningen,Stadskanaal,226,,2,7,2020-10-26T10:00:00
NL,Overijssel,Wierden,448,,6,7,2020-10-26T10:00:00
NL,Zuid-Holland,Kaag en Braassem,429,,3,8,2020-10-26T10:00:00
NL,Drenthe,Borger-Odoorn,237,,6,8,2020-10-26T10:00:00
NL,Utrecht,,137,,1,8,2020-10-26T10:00:00
NL,Noord-Holland,Koggenland,251,,8,8,2020-10-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,366,,0,8,2020-10-26T10:00:00
NL,Noord-Holland,Blaricum,173,,2,8,2020-10-26T10:00:00
NL,Overijssel,Staphorst,301,,4,8,2020-10-26T10:00:00
NL,Zeeland,Veere,112,,2,8,2020-10-26T10:00:00
NL,Zuid-Holland,Hillegom,362,,2,8,2020-10-26T10:00:00
NL,Friesland,Opsterland,170,,0,8,2020-10-26T10:00:00
NL,Noord-Brabant,Waalre,261,,8,8,2020-10-26T10:00:00
NL,Gelderland,Winterswijk,238,,4,9,2020-10-26T10:00:00
NL,Overijssel,Ommen,172,,4,9,2020-10-26T10:00:00
NL,Zuid-Holland,Sliedrecht,393,,5,9,2020-10-26T10:00:00
NL,Noord-Brabant,Woensdrecht,364,,9,9,2020-10-26T10:00:00
NL,Drenthe,Westerveld,101,,4,9,2020-10-26T10:00:00
NL,Utrecht,Woudenberg,191,,2,9,2020-10-26T10:00:00
NL,Zuid-Holland,Papendrecht,556,,9,9,2020-10-26T10:00:00
NL,Zeeland,Sluis,78,,4,9,2020-10-26T10:00:00
NL,Limburg,Bergen (L.),157,,2,9,2020-10-26T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,216,,5,9,2020-10-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,90,,2,9,2020-10-26T10:00:00
NL,Zeeland,Vlissingen,280,,5,10,2020-10-26T10:00:00
NL,Zuid-Holland,Wassenaar,451,,13,10,2020-10-26T10:00:00
NL,Limburg,Vaals,63,,2,10,2020-10-26T10:00:00
