country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-08-14T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-08-14T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-08-14T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-08-14T10:00:00
NL,Friesland,Achtkarspelen,19,,0,0,2020-08-14T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-08-14T10:00:00
NL,Drenthe,,2,,0,0,2020-08-14T10:00:00
NL,Zeeland,Noord-Beveland,13,,0,1,2020-08-14T10:00:00
NL,Noord-Holland,Opmeer,10,,1,1,2020-08-14T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-08-14T10:00:00
NL,Groningen,,3,,0,1,2020-08-14T10:00:00
NL,Friesland,,2,,0,1,2020-08-14T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-08-14T10:00:00
NL,Overijssel,,15,,1,1,2020-08-14T10:00:00
NL,Flevoland,,2,,0,1,2020-08-14T10:00:00
NL,Groningen,Veendam,15,,0,2,2020-08-14T10:00:00
NL,Utrecht,Eemnes,23,,1,2,2020-08-14T10:00:00
NL,Groningen,Stadskanaal,11,,2,2,2020-08-14T10:00:00
NL,Zeeland,,4,,1,2,2020-08-14T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,45,,2,2,2020-08-14T10:00:00
NL,Friesland,Dantumadiel,8,,0,2,2020-08-14T10:00:00
NL,Friesland,Ooststellingwerf,8,,0,3,2020-08-14T10:00:00
NL,Noord-Holland,Landsmeer,27,,3,3,2020-08-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,18,,1,3,2020-08-14T10:00:00
NL,Zeeland,Kapelle,30,,1,3,2020-08-14T10:00:00
NL,Groningen,Appingedam,6,,0,3,2020-08-14T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-08-14T10:00:00
NL,Gelderland,Scherpenzeel,35,,2,4,2020-08-14T10:00:00
NL,Noord-Holland,Beemster,28,,1,4,2020-08-14T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-08-14T10:00:00
NL,Zuid-Holland,Midden-Delfland,39,,0,4,2020-08-14T10:00:00
NL,Zeeland,Reimerswaal,43,,2,4,2020-08-14T10:00:00
NL,Friesland,Tytsjerksteradiel,19,,1,4,2020-08-14T10:00:00
NL,Groningen,Pekela,7,,0,4,2020-08-14T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-08-14T10:00:00
NL,Friesland,Harlingen,18,,1,4,2020-08-14T10:00:00
NL,Overijssel,Wierden,53,,6,5,2020-08-14T10:00:00
NL,Noord-Brabant,Woensdrecht,85,,7,5,2020-08-14T10:00:00
NL,Zeeland,Borsele,29,,0,5,2020-08-14T10:00:00
NL,Utrecht,Renswoude,20,,5,5,2020-08-14T10:00:00
NL,Groningen,Westerwolde,9,,0,5,2020-08-14T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-08-14T10:00:00
NL,Noord-Holland,Uitgeest,27,,1,5,2020-08-14T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-08-14T10:00:00
NL,Noord-Holland,Ouder-Amstel,53,,0,5,2020-08-14T10:00:00
NL,Utrecht,,24,,0,5,2020-08-14T10:00:00
NL,Friesland,Noardeast-Fryslân,68,,4,6,2020-08-14T10:00:00
NL,Zeeland,Veere,42,,2,6,2020-08-14T10:00:00
NL,Noord-Holland,Koggenland,39,,6,6,2020-08-14T10:00:00
NL,Limburg,Mook en Middelaar,41,,5,6,2020-08-14T10:00:00
NL,Drenthe,Midden-Drenthe,26,,0,6,2020-08-14T10:00:00
NL,Groningen,Midden-Groningen,38,,3,6,2020-08-14T10:00:00
NL,Zuid-Holland,Westvoorne,34,,0,6,2020-08-14T10:00:00
NL,Limburg,,24,,3,6,2020-08-14T10:00:00
NL,Groningen,Delfzijl,27,,0,6,2020-08-14T10:00:00
NL,Zuid-Holland,Kaag en Braassem,36,,2,7,2020-08-14T10:00:00
NL,Groningen,Oldambt,16,,2,7,2020-08-14T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,99,,1,7,2020-08-14T10:00:00
NL,Limburg,Bergen (L.),25,,2,7,2020-08-14T10:00:00
NL,Noord-Holland,Bloemendaal,67,,5,7,2020-08-14T10:00:00
NL,Groningen,Het Hogeland,39,,3,7,2020-08-14T10:00:00
NL,Overijssel,Losser,27,,0,7,2020-08-14T10:00:00
NL,Gelderland,Winterswijk,49,,3,7,2020-08-14T10:00:00
NL,Noord-Brabant,Waalre,35,,5,7,2020-08-14T10:00:00
NL,Friesland,Opsterland,24,,0,7,2020-08-14T10:00:00
NL,Overijssel,Hellendoorn,98,,12,8,2020-08-14T10:00:00
NL,Noord-Holland,Laren,32,,2,8,2020-08-14T10:00:00
NL,Overijssel,Staphorst,62,,4,8,2020-08-14T10:00:00
