country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2020-12-30T10:00:00
NL,Friesland,Ameland,112,,0,0,2020-12-30T10:00:00
NL,Drenthe,,15,,0,0,2020-12-30T10:00:00
NL,Friesland,Terschelling,84,,1,1,2020-12-30T10:00:00
NL,Friesland,Schiermonnikoog,7,,0,1,2020-12-30T10:00:00
NL,Groningen,,22,,0,1,2020-12-30T10:00:00
NL,Friesland,,19,,0,1,2020-12-30T10:00:00
NL,Gelderland,Rozendaal,61,,0,1,2020-12-30T10:00:00
NL,Flevoland,,11,,0,1,2020-12-30T10:00:00
NL,Friesland,Achtkarspelen,591,,0,2,2020-12-30T10:00:00
NL,Groningen,Loppersum,191,,0,2,2020-12-30T10:00:00
NL,Zeeland,,7,,1,2,2020-12-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1132,,8,2,2020-12-30T10:00:00
NL,Friesland,Dantumadiel,478,,2,3,2020-12-30T10:00:00
NL,Zeeland,Noord-Beveland,126,,1,3,2020-12-30T10:00:00
NL,Drenthe,Aa en Hunze,551,,1,3,2020-12-30T10:00:00
NL,Noord-Holland,Opmeer,450,,2,3,2020-12-30T10:00:00
NL,Groningen,Veendam,638,,4,4,2020-12-30T10:00:00
NL,Overijssel,,435,,3,5,2020-12-30T10:00:00
NL,Friesland,Harlingen,216,,2,5,2020-12-30T10:00:00
NL,Utrecht,Renswoude,313,,5,5,2020-12-30T10:00:00
NL,Gelderland,Scherpenzeel,610,,8,5,2020-12-30T10:00:00
NL,Noord-Holland,Beemster,320,,2,5,2020-12-30T10:00:00
NL,Noord-Holland,Texel,245,,2,6,2020-12-30T10:00:00
NL,Zeeland,Kapelle,316,,3,6,2020-12-30T10:00:00
NL,Friesland,Weststellingwerf,583,,12,6,2020-12-30T10:00:00
NL,Utrecht,,89,,1,6,2020-12-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,378,,1,6,2020-12-30T10:00:00
NL,Utrecht,Eemnes,427,,1,7,2020-12-30T10:00:00
NL,Limburg,,144,,3,7,2020-12-30T10:00:00
NL,Noord-Holland,Drechterland,860,,9,8,2020-12-30T10:00:00
NL,Noord-Holland,Uitgeest,664,,6,8,2020-12-30T10:00:00
NL,Noord-Holland,Ouder-Amstel,743,,1,8,2020-12-30T10:00:00
NL,Noord-Holland,Landsmeer,518,,4,8,2020-12-30T10:00:00
NL,Noord-Holland,Blaricum,482,,4,8,2020-12-30T10:00:00
NL,Zeeland,Borsele,496,,3,9,2020-12-30T10:00:00
NL,Friesland,Tytsjerksteradiel,540,,3,9,2020-12-30T10:00:00
NL,Noord-Brabant,Waalre,748,,10,9,2020-12-30T10:00:00
NL,Groningen,Appingedam,289,,1,9,2020-12-30T10:00:00
NL,Limburg,Mook en Middelaar,345,,9,10,2020-12-30T10:00:00
NL,Friesland,Ooststellingwerf,495,,1,10,2020-12-30T10:00:00
NL,Zeeland,Veere,463,,2,10,2020-12-30T10:00:00
NL,Zeeland,Reimerswaal,791,,5,10,2020-12-30T10:00:00
NL,Zuid-Holland,Westvoorne,530,,4,10,2020-12-30T10:00:00
NL,Gelderland,,256,,2,10,2020-12-30T10:00:00
NL,Groningen,Pekela,229,,2,11,2020-12-30T10:00:00
NL,Overijssel,Wierden,1814,,18,11,2020-12-30T10:00:00
NL,Noord-Holland,Bloemendaal,769,,8,11,2020-12-30T10:00:00
NL,Overijssel,Ommen,555,,8,11,2020-12-30T10:00:00
NL,Drenthe,Westerveld,358,,6,11,2020-12-30T10:00:00
NL,Drenthe,Noordenveld,476,,16,11,2020-12-30T10:00:00
NL,Noord-Brabant,Woensdrecht,853,,21,12,2020-12-30T10:00:00
NL,Overijssel,Olst-Wijhe,520,,8,12,2020-12-30T10:00:00
NL,Noord-Brabant,Baarle-Nassau,261,,4,12,2020-12-30T10:00:00
NL,Zuid-Holland,Sliedrecht,1570,,23,12,2020-12-30T10:00:00
NL,Zuid-Holland,Hillegom,847,,2,12,2020-12-30T10:00:00
NL,Utrecht,Woudenberg,803,,5,12,2020-12-30T10:00:00
NL,Groningen,Delfzijl,673,,2,12,2020-12-30T10:00:00
NL,Noord-Holland,Weesp,1181,,16,12,2020-12-30T10:00:00
NL,Noord-Holland,Laren,517,,14,12,2020-12-30T10:00:00
NL,Overijssel,Staphorst,970,,6,12,2020-12-30T10:00:00
NL,Limburg,Bergen (L.),646,,5,12,2020-12-30T10:00:00
NL,Noord-Holland,Oostzaan,528,,3,13,2020-12-30T10:00:00
NL,Zuid-Holland,Midden-Delfland,1013,,9,13,2020-12-30T10:00:00
NL,Zuid-Holland,Papendrecht,1627,,26,13,2020-12-30T10:00:00
NL,Gelderland,Winterswijk,930,,8,13,2020-12-30T10:00:00
NL,Drenthe,Midden-Drenthe,784,,3,13,2020-12-30T10:00:00
NL,Drenthe,Borger-Odoorn,691,,10,13,2020-12-30T10:00:00
