country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Pekela,111,,2,7,2020-11-29T10:00:00
NL,Friesland,Ooststellingwerf,331,,1,7,2020-11-29T10:00:00
NL,Noord-Holland,Drechterland,463,,8,7,2020-11-29T10:00:00
NL,Noord-Holland,Uitgeest,386,,3,7,2020-11-29T10:00:00
NL,Drenthe,Noordenveld,307,,14,7,2020-11-29T10:00:00
NL,Groningen,Appingedam,100,,1,8,2020-11-29T10:00:00
NL,Noord-Holland,Ouder-Amstel,516,,0,8,2020-11-29T10:00:00
NL,Friesland,Tytsjerksteradiel,338,,3,8,2020-11-29T10:00:00
NL,Drenthe,Midden-Drenthe,487,,2,8,2020-11-29T10:00:00
NL,Noord-Holland,Blaricum,315,,2,8,2020-11-29T10:00:00
NL,Overijssel,Wierden,993,,11,8,2020-11-29T10:00:00
NL,Limburg,,121,,3,8,2020-11-29T10:00:00
NL,Overijssel,Ommen,309,,5,9,2020-11-29T10:00:00
NL,Groningen,Delfzijl,236,,0,9,2020-11-29T10:00:00
NL,Groningen,Stadskanaal,612,,7,9,2020-11-29T10:00:00
NL,Noord-Brabant,Waalre,489,,10,9,2020-11-29T10:00:00
NL,Zuid-Holland,Westvoorne,396,,1,9,2020-11-29T10:00:00
NL,Drenthe,Borger-Odoorn,414,,9,9,2020-11-29T10:00:00
NL,Zuid-Holland,Hillegom,551,,2,9,2020-11-29T10:00:00
NL,Limburg,Mook en Middelaar,235,,9,9,2020-11-29T10:00:00
NL,Zeeland,Reimerswaal,375,,5,9,2020-11-29T10:00:00
NL,Noord-Holland,Bloemendaal,520,,6,10,2020-11-29T10:00:00
NL,Noord-Holland,Laren,340,,8,10,2020-11-29T10:00:00
NL,Zeeland,Veere,194,,2,10,2020-11-29T10:00:00
NL,Zuid-Holland,Papendrecht,1072,,17,10,2020-11-29T10:00:00
NL,Drenthe,Westerveld,218,,5,10,2020-11-29T10:00:00
NL,Friesland,Noardeast-Fryslân,484,,6,10,2020-11-29T10:00:00
NL,Groningen,Het Hogeland,636,,6,10,2020-11-29T10:00:00
NL,Zuid-Holland,Kaag en Braassem,718,,3,11,2020-11-29T10:00:00
NL,Friesland,Opsterland,280,,0,11,2020-11-29T10:00:00
NL,Overijssel,Staphorst,475,,5,11,2020-11-29T10:00:00
NL,Gelderland,,209,,2,11,2020-11-29T10:00:00
NL,Noord-Brabant,Woensdrecht,678,,21,11,2020-11-29T10:00:00
NL,Utrecht,Woudenberg,345,,4,11,2020-11-29T10:00:00
NL,Limburg,Vaals,119,,2,11,2020-11-29T10:00:00
NL,Noord-Holland,Weesp,822,,15,11,2020-11-29T10:00:00
NL,Gelderland,Doesburg,243,,7,11,2020-11-29T10:00:00
NL,Zuid-Holland,Sliedrecht,908,,12,11,2020-11-29T10:00:00
NL,Noord-Brabant,Baarle-Nassau,203,,3,11,2020-11-29T10:00:00
NL,Groningen,Oldambt,349,,6,11,2020-11-29T10:00:00
NL,Gelderland,Winterswijk,585,,8,12,2020-11-29T10:00:00
NL,Overijssel,Olst-Wijhe,294,,8,12,2020-11-29T10:00:00
NL,Zuid-Holland,Midden-Delfland,630,,5,12,2020-11-29T10:00:00
NL,Groningen,Westerwolde,372,,3,12,2020-11-29T10:00:00
NL,Drenthe,Tynaarlo,393,,11,12,2020-11-29T10:00:00
NL,Zuid-Holland,Voorschoten,634,,13,12,2020-11-29T10:00:00
NL,Noord-Holland,Koggenland,560,,12,12,2020-11-29T10:00:00
NL,Limburg,Bergen (L.),306,,3,12,2020-11-29T10:00:00
NL,Noord-Holland,Oostzaan,341,,3,13,2020-11-29T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1237,,10,13,2020-11-29T10:00:00
NL,Drenthe,Meppel,493,,5,13,2020-11-29T10:00:00
NL,Overijssel,Tubbergen,1073,,8,13,2020-11-29T10:00:00
NL,Gelderland,Westervoort,367,,7,13,2020-11-29T10:00:00
NL,Gelderland,Putten,577,,4,13,2020-11-29T10:00:00
NL,Overijssel,Losser,760,,5,14,2020-11-29T10:00:00
NL,Noord-Holland,Heiloo,479,,10,14,2020-11-29T10:00:00
NL,Utrecht,Wijk bij Duurstede,588,,7,14,2020-11-29T10:00:00
NL,Gelderland,Aalten,602,,12,14,2020-11-29T10:00:00
NL,Zuid-Holland,Lisse,569,,5,14,2020-11-29T10:00:00
NL,Flevoland,Zeewolde,395,,6,14,2020-11-29T10:00:00
NL,Noord-Holland,Wijdemeren,620,,5,14,2020-11-29T10:00:00
NL,Utrecht,Rhenen,572,,6,14,2020-11-29T10:00:00
NL,Friesland,Smallingerland,589,,9,14,2020-11-29T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,350,,6,14,2020-11-29T10:00:00
NL,Overijssel,Hellendoorn,979,,15,15,2020-11-29T10:00:00
NL,Zuid-Holland,Alblasserdam,909,,13,15,2020-11-29T10:00:00
NL,Utrecht,Bunnik,420,,10,15,2020-11-29T10:00:00
NL,Noord-Holland,Zandvoort,380,,9,15,2020-11-29T10:00:00
NL,Overijssel,Twenterand,999,,5,16,2020-11-29T10:00:00
NL,Zeeland,Sluis,399,,5,16,2020-11-29T10:00:00
NL,Drenthe,De Wolden,393,,6,16,2020-11-29T10:00:00
NL,Zeeland,Schouwen-Duiveland,534,,16,16,2020-11-29T10:00:00
NL,Zuid-Holland,Nieuwkoop,814,,10,16,2020-11-29T10:00:00
NL,Zuid-Holland,Oegstgeest,681,,5,16,2020-11-29T10:00:00
NL,Overijssel,Borne,638,,6,16,2020-11-29T10:00:00
NL,Zeeland,Vlissingen,536,,7,16,2020-11-29T10:00:00
NL,Utrecht,Montfoort,438,,7,16,2020-11-29T10:00:00
NL,Utrecht,Leusden,762,,12,16,2020-11-29T10:00:00
NL,Groningen,Midden-Groningen,684,,9,17,2020-11-29T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,583,,5,17,2020-11-29T10:00:00
NL,Noord-Holland,Aalsmeer,1034,,20,17,2020-11-29T10:00:00
NL,Friesland,Heerenveen,590,,23,17,2020-11-29T10:00:00
NL,Noord-Brabant,Hilvarenbeek,516,,15,17,2020-11-29T10:00:00
NL,Noord-Holland,,298,,2,17,2020-11-29T10:00:00
NL,Overijssel,Dalfsen,676,,9,18,2020-11-29T10:00:00
NL,Limburg,Beek,305,,9,18,2020-11-29T10:00:00
NL,Gelderland,Duiven,659,,8,18,2020-11-29T10:00:00
NL,Noord-Holland,Heemstede,637,,36,18,2020-11-29T10:00:00
NL,Overijssel,Steenwijkerland,623,,10,18,2020-11-29T10:00:00
NL,Gelderland,Voorst,450,,11,18,2020-11-29T10:00:00
NL,Noord-Brabant,Geertruidenberg,551,,6,18,2020-11-29T10:00:00
NL,Noord-Holland,Castricum,767,,12,18,2020-11-29T10:00:00
NL,Zuid-Holland,Wassenaar,670,,14,18,2020-11-29T10:00:00
NL,Limburg,Gennep,438,,15,18,2020-11-29T10:00:00
NL,Friesland,Waadhoeke,600,,22,18,2020-11-29T10:00:00
NL,Limburg,Voerendaal,205,,8,18,2020-11-29T10:00:00
NL,Gelderland,Hattem,237,,5,18,2020-11-29T10:00:00
NL,Noord-Brabant,Heeze-Leende,491,,11,19,2020-11-29T10:00:00
NL,Zuid-Holland,Molenlanden,1523,,16,19,2020-11-29T10:00:00
NL,Noord-Brabant,Oirschot,646,,18,19,2020-11-29T10:00:00
NL,Zeeland,Hulst,623,,9,19,2020-11-29T10:00:00
NL,Noord-Holland,Den Helder,805,,6,19,2020-11-29T10:00:00
NL,Noord-Brabant,Cuijk,720,,15,20,2020-11-29T10:00:00
NL,Noord-Brabant,Steenbergen,767,,14,20,2020-11-29T10:00:00
NL,Noord-Brabant,Asten,457,,14,20,2020-11-29T10:00:00
NL,Limburg,Simpelveld,179,,5,20,2020-11-29T10:00:00
NL,Gelderland,Bronckhorst,854,,7,20,2020-11-29T10:00:00
NL,Gelderland,Heumen,499,,13,20,2020-11-29T10:00:00
NL,Noord-Holland,Enkhuizen,414,,5,20,2020-11-29T10:00:00
NL,Zuid-Holland,Gorinchem,1311,,22,20,2020-11-29T10:00:00
NL,Noord-Brabant,Alphen-Chaam,336,,5,20,2020-11-29T10:00:00
NL,Noord-Holland,Stede Broec,421,,5,20,2020-11-29T10:00:00
NL,Gelderland,Renkum,709,,11,20,2020-11-29T10:00:00
NL,Zuid-Holland,Brielle,502,,3,21,2020-11-29T10:00:00
NL,Drenthe,Coevorden,585,,7,21,2020-11-29T10:00:00
NL,Drenthe,Assen,1004,,7,21,2020-11-29T10:00:00
NL,Overijssel,Haaksbergen,843,,20,21,2020-11-29T10:00:00
NL,Noord-Brabant,Haaren,484,,9,21,2020-11-29T10:00:00
NL,Groningen,Westerkwartier,604,,8,21,2020-11-29T10:00:00
NL,Noord-Brabant,Rucphen,832,,11,21,2020-11-29T10:00:00
NL,Noord-Brabant,Sint Anthonis,305,,11,21,2020-11-29T10:00:00
NL,Noord-Brabant,Bergeijk,673,,6,21,2020-11-29T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",637,,13,22,2020-11-29T10:00:00
NL,Gelderland,Lochem,639,,19,22,2020-11-29T10:00:00
NL,Gelderland,Brummen,370,,7,22,2020-11-29T10:00:00
NL,Zeeland,Goes,631,,14,22,2020-11-29T10:00:00
NL,Noord-Holland,Medemblik,902,,6,22,2020-11-29T10:00:00
NL,Noord-Brabant,,673,,5,22,2020-11-29T10:00:00
NL,Noord-Holland,Langedijk,712,,7,22,2020-11-29T10:00:00
NL,Gelderland,Oost Gelre,834,,26,23,2020-11-29T10:00:00
NL,Noord-Holland,Beverwijk,1182,,15,23,2020-11-29T10:00:00
NL,Limburg,Valkenburg aan de Geul,342,,11,23,2020-11-29T10:00:00
NL,Utrecht,Baarn,635,,15,23,2020-11-29T10:00:00
NL,Flevoland,Noordoostpolder,897,,17,23,2020-11-29T10:00:00
NL,Limburg,Beesel,287,,9,23,2020-11-29T10:00:00
NL,Zuid-Holland,Teylingen,1157,,6,24,2020-11-29T10:00:00
NL,Noord-Holland,Wormerland,469,,13,24,2020-11-29T10:00:00
NL,Noord-Holland,Waterland,544,,14,24,2020-11-29T10:00:00
NL,Gelderland,West Maas en Waal,461,,15,24,2020-11-29T10:00:00
NL,Limburg,Meerssen,339,,13,24,2020-11-29T10:00:00
NL,Noord-Brabant,Valkenswaard,1004,,43,24,2020-11-29T10:00:00
NL,Noord-Holland,Schagen,1101,,15,24,2020-11-29T10:00:00
NL,Overijssel,Dinkelland,1022,,18,24,2020-11-29T10:00:00
NL,Gelderland,Beuningen,645,,10,24,2020-11-29T10:00:00
NL,Overijssel,Hof van Twente,1075,,13,24,2020-11-29T10:00:00
NL,Utrecht,Lopik,489,,8,25,2020-11-29T10:00:00
NL,Gelderland,Zaltbommel,926,,10,25,2020-11-29T10:00:00
NL,Noord-Brabant,Boxmeer,802,,32,25,2020-11-29T10:00:00
NL,Noord-Brabant,Moerdijk,1131,,21,25,2020-11-29T10:00:00
NL,Noord-Brabant,Bladel,1020,,13,25,2020-11-29T10:00:00
NL,Noord-Holland,Bergen (NH.),802,,24,25,2020-11-29T10:00:00
NL,Overijssel,Oldenzaal,1089,,29,25,2020-11-29T10:00:00
NL,Limburg,Gulpen-Wittem,335,,16,26,2020-11-29T10:00:00
NL,Friesland,Súdwest-Fryslân,1663,,26,26,2020-11-29T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,1165,,12,26,2020-11-29T10:00:00
NL,Utrecht,Bunschoten,1162,,12,26,2020-11-29T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,1196,,31,26,2020-11-29T10:00:00
NL,Friesland,De Fryske Marren,692,,11,26,2020-11-29T10:00:00
NL,Gelderland,Maasdriel,807,,16,26,2020-11-29T10:00:00
NL,Noord-Holland,Uithoorn,896,,5,26,2020-11-29T10:00:00
NL,Gelderland,Berkelland,1196,,27,27,2020-11-29T10:00:00
NL,Gelderland,Montferland,775,,12,27,2020-11-29T10:00:00
NL,Overijssel,Raalte,894,,25,27,2020-11-29T10:00:00
NL,Gelderland,Buren,665,,11,27,2020-11-29T10:00:00
NL,Gelderland,Oude IJsselstreek,837,,15,27,2020-11-29T10:00:00
NL,Zeeland,Middelburg,587,,15,28,2020-11-29T10:00:00
NL,Limburg,Maasgouw,430,,16,28,2020-11-29T10:00:00
NL,Limburg,Roerdalen,311,,9,28,2020-11-29T10:00:00
NL,Noord-Brabant,Grave,465,,21,28,2020-11-29T10:00:00
NL,Noord-Holland,Diemen,1337,,20,28,2020-11-29T10:00:00
NL,Noord-Brabant,Gilze en Rijen,835,,18,28,2020-11-29T10:00:00
NL,Noord-Brabant,Drimmelen,746,,12,28,2020-11-29T10:00:00
NL,Gelderland,Druten,482,,15,29,2020-11-29T10:00:00
NL,Zuid-Holland,Leiderdorp,814,,10,29,2020-11-29T10:00:00
NL,Noord-Brabant,Oisterwijk,757,,14,29,2020-11-29T10:00:00
NL,Gelderland,Barneveld,1710,,18,30,2020-11-29T10:00:00
NL,Noord-Brabant,Boxtel,863,,28,30,2020-11-29T10:00:00
NL,Noord-Brabant,Zundert,630,,13,30,2020-11-29T10:00:00
NL,Zuid-Holland,Albrandswaard,1235,,16,30,2020-11-29T10:00:00
NL,Gelderland,Wageningen,971,,25,30,2020-11-29T10:00:00
NL,Overijssel,Hardenberg,1159,,14,30,2020-11-29T10:00:00
NL,Gelderland,Elburg,518,,11,31,2020-11-29T10:00:00
NL,Zuid-Holland,Zwijndrecht,1882,,53,31,2020-11-29T10:00:00
NL,Zuid-Holland,Hellevoetsluis,1104,,10,31,2020-11-29T10:00:00
NL,Gelderland,Culemborg,883,,11,32,2020-11-29T10:00:00
NL,Noord-Brabant,Halderberge,1029,,16,32,2020-11-29T10:00:00
NL,Drenthe,Hoogeveen,931,,15,32,2020-11-29T10:00:00
NL,Noord-Holland,Hollands Kroon,754,,6,32,2020-11-29T10:00:00
NL,Flevoland,Urk,1031,,10,32,2020-11-29T10:00:00
NL,Utrecht,Oudewater,315,,12,32,2020-11-29T10:00:00
NL,Overijssel,Rijssen-Holten,1247,,33,32,2020-11-29T10:00:00
NL,Noord-Brabant,Son en Breugel,465,,17,32,2020-11-29T10:00:00
NL,Gelderland,Ermelo,622,,25,33,2020-11-29T10:00:00
NL,Noord-Holland,Heerhugowaard,1287,,10,33,2020-11-29T10:00:00
NL,Gelderland,Nijkerk,1198,,7,33,2020-11-29T10:00:00
NL,Noord-Holland,Gooise Meren,1588,,20,34,2020-11-29T10:00:00
NL,Zuid-Holland,,1213,,11,34,2020-11-29T10:00:00
NL,Groningen,Groningen,4360,,5,35,2020-11-29T10:00:00
NL,Zeeland,Terneuzen,1049,,5,35,2020-11-29T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,1283,,21,35,2020-11-29T10:00:00
NL,Overijssel,Zwartewaterland,568,,24,36,2020-11-29T10:00:00
NL,Noord-Brabant,Boekel,269,,20,36,2020-11-29T10:00:00
NL,Noord-Brabant,Someren,541,,9,36,2020-11-29T10:00:00
NL,Noord-Holland,Huizen,1376,,18,36,2020-11-29T10:00:00
NL,Noord-Brabant,Loon op Zand,832,,28,36,2020-11-29T10:00:00
NL,Noord-Brabant,Dongen,919,,19,36,2020-11-29T10:00:00
NL,Noord-Brabant,Eersel,777,,18,36,2020-11-29T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,1913,,21,37,2020-11-29T10:00:00
NL,Noord-Brabant,Best,765,,13,37,2020-11-29T10:00:00
NL,Limburg,Nederweert,494,,9,37,2020-11-29T10:00:00
NL,Noord-Brabant,Goirle,786,,23,37,2020-11-29T10:00:00
NL,Utrecht,De Bilt,1340,,29,38,2020-11-29T10:00:00
NL,Gelderland,Zutphen,972,,16,38,2020-11-29T10:00:00
NL,Zuid-Holland,Waddinxveen,975,,9,39,2020-11-29T10:00:00
NL,Gelderland,Rheden,964,,19,39,2020-11-29T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,887,,23,39,2020-11-29T10:00:00
NL,Gelderland,Doetinchem,1227,,18,39,2020-11-29T10:00:00
NL,Gelderland,Oldebroek,449,,20,40,2020-11-29T10:00:00
NL,Zuid-Holland,Noordwijk,1261,,8,40,2020-11-29T10:00:00
NL,Noord-Holland,Heemskerk,1120,,21,40,2020-11-29T10:00:00
NL,Overijssel,Almelo,2537,,24,41,2020-11-29T10:00:00
NL,Utrecht,Houten,1349,,45,41,2020-11-29T10:00:00
NL,Utrecht,Soest,1429,,33,42,2020-11-29T10:00:00
NL,Noord-Brabant,Veldhoven,1452,,24,42,2020-11-29T10:00:00
NL,Noord-Brabant,Laarbeek,688,,27,42,2020-11-29T10:00:00
NL,Gelderland,Berg en Dal,1215,,34,43,2020-11-29T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,1191,,18,43,2020-11-29T10:00:00
NL,Flevoland,Dronten,677,,16,43,2020-11-29T10:00:00
NL,Zuid-Holland,Maassluis,1367,,16,44,2020-11-29T10:00:00
NL,Limburg,Venray,1341,,23,44,2020-11-29T10:00:00
NL,Limburg,Echt-Susteren,464,,20,44,2020-11-29T10:00:00
NL,Noord-Brabant,Landerd,620,,22,44,2020-11-29T10:00:00
NL,Noord-Brabant,Vught,800,,23,45,2020-11-29T10:00:00
NL,Overijssel,Hengelo,2400,,31,45,2020-11-29T10:00:00
NL,Gelderland,Neder-Betuwe,833,,23,46,2020-11-29T10:00:00
NL,Zuid-Holland,Zuidplas,1595,,25,46,2020-11-29T10:00:00
NL,Gelderland,Lingewaard,1231,,17,46,2020-11-29T10:00:00
NL,Noord-Holland,Hoorn,1726,,18,47,2020-11-29T10:00:00
NL,Limburg,Horst aan de Maas,1284,,35,48,2020-11-29T10:00:00
NL,Noord-Holland,Hilversum,2303,,43,48,2020-11-29T10:00:00
NL,Noord-Brabant,Altena,1970,,36,48,2020-11-29T10:00:00
NL,Zeeland,Tholen,788,,19,49,2020-11-29T10:00:00
NL,Utrecht,Zeist,1759,,35,50,2020-11-29T10:00:00
NL,Utrecht,IJsselstein,1068,,46,50,2020-11-29T10:00:00
NL,Friesland,Leeuwarden,1872,,16,51,2020-11-29T10:00:00
NL,Limburg,Stein,429,,16,51,2020-11-29T10:00:00
NL,Zuid-Holland,Ridderkerk,1912,,37,52,2020-11-29T10:00:00
NL,Limburg,Brunssum,487,,21,52,2020-11-29T10:00:00
NL,Gelderland,Epe,647,,25,54,2020-11-29T10:00:00
NL,Noord-Holland,Edam-Volendam,1341,,9,54,2020-11-29T10:00:00
NL,Drenthe,Emmen,2203,,30,54,2020-11-29T10:00:00
NL,Gelderland,Harderwijk,1092,,22,54,2020-11-29T10:00:00
NL,Overijssel,Deventer,2264,,51,55,2020-11-29T10:00:00
NL,Gelderland,Heerde,398,,29,55,2020-11-29T10:00:00
NL,Limburg,Beekdaelen,702,,28,55,2020-11-29T10:00:00
NL,Noord-Holland,Velsen,1947,,50,55,2020-11-29T10:00:00
NL,Noord-Brabant,Oosterhout,1854,,22,55,2020-11-29T10:00:00
NL,Limburg,Landgraaf,593,,18,56,2020-11-29T10:00:00
NL,Noord-Brabant,Waalwijk,1677,,53,56,2020-11-29T10:00:00
NL,Utrecht,Vijfheerenlanden,1977,,51,56,2020-11-29T10:00:00
NL,Limburg,Leudal,827,,40,57,2020-11-29T10:00:00
NL,Noord-Brabant,Etten-Leur,1400,,31,57,2020-11-29T10:00:00
NL,Zuid-Holland,Katwijk,2599,,29,57,2020-11-29T10:00:00
NL,Noord-Brabant,Bergen op Zoom,2829,,28,57,2020-11-29T10:00:00
NL,Noord-Brabant,Heusden,1543,,33,58,2020-11-29T10:00:00
NL,Gelderland,Tiel,1366,,32,58,2020-11-29T10:00:00
NL,Zuid-Holland,Lansingerland,2294,,45,58,2020-11-29T10:00:00
NL,Noord-Brabant,Roosendaal,2930,,41,59,2020-11-29T10:00:00
NL,Gelderland,Wijchen,1083,,23,59,2020-11-29T10:00:00
NL,Gelderland,Zevenaar,859,,21,60,2020-11-29T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,2302,,43,60,2020-11-29T10:00:00
NL,Limburg,Eijsden-Margraten,619,,30,61,2020-11-29T10:00:00
NL,Noord-Brabant,Deurne,1081,,31,61,2020-11-29T10:00:00
NL,Zuid-Holland,Delft,3727,,34,62,2020-11-29T10:00:00
NL,Overijssel,Zwolle,2341,,63,62,2020-11-29T10:00:00
NL,Gelderland,Overbetuwe,1035,,20,62,2020-11-29T10:00:00
NL,Gelderland,Nunspeet,659,,23,64,2020-11-29T10:00:00
NL,Utrecht,Nieuwegein,1721,,17,65,2020-11-29T10:00:00
NL,Noord-Brabant,Cranendonck,762,,37,65,2020-11-29T10:00:00
NL,Gelderland,West Betuwe,1541,,36,65,2020-11-29T10:00:00
NL,Limburg,Roermond,1183,,25,66,2020-11-29T10:00:00
NL,Utrecht,Stichtse Vecht,1988,,25,66,2020-11-29T10:00:00
NL,Overijssel,Kampen,1048,,38,66,2020-11-29T10:00:00
NL,Utrecht,De Ronde Venen,1333,,22,69,2020-11-29T10:00:00
NL,Zuid-Holland,Barendrecht,2083,,31,69,2020-11-29T10:00:00
NL,Utrecht,Veenendaal,2454,,19,70,2020-11-29T10:00:00
NL,Zuid-Holland,Krimpenerwaard,1960,,50,70,2020-11-29T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,1497,,46,72,2020-11-29T10:00:00
NL,Utrecht,Woerden,1576,,25,73,2020-11-29T10:00:00
NL,Zuid-Holland,Rijswijk,1936,,58,76,2020-11-29T10:00:00
NL,Limburg,Kerkrade,764,,41,77,2020-11-29T10:00:00
NL,Noord-Holland,Alkmaar,2638,,42,79,2020-11-29T10:00:00
NL,Noord-Brabant,Gemert-Bakel,812,,34,80,2020-11-29T10:00:00
NL,Zuid-Holland,Leiden,4177,,38,81,2020-11-29T10:00:00
NL,Zuid-Holland,Zoetermeer,4099,,27,82,2020-11-29T10:00:00
NL,Limburg,Weert,1471,,25,84,2020-11-29T10:00:00
NL,Noord-Holland,Amstelveen,2923,,64,86,2020-11-29T10:00:00
NL,Gelderland,Ede,3171,,43,86,2020-11-29T10:00:00
NL,Zuid-Holland,Hoeksche Waard,2690,,33,86,2020-11-29T10:00:00
NL,Zuid-Holland,Vlaardingen,3615,,56,87,2020-11-29T10:00:00
NL,Zuid-Holland,Nissewaard,3329,,43,90,2020-11-29T10:00:00
NL,Noord-Holland,Purmerend,2034,,47,94,2020-11-29T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,2779,,83,95,2020-11-29T10:00:00
NL,Flevoland,Lelystad,1779,,40,96,2020-11-29T10:00:00
NL,Overijssel,Enschede,4842,,63,97,2020-11-29T10:00:00
NL,Zuid-Holland,Gouda,2908,,84,97,2020-11-29T10:00:00
NL,Zuid-Holland,Westland,4145,,49,100,2020-11-29T10:00:00
NL,Noord-Brabant,Bernheze,1128,,67,101,2020-11-29T10:00:00
NL,Zuid-Holland,Dordrecht,4912,,102,105,2020-11-29T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,3881,,54,107,2020-11-29T10:00:00
NL,Noord-Holland,Haarlemmermeer,4731,,46,114,2020-11-29T10:00:00
NL,Gelderland,Arnhem,4088,,70,114,2020-11-29T10:00:00
NL,Utrecht,Amersfoort,4564,,55,119,2020-11-29T10:00:00
NL,Noord-Brabant,Uden,1026,,69,120,2020-11-29T10:00:00
NL,Zuid-Holland,Schiedam,3995,,38,123,2020-11-29T10:00:00
NL,Noord-Holland,Haarlem,4220,,91,124,2020-11-29T10:00:00
NL,Gelderland,Apeldoorn,3209,,66,133,2020-11-29T10:00:00
NL,Limburg,Sittard-Geleen,1646,,74,137,2020-11-29T10:00:00
NL,Limburg,Heerlen,1619,,59,137,2020-11-29T10:00:00
NL,Noord-Brabant,Helmond,3299,,53,139,2020-11-29T10:00:00
NL,Limburg,Peel en Maas,1178,,65,148,2020-11-29T10:00:00
NL,Limburg,Venlo,2918,,84,153,2020-11-29T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,4703,,104,165,2020-11-29T10:00:00
NL,Flevoland,Almere,6217,,48,182,2020-11-29T10:00:00
NL,Noord-Brabant,Oss,3269,,106,191,2020-11-29T10:00:00
NL,Noord-Holland,Zaanstad,5528,,89,193,2020-11-29T10:00:00
NL,Gelderland,Nijmegen,5103,,119,197,2020-11-29T10:00:00
NL,Noord-Brabant,Breda,5930,,107,200,2020-11-29T10:00:00
NL,Limburg,Maastricht,2952,,143,211,2020-11-29T10:00:00
NL,Noord-Brabant,Meierijstad,2367,,138,224,2020-11-29T10:00:00
NL,Noord-Brabant,Eindhoven,6511,,130,244,2020-11-29T10:00:00
NL,Noord-Brabant,Tilburg,7227,,206,311,2020-11-29T10:00:00
NL,Utrecht,Utrecht,13794,,158,437,2020-11-29T10:00:00
NL,Zuid-Holland,'s-Gravenhage,21978,,371,774,2020-11-29T10:00:00
NL,Zuid-Holland,Rotterdam,33985,,601,1110,2020-11-29T10:00:00
NL,Noord-Holland,Amsterdam,39502,,419,1184,2020-11-29T10:00:00
