country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,97,,0,0,2021-11-14T10:00:00
NL,Drenthe,,67,,0,0,2021-11-14T10:00:00
NL,Flevoland,,70,,0,1,2021-11-14T10:00:00
NL,Gelderland,Rozendaal,147,,0,1,2021-11-14T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-11-14T10:00:00
NL,Groningen,,65,,0,1,2021-11-14T10:00:00
NL,Fryslân,,100,,0,1,2021-11-14T10:00:00
NL,Fryslân,Terschelling,446,,2,3,2021-11-14T10:00:00
NL,Fryslân,Ameland,304,,1,3,2021-11-14T10:00:00
NL,Zeeland,,134,,1,5,2021-11-14T10:00:00
NL,Overijssel,,665,,3,5,2021-11-14T10:00:00
NL,Noord-Holland,Texel,850,,4,6,2021-11-14T10:00:00
NL,Limburg,,545,,3,7,2021-11-14T10:00:00
NL,Gelderland,Scherpenzeel,1744,,12,7,2021-11-14T10:00:00
NL,Drenthe,Aa en Hunze,1848,,21,8,2021-11-14T10:00:00
NL,Noord-Holland,Beemster,1239,,3,9,2021-11-14T10:00:00
NL,Utrecht,Renswoude,1008,,5,10,2021-11-14T10:00:00
NL,Gelderland,,848,,3,10,2021-11-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,1132,,1,11,2021-11-14T10:00:00
NL,Noord-Holland,Opmeer,1713,,6,12,2021-11-14T10:00:00
NL,Noord-Holland,Uitgeest,1716,,7,12,2021-11-14T10:00:00
NL,Groningen,Veendam,2434,,11,13,2021-11-14T10:00:00
NL,Noord-Brabant,Baarle-Nassau,802,,4,13,2021-11-14T10:00:00
NL,Limburg,Mook en Middelaar,822,,12,13,2021-11-14T10:00:00
NL,Fryslân,Harlingen,1152,,6,13,2021-11-14T10:00:00
NL,Noord-Holland,Blaricum,1409,,6,14,2021-11-14T10:00:00
NL,Noord-Holland,Landsmeer,1623,,7,14,2021-11-14T10:00:00
NL,Overijssel,Ommen,1996,,16,16,2021-11-14T10:00:00
NL,Zeeland,Kapelle,1464,,6,17,2021-11-14T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1599,,10,17,2021-11-14T10:00:00
NL,Noord-Holland,Oostzaan,1322,,8,17,2021-11-14T10:00:00
NL,Utrecht,,362,,2,18,2021-11-14T10:00:00
NL,Drenthe,Westerveld,1392,,23,18,2021-11-14T10:00:00
NL,Zuid-Holland,Midden-Delfland,2778,,14,19,2021-11-14T10:00:00
NL,Noord-Holland,Ouder-Amstel,1888,,5,19,2021-11-14T10:00:00
NL,Noord-Holland,Laren,1391,,29,19,2021-11-14T10:00:00
NL,Noord-Holland,Bloemendaal,2492,,17,19,2021-11-14T10:00:00
NL,Gelderland,Winterswijk,2914,,18,20,2021-11-14T10:00:00
NL,Fryslân,Ooststellingwerf,2039,,6,20,2021-11-14T10:00:00
NL,Noord-Holland,Weesp,2564,,23,21,2021-11-14T10:00:00
NL,Zeeland,Noord-Beveland,694,,9,21,2021-11-14T10:00:00
NL,Fryslân,Weststellingwerf,2542,,29,21,2021-11-14T10:00:00
NL,Utrecht,Eemnes,1319,,6,21,2021-11-14T10:00:00
NL,Overijssel,Olst-Wijhe,1840,,10,21,2021-11-14T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2062,,20,21,2021-11-14T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3794,,27,21,2021-11-14T10:00:00
NL,Flevoland,Zeewolde,2385,,14,22,2021-11-14T10:00:00
NL,Gelderland,Doesburg,1071,,9,22,2021-11-14T10:00:00
NL,Zuid-Holland,Hillegom,2454,,19,23,2021-11-14T10:00:00
NL,Zuid-Holland,Oegstgeest,2805,,31,23,2021-11-14T10:00:00
NL,Gelderland,Hattem,1264,,7,23,2021-11-14T10:00:00
NL,Gelderland,Putten,3428,,21,23,2021-11-14T10:00:00
NL,Utrecht,Woudenberg,2192,,8,24,2021-11-14T10:00:00
NL,Noord-Brabant,Woensdrecht,2424,,26,24,2021-11-14T10:00:00
NL,Overijssel,Staphorst,3913,,27,24,2021-11-14T10:00:00
NL,Noord-Brabant,Waalre,2135,,17,24,2021-11-14T10:00:00
NL,Noord-Holland,,1886,,2,24,2021-11-14T10:00:00
NL,Noord-Holland,Heiloo,2491,,16,24,2021-11-14T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2056,,10,24,2021-11-14T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1190,,5,25,2021-11-14T10:00:00
NL,Gelderland,West Maas en Waal,2611,,19,25,2021-11-14T10:00:00
NL,Zuid-Holland,Voorschoten,2683,,24,25,2021-11-14T10:00:00
NL,Noord-Holland,Koggenland,3257,,24,25,2021-11-14T10:00:00
NL,Noord-Brabant,Heeze-Leende,1956,,13,25,2021-11-14T10:00:00
NL,Fryslân,Dantumadiel,2403,,17,25,2021-11-14T10:00:00
NL,Overijssel,Wierden,3996,,28,26,2021-11-14T10:00:00
NL,Limburg,Bergen (L.),2123,,18,26,2021-11-14T10:00:00
NL,Zuid-Holland,Westvoorne,1524,,19,26,2021-11-14T10:00:00
NL,Groningen,Pekela,1208,,13,26,2021-11-14T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3423,,10,26,2021-11-14T10:00:00
NL,Limburg,Vaals,920,,14,26,2021-11-14T10:00:00
NL,Utrecht,Bunnik,1541,,12,26,2021-11-14T10:00:00
NL,Drenthe,Tynaarlo,2226,,25,27,2021-11-14T10:00:00
NL,Limburg,Voerendaal,1553,,11,27,2021-11-14T10:00:00
NL,Overijssel,Tubbergen,3778,,21,27,2021-11-14T10:00:00
NL,Noord-Holland,Wijdemeren,2782,,21,28,2021-11-14T10:00:00
NL,Noord-Holland,Drechterland,2649,,13,28,2021-11-14T10:00:00
NL,Gelderland,Westervoort,1621,,9,28,2021-11-14T10:00:00
NL,Noord-Holland,Zandvoort,1895,,43,28,2021-11-14T10:00:00
NL,Noord-Brabant,Sint Anthonis,1681,,11,29,2021-11-14T10:00:00
NL,Noord-Brabant,Bergeijk,2677,,12,29,2021-11-14T10:00:00
NL,Noord-Holland,Stede Broec,3042,,15,30,2021-11-14T10:00:00
NL,Fryslân,Tytsjerksteradiel,3094,,31,30,2021-11-14T10:00:00
NL,Limburg,Simpelveld,1209,,9,30,2021-11-14T10:00:00
NL,Limburg,Gennep,2832,,30,31,2021-11-14T10:00:00
NL,Gelderland,Duiven,2707,,16,31,2021-11-14T10:00:00
NL,Zuid-Holland,Lisse,3019,,18,31,2021-11-14T10:00:00
NL,Gelderland,Heumen,1849,,19,31,2021-11-14T10:00:00
NL,Overijssel,Dalfsen,3132,,22,31,2021-11-14T10:00:00
NL,Noord-Brabant,Grave,1845,,24,31,2021-11-14T10:00:00
NL,Fryslân,Opsterland,2807,,8,31,2021-11-14T10:00:00
NL,Noord-Brabant,Oirschot,2808,,27,32,2021-11-14T10:00:00
NL,Utrecht,Montfoort,1969,,8,32,2021-11-14T10:00:00
NL,Noord-Holland,Enkhuizen,2405,,14,32,2021-11-14T10:00:00
NL,Groningen,Stadskanaal,3136,,21,32,2021-11-14T10:00:00
NL,Zuid-Holland,Brielle,2134,,11,33,2021-11-14T10:00:00
NL,Gelderland,Aalten,3088,,27,33,2021-11-14T10:00:00
NL,Overijssel,Steenwijkerland,4335,,27,33,2021-11-14T10:00:00
NL,Overijssel,Borne,3226,,39,33,2021-11-14T10:00:00
NL,Noord-Brabant,Geertruidenberg,2939,,26,33,2021-11-14T10:00:00
NL,Fryslân,Achtkarspelen,3423,,39,33,2021-11-14T10:00:00
NL,Gelderland,Voorst,2594,,31,33,2021-11-14T10:00:00
NL,Noord-Holland,Heemstede,3086,,65,33,2021-11-14T10:00:00
NL,Noord-Holland,Waterland,2323,,17,33,2021-11-14T10:00:00
NL,Noord-Holland,Castricum,4267,,24,34,2021-11-14T10:00:00
NL,Drenthe,Noordenveld,2338,,25,34,2021-11-14T10:00:00
NL,Drenthe,Borger-Odoorn,2091,,16,34,2021-11-14T10:00:00
NL,Zuid-Holland,Sliedrecht,4683,,44,34,2021-11-14T10:00:00
NL,Noord-Brabant,Asten,2179,,18,34,2021-11-14T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2684,,23,35,2021-11-14T10:00:00
NL,Noord-Holland,Uithoorn,3827,,16,35,2021-11-14T10:00:00
NL,Drenthe,Meppel,3113,,32,35,2021-11-14T10:00:00
NL,Overijssel,Haaksbergen,3312,,33,35,2021-11-14T10:00:00
NL,Limburg,Beesel,2086,,14,35,2021-11-14T10:00:00
NL,Zeeland,Veere,2063,,7,35,2021-11-14T10:00:00
NL,Limburg,Beek,2100,,14,36,2021-11-14T10:00:00
NL,Utrecht,Baarn,3016,,28,36,2021-11-14T10:00:00
NL,Utrecht,Wijk bij Duurstede,2550,,17,37,2021-11-14T10:00:00
NL,Gelderland,Brummen,2097,,22,37,2021-11-14T10:00:00
NL,Noord-Holland,Langedijk,3458,,17,37,2021-11-14T10:00:00
NL,Noord-Holland,Wormerland,2083,,35,38,2021-11-14T10:00:00
NL,Groningen,Westerwolde,3098,,22,38,2021-11-14T10:00:00
NL,Limburg,Gulpen-Wittem,1682,,20,38,2021-11-14T10:00:00
NL,Noord-Brabant,,1861,,8,38,2021-11-14T10:00:00
NL,Zuid-Holland,Leiderdorp,3173,,25,39,2021-11-14T10:00:00
NL,Drenthe,De Wolden,2674,,27,39,2021-11-14T10:00:00
NL,Utrecht,Oudewater,1372,,12,39,2021-11-14T10:00:00
NL,Overijssel,Dinkelland,4163,,36,39,2021-11-14T10:00:00
NL,Overijssel,Hof van Twente,4911,,31,39,2021-11-14T10:00:00
NL,Noord-Brabant,Steenbergen,2937,,20,39,2021-11-14T10:00:00
NL,Gelderland,Oost Gelre,4046,,42,39,2021-11-14T10:00:00
NL,Gelderland,Lochem,3077,,30,40,2021-11-14T10:00:00
NL,Groningen,Westerkwartier,5080,,28,40,2021-11-14T10:00:00
NL,Flevoland,Noordoostpolder,4951,,29,40,2021-11-14T10:00:00
NL,Noord-Brabant,Cuijk,3728,,29,40,2021-11-14T10:00:00
NL,Noord-Brabant,Bladel,3386,,28,40,2021-11-14T10:00:00
NL,Noord-Brabant,Zundert,2464,,17,40,2021-11-14T10:00:00
NL,Utrecht,Lopik,2228,,12,41,2021-11-14T10:00:00
NL,Gelderland,Renkum,2797,,32,41,2021-11-14T10:00:00
NL,Noord-Holland,Bergen (NH.),3237,,40,41,2021-11-14T10:00:00
NL,Groningen,Het Hogeland,5097,,21,41,2021-11-14T10:00:00
