country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103920,,74,9999,2022-05-30T10:00:00
NL,Groningen,,1800,,0,9999,2022-05-30T10:00:00
NL,Limburg,,5030,,3,9999,2022-05-30T10:00:00
NL,Noord-Brabant,,11840,,8,9999,2022-05-30T10:00:00
NL,Noord-Holland,,16527,,6,9999,2022-05-30T10:00:00
NL,Overijssel,,4405,,6,9999,2022-05-30T10:00:00
NL,Utrecht,,4069,,2,9999,2022-05-30T10:00:00
NL,Zeeland,,1365,,2,9999,2022-05-30T10:00:00
NL,Zuid-Holland,,15414,,19,9999,2022-05-30T10:00:00
NL,,,77,,0,9999,2022-05-30T10:00:00
NL,Groningen,Groningen,103940,,74,9999,2022-05-30T10:00:00
NL,Flevoland,Almere,92455,,130,9999,2022-05-30T10:00:00
NL,Groningen,Stadskanaal,12805,,25,9999,2022-05-30T10:00:00
NL,Groningen,Veendam,11027,,20,9999,2022-05-30T10:00:00
NL,Flevoland,Zeewolde,10090,,19,9999,2022-05-30T10:00:00
NL,Fryslân,Achtkarspelen,13219,,41,9999,2022-05-30T10:00:00
NL,Fryslân,Ameland,1076,,1,9999,2022-05-30T10:00:00
NL,Fryslân,Harlingen,6108,,10,9999,2022-05-30T10:00:00
NL,Fryslân,Heerenveen,21487,,44,9999,2022-05-30T10:00:00
NL,Fryslân,Leeuwarden,53366,,102,9999,2022-05-30T10:00:00
NL,Fryslân,Ooststellingwerf,9894,,7,9999,2022-05-30T10:00:00
NL,Fryslân,Opsterland,12433,,11,9999,2022-05-30T10:00:00
NL,Fryslân,Schiermonnikoog,271,,2,9999,2022-05-30T10:00:00
NL,Fryslân,Smallingerland,23890,,43,9999,2022-05-30T10:00:00
NL,Fryslân,Terschelling,1634,,2,9999,2022-05-30T10:00:00
NL,Fryslân,Vlieland,435,,2,9999,2022-05-30T10:00:00
NL,Fryslân,Weststellingwerf,10199,,32,9999,2022-05-30T10:00:00
NL,Drenthe,Assen,28113,,26,9999,2022-05-30T10:00:00
NL,Drenthe,Coevorden,14507,,35,9999,2022-05-30T10:00:00
NL,Drenthe,Emmen,45067,,101,9999,2022-05-30T10:00:00
NL,Gelderland,,7291,,3,9999,2022-05-30T10:00:00
NL,Fryslân,,883,,0,9999,2022-05-30T10:00:00
NL,Flevoland,,1564,,0,9999,2022-05-30T10:00:00
NL,Drenthe,,1065,,0,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17282,,39,9999,2022-05-30T10:00:00
NL,Limburg,Eijsden-Margraten,12252,,61,9999,2022-05-30T10:00:00
NL,Utrecht,Stichtse Vecht,29401,,78,9999,2022-05-30T10:00:00
NL,Noord-Holland,Hollands Kroon,19649,,39,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31757,,111,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22019,,99,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27239,,45,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Nissewaard,36370,,113,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25502,,73,9999,2022-05-30T10:00:00
NL,Fryslân,De Fryske Marren,22712,,40,9999,2022-05-30T10:00:00
NL,Noord-Holland,Gooise Meren,27494,,47,9999,2022-05-30T10:00:00
NL,Gelderland,Berg en Dal,16092,,77,9999,2022-05-30T10:00:00
NL,Noord-Brabant,Meierijstad,38233,,185,9999,2022-05-30T10:00:00
NL,Fryslân,Waadhoeke,18143,,48,9999,2022-05-30T10:00:00
NL,Drenthe,Hoogeveen,25433,,50,9999,2022-05-30T10:00:00
NL,Groningen,Westerwolde,10887,,25,9999,2022-05-30T10:00:00
NL,Limburg,Beekdaelen,16889,,73,9999,2022-05-30T10:00:00
NL,Gelderland,Montferland,16492,,32,9999,2022-05-30T10:00:00
NL,Noord-Brabant,Altena,26898,,78,9999,2022-05-30T10:00:00
NL,Gelderland,West Betuwe,24484,,70,9999,2022-05-30T10:00:00
NL,Utrecht,Vijfheerenlanden,27896,,84,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39242,,78,9999,2022-05-30T10:00:00
NL,Groningen,Het Hogeland,21979,,40,9999,2022-05-30T10:00:00
NL,Groningen,Westerkwartier,26037,,38,9999,2022-05-30T10:00:00
NL,Fryslân,Noardeast-Fryslân,20944,,60,9999,2022-05-30T10:00:00
NL,Zuid-Holland,Molenlanden,21669,,46,9999,2022-05-30T10:00:00
NL,Groningen,Eemsdelta,17017,,30,9999,2022-05-30T10:00:00
NL,Noord-Holland,Dijk en Waard,40173,,74,9999,2022-05-30T10:00:00
NL,Noord-Brabant,Land van Cuijk,46568,,142,9999,2022-05-30T10:00:00
NL,Noord-Brabant,Maashorst,28659,,127,9999,2022-05-30T10:00:00
NL,Groningen,Midden-Groningen,23640,,49,9999,2022-05-30T10:00:00
NL,Fryslân,Súdwest-Fryslân,38554,,100,9999,2022-05-30T10:00:00
NL,Drenthe,Meppel,14695,,38,9999,2022-05-30T10:00:00
NL,Overijssel,Borne,11954,,41,9999,2022-05-30T10:00:00
NL,Gelderland,Harderwijk,23338,,66,9999,2022-05-30T10:00:00
NL,Gelderland,Hattem,5667,,9,9999,2022-05-30T10:00:00
NL,Gelderland,Heerde,8076,,38,9999,2022-05-30T10:00:00
NL,Gelderland,Heumen,7657,,22,9999,2022-05-30T10:00:00
NL,Gelderland,Lochem,14022,,44,9999,2022-05-30T10:00:00
NL,Gelderland,Maasdriel,12580,,45,9999,2022-05-30T10:00:00
NL,Gelderland,Nijkerk,22060,,36,9999,2022-05-30T10:00:00
NL,Gelderland,Nijmegen,88200,,253,9999,2022-05-30T10:00:00
NL,Gelderland,Oldebroek,11404,,45,9999,2022-05-30T10:00:00
NL,Gelderland,Putten,12127,,28,9999,2022-05-30T10:00:00
NL,Gelderland,Renkum,12022,,40,9999,2022-05-30T10:00:00
NL,Gelderland,Rheden,18456,,91,9999,2022-05-30T10:00:00
NL,Gelderland,Rozendaal,860,,0,9999,2022-05-30T10:00:00
NL,Gelderland,Scherpenzeel,5306,,12,9999,2022-05-30T10:00:00
NL,Gelderland,Tiel,19403,,82,9999,2022-05-30T10:00:00
NL,Gelderland,Voorst,11660,,36,9999,2022-05-30T10:00:00
NL,Gelderland,Wageningen,18088,,74,9999,2022-05-30T10:00:00
NL,Gelderland,Westervoort,6694,,11,9999,2022-05-30T10:00:00
NL,Gelderland,Winterswijk,12837,,29,9999,2022-05-30T10:00:00
NL,Gelderland,Wijchen,19898,,81,9999,2022-05-30T10:00:00
NL,Gelderland,Zaltbommel,14343,,50,9999,2022-05-30T10:00:00
NL,Gelderland,Zevenaar,19478,,55,9999,2022-05-30T10:00:00
NL,Gelderland,Zutphen,20949,,59,9999,2022-05-30T10:00:00
NL,Gelderland,Nunspeet,13176,,48,9999,2022-05-30T10:00:00
NL,Flevoland,Dronten,18147,,32,9999,2022-05-30T10:00:00
NL,Utrecht,Amersfoort,79086,,157,9999,2022-05-30T10:00:00
NL,Utrecht,Baarn,11094,,30,9999,2022-05-30T10:00:00
NL,Utrecht,De Bilt,19028,,89,9999,2022-05-30T10:00:00
NL,Utrecht,Bunnik,6802,,16,9999,2022-05-30T10:00:00
NL,Gelderland,Ermelo,12571,,50,9999,2022-05-30T10:00:00
NL,Gelderland,Epe,14180,,58,9999,2022-05-30T10:00:00
NL,Gelderland,Elburg,11083,,27,9999,2022-05-30T10:00:00
NL,Gelderland,Ede,56948,,124,9999,2022-05-30T10:00:00
NL,Overijssel,Dalfsen,13690,,25,9999,2022-05-30T10:00:00
NL,Overijssel,Deventer,47231,,109,9999,2022-05-30T10:00:00
NL,Overijssel,Enschede,74483,,209,9999,2022-05-30T10:00:00
NL,Overijssel,Haaksbergen,11717,,34,9999,2022-05-30T10:00:00
NL,Overijssel,Hardenberg,29836,,53,9999,2022-05-30T10:00:00
NL,Overijssel,Hellendoorn,18588,,55,9999,2022-05-30T10:00:00
NL,Overijssel,Hengelo,37752,,76,9999,2022-05-30T10:00:00
NL,Overijssel,Kampen,26045,,64,9999,2022-05-30T10:00:00
NL,Overijssel,Losser,10899,,40,9999,2022-05-30T10:00:00
NL,Flevoland,Noordoostpolder,20774,,36,9999,2022-05-30T10:00:00
NL,Overijssel,Oldenzaal,15655,,56,9999,2022-05-30T10:00:00
NL,Overijssel,Ommen,8394,,20,9999,2022-05-30T10:00:00
NL,Overijssel,Raalte,19197,,52,9999,2022-05-30T10:00:00
NL,Overijssel,Staphorst,9132,,31,9999,2022-05-30T10:00:00
NL,Overijssel,Almelo,33538,,72,9999,2022-05-30T10:00:00
NL,Overijssel,Tubbergen,10974,,22,9999,2022-05-30T10:00:00
NL,Overijssel,Wierden,12805,,32,9999,2022-05-30T10:00:00
