country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2021-01-02T10:00:00
NL,Friesland,Ameland,124,,0,0,2021-01-02T10:00:00
NL,Drenthe,,15,,0,0,2021-01-02T10:00:00
NL,Friesland,Terschelling,97,,1,1,2021-01-02T10:00:00
NL,Friesland,Schiermonnikoog,7,,0,1,2021-01-02T10:00:00
NL,Groningen,,22,,0,1,2021-01-02T10:00:00
NL,Friesland,,20,,0,1,2021-01-02T10:00:00
NL,Gelderland,Rozendaal,62,,0,1,2021-01-02T10:00:00
NL,Flevoland,,16,,0,1,2021-01-02T10:00:00
NL,Friesland,Achtkarspelen,631,,1,2,2021-01-02T10:00:00
NL,Groningen,Loppersum,201,,0,2,2021-01-02T10:00:00
NL,Zeeland,,7,,1,2,2021-01-02T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1181,,8,2,2021-01-02T10:00:00
NL,Friesland,Dantumadiel,515,,7,3,2021-01-02T10:00:00
NL,Zeeland,Noord-Beveland,129,,1,3,2021-01-02T10:00:00
NL,Drenthe,Aa en Hunze,594,,1,3,2021-01-02T10:00:00
NL,Noord-Holland,Opmeer,476,,2,3,2021-01-02T10:00:00
NL,Groningen,Veendam,674,,4,4,2021-01-02T10:00:00
NL,Overijssel,,447,,3,5,2021-01-02T10:00:00
NL,Friesland,Harlingen,230,,2,5,2021-01-02T10:00:00
NL,Utrecht,Renswoude,328,,5,5,2021-01-02T10:00:00
NL,Gelderland,Scherpenzeel,623,,8,5,2021-01-02T10:00:00
NL,Noord-Holland,Beemster,331,,2,5,2021-01-02T10:00:00
NL,Noord-Holland,Texel,260,,2,6,2021-01-02T10:00:00
NL,Zeeland,Kapelle,330,,3,6,2021-01-02T10:00:00
NL,Friesland,Weststellingwerf,608,,12,6,2021-01-02T10:00:00
NL,Utrecht,,97,,1,6,2021-01-02T10:00:00
NL,Zuid-Holland,Zoeterwoude,389,,1,6,2021-01-02T10:00:00
NL,Limburg,,150,,3,7,2021-01-02T10:00:00
NL,Noord-Holland,Drechterland,932,,9,8,2021-01-02T10:00:00
NL,Noord-Holland,Uitgeest,687,,6,8,2021-01-02T10:00:00
NL,Noord-Holland,Ouder-Amstel,767,,1,8,2021-01-02T10:00:00
NL,Noord-Holland,Landsmeer,536,,5,8,2021-01-02T10:00:00
NL,Noord-Holland,Blaricum,499,,4,8,2021-01-02T10:00:00
NL,Utrecht,Eemnes,452,,1,8,2021-01-02T10:00:00
NL,Friesland,Tytsjerksteradiel,588,,4,9,2021-01-02T10:00:00
NL,Noord-Brabant,Waalre,765,,10,9,2021-01-02T10:00:00
NL,Groningen,Appingedam,305,,1,9,2021-01-02T10:00:00
NL,Zeeland,Reimerswaal,862,,5,10,2021-01-02T10:00:00
NL,Gelderland,,263,,2,10,2021-01-02T10:00:00
NL,Friesland,Ooststellingwerf,511,,1,10,2021-01-02T10:00:00
NL,Zeeland,Veere,499,,2,10,2021-01-02T10:00:00
NL,Noord-Holland,Bloemendaal,808,,8,11,2021-01-02T10:00:00
NL,Zuid-Holland,Westvoorne,553,,8,11,2021-01-02T10:00:00
NL,Groningen,Pekela,237,,2,11,2021-01-02T10:00:00
NL,Limburg,Mook en Middelaar,358,,9,11,2021-01-02T10:00:00
NL,Overijssel,Ommen,589,,10,11,2021-01-02T10:00:00
NL,Drenthe,Westerveld,376,,6,11,2021-01-02T10:00:00
NL,Drenthe,Noordenveld,508,,17,11,2021-01-02T10:00:00
NL,Overijssel,Wierden,1898,,18,11,2021-01-02T10:00:00
NL,Noord-Holland,Laren,534,,17,12,2021-01-02T10:00:00
NL,Noord-Brabant,Baarle-Nassau,264,,4,12,2021-01-02T10:00:00
NL,Zuid-Holland,Hillegom,873,,2,12,2021-01-02T10:00:00
NL,Zuid-Holland,Sliedrecht,1660,,22,12,2021-01-02T10:00:00
NL,Noord-Brabant,Woensdrecht,869,,21,12,2021-01-02T10:00:00
NL,Overijssel,Olst-Wijhe,543,,8,12,2021-01-02T10:00:00
NL,Limburg,Bergen (L.),685,,5,12,2021-01-02T10:00:00
NL,Overijssel,Staphorst,1040,,8,12,2021-01-02T10:00:00
NL,Drenthe,Midden-Drenthe,834,,3,13,2021-01-02T10:00:00
NL,Noord-Holland,Weesp,1202,,17,13,2021-01-02T10:00:00
NL,Noord-Holland,Oostzaan,547,,3,13,2021-01-02T10:00:00
NL,Drenthe,Tynaarlo,654,,13,13,2021-01-02T10:00:00
NL,Zuid-Holland,Papendrecht,1675,,26,13,2021-01-02T10:00:00
NL,Gelderland,Winterswijk,967,,8,13,2021-01-02T10:00:00
NL,Noord-Holland,Koggenland,914,,12,13,2021-01-02T10:00:00
NL,Zeeland,Borsele,524,,3,13,2021-01-02T10:00:00
NL,Utrecht,Woudenberg,842,,6,13,2021-01-02T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,557,,7,14,2021-01-02T10:00:00
NL,Zuid-Holland,Midden-Delfland,1044,,9,14,2021-01-02T10:00:00
NL,Zuid-Holland,Voorschoten,983,,16,14,2021-01-02T10:00:00
NL,Groningen,Delfzijl,718,,5,14,2021-01-02T10:00:00
NL,Noord-Holland,Zandvoort,687,,19,15,2021-01-02T10:00:00
NL,Groningen,Westerwolde,808,,5,15,2021-01-02T10:00:00
NL,Drenthe,Meppel,1005,,10,15,2021-01-02T10:00:00
NL,Drenthe,Borger-Odoorn,720,,11,15,2021-01-02T10:00:00
NL,Utrecht,Wijk bij Duurstede,913,,9,15,2021-01-02T10:00:00
NL,Groningen,Stadskanaal,1231,,8,15,2021-01-02T10:00:00
NL,Gelderland,Doesburg,390,,8,15,2021-01-02T10:00:00
NL,Friesland,Opsterland,532,,1,15,2021-01-02T10:00:00
NL,Limburg,Vaals,263,,5,15,2021-01-02T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1796,,20,15,2021-01-02T10:00:00
NL,Noord-Holland,Heiloo,835,,10,15,2021-01-02T10:00:00
NL,Overijssel,Tubbergen,1542,,12,16,2021-01-02T10:00:00
NL,Gelderland,Putten,1334,,7,16,2021-01-02T10:00:00
NL,Utrecht,Bunnik,635,,11,16,2021-01-02T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1194,,3,16,2021-01-02T10:00:00
NL,Friesland,Smallingerland,1065,,14,16,2021-01-02T10:00:00
NL,Groningen,Het Hogeland,1361,,16,16,2021-01-02T10:00:00
NL,Noord-Holland,Wijdemeren,969,,8,17,2021-01-02T10:00:00
NL,Flevoland,Zeewolde,850,,9,17,2021-01-02T10:00:00
NL,Utrecht,Montfoort,729,,7,17,2021-01-02T10:00:00
NL,Zuid-Holland,Oegstgeest,1153,,21,17,2021-01-02T10:00:00
NL,Gelderland,Aalten,1063,,15,17,2021-01-02T10:00:00
NL,Overijssel,Hellendoorn,2110,,21,18,2021-01-02T10:00:00
NL,Groningen,Oldambt,883,,13,18,2021-01-02T10:00:00
NL,Gelderland,Westervoort,622,,7,18,2021-01-02T10:00:00
NL,Zuid-Holland,Alblasserdam,1313,,16,18,2021-01-02T10:00:00
NL,Noord-Holland,Castricum,1369,,13,18,2021-01-02T10:00:00
NL,Friesland,Noardeast-Fryslân,1087,,15,18,2021-01-02T10:00:00
NL,Noord-Brabant,Hilvarenbeek,866,,18,18,2021-01-02T10:00:00
NL,Limburg,Beek,642,,11,19,2021-01-02T10:00:00
NL,Limburg,Voerendaal,416,,8,19,2021-01-02T10:00:00
NL,Overijssel,Dalfsen,1105,,15,19,2021-01-02T10:00:00
NL,Gelderland,Hattem,409,,5,19,2021-01-02T10:00:00
NL,Noord-Holland,Aalsmeer,1492,,21,19,2021-01-02T10:00:00
NL,Drenthe,De Wolden,752,,7,19,2021-01-02T10:00:00
NL,Noord-Holland,,403,,3,19,2021-01-02T10:00:00
NL,Friesland,Heerenveen,961,,24,19,2021-01-02T10:00:00
NL,Noord-Brabant,Heeze-Leende,801,,13,20,2021-01-02T10:00:00
NL,Friesland,Waadhoeke,1109,,23,20,2021-01-02T10:00:00
NL,Zuid-Holland,Lisse,1058,,11,20,2021-01-02T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,836,,6,20,2021-01-02T10:00:00
NL,Utrecht,Rhenen,1300,,9,20,2021-01-02T10:00:00
NL,Noord-Brabant,Sint Anthonis,578,,11,21,2021-01-02T10:00:00
NL,Utrecht,Leusden,1261,,19,21,2021-01-02T10:00:00
NL,Noord-Holland,Heemstede,1026,,49,21,2021-01-02T10:00:00
NL,Noord-Brabant,Alphen-Chaam,452,,5,21,2021-01-02T10:00:00
NL,Overijssel,Steenwijkerland,1266,,13,21,2021-01-02T10:00:00
NL,Noord-Brabant,Oirschot,1033,,20,21,2021-01-02T10:00:00
NL,Noord-Holland,Stede Broec,1018,,7,21,2021-01-02T10:00:00
NL,Zeeland,Schouwen-Duiveland,840,,17,22,2021-01-02T10:00:00
NL,Overijssel,Borne,1295,,15,22,2021-01-02T10:00:00
NL,Gelderland,Bronckhorst,1475,,12,22,2021-01-02T10:00:00
NL,Zeeland,Hulst,866,,11,22,2021-01-02T10:00:00
NL,Limburg,Simpelveld,430,,5,22,2021-01-02T10:00:00
NL,Noord-Brabant,Geertruidenberg,1058,,19,22,2021-01-02T10:00:00
NL,Zuid-Holland,Wassenaar,1056,,23,22,2021-01-02T10:00:00
NL,Zuid-Holland,Nieuwkoop,1424,,16,23,2021-01-02T10:00:00
NL,Noord-Holland,Langedijk,1234,,7,23,2021-01-02T10:00:00
NL,Zuid-Holland,Brielle,752,,7,23,2021-01-02T10:00:00
NL,Noord-Brabant,Cuijk,1205,,18,23,2021-01-02T10:00:00
NL,Gelderland,Duiven,1144,,8,23,2021-01-02T10:00:00
NL,Groningen,Westerkwartier,1218,,10,23,2021-01-02T10:00:00
NL,Noord-Brabant,Asten,763,,15,23,2021-01-02T10:00:00
NL,Noord-Brabant,Bergeijk,1204,,6,24,2021-01-02T10:00:00
NL,Gelderland,Heumen,766,,13,24,2021-01-02T10:00:00
NL,Noord-Holland,Enkhuizen,1036,,8,24,2021-01-02T10:00:00
NL,Zeeland,Vlissingen,894,,7,24,2021-01-02T10:00:00
NL,Overijssel,Haaksbergen,1592,,26,24,2021-01-02T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",953,,14,24,2021-01-02T10:00:00
NL,Gelderland,Voorst,870,,12,24,2021-01-02T10:00:00
NL,Groningen,Midden-Groningen,1365,,18,24,2021-01-02T10:00:00
NL,Noord-Brabant,Steenbergen,1058,,15,24,2021-01-02T10:00:00
NL,Limburg,Gennep,948,,16,24,2021-01-02T10:00:00
NL,Noord-Brabant,,779,,6,24,2021-01-02T10:00:00
NL,Gelderland,West Maas en Waal,732,,15,24,2021-01-02T10:00:00
NL,Limburg,Beesel,535,,10,24,2021-01-02T10:00:00
NL,Zuid-Holland,Gorinchem,2101,,26,25,2021-01-02T10:00:00
