country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-11-22T10:00:00
NL,Drenthe,,10,,0,0,2020-11-22T10:00:00
NL,Friesland,Achtkarspelen,261,,0,0,2020-11-22T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-22T10:00:00
NL,Zeeland,Noord-Beveland,101,,1,1,2020-11-22T10:00:00
NL,Drenthe,Aa en Hunze,279,,1,1,2020-11-22T10:00:00
NL,Friesland,Terschelling,71,,1,1,2020-11-22T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-22T10:00:00
NL,Groningen,,13,,0,1,2020-11-22T10:00:00
NL,Friesland,,11,,0,1,2020-11-22T10:00:00
NL,Gelderland,Rozendaal,19,,0,1,2020-11-22T10:00:00
NL,Flevoland,,8,,0,1,2020-11-22T10:00:00
NL,Groningen,Loppersum,75,,0,1,2020-11-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,614,,7,2,2020-11-22T10:00:00
NL,Friesland,Dantumadiel,188,,0,2,2020-11-22T10:00:00
NL,Zeeland,,12,,1,2,2020-11-22T10:00:00
NL,Noord-Holland,Opmeer,218,,2,3,2020-11-22T10:00:00
NL,Groningen,Veendam,246,,1,4,2020-11-22T10:00:00
NL,Overijssel,,294,,3,4,2020-11-22T10:00:00
NL,Utrecht,Eemnes,248,,1,4,2020-11-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,232,,1,4,2020-11-22T10:00:00
NL,Zeeland,Kapelle,124,,1,4,2020-11-22T10:00:00
NL,Noord-Holland,Beemster,206,,2,4,2020-11-22T10:00:00
NL,Friesland,Harlingen,127,,2,5,2020-11-22T10:00:00
NL,Utrecht,Renswoude,119,,5,5,2020-11-22T10:00:00
NL,Gelderland,Scherpenzeel,223,,2,5,2020-11-22T10:00:00
NL,Friesland,Weststellingwerf,337,,9,5,2020-11-22T10:00:00
NL,Zeeland,Borsele,251,,1,6,2020-11-22T10:00:00
NL,Noord-Holland,Texel,115,,2,6,2020-11-22T10:00:00
NL,Noord-Holland,Landsmeer,348,,3,6,2020-11-22T10:00:00
NL,Drenthe,Noordenveld,285,,14,7,2020-11-22T10:00:00
NL,Utrecht,,79,,1,7,2020-11-22T10:00:00
NL,Friesland,Ooststellingwerf,274,,1,7,2020-11-22T10:00:00
NL,Noord-Holland,Drechterland,439,,8,7,2020-11-22T10:00:00
NL,Noord-Holland,Uitgeest,346,,3,7,2020-11-22T10:00:00
NL,Groningen,Pekela,105,,2,7,2020-11-22T10:00:00
NL,Noord-Holland,Blaricum,302,,2,8,2020-11-22T10:00:00
NL,Zeeland,Reimerswaal,321,,5,8,2020-11-22T10:00:00
NL,Friesland,Tytsjerksteradiel,315,,3,8,2020-11-22T10:00:00
NL,Limburg,Mook en Middelaar,225,,8,8,2020-11-22T10:00:00
NL,Drenthe,Midden-Drenthe,465,,1,8,2020-11-22T10:00:00
NL,Noord-Holland,Ouder-Amstel,482,,0,8,2020-11-22T10:00:00
NL,Groningen,Appingedam,84,,1,8,2020-11-22T10:00:00
NL,Limburg,,117,,3,8,2020-11-22T10:00:00
NL,Overijssel,Wierden,898,,10,8,2020-11-22T10:00:00
NL,Groningen,Delfzijl,203,,0,9,2020-11-22T10:00:00
NL,Zuid-Holland,Westvoorne,382,,1,9,2020-11-22T10:00:00
NL,Noord-Brabant,Waalre,453,,9,9,2020-11-22T10:00:00
NL,Groningen,Stadskanaal,555,,7,9,2020-11-22T10:00:00
NL,Friesland,Noardeast-Fryslân,435,,4,9,2020-11-22T10:00:00
NL,Zeeland,Veere,179,,2,9,2020-11-22T10:00:00
NL,Zuid-Holland,Hillegom,516,,2,9,2020-11-22T10:00:00
NL,Overijssel,Ommen,296,,4,9,2020-11-22T10:00:00
NL,Drenthe,Borger-Odoorn,373,,8,9,2020-11-22T10:00:00
NL,Noord-Holland,Bloemendaal,489,,6,10,2020-11-22T10:00:00
NL,Drenthe,Westerveld,203,,5,10,2020-11-22T10:00:00
NL,Groningen,Het Hogeland,538,,6,10,2020-11-22T10:00:00
NL,Noord-Holland,Laren,327,,6,10,2020-11-22T10:00:00
NL,Noord-Brabant,Woensdrecht,625,,20,10,2020-11-22T10:00:00
NL,Noord-Brabant,Baarle-Nassau,180,,2,10,2020-11-22T10:00:00
NL,Zuid-Holland,Kaag en Braassem,669,,3,10,2020-11-22T10:00:00
NL,Zuid-Holland,Papendrecht,1006,,16,10,2020-11-22T10:00:00
NL,Limburg,Vaals,95,,2,10,2020-11-22T10:00:00
NL,Gelderland,Winterswijk,530,,7,11,2020-11-22T10:00:00
NL,Utrecht,Woudenberg,315,,4,11,2020-11-22T10:00:00
NL,Overijssel,Staphorst,429,,5,11,2020-11-22T10:00:00
NL,Zuid-Holland,Sliedrecht,824,,12,11,2020-11-22T10:00:00
NL,Groningen,Oldambt,306,,6,11,2020-11-22T10:00:00
NL,Noord-Holland,Weesp,784,,15,11,2020-11-22T10:00:00
NL,Zuid-Holland,Alblasserdam,879,,13,11,2020-11-22T10:00:00
