country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,11,,0,0,2020-12-13T10:00:00
NL,Friesland,Ameland,57,,0,0,2020-12-13T10:00:00
NL,Friesland,Vlieland,19,,0,0,2020-12-13T10:00:00
NL,Gelderland,Rozendaal,40,,0,1,2020-12-13T10:00:00
NL,Groningen,Loppersum,125,,0,1,2020-12-13T10:00:00
NL,Flevoland,,9,,0,1,2020-12-13T10:00:00
NL,Friesland,Achtkarspelen,364,,0,1,2020-12-13T10:00:00
NL,Friesland,,19,,0,1,2020-12-13T10:00:00
NL,Groningen,,19,,0,1,2020-12-13T10:00:00
NL,Friesland,Terschelling,77,,1,1,2020-12-13T10:00:00
NL,Friesland,Schiermonnikoog,5,,0,1,2020-12-13T10:00:00
NL,Zeeland,,6,,1,2,2020-12-13T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,829,,7,2,2020-12-13T10:00:00
NL,Drenthe,Aa en Hunze,394,,1,2,2020-12-13T10:00:00
NL,Friesland,Dantumadiel,277,,0,2,2020-12-13T10:00:00
NL,Noord-Holland,Opmeer,307,,2,3,2020-12-13T10:00:00
NL,Zeeland,Noord-Beveland,109,,1,3,2020-12-13T10:00:00
NL,Groningen,Veendam,380,,2,4,2020-12-13T10:00:00
NL,Noord-Holland,Beemster,244,,2,4,2020-12-13T10:00:00
NL,Zeeland,Kapelle,161,,1,4,2020-12-13T10:00:00
NL,Overijssel,,380,,3,4,2020-12-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,298,,1,4,2020-12-13T10:00:00
NL,Friesland,Harlingen,170,,2,5,2020-12-13T10:00:00
NL,Friesland,Weststellingwerf,419,,12,5,2020-12-13T10:00:00
NL,Gelderland,Scherpenzeel,394,,4,5,2020-12-13T10:00:00
NL,Utrecht,Renswoude,188,,5,5,2020-12-13T10:00:00
NL,Noord-Holland,Texel,135,,2,6,2020-12-13T10:00:00
NL,Utrecht,,84,,2,6,2020-12-13T10:00:00
NL,Noord-Holland,Drechterland,562,,8,7,2020-12-13T10:00:00
NL,Utrecht,Eemnes,293,,1,7,2020-12-13T10:00:00
NL,Noord-Holland,Uitgeest,490,,4,7,2020-12-13T10:00:00
NL,Zeeland,Borsele,322,,2,7,2020-12-13T10:00:00
NL,Noord-Holland,Landsmeer,410,,4,7,2020-12-13T10:00:00
NL,Noord-Holland,Blaricum,369,,2,8,2020-12-13T10:00:00
NL,Limburg,,132,,3,8,2020-12-13T10:00:00
NL,Groningen,Pekela,142,,2,8,2020-12-13T10:00:00
NL,Noord-Holland,Ouder-Amstel,606,,0,8,2020-12-13T10:00:00
NL,Zuid-Holland,Westvoorne,438,,1,9,2020-12-13T10:00:00
NL,Zeeland,Reimerswaal,512,,5,9,2020-12-13T10:00:00
NL,Friesland,Tytsjerksteradiel,402,,3,9,2020-12-13T10:00:00
NL,Noord-Brabant,Waalre,588,,10,9,2020-12-13T10:00:00
NL,Drenthe,Noordenveld,361,,14,9,2020-12-13T10:00:00
NL,Limburg,Mook en Middelaar,261,,9,9,2020-12-13T10:00:00
NL,Groningen,Appingedam,188,,1,9,2020-12-13T10:00:00
NL,Overijssel,Ommen,357,,7,9,2020-12-13T10:00:00
NL,Groningen,Delfzijl,389,,1,9,2020-12-13T10:00:00
NL,Friesland,Ooststellingwerf,387,,1,9,2020-12-13T10:00:00
NL,Noord-Holland,Bloemendaal,587,,6,10,2020-12-13T10:00:00
NL,Drenthe,Westerveld,247,,5,10,2020-12-13T10:00:00
NL,Gelderland,,233,,2,10,2020-12-13T10:00:00
NL,Zeeland,Veere,255,,2,10,2020-12-13T10:00:00
NL,Zuid-Holland,Hillegom,647,,2,10,2020-12-13T10:00:00
NL,Drenthe,Borger-Odoorn,504,,9,10,2020-12-13T10:00:00
NL,Noord-Brabant,Woensdrecht,732,,21,11,2020-12-13T10:00:00
NL,Utrecht,Woudenberg,574,,5,11,2020-12-13T10:00:00
NL,Overijssel,Staphorst,601,,5,11,2020-12-13T10:00:00
NL,Noord-Holland,Laren,380,,8,11,2020-12-13T10:00:00
NL,Limburg,Vaals,185,,5,11,2020-12-13T10:00:00
