country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,41,,0,0,2021-04-08T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-08T10:00:00
NL,Fryslân,Ameland,158,,0,0,2021-04-08T10:00:00
NL,Groningen,,42,,0,1,2021-04-08T10:00:00
NL,Fryslân,Schiermonnikoog,43,,2,1,2021-04-08T10:00:00
NL,Gelderland,Rozendaal,83,,0,1,2021-04-08T10:00:00
NL,Flevoland,,17,,0,1,2021-04-08T10:00:00
NL,Fryslân,,46,,0,1,2021-04-08T10:00:00
NL,Zeeland,,40,,1,3,2021-04-08T10:00:00
NL,Fryslân,Terschelling,212,,2,3,2021-04-08T10:00:00
NL,Overijssel,,317,,3,4,2021-04-08T10:00:00
NL,Drenthe,Aa en Hunze,1171,,20,5,2021-04-08T10:00:00
NL,Gelderland,Scherpenzeel,885,,12,5,2021-04-08T10:00:00
NL,Noord-Holland,Texel,380,,4,6,2021-04-08T10:00:00
NL,Noord-Holland,Beemster,773,,3,7,2021-04-08T10:00:00
NL,Utrecht,,123,,2,7,2021-04-08T10:00:00
NL,Utrecht,Renswoude,489,,5,7,2021-04-08T10:00:00
NL,Limburg,,263,,3,7,2021-04-08T10:00:00
NL,Zuid-Holland,Zoeterwoude,643,,1,8,2021-04-08T10:00:00
NL,Fryslân,Harlingen,582,,3,8,2021-04-08T10:00:00
NL,Zeeland,Kapelle,747,,6,9,2021-04-08T10:00:00
NL,Noord-Holland,Opmeer,1142,,5,9,2021-04-08T10:00:00
NL,Groningen,Veendam,1549,,10,10,2021-04-08T10:00:00
NL,Gelderland,,396,,3,10,2021-04-08T10:00:00
NL,Limburg,Mook en Middelaar,513,,11,11,2021-04-08T10:00:00
NL,Noord-Holland,Blaricum,818,,6,12,2021-04-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,402,,4,12,2021-04-08T10:00:00
NL,Noord-Holland,Uitgeest,1078,,7,12,2021-04-08T10:00:00
NL,Noord-Holland,Landsmeer,976,,6,12,2021-04-08T10:00:00
NL,Noord-Holland,Bloemendaal,1339,,16,13,2021-04-08T10:00:00
