country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,64480,,65,9999,2022-02-15T10:00:00
NL,Limburg,Maastricht,37209,,255,9999,2022-02-15T10:00:00
NL,Limburg,Kerkrade,13574,,108,9999,2022-02-15T10:00:00
NL,Limburg,Heerlen,27357,,161,9999,2022-02-15T10:00:00
NL,Limburg,Gennep,5991,,31,9999,2022-02-15T10:00:00
NL,Limburg,Brunssum,9328,,71,9999,2022-02-15T10:00:00
NL,Limburg,Bergen (L.),4651,,20,9999,2022-02-15T10:00:00
NL,Limburg,Beesel,4507,,15,9999,2022-02-15T10:00:00
NL,Limburg,Beek,5150,,16,9999,2022-02-15T10:00:00
NL,Limburg,Meerssen,5961,,43,9999,2022-02-15T10:00:00
NL,Limburg,Landgraaf,12389,,98,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Zundert,6559,,19,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Woensdrecht,6381,,26,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Waalwijk,16772,,83,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Waalre,5633,,18,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Vught,11139,,56,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Veldhoven,14705,,55,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Valkenswaard,10290,,72,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Tilburg,81631,,301,9999,2022-02-15T10:00:00
NL,Noord-Holland,Wormerland,5389,,37,9999,2022-02-15T10:00:00
NL,Noord-Holland,Waterland,5754,,18,9999,2022-02-15T10:00:00
NL,Limburg,Mook en Middelaar,2215,,13,9999,2022-02-15T10:00:00
NL,Limburg,Roermond,19595,,79,9999,2022-02-15T10:00:00
NL,Limburg,Maasgouw,7652,,44,9999,2022-02-15T10:00:00
NL,Limburg,Leudal,11415,,59,9999,2022-02-15T10:00:00
NL,Zuid-Holland,Lansingerland,23282,,72,9999,2022-02-15T10:00:00
NL,Noord-Holland,Koggenland,8105,,25,9999,2022-02-15T10:00:00
NL,Gelderland,Oost Gelre,9652,,49,9999,2022-02-15T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,14965,,88,9999,2022-02-15T10:00:00
NL,Zuid-Holland,Teylingen,12779,,28,9999,2022-02-15T10:00:00
NL,Gelderland,Oude IJsselstreek,11800,,58,9999,2022-02-15T10:00:00
NL,Limburg,Nederweert,5944,,28,9999,2022-02-15T10:00:00
NL,Limburg,Horst aan de Maas,16520,,78,9999,2022-02-15T10:00:00
NL,Limburg,Valkenburg aan de Geul,4693,,36,9999,2022-02-15T10:00:00
NL,Limburg,Weert,17360,,101,9999,2022-02-15T10:00:00
NL,Limburg,Voerendaal,3958,,14,9999,2022-02-15T10:00:00
NL,Limburg,Venray,16094,,58,9999,2022-02-15T10:00:00
NL,Limburg,Venlo,38528,,201,9999,2022-02-15T10:00:00
NL,Limburg,Vaals,2348,,23,9999,2022-02-15T10:00:00
NL,Limburg,Stein,8250,,28,9999,2022-02-15T10:00:00
NL,Limburg,Simpelveld,3110,,12,9999,2022-02-15T10:00:00
NL,Flevoland,Lelystad,24531,,86,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Steenbergen,7714,,22,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Son en Breugel,5592,,30,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Someren,6762,,21,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Boekel,3838,,23,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Best,9850,,38,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Bergen op Zoom,23667,,51,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2128,,4,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Asten,5650,,20,9999,2022-02-15T10:00:00
NL,Fryslân,Tytsjerksteradiel,9401,,37,9999,2022-02-15T10:00:00
NL,Utrecht,De Ronde Venen,15145,,55,9999,2022-02-15T10:00:00
NL,Zeeland,Vlissingen,13137,,42,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Boxtel,11405,,73,9999,2022-02-15T10:00:00
NL,Zeeland,Veere,6725,,18,9999,2022-02-15T10:00:00
NL,Zeeland,Terneuzen,15591,,41,9999,2022-02-15T10:00:00
NL,Zeeland,Reimerswaal,10140,,25,9999,2022-02-15T10:00:00
NL,Zeeland,Middelburg,15285,,42,9999,2022-02-15T10:00:00
NL,Zeeland,Kapelle,4312,,8,9999,2022-02-15T10:00:00
NL,Zeeland,Hulst,8210,,18,9999,2022-02-15T10:00:00
NL,Gelderland,West Maas en Waal,6345,,20,9999,2022-02-15T10:00:00
NL,Zeeland,Goes,12367,,44,9999,2022-02-15T10:00:00
NL,Zeeland,Borsele,7909,,13,9999,2022-02-15T10:00:00
NL,Zeeland,Tholen,10184,,37,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Breda,63549,,186,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Deurne,11655,,51,9999,2022-02-15T10:00:00
NL,Groningen,Pekela,3228,,14,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,10440,,47,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Rucphen,7557,,19,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Oss,31675,,143,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Oosterhout,18883,,44,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Oisterwijk,10473,,27,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Oirschot,6489,,27,9999,2022-02-15T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",7296,,27,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Loon op Zand,8412,,47,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Hilvarenbeek,5512,,20,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Heusden,16532,,56,9999,2022-02-15T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,56727,,196,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Helmond,32654,,93,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Goirle,8683,,43,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Gilze en Rijen,8720,,21,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Geertruidenberg,7626,,30,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Etten-Leur,14333,,41,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Eindhoven,75655,,414,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Eersel,7167,,35,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Dongen,9082,,32,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Gemert-Bakel,9964,,44,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Halderberge,9941,,31,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Heeze-Leende,4697,,13,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Laarbeek,7308,,45,9999,2022-02-15T10:00:00
NL,Gelderland,Montferland,10389,,32,9999,2022-02-15T10:00:00
NL,Limburg,Beekdaelen,11605,,72,9999,2022-02-15T10:00:00
NL,Groningen,Midden-Groningen,14826,,48,9999,2022-02-15T10:00:00
NL,Groningen,Westerwolde,7563,,25,9999,2022-02-15T10:00:00
NL,Fryslân,Waadhoeke,12114,,45,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Meierijstad,27654,,180,9999,2022-02-15T10:00:00
NL,Gelderland,Berg en Dal,10846,,69,9999,2022-02-15T10:00:00
NL,Noord-Holland,Gooise Meren,20548,,46,9999,2022-02-15T10:00:00
NL,Noord-Brabant,Altena,21132,,76,9999,2022-02-15T10:00:00
NL,Fryslân,De Fryske Marren,15816,,39,9999,2022-02-15T10:00:00
NL,Zuid-Holland,Nissewaard,27411,,108,9999,2022-02-15T10:00:00
