country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,97689,,67,9999,2022-03-24T10:00:00
NL,Limburg,Maastricht,52740,,261,9999,2022-03-24T10:00:00
NL,Limburg,Kerkrade,18617,,109,9999,2022-03-24T10:00:00
NL,Limburg,Heerlen,36853,,163,9999,2022-03-24T10:00:00
NL,Limburg,Gennep,8517,,32,9999,2022-03-24T10:00:00
NL,Limburg,Brunssum,12573,,72,9999,2022-03-24T10:00:00
NL,Limburg,Bergen (L.),6357,,20,9999,2022-03-24T10:00:00
NL,Limburg,Beesel,6163,,15,9999,2022-03-24T10:00:00
NL,Limburg,Beek,7268,,16,9999,2022-03-24T10:00:00
NL,Limburg,Meerssen,8469,,43,9999,2022-03-24T10:00:00
NL,Limburg,Landgraaf,16442,,100,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Zundert,8614,,19,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Woensdrecht,8384,,26,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Waalwijk,21594,,84,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Waalre,7661,,18,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Vught,15135,,57,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Veldhoven,20577,,55,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Valkenswaard,13959,,74,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Tilburg,104939,,307,9999,2022-03-24T10:00:00
NL,Noord-Holland,Wormerland,6715,,38,9999,2022-03-24T10:00:00
NL,Noord-Holland,Waterland,7213,,18,9999,2022-03-24T10:00:00
NL,Limburg,Mook en Middelaar,3260,,13,9999,2022-03-24T10:00:00
NL,Limburg,Roermond,25995,,81,9999,2022-03-24T10:00:00
NL,Limburg,Maasgouw,10401,,45,9999,2022-03-24T10:00:00
NL,Limburg,Leudal,15318,,60,9999,2022-03-24T10:00:00
NL,Zuid-Holland,Lansingerland,29112,,73,9999,2022-03-24T10:00:00
NL,Noord-Holland,Koggenland,10137,,25,9999,2022-03-24T10:00:00
NL,Gelderland,Oost Gelre,14048,,50,9999,2022-03-24T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,19884,,90,9999,2022-03-24T10:00:00
NL,Zuid-Holland,Teylingen,16758,,28,9999,2022-03-24T10:00:00
NL,Gelderland,Oude IJsselstreek,17254,,58,9999,2022-03-24T10:00:00
NL,Limburg,Nederweert,8284,,29,9999,2022-03-24T10:00:00
NL,Limburg,Horst aan de Maas,22157,,78,9999,2022-03-24T10:00:00
NL,Limburg,Valkenburg aan de Geul,6767,,36,9999,2022-03-24T10:00:00
NL,Limburg,Weert,23893,,102,9999,2022-03-24T10:00:00
NL,Limburg,Voerendaal,5534,,16,9999,2022-03-24T10:00:00
NL,Limburg,Venray,22447,,58,9999,2022-03-24T10:00:00
NL,Limburg,Venlo,50416,,203,9999,2022-03-24T10:00:00
NL,Limburg,Vaals,3227,,24,9999,2022-03-24T10:00:00
NL,Limburg,Stein,11371,,28,9999,2022-03-24T10:00:00
NL,Limburg,Simpelveld,4395,,15,9999,2022-03-24T10:00:00
NL,Flevoland,Lelystad,30932,,88,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Steenbergen,10284,,22,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Son en Breugel,7643,,33,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Someren,9228,,21,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Boekel,5299,,24,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Best,13475,,38,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Bergen op Zoom,30998,,51,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2669,,4,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Asten,7766,,20,9999,2022-03-24T10:00:00
NL,Fryslân,Tytsjerksteradiel,13254,,43,9999,2022-03-24T10:00:00
NL,Utrecht,De Ronde Venen,19285,,55,9999,2022-03-24T10:00:00
NL,Zeeland,Vlissingen,17227,,44,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Boxtel,15242,,76,9999,2022-03-24T10:00:00
NL,Zeeland,Veere,8742,,18,9999,2022-03-24T10:00:00
NL,Zeeland,Terneuzen,20471,,43,9999,2022-03-24T10:00:00
NL,Zeeland,Reimerswaal,12140,,27,9999,2022-03-24T10:00:00
NL,Zeeland,Middelburg,20361,,45,9999,2022-03-24T10:00:00
NL,Zeeland,Kapelle,5844,,8,9999,2022-03-24T10:00:00
NL,Zeeland,Hulst,10690,,18,9999,2022-03-24T10:00:00
NL,Gelderland,West Maas en Waal,8979,,20,9999,2022-03-24T10:00:00
NL,Zeeland,Goes,16723,,45,9999,2022-03-24T10:00:00
NL,Zeeland,Borsele,10375,,13,9999,2022-03-24T10:00:00
NL,Zeeland,Tholen,12654,,37,9999,2022-03-24T10:00:00
NL,Noord-Brabant,Breda,84800,,188,9999,2022-03-24T10:00:00
