country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,17,,0,0,2020-10-04T10:00:00
NL,Friesland,Vlieland,5,,0,0,2020-10-04T10:00:00
NL,Friesland,Terschelling,9,,0,0,2020-10-04T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-04T10:00:00
NL,Drenthe,,9,,0,0,2020-10-04T10:00:00
NL,Friesland,Achtkarspelen,49,,0,0,2020-10-04T10:00:00
NL,Friesland,Ameland,8,,0,0,2020-10-04T10:00:00
NL,Zeeland,Noord-Beveland,23,,0,1,2020-10-04T10:00:00
NL,Noord-Holland,Opmeer,36,,1,1,2020-10-04T10:00:00
NL,Drenthe,Aa en Hunze,58,,0,1,2020-10-04T10:00:00
NL,Groningen,,11,,0,1,2020-10-04T10:00:00
NL,Gelderland,Rozendaal,6,,0,1,2020-10-04T10:00:00
NL,Overijssel,,21,,1,1,2020-10-04T10:00:00
NL,Flevoland,,8,,0,1,2020-10-04T10:00:00
NL,Friesland,,6,,0,1,2020-10-04T10:00:00
NL,Utrecht,Eemnes,51,,1,2,2020-10-04T10:00:00
NL,Groningen,Veendam,60,,1,2,2020-10-04T10:00:00
NL,Friesland,Dantumadiel,56,,0,2,2020-10-04T10:00:00
NL,Groningen,Stadskanaal,66,,2,2,2020-10-04T10:00:00
NL,Zeeland,,6,,1,2,2020-10-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,89,,2,2,2020-10-04T10:00:00
NL,Groningen,Appingedam,20,,0,3,2020-10-04T10:00:00
NL,Friesland,Ooststellingwerf,23,,1,3,2020-10-04T10:00:00
NL,Friesland,Weststellingwerf,69,,4,3,2020-10-04T10:00:00
NL,Noord-Holland,Landsmeer,102,,3,3,2020-10-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,49,,1,3,2020-10-04T10:00:00
NL,Zeeland,Kapelle,40,,1,3,2020-10-04T10:00:00
NL,Noord-Holland,Beemster,55,,1,4,2020-10-04T10:00:00
NL,Friesland,Harlingen,33,,1,4,2020-10-04T10:00:00
NL,Groningen,Pekela,13,,0,4,2020-10-04T10:00:00
NL,Drenthe,Borger-Odoorn,46,,3,4,2020-10-04T10:00:00
NL,Drenthe,Noordenveld,101,,8,4,2020-10-04T10:00:00
NL,Gelderland,Scherpenzeel,51,,2,4,2020-10-04T10:00:00
NL,Groningen,Westerwolde,45,,0,5,2020-10-04T10:00:00
NL,Utrecht,Renswoude,29,,5,5,2020-10-04T10:00:00
NL,Zuid-Holland,Midden-Delfland,120,,0,5,2020-10-04T10:00:00
NL,Noord-Holland,Texel,39,,2,5,2020-10-04T10:00:00
NL,Noord-Holland,Uitgeest,64,,1,5,2020-10-04T10:00:00
NL,Noord-Holland,Drechterland,83,,8,5,2020-10-04T10:00:00
NL,Zeeland,Borsele,63,,1,5,2020-10-04T10:00:00
NL,Zeeland,Reimerswaal,64,,2,5,2020-10-04T10:00:00
NL,Friesland,Tytsjerksteradiel,78,,1,5,2020-10-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,178,,0,6,2020-10-04T10:00:00
NL,Zuid-Holland,Westvoorne,95,,0,6,2020-10-04T10:00:00
NL,Drenthe,Midden-Drenthe,57,,0,6,2020-10-04T10:00:00
NL,Noord-Brabant,Woensdrecht,127,,7,6,2020-10-04T10:00:00
NL,Zeeland,Veere,67,,2,6,2020-10-04T10:00:00
NL,Limburg,,30,,3,6,2020-10-04T10:00:00
NL,Groningen,Delfzijl,74,,0,6,2020-10-04T10:00:00
NL,Noord-Holland,Koggenland,116,,7,7,2020-10-04T10:00:00
NL,Groningen,Midden-Groningen,113,,4,7,2020-10-04T10:00:00
NL,Overijssel,Wierden,109,,6,7,2020-10-04T10:00:00
NL,Limburg,Mook en Middelaar,79,,5,7,2020-10-04T10:00:00
NL,Groningen,Oldambt,77,,3,7,2020-10-04T10:00:00
NL,Limburg,Bergen (L.),56,,2,7,2020-10-04T10:00:00
NL,Friesland,Opsterland,55,,0,7,2020-10-04T10:00:00
NL,Groningen,Het Hogeland,134,,3,7,2020-10-04T10:00:00
NL,Gelderland,Winterswijk,87,,3,7,2020-10-04T10:00:00
NL,Noord-Holland,Bloemendaal,177,,5,7,2020-10-04T10:00:00
NL,Friesland,Noardeast-Fryslân,129,,4,7,2020-10-04T10:00:00
NL,Noord-Brabant,Waalre,92,,5,7,2020-10-04T10:00:00
