country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-23T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-23T10:00:00
NL,Gelderland,Rozendaal,124,,0,1,2021-08-23T10:00:00
NL,Groningen,,51,,0,1,2021-08-23T10:00:00
NL,Fryslân,,67,,0,1,2021-08-23T10:00:00
NL,Flevoland,,41,,0,1,2021-08-23T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-23T10:00:00
NL,Fryslân,Ameland,277,,1,3,2021-08-23T10:00:00
NL,Fryslân,Terschelling,296,,2,3,2021-08-23T10:00:00
NL,Zeeland,,81,,1,4,2021-08-23T10:00:00
NL,Gelderland,Scherpenzeel,1173,,12,5,2021-08-23T10:00:00
NL,Overijssel,,495,,3,5,2021-08-23T10:00:00
NL,Noord-Holland,Texel,712,,4,6,2021-08-23T10:00:00
NL,Limburg,,410,,3,7,2021-08-23T10:00:00
NL,Utrecht,Renswoude,674,,5,7,2021-08-23T10:00:00
NL,Drenthe,Aa en Hunze,1600,,20,7,2021-08-23T10:00:00
NL,Noord-Holland,Beemster,1044,,3,9,2021-08-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,952,,1,10,2021-08-23T10:00:00
NL,Gelderland,,614,,3,10,2021-08-23T10:00:00
NL,Noord-Holland,Opmeer,1436,,6,11,2021-08-23T10:00:00
NL,Limburg,Mook en Middelaar,686,,11,11,2021-08-23T10:00:00
NL,Noord-Holland,Uitgeest,1505,,7,12,2021-08-23T10:00:00
NL,Fryslân,Harlingen,959,,6,13,2021-08-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,664,,4,13,2021-08-23T10:00:00
NL,Groningen,Veendam,2147,,11,13,2021-08-23T10:00:00
NL,Noord-Holland,Blaricum,1227,,6,14,2021-08-23T10:00:00
NL,Noord-Holland,Landsmeer,1360,,6,14,2021-08-23T10:00:00
NL,Overijssel,Ommen,1636,,16,15,2021-08-23T10:00:00
NL,Utrecht,,250,,2,15,2021-08-23T10:00:00
NL,Zeeland,Kapelle,1173,,6,16,2021-08-23T10:00:00
NL,Noord-Holland,Oostzaan,1082,,8,17,2021-08-23T10:00:00
NL,Noord-Holland,Laren,1228,,28,17,2021-08-23T10:00:00
NL,Drenthe,Westerveld,1062,,22,17,2021-08-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1338,,10,17,2021-08-23T10:00:00
NL,Noord-Holland,Bloemendaal,2146,,17,18,2021-08-23T10:00:00
NL,Overijssel,Staphorst,2495,,21,18,2021-08-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2934,,25,18,2021-08-23T10:00:00
NL,Fryslân,Ooststellingwerf,1683,,6,18,2021-08-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,1572,,5,18,2021-08-23T10:00:00
NL,Gelderland,Winterswijk,2364,,17,19,2021-08-23T10:00:00
NL,Gelderland,Doesburg,876,,9,19,2021-08-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,2314,,14,19,2021-08-23T10:00:00
NL,Noord-Holland,Weesp,2320,,23,20,2021-08-23T10:00:00
