country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104840,,74,9999,2022-06-22T10:00:00
NL,Limburg,Maastricht,54901,,265,9999,2022-06-22T10:00:00
NL,Limburg,Kerkrade,19263,,116,9999,2022-06-22T10:00:00
NL,Limburg,Heerlen,38528,,170,9999,2022-06-22T10:00:00
NL,Limburg,Gennep,8861,,32,9999,2022-06-22T10:00:00
NL,Limburg,Brunssum,13100,,72,9999,2022-06-22T10:00:00
NL,Limburg,Bergen (L.),6594,,20,9999,2022-06-22T10:00:00
NL,Limburg,Beesel,6375,,15,9999,2022-06-22T10:00:00
NL,Limburg,Beek,7601,,16,9999,2022-06-22T10:00:00
NL,Limburg,Meerssen,8836,,43,9999,2022-06-22T10:00:00
NL,Limburg,Landgraaf,17196,,102,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Zundert,9103,,19,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Woensdrecht,8728,,27,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Waalwijk,22464,,85,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Waalre,8093,,19,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Vught,15686,,58,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Veldhoven,21576,,56,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Valkenswaard,14570,,78,9999,2022-06-22T10:00:00
NL,Noord-Brabant,Tilburg,109433,,307,9999,2022-06-22T10:00:00
NL,Noord-Holland,Wormerland,7104,,38,9999,2022-06-22T10:00:00
NL,Noord-Holland,Waterland,7743,,18,9999,2022-06-22T10:00:00
NL,Limburg,Mook en Middelaar,3460,,13,9999,2022-06-22T10:00:00
NL,Limburg,Roermond,27151,,81,9999,2022-06-22T10:00:00
NL,Limburg,Maasgouw,10963,,45,9999,2022-06-22T10:00:00
NL,Limburg,Leudal,16036,,61,9999,2022-06-22T10:00:00
NL,Zuid-Holland,Lansingerland,31448,,79,9999,2022-06-22T10:00:00
NL,Noord-Holland,Koggenland,10768,,26,9999,2022-06-22T10:00:00
NL,Gelderland,Oost Gelre,15047,,53,9999,2022-06-22T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21418,,92,9999,2022-06-22T10:00:00
NL,Zuid-Holland,Teylingen,17977,,28,9999,2022-06-22T10:00:00
NL,Gelderland,Oude IJsselstreek,18550,,58,9999,2022-06-22T10:00:00
NL,Limburg,Nederweert,8694,,30,9999,2022-06-22T10:00:00
NL,Limburg,Horst aan de Maas,23060,,78,9999,2022-06-22T10:00:00
NL,Limburg,Valkenburg aan de Geul,7063,,36,9999,2022-06-22T10:00:00
NL,Limburg,Weert,24794,,104,9999,2022-06-22T10:00:00
NL,Limburg,Voerendaal,5786,,16,9999,2022-06-22T10:00:00
NL,Limburg,Venray,23177,,59,9999,2022-06-22T10:00:00
