country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103876,,74,9999,2022-05-24T10:00:00
NL,Limburg,Maastricht,54608,,265,9999,2022-05-24T10:00:00
NL,Limburg,Kerkrade,19172,,116,9999,2022-05-24T10:00:00
NL,Limburg,Heerlen,38301,,170,9999,2022-05-24T10:00:00
NL,Limburg,Gennep,8828,,32,9999,2022-05-24T10:00:00
NL,Limburg,Brunssum,13018,,72,9999,2022-05-24T10:00:00
NL,Limburg,Bergen (L.),6544,,20,9999,2022-05-24T10:00:00
NL,Limburg,Beesel,6360,,15,9999,2022-05-24T10:00:00
NL,Limburg,Beek,7567,,16,9999,2022-05-24T10:00:00
NL,Limburg,Meerssen,8762,,43,9999,2022-05-24T10:00:00
NL,Limburg,Landgraaf,17119,,102,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Zundert,9039,,19,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Woensdrecht,8676,,26,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Waalwijk,22362,,85,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Waalre,8043,,18,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Vught,15591,,58,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Veldhoven,21452,,56,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Valkenswaard,14511,,78,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Tilburg,108839,,307,9999,2022-05-24T10:00:00
NL,Noord-Holland,Wormerland,7031,,38,9999,2022-05-24T10:00:00
NL,Noord-Holland,Waterland,7681,,18,9999,2022-05-24T10:00:00
NL,Limburg,Mook en Middelaar,3432,,13,9999,2022-05-24T10:00:00
NL,Limburg,Roermond,27020,,81,9999,2022-05-24T10:00:00
NL,Limburg,Maasgouw,10917,,45,9999,2022-05-24T10:00:00
NL,Limburg,Leudal,15978,,61,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Lansingerland,31067,,79,9999,2022-05-24T10:00:00
NL,Noord-Holland,Koggenland,10686,,26,9999,2022-05-24T10:00:00
NL,Gelderland,Oost Gelre,14983,,52,9999,2022-05-24T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21249,,92,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Teylingen,17836,,28,9999,2022-05-24T10:00:00
NL,Gelderland,Oude IJsselstreek,18444,,58,9999,2022-05-24T10:00:00
NL,Limburg,Nederweert,8663,,30,9999,2022-05-24T10:00:00
NL,Limburg,Horst aan de Maas,22950,,78,9999,2022-05-24T10:00:00
NL,Limburg,Valkenburg aan de Geul,7033,,36,9999,2022-05-24T10:00:00
NL,Limburg,Weert,24727,,104,9999,2022-05-24T10:00:00
NL,Limburg,Voerendaal,5754,,16,9999,2022-05-24T10:00:00
NL,Limburg,Venray,23119,,59,9999,2022-05-24T10:00:00
NL,Limburg,Venlo,51902,,204,9999,2022-05-24T10:00:00
NL,Limburg,Vaals,3359,,25,9999,2022-05-24T10:00:00
NL,Limburg,Stein,11834,,28,9999,2022-05-24T10:00:00
NL,Limburg,Simpelveld,4566,,15,9999,2022-05-24T10:00:00
NL,Flevoland,Lelystad,32673,,91,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Steenbergen,10617,,22,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Son en Breugel,8001,,35,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Someren,9496,,21,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Boekel,5431,,24,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Best,14035,,40,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31868,,52,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2779,,4,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Asten,8031,,20,9999,2022-05-24T10:00:00
NL,Fryslân,Tytsjerksteradiel,13890,,44,9999,2022-05-24T10:00:00
NL,Utrecht,De Ronde Venen,20461,,55,9999,2022-05-24T10:00:00
NL,Zeeland,Vlissingen,18382,,44,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Boxtel,15624,,76,9999,2022-05-24T10:00:00
NL,Zeeland,Veere,9303,,18,9999,2022-05-24T10:00:00
NL,Zeeland,Terneuzen,21800,,46,9999,2022-05-24T10:00:00
NL,Zeeland,Reimerswaal,12554,,27,9999,2022-05-24T10:00:00
NL,Zeeland,Middelburg,21701,,45,9999,2022-05-24T10:00:00
NL,Zeeland,Kapelle,6200,,8,9999,2022-05-24T10:00:00
NL,Zeeland,Hulst,11345,,18,9999,2022-05-24T10:00:00
NL,Gelderland,West Maas en Waal,9463,,22,9999,2022-05-24T10:00:00
NL,Zeeland,Goes,17860,,48,9999,2022-05-24T10:00:00
NL,Zeeland,Borsele,10881,,14,9999,2022-05-24T10:00:00
NL,Zeeland,Tholen,12999,,37,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Breda,88007,,191,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Deurne,15840,,52,9999,2022-05-24T10:00:00
NL,Groningen,Pekela,4836,,15,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15015,,48,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Rucphen,9880,,19,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Oss,44933,,149,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Oosterhout,26152,,45,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Oisterwijk,14535,,28,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Oirschot,9099,,28,9999,2022-05-24T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10652,,29,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Loon op Zand,11360,,47,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7459,,20,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Heusden,22537,,56,9999,2022-05-24T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,81026,,203,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Helmond,43786,,95,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Goirle,11552,,44,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12041,,21,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Geertruidenberg,10481,,30,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Etten-Leur,19789,,41,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Eindhoven,106641,,437,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Eersel,10138,,36,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Dongen,12490,,33,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14196,,45,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Halderberge,13692,,31,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Heeze-Leende,6961,,14,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Laarbeek,10514,,47,9999,2022-05-24T10:00:00
NL,Gelderland,Montferland,16485,,32,9999,2022-05-24T10:00:00
NL,Limburg,Beekdaelen,16878,,73,9999,2022-05-24T10:00:00
NL,Groningen,Midden-Groningen,23626,,49,9999,2022-05-24T10:00:00
NL,Groningen,Westerwolde,10882,,25,9999,2022-05-24T10:00:00
NL,Fryslân,Waadhoeke,18137,,48,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Meierijstad,38214,,184,9999,2022-05-24T10:00:00
NL,Gelderland,Berg en Dal,16089,,77,9999,2022-05-24T10:00:00
NL,Noord-Holland,Gooise Meren,27462,,47,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Altena,26883,,78,9999,2022-05-24T10:00:00
NL,Fryslân,De Fryske Marren,22705,,40,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Nissewaard,36346,,114,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27221,,45,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22007,,99,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31729,,110,9999,2022-05-24T10:00:00
NL,Noord-Holland,Hollands Kroon,19646,,39,9999,2022-05-24T10:00:00
NL,Utrecht,Stichtse Vecht,29384,,78,9999,2022-05-24T10:00:00
NL,Limburg,Eijsden-Margraten,12248,,61,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17275,,39,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25498,,73,9999,2022-05-24T10:00:00
NL,Gelderland,West Betuwe,24470,,70,9999,2022-05-24T10:00:00
NL,Utrecht,Vijfheerenlanden,27876,,84,9999,2022-05-24T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39220,,78,9999,2022-05-24T10:00:00
NL,Zeeland,,1365,,2,9999,2022-05-24T10:00:00
NL,Utrecht,,4064,,2,9999,2022-05-24T10:00:00
NL,Overijssel,,4412,,6,9999,2022-05-24T10:00:00
NL,Noord-Holland,,16351,,6,9999,2022-05-24T10:00:00
NL,Noord-Brabant,,11828,,8,9999,2022-05-24T10:00:00
NL,Limburg,,5027,,3,9999,2022-05-24T10:00:00
NL,Groningen,,1797,,0,9999,2022-05-24T10:00:00
NL,Gelderland,,7285,,3,9999,2022-05-24T10:00:00
NL,Fryslân,,882,,0,9999,2022-05-24T10:00:00
NL,Flevoland,,1555,,0,9999,2022-05-24T10:00:00
NL,Drenthe,,1063,,0,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Maashorst,28656,,127,9999,2022-05-24T10:00:00
NL,Noord-Brabant,Land van Cuijk,46554,,142,9999,2022-05-24T10:00:00
