country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-08-03T10:00:00
NL,Fryslân,Vlieland,78,,0,0,2021-08-03T10:00:00
NL,Gelderland,Rozendaal,122,,0,1,2021-08-03T10:00:00
NL,Groningen,,61,,0,1,2021-08-03T10:00:00
NL,Fryslân,,67,,0,1,2021-08-03T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-03T10:00:00
NL,Flevoland,,37,,0,1,2021-08-03T10:00:00
NL,Fryslân,Ameland,273,,1,3,2021-08-03T10:00:00
NL,Fryslân,Terschelling,288,,2,3,2021-08-03T10:00:00
NL,Zeeland,,74,,1,4,2021-08-03T10:00:00
NL,Gelderland,Scherpenzeel,1160,,12,5,2021-08-03T10:00:00
NL,Overijssel,,463,,3,5,2021-08-03T10:00:00
NL,Noord-Holland,Texel,701,,4,6,2021-08-03T10:00:00
NL,Limburg,,384,,3,7,2021-08-03T10:00:00
NL,Utrecht,Renswoude,667,,5,7,2021-08-03T10:00:00
NL,Drenthe,Aa en Hunze,1584,,20,7,2021-08-03T10:00:00
NL,Noord-Holland,Beemster,1018,,3,9,2021-08-03T10:00:00
NL,Gelderland,,582,,3,10,2021-08-03T10:00:00
NL,Zuid-Holland,Zoeterwoude,936,,1,10,2021-08-03T10:00:00
NL,Noord-Holland,Opmeer,1400,,6,11,2021-08-03T10:00:00
NL,Limburg,Mook en Middelaar,680,,11,11,2021-08-03T10:00:00
NL,Groningen,Veendam,2095,,11,12,2021-08-03T10:00:00
NL,Noord-Holland,Uitgeest,1470,,7,12,2021-08-03T10:00:00
NL,Utrecht,,259,,2,12,2021-08-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,653,,4,13,2021-08-03T10:00:00
NL,Noord-Holland,Blaricum,1184,,6,13,2021-08-03T10:00:00
NL,Fryslân,Harlingen,933,,6,13,2021-08-03T10:00:00
NL,Noord-Holland,Landsmeer,1315,,6,14,2021-08-03T10:00:00
NL,Overijssel,Ommen,1580,,16,15,2021-08-03T10:00:00
NL,Noord-Holland,Ouder-Amstel,1514,,5,16,2021-08-03T10:00:00
NL,Zeeland,Kapelle,1141,,6,16,2021-08-03T10:00:00
NL,Noord-Holland,Oostzaan,1056,,8,16,2021-08-03T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1309,,10,17,2021-08-03T10:00:00
NL,Fryslân,Ooststellingwerf,1638,,6,17,2021-08-03T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2890,,25,17,2021-08-03T10:00:00
NL,Noord-Holland,Bloemendaal,2080,,17,17,2021-08-03T10:00:00
NL,Drenthe,Westerveld,1046,,22,17,2021-08-03T10:00:00
NL,Noord-Holland,Laren,1181,,26,17,2021-08-03T10:00:00
NL,Gelderland,Winterswijk,2295,,17,18,2021-08-03T10:00:00
NL,Overijssel,Staphorst,2442,,21,18,2021-08-03T10:00:00
NL,Fryslân,Dantumadiel,1538,,17,18,2021-08-03T10:00:00
NL,Utrecht,Eemnes,1066,,5,19,2021-08-03T10:00:00
NL,Noord-Holland,,1067,,2,19,2021-08-03T10:00:00
NL,Zuid-Holland,Midden-Delfland,2264,,14,19,2021-08-03T10:00:00
NL,Gelderland,Doesburg,855,,9,19,2021-08-03T10:00:00
NL,Noord-Holland,Weesp,2274,,22,20,2021-08-03T10:00:00
NL,Fryslân,Weststellingwerf,1953,,29,20,2021-08-03T10:00:00
NL,Zeeland,Noord-Beveland,593,,9,20,2021-08-03T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1760,,20,20,2021-08-03T10:00:00
NL,Gelderland,Putten,2690,,18,21,2021-08-03T10:00:00
NL,Overijssel,Olst-Wijhe,1513,,10,21,2021-08-03T10:00:00
NL,Zuid-Holland,Hillegom,2048,,18,21,2021-08-03T10:00:00
NL,Overijssel,Wierden,3355,,27,21,2021-08-03T10:00:00
NL,Gelderland,Westervoort,1333,,9,21,2021-08-03T10:00:00
NL,Gelderland,Hattem,989,,7,21,2021-08-03T10:00:00
NL,Flevoland,Zeewolde,1965,,14,22,2021-08-03T10:00:00
NL,Utrecht,Bunnik,1303,,12,22,2021-08-03T10:00:00
NL,Utrecht,Woudenberg,1570,,8,22,2021-08-03T10:00:00
NL,Zuid-Holland,Oegstgeest,2239,,31,23,2021-08-03T10:00:00
NL,Noord-Holland,Heiloo,2110,,15,23,2021-08-03T10:00:00
NL,Zuid-Holland,Westvoorne,1261,,19,23,2021-08-03T10:00:00
NL,Noord-Brabant,Heeze-Leende,1703,,13,23,2021-08-03T10:00:00
NL,Zuid-Holland,Voorschoten,2116,,24,23,2021-08-03T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1748,,10,23,2021-08-03T10:00:00
NL,Fryslân,Tytsjerksteradiel,2152,,28,23,2021-08-03T10:00:00
NL,Noord-Brabant,Woensdrecht,2116,,26,23,2021-08-03T10:00:00
NL,Noord-Brabant,Waalre,1811,,17,23,2021-08-03T10:00:00
NL,Noord-Holland,Koggenland,2894,,24,24,2021-08-03T10:00:00
NL,Groningen,Stadskanaal,2650,,21,24,2021-08-03T10:00:00
NL,Limburg,Vaals,756,,14,24,2021-08-03T10:00:00
NL,Noord-Holland,Zandvoort,1641,,43,24,2021-08-03T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1007,,5,24,2021-08-03T10:00:00
NL,Groningen,Pekela,1077,,13,25,2021-08-03T10:00:00
NL,Gelderland,West Maas en Waal,2178,,19,25,2021-08-03T10:00:00
NL,Drenthe,Tynaarlo,1859,,24,25,2021-08-03T10:00:00
NL,Limburg,Bergen (L.),1698,,15,25,2021-08-03T10:00:00
NL,Noord-Holland,Drechterland,2343,,13,25,2021-08-03T10:00:00
NL,Noord-Holland,Wijdemeren,2239,,18,25,2021-08-03T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2839,,10,25,2021-08-03T10:00:00
NL,Noord-Holland,Heemstede,2390,,60,26,2021-08-03T10:00:00
NL,Overijssel,Dalfsen,2526,,20,26,2021-08-03T10:00:00
NL,Overijssel,Tubbergen,3449,,19,26,2021-08-03T10:00:00
NL,Limburg,Voerendaal,1178,,11,26,2021-08-03T10:00:00
NL,Limburg,Simpelveld,973,,9,27,2021-08-03T10:00:00
NL,Noord-Brabant,Sint Anthonis,1283,,11,27,2021-08-03T10:00:00
NL,Noord-Holland,Castricum,3560,,24,28,2021-08-03T10:00:00
NL,Fryslân,Achtkarspelen,2492,,39,28,2021-08-03T10:00:00
NL,Noord-Brabant,Bergeijk,2425,,11,28,2021-08-03T10:00:00
NL,Gelderland,Heumen,1582,,19,28,2021-08-03T10:00:00
NL,Utrecht,Montfoort,1567,,8,29,2021-08-03T10:00:00
NL,Limburg,Gennep,1913,,19,29,2021-08-03T10:00:00
NL,Zuid-Holland,Lisse,2418,,17,29,2021-08-03T10:00:00
NL,Fryslân,Opsterland,2011,,8,29,2021-08-03T10:00:00
NL,Gelderland,Duiven,2316,,14,29,2021-08-03T10:00:00
NL,Limburg,Beesel,1601,,13,30,2021-08-03T10:00:00
NL,Noord-Holland,Stede Broec,2766,,15,30,2021-08-03T10:00:00
NL,Noord-Brabant,Geertruidenberg,2574,,25,31,2021-08-03T10:00:00
NL,Noord-Holland,Enkhuizen,2060,,11,31,2021-08-03T10:00:00
NL,Noord-Brabant,Grave,1584,,24,31,2021-08-03T10:00:00
NL,Zuid-Holland,Brielle,1803,,10,31,2021-08-03T10:00:00
NL,Drenthe,Noordenveld,1982,,25,31,2021-08-03T10:00:00
NL,Overijssel,Borne,2760,,38,31,2021-08-03T10:00:00
NL,Gelderland,Voorst,2115,,30,31,2021-08-03T10:00:00
NL,Zeeland,Veere,1582,,7,32,2021-08-03T10:00:00
NL,Limburg,Beek,1661,,12,32,2021-08-03T10:00:00
NL,Noord-Brabant,,1443,,8,32,2021-08-03T10:00:00
NL,Noord-Brabant,Oirschot,2520,,27,32,2021-08-03T10:00:00
NL,Gelderland,Aalten,2648,,22,32,2021-08-03T10:00:00
NL,Drenthe,Borger-Odoorn,1681,,15,32,2021-08-03T10:00:00
NL,Noord-Brabant,Asten,1929,,18,33,2021-08-03T10:00:00
NL,Gelderland,Brummen,1724,,18,33,2021-08-03T10:00:00
NL,Drenthe,De Wolden,2145,,24,33,2021-08-03T10:00:00
NL,Noord-Holland,Waterland,2010,,15,33,2021-08-03T10:00:00
NL,Overijssel,Steenwijkerland,3467,,27,33,2021-08-03T10:00:00
NL,Zuid-Holland,Sliedrecht,3574,,41,33,2021-08-03T10:00:00
NL,Limburg,Gulpen-Wittem,1281,,19,33,2021-08-03T10:00:00
NL,Overijssel,Haaksbergen,2848,,32,34,2021-08-03T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2357,,22,34,2021-08-03T10:00:00
NL,Noord-Holland,Uithoorn,2964,,15,34,2021-08-03T10:00:00
NL,Noord-Brabant,Steenbergen,2547,,19,34,2021-08-03T10:00:00
NL,Drenthe,Meppel,2528,,27,34,2021-08-03T10:00:00
NL,Groningen,Het Hogeland,4090,,20,34,2021-08-03T10:00:00
NL,Overijssel,Hof van Twente,3969,,29,34,2021-08-03T10:00:00
NL,Drenthe,Midden-Drenthe,2209,,30,35,2021-08-03T10:00:00
NL,Utrecht,Wijk bij Duurstede,2102,,17,35,2021-08-03T10:00:00
NL,Gelderland,Oost Gelre,3269,,41,35,2021-08-03T10:00:00
NL,Noord-Holland,Langedijk,2973,,17,35,2021-08-03T10:00:00
NL,Utrecht,Baarn,2467,,28,35,2021-08-03T10:00:00
NL,Zuid-Holland,Leiderdorp,2565,,23,36,2021-08-03T10:00:00
NL,Noord-Holland,Wormerland,1758,,33,36,2021-08-03T10:00:00
NL,Flevoland,Noordoostpolder,3783,,29,36,2021-08-03T10:00:00
NL,Groningen,Westerwolde,2455,,21,36,2021-08-03T10:00:00
NL,Noord-Brabant,Zundert,1906,,17,37,2021-08-03T10:00:00
NL,Noord-Brabant,Cuijk,2894,,27,37,2021-08-03T10:00:00
NL,Gelderland,Renkum,2328,,26,37,2021-08-03T10:00:00
NL,Gelderland,Bronckhorst,3372,,21,37,2021-08-03T10:00:00
NL,Overijssel,Dinkelland,3604,,35,37,2021-08-03T10:00:00
NL,Utrecht,Oudewater,1132,,12,38,2021-08-03T10:00:00
NL,Limburg,Valkenburg aan de Geul,1481,,23,38,2021-08-03T10:00:00
NL,Groningen,Westerkwartier,4010,,25,38,2021-08-03T10:00:00
NL,Gelderland,Lochem,2504,,29,39,2021-08-03T10:00:00
NL,Fryslân,Heerenveen,3269,,39,39,2021-08-03T10:00:00
NL,Utrecht,Lopik,1753,,12,39,2021-08-03T10:00:00
NL,Noord-Holland,Bergen (NH.),2802,,38,39,2021-08-03T10:00:00
NL,Noord-Brabant,Bladel,2972,,27,39,2021-08-03T10:00:00
NL,Gelderland,Elburg,2240,,14,39,2021-08-03T10:00:00
NL,Gelderland,Buren,2731,,20,40,2021-08-03T10:00:00
NL,Noord-Holland,Aalsmeer,3770,,26,40,2021-08-03T10:00:00
NL,Zuid-Holland,Teylingen,4413,,25,40,2021-08-03T10:00:00
NL,Noord-Brabant,Boxmeer,3567,,45,40,2021-08-03T10:00:00
NL,Gelderland,Zaltbommel,4073,,42,41,2021-08-03T10:00:00
NL,Gelderland,Druten,2094,,27,41,2021-08-03T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2891,,19,41,2021-08-03T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,3874,,32,41,2021-08-03T10:00:00
NL,Gelderland,Beuningen,2689,,22,41,2021-08-03T10:00:00
NL,Zuid-Holland,Wassenaar,2366,,31,41,2021-08-03T10:00:00
NL,Zeeland,Hulst,1976,,13,41,2021-08-03T10:00:00
NL,Noord-Brabant,Goirle,2730,,36,42,2021-08-03T10:00:00
NL,Gelderland,Montferland,3389,,24,42,2021-08-03T10:00:00
NL,Zeeland,Borsele,1708,,8,42,2021-08-03T10:00:00
NL,Overijssel,Raalte,3849,,41,42,2021-08-03T10:00:00
NL,Fryslân,Waadhoeke,3196,,37,42,2021-08-03T10:00:00
NL,Utrecht,Rhenen,2570,,21,42,2021-08-03T10:00:00
NL,Noord-Brabant,Boekel,1140,,23,42,2021-08-03T10:00:00
NL,Utrecht,Leusden,2675,,25,42,2021-08-03T10:00:00
NL,Overijssel,Twenterand,4800,,30,42,2021-08-03T10:00:00
NL,Gelderland,Maasdriel,3839,,42,43,2021-08-03T10:00:00
NL,Gelderland,Berkelland,4244,,42,43,2021-08-03T10:00:00
NL,Gelderland,Wageningen,3537,,42,43,2021-08-03T10:00:00
NL,Limburg,Maasgouw,2689,,37,43,2021-08-03T10:00:00
NL,Noord-Brabant,Son en Breugel,1678,,28,43,2021-08-03T10:00:00
NL,Overijssel,Hellendoorn,4659,,51,44,2021-08-03T10:00:00
NL,Groningen,Oldambt,2994,,37,45,2021-08-03T10:00:00
NL,Fryslân,Smallingerland,3922,,34,45,2021-08-03T10:00:00
NL,Zeeland,Sluis,1562,,18,46,2021-08-03T10:00:00
NL,Noord-Holland,Beverwijk,4641,,42,46,2021-08-03T10:00:00
NL,Zuid-Holland,Nieuwkoop,3592,,22,46,2021-08-03T10:00:00
