country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,40,,0,0,2021-02-26T10:00:00
NL,Fryslân,Ameland,143,,0,0,2021-02-26T10:00:00
NL,Drenthe,,28,,0,0,2021-02-26T10:00:00
NL,Fryslân,,30,,0,1,2021-02-26T10:00:00
NL,Groningen,,35,,0,1,2021-02-26T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-26T10:00:00
NL,Flevoland,,19,,0,1,2021-02-26T10:00:00
NL,Fryslân,Terschelling,177,,1,1,2021-02-26T10:00:00
NL,Fryslân,Schiermonnikoog,31,,0,1,2021-02-26T10:00:00
NL,Zeeland,,24,,1,2,2021-02-26T10:00:00
NL,Overijssel,,194,,3,4,2021-02-26T10:00:00
NL,Drenthe,Aa en Hunze,946,,15,5,2021-02-26T10:00:00
NL,Gelderland,Scherpenzeel,797,,12,5,2021-02-26T10:00:00
NL,Noord-Holland,Beemster,532,,2,6,2021-02-26T10:00:00
NL,Utrecht,Renswoude,411,,5,6,2021-02-26T10:00:00
NL,Utrecht,,113,,1,6,2021-02-26T10:00:00
NL,Noord-Holland,Opmeer,883,,4,6,2021-02-26T10:00:00
NL,Limburg,,168,,3,6,2021-02-26T10:00:00
NL,Fryslân,Harlingen,389,,3,6,2021-02-26T10:00:00
NL,Noord-Holland,Texel,326,,3,6,2021-02-26T10:00:00
NL,Zuid-Holland,Zoeterwoude,529,,1,7,2021-02-26T10:00:00
NL,Groningen,Veendam,1224,,10,7,2021-02-26T10:00:00
NL,Fryslân,Dantumadiel,964,,14,8,2021-02-26T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1781,,18,8,2021-02-26T10:00:00
NL,Noord-Holland,Blaricum,634,,5,9,2021-02-26T10:00:00
NL,Zeeland,Kapelle,501,,6,9,2021-02-26T10:00:00
NL,Zeeland,Noord-Beveland,290,,5,9,2021-02-26T10:00:00
NL,Noord-Holland,Landsmeer,808,,5,10,2021-02-26T10:00:00
NL,Gelderland,,304,,3,10,2021-02-26T10:00:00
NL,Fryslân,Weststellingwerf,1012,,20,10,2021-02-26T10:00:00
NL,Noord-Holland,Uitgeest,919,,7,10,2021-02-26T10:00:00
NL,Limburg,Mook en Middelaar,459,,11,11,2021-02-26T10:00:00
NL,Noord-Holland,Ouder-Amstel,886,,4,11,2021-02-26T10:00:00
NL,Drenthe,Westerveld,575,,15,12,2021-02-26T10:00:00
NL,Noord-Brabant,Baarle-Nassau,331,,4,12,2021-02-26T10:00:00
NL,Noord-Holland,Bloemendaal,1082,,15,13,2021-02-26T10:00:00
NL,Overijssel,Ommen,969,,15,13,2021-02-26T10:00:00
NL,Utrecht,Eemnes,640,,2,13,2021-02-26T10:00:00
NL,Fryslân,Ooststellingwerf,801,,6,13,2021-02-26T10:00:00
NL,Gelderland,Winterswijk,1311,,13,13,2021-02-26T10:00:00
NL,Fryslân,Achtkarspelen,1539,,30,14,2021-02-26T10:00:00
NL,Noord-Brabant,Waalre,1004,,10,14,2021-02-26T10:00:00
NL,Overijssel,Staphorst,1592,,18,14,2021-02-26T10:00:00
NL,Groningen,Pekela,580,,8,15,2021-02-26T10:00:00
NL,Drenthe,Noordenveld,954,,21,15,2021-02-26T10:00:00
NL,Noord-Holland,Drechterland,1501,,11,15,2021-02-26T10:00:00
NL,Overijssel,Olst-Wijhe,773,,9,15,2021-02-26T10:00:00
NL,Drenthe,Tynaarlo,988,,20,15,2021-02-26T10:00:00
NL,Noord-Holland,Laren,709,,25,15,2021-02-26T10:00:00
NL,Zuid-Holland,Hillegom,1192,,17,15,2021-02-26T10:00:00
NL,Groningen,Stadskanaal,1718,,14,15,2021-02-26T10:00:00
NL,Gelderland,Doesburg,537,,9,16,2021-02-26T10:00:00
NL,Zuid-Holland,Midden-Delfland,1302,,13,16,2021-02-26T10:00:00
