country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,119,,0,0,2021-12-23T10:00:00
NL,Groningen,,140,,0,1,2021-12-23T10:00:00
NL,Gelderland,Rozendaal,211,,0,1,2021-12-23T10:00:00
NL,Fryslân,Vlieland,124,,1,1,2021-12-23T10:00:00
NL,Fryslân,,238,,0,1,2021-12-23T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-23T10:00:00
NL,Flevoland,,142,,0,2,2021-12-23T10:00:00
NL,Fryslân,Ameland,348,,1,3,2021-12-23T10:00:00
NL,Fryslân,Terschelling,573,,2,3,2021-12-23T10:00:00
NL,Zeeland,,262,,1,5,2021-12-23T10:00:00
NL,Overijssel,,935,,4,6,2021-12-23T10:00:00
NL,Limburg,,1061,,3,7,2021-12-23T10:00:00
NL,Gelderland,Scherpenzeel,2231,,12,7,2021-12-23T10:00:00
NL,Noord-Holland,Texel,1226,,4,7,2021-12-23T10:00:00
NL,Noord-Holland,Beemster,1671,,4,9,2021-12-23T10:00:00
NL,Drenthe,Aa en Hunze,2575,,22,10,2021-12-23T10:00:00
NL,Utrecht,Renswoude,1216,,5,11,2021-12-23T10:00:00
NL,Gelderland,,1290,,3,11,2021-12-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,1526,,1,11,2021-12-23T10:00:00
NL,Noord-Holland,Opmeer,2236,,7,13,2021-12-23T10:00:00
NL,Limburg,Mook en Middelaar,1061,,13,13,2021-12-23T10:00:00
NL,Noord-Holland,Uitgeest,2260,,13,14,2021-12-23T10:00:00
NL,Fryslân,Harlingen,1729,,8,14,2021-12-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1120,,4,16,2021-12-23T10:00:00
NL,Noord-Holland,Blaricum,1930,,7,16,2021-12-23T10:00:00
NL,Noord-Holland,Landsmeer,2088,,8,16,2021-12-23T10:00:00
NL,Overijssel,Ommen,2691,,18,16,2021-12-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2107,,12,17,2021-12-23T10:00:00
NL,Groningen,Veendam,3197,,18,18,2021-12-23T10:00:00
NL,Utrecht,,672,,2,18,2021-12-23T10:00:00
NL,Noord-Holland,Oostzaan,1730,,8,18,2021-12-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,3595,,14,19,2021-12-23T10:00:00
NL,Noord-Holland,Bloemendaal,3600,,20,20,2021-12-23T10:00:00
NL,Noord-Holland,Laren,1876,,31,20,2021-12-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,2547,,6,20,2021-12-23T10:00:00
NL,Zeeland,Kapelle,2094,,6,21,2021-12-23T10:00:00
NL,Utrecht,Eemnes,1716,,6,21,2021-12-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2554,,20,21,2021-12-23T10:00:00
NL,Drenthe,Westerveld,2003,,24,21,2021-12-23T10:00:00
NL,Overijssel,Olst-Wijhe,2413,,10,23,2021-12-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4855,,30,23,2021-12-23T10:00:00
NL,Noord-Holland,Weesp,3395,,23,23,2021-12-23T10:00:00
NL,Zuid-Holland,Oegstgeest,3595,,32,24,2021-12-23T10:00:00
NL,Gelderland,Hattem,1759,,7,24,2021-12-23T10:00:00
NL,Fryslân,Ooststellingwerf,3212,,7,24,2021-12-23T10:00:00
NL,Zuid-Holland,Hillegom,3252,,23,25,2021-12-23T10:00:00
NL,Noord-Brabant,Heeze-Leende,2588,,13,25,2021-12-23T10:00:00
NL,Gelderland,Doesburg,1407,,9,25,2021-12-23T10:00:00
NL,Gelderland,West Maas en Waal,3389,,19,25,2021-12-23T10:00:00
NL,Flevoland,Zeewolde,3371,,17,25,2021-12-23T10:00:00
NL,Fryslân,Weststellingwerf,3601,,31,25,2021-12-23T10:00:00
NL,Utrecht,Woudenberg,2941,,9,25,2021-12-23T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2682,,11,26,2021-12-23T10:00:00
NL,Noord-Holland,Heiloo,3535,,18,26,2021-12-23T10:00:00
NL,Gelderland,Putten,4538,,21,26,2021-12-23T10:00:00
NL,Zeeland,Noord-Beveland,1044,,11,26,2021-12-23T10:00:00
NL,Groningen,Pekela,1580,,13,26,2021-12-23T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1682,,5,26,2021-12-23T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4402,,11,27,2021-12-23T10:00:00
NL,Overijssel,Tubbergen,4530,,21,27,2021-12-23T10:00:00
NL,Noord-Brabant,Waalre,2907,,17,27,2021-12-23T10:00:00
NL,Gelderland,Winterswijk,3912,,23,27,2021-12-23T10:00:00
NL,Noord-Brabant,Woensdrecht,3314,,26,27,2021-12-23T10:00:00
NL,Utrecht,Bunnik,2108,,14,27,2021-12-23T10:00:00
NL,Zuid-Holland,Westvoorne,2097,,20,28,2021-12-23T10:00:00
NL,Noord-Holland,Koggenland,4314,,24,29,2021-12-23T10:00:00
NL,Overijssel,Wierden,5141,,31,29,2021-12-23T10:00:00
NL,Limburg,Voerendaal,2356,,12,29,2021-12-23T10:00:00
NL,Overijssel,Staphorst,4407,,29,29,2021-12-23T10:00:00
NL,Noord-Holland,Drechterland,3527,,13,29,2021-12-23T10:00:00
NL,Limburg,Vaals,1385,,18,29,2021-12-23T10:00:00
NL,Zuid-Holland,Voorschoten,3624,,24,29,2021-12-23T10:00:00
NL,Noord-Brabant,Sint Anthonis,2140,,11,29,2021-12-23T10:00:00
NL,Drenthe,Tynaarlo,3126,,26,30,2021-12-23T10:00:00
NL,Limburg,Bergen (L.),2869,,19,30,2021-12-23T10:00:00
NL,Noord-Brabant,Bergeijk,3522,,15,31,2021-12-23T10:00:00
NL,Noord-Holland,,2886,,4,31,2021-12-23T10:00:00
NL,Gelderland,Heumen,2519,,21,31,2021-12-23T10:00:00
NL,Limburg,Gennep,3502,,31,32,2021-12-23T10:00:00
NL,Gelderland,Westervoort,2141,,11,32,2021-12-23T10:00:00
NL,Noord-Holland,Zandvoort,2563,,46,33,2021-12-23T10:00:00
NL,Noord-Brabant,Oirschot,3606,,27,33,2021-12-23T10:00:00
NL,Gelderland,Voorst,3758,,31,33,2021-12-23T10:00:00
NL,Utrecht,Montfoort,2572,,10,34,2021-12-23T10:00:00
NL,Gelderland,Aalten,4004,,33,34,2021-12-23T10:00:00
NL,Fryslân,Dantumadiel,3413,,25,34,2021-12-23T10:00:00
NL,Zuid-Holland,Brielle,2853,,11,34,2021-12-23T10:00:00
NL,Zuid-Holland,Lisse,3919,,22,35,2021-12-23T10:00:00
NL,Noord-Brabant,Grave,2334,,27,35,2021-12-23T10:00:00
NL,Gelderland,Duiven,3593,,17,35,2021-12-23T10:00:00
NL,Noord-Holland,Enkhuizen,3166,,17,35,2021-12-23T10:00:00
NL,Noord-Holland,Waterland,2874,,18,36,2021-12-23T10:00:00
NL,Limburg,Simpelveld,1840,,11,36,2021-12-23T10:00:00
NL,Noord-Holland,Heemstede,4286,,67,36,2021-12-23T10:00:00
NL,Noord-Holland,Wijdemeren,3926,,24,36,2021-12-23T10:00:00
NL,Noord-Holland,Stede Broec,3875,,16,36,2021-12-23T10:00:00
NL,Utrecht,Baarn,4310,,29,36,2021-12-23T10:00:00
NL,Noord-Brabant,Geertruidenberg,3960,,30,36,2021-12-23T10:00:00
NL,Overijssel,Haaksbergen,4316,,33,37,2021-12-23T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",3544,,27,37,2021-12-23T10:00:00
NL,Fryslân,Opsterland,4262,,11,37,2021-12-23T10:00:00
NL,Drenthe,Borger-Odoorn,2779,,21,37,2021-12-23T10:00:00
NL,Noord-Brabant,Asten,3121,,19,37,2021-12-23T10:00:00
NL,Overijssel,Dalfsen,4264,,24,37,2021-12-23T10:00:00
NL,Overijssel,Borne,4092,,41,38,2021-12-23T10:00:00
NL,Utrecht,Wijk bij Duurstede,3438,,19,39,2021-12-23T10:00:00
NL,Noord-Holland,Langedijk,4745,,19,39,2021-12-23T10:00:00
NL,Drenthe,Noordenveld,3338,,26,39,2021-12-23T10:00:00
NL,Zuid-Holland,Sliedrecht,6142,,50,39,2021-12-23T10:00:00
NL,Overijssel,Dinkelland,4911,,37,39,2021-12-23T10:00:00
NL,Overijssel,Steenwijkerland,5970,,30,39,2021-12-23T10:00:00
NL,Limburg,Gulpen-Wittem,2434,,21,39,2021-12-23T10:00:00
NL,Drenthe,Meppel,4283,,37,40,2021-12-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,4524,,34,40,2021-12-23T10:00:00
NL,Groningen,Stadskanaal,4208,,23,40,2021-12-23T10:00:00
NL,Utrecht,Oudewater,1643,,12,40,2021-12-23T10:00:00
NL,Zuid-Holland,Leiderdorp,4062,,28,40,2021-12-23T10:00:00
NL,Overijssel,Hof van Twente,6404,,38,41,2021-12-23T10:00:00
NL,Noord-Holland,Castricum,5683,,32,41,2021-12-23T10:00:00
NL,Limburg,Beek,3065,,16,41,2021-12-23T10:00:00
NL,Noord-Holland,Wormerland,2648,,36,41,2021-12-23T10:00:00
NL,Noord-Brabant,,3224,,9,42,2021-12-23T10:00:00
NL,Utrecht,Lopik,2832,,12,42,2021-12-23T10:00:00
