country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,131,,0,0,2021-12-31T10:00:00
NL,Fryslân,,265,,0,1,2021-12-31T10:00:00
NL,Groningen,,151,,0,1,2021-12-31T10:00:00
NL,Gelderland,Rozendaal,214,,0,1,2021-12-31T10:00:00
NL,Fryslân,Vlieland,126,,1,1,2021-12-31T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-31T10:00:00
NL,Flevoland,,153,,0,2,2021-12-31T10:00:00
NL,Fryslân,Ameland,358,,1,3,2021-12-31T10:00:00
NL,Fryslân,Terschelling,593,,2,3,2021-12-31T10:00:00
NL,Zeeland,,280,,1,5,2021-12-31T10:00:00
NL,Overijssel,,963,,4,6,2021-12-31T10:00:00
NL,Limburg,,1110,,3,7,2021-12-31T10:00:00
NL,Gelderland,Scherpenzeel,2282,,12,7,2021-12-31T10:00:00
NL,Noord-Holland,Texel,1326,,4,7,2021-12-31T10:00:00
NL,Noord-Holland,Beemster,1764,,4,9,2021-12-31T10:00:00
NL,Drenthe,Aa en Hunze,2757,,22,10,2021-12-31T10:00:00
NL,Utrecht,Renswoude,1239,,5,11,2021-12-31T10:00:00
NL,Zuid-Holland,Zoeterwoude,1586,,1,11,2021-12-31T10:00:00
NL,Gelderland,,1370,,3,12,2021-12-31T10:00:00
NL,Noord-Holland,Opmeer,2312,,7,13,2021-12-31T10:00:00
NL,Limburg,Mook en Middelaar,1077,,13,13,2021-12-31T10:00:00
NL,Fryslân,Harlingen,1835,,8,13,2021-12-31T10:00:00
NL,Noord-Holland,Uitgeest,2347,,16,15,2021-12-31T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1158,,4,16,2021-12-31T10:00:00
NL,Noord-Holland,Landsmeer,2188,,13,16,2021-12-31T10:00:00
NL,Overijssel,Ommen,2763,,19,16,2021-12-31T10:00:00
NL,Noord-Holland,Blaricum,2047,,8,17,2021-12-31T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2138,,12,17,2021-12-31T10:00:00
NL,Utrecht,,728,,2,18,2021-12-31T10:00:00
NL,Noord-Holland,Oostzaan,1785,,8,19,2021-12-31T10:00:00
NL,Zuid-Holland,Midden-Delfland,3723,,14,19,2021-12-31T10:00:00
NL,Groningen,Veendam,3339,,18,19,2021-12-31T10:00:00
NL,Noord-Holland,Laren,1960,,31,20,2021-12-31T10:00:00
NL,Noord-Holland,Ouder-Amstel,2717,,6,20,2021-12-31T10:00:00
NL,Noord-Holland,Bloemendaal,3724,,20,20,2021-12-31T10:00:00
NL,Zeeland,Kapelle,2189,,8,21,2021-12-31T10:00:00
NL,Utrecht,Eemnes,1781,,6,21,2021-12-31T10:00:00
NL,Drenthe,Westerveld,2070,,24,21,2021-12-31T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2639,,20,21,2021-12-31T10:00:00
NL,Overijssel,Olst-Wijhe,2543,,10,23,2021-12-31T10:00:00
NL,Gelderland,Hattem,1807,,7,24,2021-12-31T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4984,,30,24,2021-12-31T10:00:00
NL,Zuid-Holland,Oegstgeest,3749,,32,24,2021-12-31T10:00:00
NL,Noord-Holland,Weesp,3560,,23,24,2021-12-31T10:00:00
NL,Gelderland,West Maas en Waal,3473,,19,25,2021-12-31T10:00:00
NL,Gelderland,Doesburg,1458,,9,25,2021-12-31T10:00:00
NL,Noord-Brabant,Heeze-Leende,2656,,13,25,2021-12-31T10:00:00
NL,Utrecht,Woudenberg,3052,,9,25,2021-12-31T10:00:00
NL,Fryslân,Ooststellingwerf,3298,,7,25,2021-12-31T10:00:00
NL,Zuid-Holland,Hillegom,3413,,23,25,2021-12-31T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2737,,12,26,2021-12-31T10:00:00
NL,Gelderland,Putten,4724,,21,26,2021-12-31T10:00:00
NL,Fryslân,Weststellingwerf,3686,,31,26,2021-12-31T10:00:00
NL,Groningen,Pekela,1651,,13,26,2021-12-31T10:00:00
