country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107056,,76,9999,2022-07-20T10:00:00
NL,Limburg,Maastricht,56027,,266,9999,2022-07-20T10:00:00
NL,Limburg,Kerkrade,19694,,116,9999,2022-07-20T10:00:00
NL,Limburg,Heerlen,39429,,171,9999,2022-07-20T10:00:00
NL,Limburg,Gennep,8990,,32,9999,2022-07-20T10:00:00
NL,Limburg,Brunssum,13440,,72,9999,2022-07-20T10:00:00
NL,Limburg,Bergen (L.),6679,,20,9999,2022-07-20T10:00:00
NL,Limburg,Beesel,6476,,15,9999,2022-07-20T10:00:00
NL,Limburg,Beek,7821,,16,9999,2022-07-20T10:00:00
NL,Limburg,Meerssen,9076,,44,9999,2022-07-20T10:00:00
NL,Limburg,Landgraaf,17555,,102,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Zundert,9252,,19,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Woensdrecht,8845,,27,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Waalwijk,22857,,85,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Waalre,8212,,20,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Vught,15903,,58,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Veldhoven,21880,,56,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Valkenswaard,14740,,78,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Tilburg,111549,,307,9999,2022-07-20T10:00:00
NL,Noord-Holland,Wormerland,7262,,38,9999,2022-07-20T10:00:00
NL,Noord-Holland,Waterland,7972,,18,9999,2022-07-20T10:00:00
NL,Limburg,Mook en Middelaar,3552,,13,9999,2022-07-20T10:00:00
NL,Limburg,Roermond,27555,,81,9999,2022-07-20T10:00:00
NL,Limburg,Maasgouw,11228,,45,9999,2022-07-20T10:00:00
NL,Limburg,Leudal,16248,,61,9999,2022-07-20T10:00:00
NL,Zuid-Holland,Lansingerland,32122,,79,9999,2022-07-20T10:00:00
NL,Noord-Holland,Koggenland,10943,,26,9999,2022-07-20T10:00:00
NL,Gelderland,Oost Gelre,15301,,55,9999,2022-07-20T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21834,,92,9999,2022-07-20T10:00:00
NL,Zuid-Holland,Teylingen,18281,,28,9999,2022-07-20T10:00:00
NL,Gelderland,Oude IJsselstreek,18949,,58,9999,2022-07-20T10:00:00
NL,Limburg,Nederweert,8804,,30,9999,2022-07-20T10:00:00
NL,Limburg,Horst aan de Maas,23385,,78,9999,2022-07-20T10:00:00
NL,Limburg,Valkenburg aan de Geul,7202,,36,9999,2022-07-20T10:00:00
NL,Limburg,Weert,25053,,104,9999,2022-07-20T10:00:00
NL,Limburg,Voerendaal,5965,,16,9999,2022-07-20T10:00:00
NL,Limburg,Venray,23379,,59,9999,2022-07-20T10:00:00
NL,Limburg,Venlo,52808,,205,9999,2022-07-20T10:00:00
NL,Limburg,Vaals,3419,,25,9999,2022-07-20T10:00:00
NL,Limburg,Stein,12143,,28,9999,2022-07-20T10:00:00
NL,Limburg,Simpelveld,4700,,15,9999,2022-07-20T10:00:00
NL,Flevoland,Lelystad,33699,,91,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Steenbergen,10804,,22,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Son en Breugel,8204,,36,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Someren,9642,,21,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Boekel,5506,,24,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Best,14340,,40,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32407,,52,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2819,,4,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Asten,8197,,20,9999,2022-07-20T10:00:00
NL,Fryslân,Tytsjerksteradiel,14253,,44,9999,2022-07-20T10:00:00
NL,Utrecht,De Ronde Venen,21054,,55,9999,2022-07-20T10:00:00
NL,Zeeland,Vlissingen,19046,,44,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Boxtel,15888,,78,9999,2022-07-20T10:00:00
NL,Zeeland,Veere,9566,,18,9999,2022-07-20T10:00:00
NL,Zeeland,Terneuzen,22548,,46,9999,2022-07-20T10:00:00
NL,Zeeland,Reimerswaal,12735,,27,9999,2022-07-20T10:00:00
NL,Zeeland,Middelburg,22299,,46,9999,2022-07-20T10:00:00
NL,Zeeland,Kapelle,6378,,8,9999,2022-07-20T10:00:00
NL,Zeeland,Hulst,11674,,18,9999,2022-07-20T10:00:00
NL,Gelderland,West Maas en Waal,9703,,22,9999,2022-07-20T10:00:00
NL,Zeeland,Goes,18447,,48,9999,2022-07-20T10:00:00
NL,Zeeland,Borsele,11117,,14,9999,2022-07-20T10:00:00
NL,Zeeland,Tholen,13176,,37,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Breda,90310,,191,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Deurne,16094,,52,9999,2022-07-20T10:00:00
NL,Groningen,Pekela,4931,,15,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15292,,48,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Rucphen,10035,,20,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Oss,45695,,152,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Oosterhout,26726,,45,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Oisterwijk,14870,,28,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Oirschot,9268,,28,9999,2022-07-20T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10867,,30,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Loon op Zand,11619,,47,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7601,,20,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Heusden,22938,,57,9999,2022-07-20T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,82750,,204,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Helmond,44837,,95,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Goirle,11864,,44,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12285,,21,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Geertruidenberg,10663,,30,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Etten-Leur,20241,,41,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Eindhoven,109166,,438,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Eersel,10263,,36,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Dongen,12711,,33,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14411,,46,9999,2022-07-20T10:00:00
NL,Noord-Brabant,Halderberge,13919,,31,9999,2022-07-20T10:00:00
