country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103702,,74,9999,2022-05-12T10:00:00
NL,Limburg,Maastricht,54550,,265,9999,2022-05-12T10:00:00
NL,Limburg,Kerkrade,19160,,116,9999,2022-05-12T10:00:00
NL,Limburg,Heerlen,38249,,170,9999,2022-05-12T10:00:00
NL,Limburg,Gennep,8825,,32,9999,2022-05-12T10:00:00
NL,Limburg,Brunssum,13005,,72,9999,2022-05-12T10:00:00
NL,Limburg,Bergen (L.),6531,,20,9999,2022-05-12T10:00:00
NL,Limburg,Beesel,6357,,15,9999,2022-05-12T10:00:00
NL,Limburg,Beek,7557,,16,9999,2022-05-12T10:00:00
NL,Limburg,Meerssen,8754,,43,9999,2022-05-12T10:00:00
NL,Limburg,Landgraaf,17095,,102,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Zundert,9035,,19,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Woensdrecht,8669,,26,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Waalwijk,22343,,85,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Waalre,8031,,18,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Vught,15576,,58,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Veldhoven,21424,,56,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Valkenswaard,14505,,78,9999,2022-05-12T10:00:00
NL,Noord-Brabant,Tilburg,108702,,307,9999,2022-05-12T10:00:00
NL,Noord-Holland,Wormerland,7025,,38,9999,2022-05-12T10:00:00
NL,Noord-Holland,Waterland,7671,,18,9999,2022-05-12T10:00:00
NL,Limburg,Mook en Middelaar,3431,,13,9999,2022-05-12T10:00:00
NL,Limburg,Roermond,26999,,81,9999,2022-05-12T10:00:00
NL,Limburg,Maasgouw,10902,,45,9999,2022-05-12T10:00:00
NL,Limburg,Leudal,15963,,61,9999,2022-05-12T10:00:00
NL,Zuid-Holland,Lansingerland,30995,,79,9999,2022-05-12T10:00:00
NL,Noord-Holland,Koggenland,10671,,26,9999,2022-05-12T10:00:00
NL,Gelderland,Oost Gelre,14971,,51,9999,2022-05-12T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21217,,92,9999,2022-05-12T10:00:00
NL,Zuid-Holland,Teylingen,17803,,28,9999,2022-05-12T10:00:00
NL,Gelderland,Oude IJsselstreek,18425,,58,9999,2022-05-12T10:00:00
NL,Limburg,Nederweert,8654,,30,9999,2022-05-12T10:00:00
NL,Limburg,Horst aan de Maas,22941,,78,9999,2022-05-12T10:00:00
NL,Limburg,Valkenburg aan de Geul,7030,,36,9999,2022-05-12T10:00:00
