country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,110020,,81,9999,2023-01-03T10:00:00
NL,Limburg,Mook en Middelaar,3757,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Meerssen,9503,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Maastricht,58431,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Kerkrade,20452,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Heerlen,41372,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Gennep,9356,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Brunssum,14061,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Bergen (L.),6878,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Nederweert,9024,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Beesel,6695,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Landgraaf,18378,,9999,9999,2023-01-03T10:00:00
NL,Noord-Holland,Wormerland,7496,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Zundert,9537,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Woensdrecht,9118,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Waalwijk,23651,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Waalre,8519,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Vught,16409,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Veldhoven,22568,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Beek,8258,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Valkenswaard,15216,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Roermond,28823,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Stein,12754,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Halderberge,14477,,9999,9999,2023-01-03T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14760,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Maasgouw,11890,,9999,9999,2023-01-03T10:00:00
NL,Limburg,Leudal,16818,,9999,9999,2023-01-03T10:00:00
