country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107727,,77,9999,2022-08-10T10:00:00
NL,Limburg,Maastricht,56497,,266,9999,2022-08-10T10:00:00
NL,Limburg,Kerkrade,19874,,116,9999,2022-08-10T10:00:00
NL,Limburg,Heerlen,39843,,171,9999,2022-08-10T10:00:00
NL,Limburg,Gennep,9100,,33,9999,2022-08-10T10:00:00
NL,Limburg,Brunssum,13590,,73,9999,2022-08-10T10:00:00
NL,Limburg,Bergen (L.),6728,,20,9999,2022-08-10T10:00:00
NL,Limburg,Beesel,6521,,15,9999,2022-08-10T10:00:00
NL,Limburg,Beek,7907,,16,9999,2022-08-10T10:00:00
NL,Limburg,Meerssen,9150,,45,9999,2022-08-10T10:00:00
NL,Limburg,Landgraaf,17760,,102,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Zundert,9332,,19,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Woensdrecht,8909,,27,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Waalwijk,23044,,85,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Waalre,8269,,20,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Vught,15993,,58,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Veldhoven,22050,,56,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Valkenswaard,14838,,78,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Tilburg,112679,,307,9999,2022-08-10T10:00:00
NL,Noord-Holland,Wormerland,7308,,38,9999,2022-08-10T10:00:00
NL,Noord-Holland,Waterland,8034,,18,9999,2022-08-10T10:00:00
NL,Limburg,Mook en Middelaar,3633,,13,9999,2022-08-10T10:00:00
NL,Limburg,Roermond,27810,,81,9999,2022-08-10T10:00:00
NL,Limburg,Maasgouw,11356,,46,9999,2022-08-10T10:00:00
NL,Limburg,Leudal,16341,,61,9999,2022-08-10T10:00:00
NL,Zuid-Holland,Lansingerland,32318,,79,9999,2022-08-10T10:00:00
NL,Noord-Holland,Koggenland,11002,,26,9999,2022-08-10T10:00:00
NL,Gelderland,Oost Gelre,15432,,56,9999,2022-08-10T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21963,,92,9999,2022-08-10T10:00:00
NL,Zuid-Holland,Teylingen,18390,,28,9999,2022-08-10T10:00:00
NL,Gelderland,Oude IJsselstreek,19107,,58,9999,2022-08-10T10:00:00
NL,Limburg,Nederweert,8868,,30,9999,2022-08-10T10:00:00
NL,Limburg,Horst aan de Maas,23534,,78,9999,2022-08-10T10:00:00
NL,Limburg,Valkenburg aan de Geul,7266,,36,9999,2022-08-10T10:00:00
NL,Limburg,Weert,25215,,104,9999,2022-08-10T10:00:00
NL,Limburg,Voerendaal,6030,,16,9999,2022-08-10T10:00:00
NL,Limburg,Venray,23504,,59,9999,2022-08-10T10:00:00
NL,Limburg,Venlo,53221,,205,9999,2022-08-10T10:00:00
NL,Limburg,Vaals,3452,,25,9999,2022-08-10T10:00:00
NL,Limburg,Stein,12259,,29,9999,2022-08-10T10:00:00
NL,Limburg,Simpelveld,4746,,15,9999,2022-08-10T10:00:00
NL,Flevoland,Lelystad,33930,,91,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Steenbergen,10859,,22,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Son en Breugel,8268,,36,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Someren,9714,,21,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Boekel,5546,,24,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Best,14441,,40,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32570,,52,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2852,,4,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Asten,8256,,20,9999,2022-08-10T10:00:00
NL,Fryslân,Tytsjerksteradiel,14329,,44,9999,2022-08-10T10:00:00
NL,Utrecht,De Ronde Venen,21167,,55,9999,2022-08-10T10:00:00
NL,Zeeland,Vlissingen,19295,,44,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Boxtel,15975,,78,9999,2022-08-10T10:00:00
NL,Zeeland,Veere,9652,,19,9999,2022-08-10T10:00:00
NL,Zeeland,Terneuzen,22735,,46,9999,2022-08-10T10:00:00
NL,Zeeland,Reimerswaal,12800,,27,9999,2022-08-10T10:00:00
NL,Zeeland,Middelburg,22505,,48,9999,2022-08-10T10:00:00
NL,Zeeland,Kapelle,6458,,8,9999,2022-08-10T10:00:00
NL,Zeeland,Hulst,11765,,18,9999,2022-08-10T10:00:00
NL,Gelderland,West Maas en Waal,9808,,24,9999,2022-08-10T10:00:00
NL,Zeeland,Goes,18669,,48,9999,2022-08-10T10:00:00
NL,Zeeland,Borsele,11200,,14,9999,2022-08-10T10:00:00
NL,Zeeland,Tholen,13218,,37,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Breda,91116,,191,9999,2022-08-10T10:00:00
NL,Noord-Brabant,Deurne,16206,,52,9999,2022-08-10T10:00:00
NL,Groningen,Pekela,4957,,15,9999,2022-08-10T10:00:00
