country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,41,,0,0,2021-04-16T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-16T10:00:00
NL,Groningen,,52,,0,1,2021-04-16T10:00:00
NL,Fryslân,,49,,0,1,2021-04-16T10:00:00
NL,Fryslân,Ameland,168,,0,1,2021-04-16T10:00:00
NL,Flevoland,,20,,0,1,2021-04-16T10:00:00
NL,Gelderland,Rozendaal,88,,0,1,2021-04-16T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-04-16T10:00:00
NL,Zeeland,,45,,1,3,2021-04-16T10:00:00
NL,Fryslân,Terschelling,220,,2,3,2021-04-16T10:00:00
NL,Overijssel,,329,,3,4,2021-04-16T10:00:00
NL,Gelderland,Scherpenzeel,926,,12,5,2021-04-16T10:00:00
NL,Noord-Holland,Texel,399,,4,6,2021-04-16T10:00:00
NL,Drenthe,Aa en Hunze,1228,,20,6,2021-04-16T10:00:00
NL,Utrecht,,138,,2,7,2021-04-16T10:00:00
NL,Limburg,,294,,3,7,2021-04-16T10:00:00
NL,Utrecht,Renswoude,512,,5,7,2021-04-16T10:00:00
NL,Noord-Holland,Beemster,797,,3,8,2021-04-16T10:00:00
NL,Zuid-Holland,Zoeterwoude,672,,1,9,2021-04-16T10:00:00
NL,Fryslân,Harlingen,647,,3,9,2021-04-16T10:00:00
NL,Noord-Holland,Opmeer,1174,,5,9,2021-04-16T10:00:00
NL,Groningen,Veendam,1585,,10,10,2021-04-16T10:00:00
NL,Gelderland,,406,,3,10,2021-04-16T10:00:00
NL,Limburg,Mook en Middelaar,523,,11,11,2021-04-16T10:00:00
NL,Zeeland,Kapelle,782,,6,11,2021-04-16T10:00:00
NL,Noord-Holland,Landsmeer,1002,,6,12,2021-04-16T10:00:00
NL,Noord-Holland,Uitgeest,1127,,7,12,2021-04-16T10:00:00
NL,Noord-Holland,Blaricum,851,,6,12,2021-04-16T10:00:00
NL,Noord-Brabant,Baarle-Nassau,427,,4,12,2021-04-16T10:00:00
NL,Fryslân,Dantumadiel,1261,,17,13,2021-04-16T10:00:00
NL,Noord-Holland,Bloemendaal,1409,,16,13,2021-04-16T10:00:00
NL,Noord-Holland,Ouder-Amstel,1090,,5,14,2021-04-16T10:00:00
NL,Fryslân,Weststellingwerf,1406,,28,14,2021-04-16T10:00:00
NL,Overijssel,Staphorst,1850,,19,14,2021-04-16T10:00:00
NL,Zeeland,Noord-Beveland,435,,9,14,2021-04-16T10:00:00
NL,Fryslân,Ooststellingwerf,1195,,6,14,2021-04-16T10:00:00
NL,Overijssel,Ommen,1281,,15,15,2021-04-16T10:00:00
NL,Drenthe,Westerveld,830,,22,15,2021-04-16T10:00:00
NL,Gelderland,Winterswijk,1587,,15,15,2021-04-16T10:00:00
NL,Noord-Holland,Laren,862,,26,16,2021-04-16T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2344,,23,16,2021-04-16T10:00:00
NL,Noord-Holland,Oostzaan,860,,8,16,2021-04-16T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1048,,10,17,2021-04-16T10:00:00
NL,Noord-Holland,Weesp,1806,,20,17,2021-04-16T10:00:00
NL,Gelderland,Doesburg,670,,9,17,2021-04-16T10:00:00
NL,Zuid-Holland,Midden-Delfland,1688,,14,17,2021-04-16T10:00:00
NL,Overijssel,Olst-Wijhe,1081,,9,17,2021-04-16T10:00:00
NL,Noord-Brabant,Waalre,1304,,15,17,2021-04-16T10:00:00
NL,Utrecht,Eemnes,813,,5,18,2021-04-16T10:00:00
NL,Zuid-Holland,Hillegom,1536,,17,19,2021-04-16T10:00:00
NL,Gelderland,Westervoort,941,,8,19,2021-04-16T10:00:00
NL,Fryslân,Achtkarspelen,1919,,37,19,2021-04-16T10:00:00
NL,Limburg,Bergen (L.),1300,,12,19,2021-04-16T10:00:00
NL,Overijssel,Wierden,2746,,27,19,2021-04-16T10:00:00
NL,Noord-Holland,Drechterland,1932,,12,19,2021-04-16T10:00:00
NL,Groningen,Stadskanaal,2197,,16,19,2021-04-16T10:00:00
NL,Noord-Brabant,Woensdrecht,1645,,25,19,2021-04-16T10:00:00
NL,Gelderland,Putten,2085,,16,19,2021-04-16T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1413,,20,19,2021-04-16T10:00:00
NL,Overijssel,Tubbergen,2470,,18,20,2021-04-16T10:00:00
NL,Noord-Holland,Zandvoort,1164,,42,20,2021-04-16T10:00:00
NL,Noord-Holland,,627,,2,20,2021-04-16T10:00:00
NL,Gelderland,Hattem,730,,7,20,2021-04-16T10:00:00
NL,Fryslân,Tytsjerksteradiel,1685,,28,20,2021-04-16T10:00:00
NL,Drenthe,Tynaarlo,1325,,23,20,2021-04-16T10:00:00
NL,Flevoland,Zeewolde,1445,,13,21,2021-04-16T10:00:00
NL,Limburg,Vaals,571,,14,21,2021-04-16T10:00:00
NL,Groningen,Pekela,846,,10,21,2021-04-16T10:00:00
NL,Zuid-Holland,Westvoorne,910,,16,21,2021-04-16T10:00:00
NL,Utrecht,Bunnik,996,,12,21,2021-04-16T10:00:00
NL,Zuid-Holland,Voorschoten,1532,,23,22,2021-04-16T10:00:00
NL,Noord-Holland,Wijdemeren,1656,,17,22,2021-04-16T10:00:00
NL,Utrecht,Woudenberg,1293,,8,22,2021-04-16T10:00:00
NL,Zuid-Holland,Oegstgeest,1690,,30,22,2021-04-16T10:00:00
NL,Noord-Holland,Heiloo,1437,,15,22,2021-04-16T10:00:00
NL,Drenthe,Noordenveld,1438,,25,23,2021-04-16T10:00:00
NL,Noord-Brabant,Heeze-Leende,1399,,13,23,2021-04-16T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2205,,10,23,2021-04-16T10:00:00
