country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,84,,0,0,2021-10-25T10:00:00
NL,Drenthe,,51,,0,0,2021-10-25T10:00:00
NL,Groningen,,55,,0,1,2021-10-25T10:00:00
NL,Gelderland,Rozendaal,130,,0,1,2021-10-25T10:00:00
NL,Fryslân,,84,,0,1,2021-10-25T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-25T10:00:00
NL,Flevoland,,59,,0,1,2021-10-25T10:00:00
NL,Fryslân,Ameland,286,,1,3,2021-10-25T10:00:00
NL,Fryslân,Terschelling,364,,2,3,2021-10-25T10:00:00
NL,Zeeland,,110,,1,5,2021-10-25T10:00:00
NL,Gelderland,Scherpenzeel,1492,,12,5,2021-10-25T10:00:00
NL,Overijssel,,579,,3,5,2021-10-25T10:00:00
NL,Noord-Holland,Texel,754,,4,6,2021-10-25T10:00:00
NL,Limburg,,452,,3,7,2021-10-25T10:00:00
NL,Drenthe,Aa en Hunze,1705,,21,8,2021-10-25T10:00:00
NL,Noord-Holland,Beemster,1100,,3,9,2021-10-25T10:00:00
NL,Utrecht,Renswoude,826,,5,9,2021-10-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,1025,,1,10,2021-10-25T10:00:00
NL,Gelderland,,688,,3,10,2021-10-25T10:00:00
NL,Noord-Holland,Opmeer,1567,,6,11,2021-10-25T10:00:00
NL,Noord-Holland,Uitgeest,1566,,7,12,2021-10-25T10:00:00
NL,Limburg,Mook en Middelaar,728,,11,12,2021-10-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,732,,4,13,2021-10-25T10:00:00
NL,Groningen,Veendam,2289,,11,13,2021-10-25T10:00:00
NL,Fryslân,Harlingen,1013,,6,13,2021-10-25T10:00:00
NL,Noord-Holland,Blaricum,1314,,6,14,2021-10-25T10:00:00
NL,Noord-Holland,Landsmeer,1476,,6,14,2021-10-25T10:00:00
NL,Overijssel,Ommen,1786,,16,16,2021-10-25T10:00:00
NL,Zeeland,Kapelle,1275,,6,16,2021-10-25T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1410,,10,17,2021-10-25T10:00:00
NL,Noord-Holland,Oostzaan,1157,,8,17,2021-10-25T10:00:00
NL,Noord-Holland,Laren,1296,,29,18,2021-10-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,1694,,5,18,2021-10-25T10:00:00
NL,Utrecht,,283,,2,18,2021-10-25T10:00:00
NL,Gelderland,Winterswijk,2585,,17,19,2021-10-25T10:00:00
NL,Noord-Holland,Bloemendaal,2254,,17,19,2021-10-25T10:00:00
NL,Drenthe,Westerveld,1177,,22,19,2021-10-25T10:00:00
