country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-09-24T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-24T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-24T10:00:00
NL,Groningen,,51,,0,1,2021-09-24T10:00:00
NL,Flevoland,,47,,0,1,2021-09-24T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-24T10:00:00
NL,Fryslân,,74,,0,1,2021-09-24T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-09-24T10:00:00
NL,Fryslân,Terschelling,332,,2,3,2021-09-24T10:00:00
NL,Zeeland,,89,,1,4,2021-09-24T10:00:00
NL,Overijssel,,544,,3,5,2021-09-24T10:00:00
NL,Gelderland,Scherpenzeel,1209,,12,5,2021-09-24T10:00:00
NL,Noord-Holland,Texel,729,,4,6,2021-09-24T10:00:00
NL,Utrecht,Renswoude,715,,5,7,2021-09-24T10:00:00
NL,Drenthe,Aa en Hunze,1637,,20,7,2021-09-24T10:00:00
NL,Limburg,,414,,3,7,2021-09-24T10:00:00
NL,Noord-Holland,Beemster,1082,,3,9,2021-09-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,963,,1,10,2021-09-24T10:00:00
NL,Gelderland,,634,,3,10,2021-09-24T10:00:00
NL,Noord-Holland,Opmeer,1470,,6,11,2021-09-24T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-24T10:00:00
NL,Noord-Holland,Uitgeest,1533,,7,12,2021-09-24T10:00:00
NL,Fryslân,Harlingen,981,,6,13,2021-09-24T10:00:00
NL,Groningen,Veendam,2232,,11,13,2021-09-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,676,,4,13,2021-09-24T10:00:00
NL,Noord-Holland,Blaricum,1272,,6,14,2021-09-24T10:00:00
NL,Noord-Holland,Landsmeer,1411,,6,14,2021-09-24T10:00:00
NL,Overijssel,Ommen,1700,,16,15,2021-09-24T10:00:00
NL,Zeeland,Kapelle,1207,,6,16,2021-09-24T10:00:00
NL,Utrecht,,263,,2,16,2021-09-24T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1367,,10,17,2021-09-24T10:00:00
NL,Drenthe,Westerveld,1107,,22,17,2021-09-24T10:00:00
NL,Noord-Holland,Oostzaan,1107,,8,17,2021-09-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,1644,,5,18,2021-09-24T10:00:00
NL,Noord-Holland,Laren,1250,,29,18,2021-09-24T10:00:00
NL,Overijssel,Staphorst,2589,,21,18,2021-09-24T10:00:00
NL,Gelderland,Winterswijk,2478,,17,19,2021-09-24T10:00:00
NL,Zuid-Holland,Midden-Delfland,2400,,14,19,2021-09-24T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2985,,25,19,2021-09-24T10:00:00
NL,Fryslân,Ooststellingwerf,1758,,6,19,2021-09-24T10:00:00
NL,Noord-Holland,Bloemendaal,2185,,17,19,2021-09-24T10:00:00
NL,Fryslân,Dantumadiel,1808,,17,20,2021-09-24T10:00:00
NL,Zeeland,Noord-Beveland,613,,9,20,2021-09-24T10:00:00
NL,Utrecht,Eemnes,1099,,6,20,2021-09-24T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1808,,20,20,2021-09-24T10:00:00
NL,Noord-Holland,Weesp,2379,,23,20,2021-09-24T10:00:00
NL,Fryslân,Weststellingwerf,2107,,29,21,2021-09-24T10:00:00
NL,Overijssel,Olst-Wijhe,1585,,10,21,2021-09-24T10:00:00
