country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,106849,,76,9999,2022-07-18T10:00:00
NL,Groningen,,1946,,0,9999,2022-07-18T10:00:00
NL,Limburg,,5247,,3,9999,2022-07-18T10:00:00
NL,Noord-Brabant,,12331,,8,9999,2022-07-18T10:00:00
NL,Noord-Holland,,17847,,6,9999,2022-07-18T10:00:00
NL,Overijssel,,4606,,6,9999,2022-07-18T10:00:00
NL,Utrecht,,4355,,2,9999,2022-07-18T10:00:00
NL,Zeeland,,1440,,2,9999,2022-07-18T10:00:00
NL,Zuid-Holland,,16301,,19,9999,2022-07-18T10:00:00
NL,,,106,,0,9999,2022-07-18T10:00:00
NL,Groningen,Groningen,106950,,76,9999,2022-07-18T10:00:00
NL,Flevoland,Almere,95436,,131,9999,2022-07-18T10:00:00
NL,Groningen,Stadskanaal,13103,,25,9999,2022-07-18T10:00:00
NL,Groningen,Veendam,11290,,20,9999,2022-07-18T10:00:00
NL,Flevoland,Zeewolde,10296,,20,9999,2022-07-18T10:00:00
NL,Fryslân,Achtkarspelen,13457,,41,9999,2022-07-18T10:00:00
NL,Fryslân,Ameland,1085,,1,9999,2022-07-18T10:00:00
NL,Fryslân,Harlingen,6203,,10,9999,2022-07-18T10:00:00
NL,Fryslân,Heerenveen,21959,,44,9999,2022-07-18T10:00:00
NL,Fryslân,Leeuwarden,54785,,102,9999,2022-07-18T10:00:00
NL,Fryslân,Ooststellingwerf,10086,,7,9999,2022-07-18T10:00:00
NL,Fryslân,Opsterland,12675,,12,9999,2022-07-18T10:00:00
NL,Fryslân,Schiermonnikoog,272,,2,9999,2022-07-18T10:00:00
NL,Fryslân,Smallingerland,24329,,43,9999,2022-07-18T10:00:00
NL,Fryslân,Terschelling,1696,,2,9999,2022-07-18T10:00:00
NL,Fryslân,Vlieland,438,,2,9999,2022-07-18T10:00:00
NL,Fryslân,Weststellingwerf,10395,,32,9999,2022-07-18T10:00:00
NL,Drenthe,Assen,29301,,26,9999,2022-07-18T10:00:00
NL,Drenthe,Coevorden,14826,,35,9999,2022-07-18T10:00:00
NL,Drenthe,Emmen,46283,,101,9999,2022-07-18T10:00:00
NL,Gelderland,,7811,,4,9999,2022-07-18T10:00:00
NL,Fryslân,,916,,0,9999,2022-07-18T10:00:00
NL,Flevoland,,1724,,0,9999,2022-07-18T10:00:00
NL,Drenthe,,1126,,0,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17642,,39,9999,2022-07-18T10:00:00
NL,Limburg,Eijsden-Margraten,12530,,61,9999,2022-07-18T10:00:00
NL,Utrecht,Stichtse Vecht,30114,,78,9999,2022-07-18T10:00:00
NL,Noord-Holland,Hollands Kroon,20064,,39,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,32789,,111,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22704,,100,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28037,,45,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Nissewaard,37523,,113,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26018,,73,9999,2022-07-18T10:00:00
NL,Fryslân,De Fryske Marren,23079,,40,9999,2022-07-18T10:00:00
NL,Noord-Holland,Gooise Meren,28435,,47,9999,2022-07-18T10:00:00
NL,Gelderland,Berg en Dal,16490,,77,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Meierijstad,38900,,187,9999,2022-07-18T10:00:00
NL,Fryslân,Waadhoeke,18510,,48,9999,2022-07-18T10:00:00
NL,Drenthe,Hoogeveen,25988,,52,9999,2022-07-18T10:00:00
NL,Groningen,Westerwolde,11027,,25,9999,2022-07-18T10:00:00
NL,Limburg,Beekdaelen,17345,,73,9999,2022-07-18T10:00:00
NL,Gelderland,Montferland,16871,,33,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Altena,27323,,78,9999,2022-07-18T10:00:00
NL,Gelderland,West Betuwe,25015,,70,9999,2022-07-18T10:00:00
NL,Utrecht,Vijfheerenlanden,28482,,84,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Hoeksche Waard,40081,,79,9999,2022-07-18T10:00:00
NL,Groningen,Het Hogeland,22518,,40,9999,2022-07-18T10:00:00
NL,Groningen,Westerkwartier,26709,,38,9999,2022-07-18T10:00:00
NL,Fryslân,Noardeast-Fryslân,21268,,60,9999,2022-07-18T10:00:00
NL,Zuid-Holland,Molenlanden,22007,,46,9999,2022-07-18T10:00:00
NL,Groningen,Eemsdelta,17455,,30,9999,2022-07-18T10:00:00
NL,Noord-Holland,Dijk en Waard,41027,,75,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Land van Cuijk,47422,,142,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Maashorst,29230,,127,9999,2022-07-18T10:00:00
NL,Groningen,Midden-Groningen,24219,,49,9999,2022-07-18T10:00:00
NL,Fryslân,Súdwest-Fryslân,39323,,100,9999,2022-07-18T10:00:00
NL,Drenthe,Meppel,15184,,38,9999,2022-07-18T10:00:00
NL,Overijssel,Borne,12261,,42,9999,2022-07-18T10:00:00
NL,Gelderland,Harderwijk,23883,,66,9999,2022-07-18T10:00:00
NL,Gelderland,Hattem,5813,,9,9999,2022-07-18T10:00:00
NL,Gelderland,Heerde,8245,,39,9999,2022-07-18T10:00:00
NL,Gelderland,Heumen,7908,,22,9999,2022-07-18T10:00:00
NL,Gelderland,Lochem,14350,,44,9999,2022-07-18T10:00:00
NL,Gelderland,Maasdriel,12804,,45,9999,2022-07-18T10:00:00
NL,Gelderland,Nijkerk,22491,,36,9999,2022-07-18T10:00:00
NL,Gelderland,Nijmegen,90950,,257,9999,2022-07-18T10:00:00
NL,Gelderland,Oldebroek,11594,,45,9999,2022-07-18T10:00:00
NL,Gelderland,Putten,12350,,28,9999,2022-07-18T10:00:00
NL,Gelderland,Renkum,12375,,40,9999,2022-07-18T10:00:00
NL,Gelderland,Rheden,18923,,92,9999,2022-07-18T10:00:00
NL,Gelderland,Rozendaal,888,,0,9999,2022-07-18T10:00:00
NL,Gelderland,Scherpenzeel,5380,,12,9999,2022-07-18T10:00:00
NL,Gelderland,Tiel,19904,,82,9999,2022-07-18T10:00:00
NL,Gelderland,Voorst,11902,,36,9999,2022-07-18T10:00:00
NL,Gelderland,Wageningen,18573,,75,9999,2022-07-18T10:00:00
NL,Gelderland,Westervoort,6825,,11,9999,2022-07-18T10:00:00
NL,Gelderland,Winterswijk,13047,,30,9999,2022-07-18T10:00:00
NL,Gelderland,Wijchen,20427,,82,9999,2022-07-18T10:00:00
NL,Gelderland,Zaltbommel,14580,,50,9999,2022-07-18T10:00:00
NL,Gelderland,Zevenaar,19951,,55,9999,2022-07-18T10:00:00
NL,Gelderland,Zutphen,21394,,59,9999,2022-07-18T10:00:00
NL,Gelderland,Nunspeet,13353,,49,9999,2022-07-18T10:00:00
NL,Flevoland,Dronten,18510,,32,9999,2022-07-18T10:00:00
NL,Utrecht,Amersfoort,81546,,157,9999,2022-07-18T10:00:00
NL,Utrecht,Baarn,11399,,30,9999,2022-07-18T10:00:00
NL,Utrecht,De Bilt,19611,,89,9999,2022-07-18T10:00:00
NL,Utrecht,Bunnik,7016,,17,9999,2022-07-18T10:00:00
NL,Gelderland,Ermelo,12878,,50,9999,2022-07-18T10:00:00
NL,Gelderland,Epe,14521,,58,9999,2022-07-18T10:00:00
NL,Gelderland,Elburg,11271,,27,9999,2022-07-18T10:00:00
NL,Gelderland,Ede,58150,,124,9999,2022-07-18T10:00:00
NL,Overijssel,Dalfsen,13962,,26,9999,2022-07-18T10:00:00
NL,Overijssel,Deventer,48334,,109,9999,2022-07-18T10:00:00
NL,Overijssel,Enschede,76421,,211,9999,2022-07-18T10:00:00
NL,Overijssel,Haaksbergen,11940,,34,9999,2022-07-18T10:00:00
NL,Overijssel,Hardenberg,30585,,55,9999,2022-07-18T10:00:00
NL,Overijssel,Hellendoorn,18890,,55,9999,2022-07-18T10:00:00
NL,Overijssel,Hengelo,38749,,76,9999,2022-07-18T10:00:00
NL,Overijssel,Kampen,26499,,65,9999,2022-07-18T10:00:00
NL,Overijssel,Losser,11147,,40,9999,2022-07-18T10:00:00
NL,Flevoland,Noordoostpolder,21143,,37,9999,2022-07-18T10:00:00
NL,Overijssel,Oldenzaal,16102,,57,9999,2022-07-18T10:00:00
NL,Overijssel,Ommen,8579,,20,9999,2022-07-18T10:00:00
NL,Overijssel,Raalte,19555,,52,9999,2022-07-18T10:00:00
NL,Overijssel,Staphorst,9238,,31,9999,2022-07-18T10:00:00
NL,Overijssel,Almelo,34330,,72,9999,2022-07-18T10:00:00
NL,Overijssel,Tubbergen,11136,,22,9999,2022-07-18T10:00:00
NL,Overijssel,Wierden,13076,,32,9999,2022-07-18T10:00:00
NL,Overijssel,Zwolle,63892,,158,9999,2022-07-18T10:00:00
NL,Gelderland,Aalten,12312,,36,9999,2022-07-18T10:00:00
NL,Gelderland,Apeldoorn,76447,,218,9999,2022-07-18T10:00:00
NL,Gelderland,Arnhem,76974,,170,9999,2022-07-18T10:00:00
NL,Gelderland,Barneveld,31619,,87,9999,2022-07-18T10:00:00
NL,Gelderland,Beuningen,12758,,29,9999,2022-07-18T10:00:00
NL,Gelderland,Brummen,9193,,26,9999,2022-07-18T10:00:00
NL,Gelderland,Buren,12049,,26,9999,2022-07-18T10:00:00
NL,Gelderland,Culemborg,13656,,27,9999,2022-07-18T10:00:00
NL,Gelderland,Doesburg,4603,,11,9999,2022-07-18T10:00:00
NL,Gelderland,Doetinchem,27926,,58,9999,2022-07-18T10:00:00
NL,Gelderland,Druten,9465,,32,9999,2022-07-18T10:00:00
NL,Gelderland,Duiven,11667,,18,9999,2022-07-18T10:00:00
NL,Flevoland,Urk,8332,,24,9999,2022-07-18T10:00:00
NL,Utrecht,Bunschoten,12886,,43,9999,2022-07-18T10:00:00
NL,Overijssel,Zwartewaterland,12066,,35,9999,2022-07-18T10:00:00
NL,Limburg,Peel en Maas,21254,,94,9999,2022-07-18T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10861,,30,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Oirschot,9256,,28,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Oisterwijk,14847,,28,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Oosterhout,26699,,45,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Oss,45640,,152,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Rucphen,10029,,19,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15272,,48,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Someren,9622,,21,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Son en Breugel,8192,,36,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Steenbergen,10797,,22,9999,2022-07-18T10:00:00
NL,Noord-Holland,Waterland,7962,,18,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Tilburg,111337,,307,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Valkenswaard,14719,,78,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Veldhoven,21861,,56,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Vught,15884,,58,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Waalre,8197,,20,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Waalwijk,22804,,85,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Woensdrecht,8828,,27,9999,2022-07-18T10:00:00
NL,Noord-Brabant,Zundert,9242,,19,9999,2022-07-18T10:00:00
NL,Noord-Holland,Wormerland,7248,,38,9999,2022-07-18T10:00:00
