country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,105774,,75,9999,2022-07-04T10:00:00
NL,Groningen,,1881,,0,9999,2022-07-04T10:00:00
NL,Limburg,,5133,,3,9999,2022-07-04T10:00:00
NL,Noord-Brabant,,12071,,8,9999,2022-07-04T10:00:00
NL,Noord-Holland,,17357,,6,9999,2022-07-04T10:00:00
NL,Overijssel,,4491,,6,9999,2022-07-04T10:00:00
NL,Utrecht,,4209,,2,9999,2022-07-04T10:00:00
NL,Zeeland,,1414,,2,9999,2022-07-04T10:00:00
NL,Zuid-Holland,,15896,,19,9999,2022-07-04T10:00:00
NL,,,97,,0,9999,2022-07-04T10:00:00
NL,Groningen,Groningen,105886,,75,9999,2022-07-04T10:00:00
NL,Flevoland,Almere,94194,,131,9999,2022-07-04T10:00:00
NL,Groningen,Stadskanaal,12973,,25,9999,2022-07-04T10:00:00
NL,Groningen,Veendam,11183,,20,9999,2022-07-04T10:00:00
NL,Flevoland,Zeewolde,10223,,20,9999,2022-07-04T10:00:00
NL,Fryslân,Achtkarspelen,13376,,41,9999,2022-07-04T10:00:00
NL,Fryslân,Ameland,1079,,1,9999,2022-07-04T10:00:00
NL,Fryslân,Harlingen,6161,,10,9999,2022-07-04T10:00:00
NL,Fryslân,Heerenveen,21798,,44,9999,2022-07-04T10:00:00
NL,Fryslân,Leeuwarden,54216,,102,9999,2022-07-04T10:00:00
NL,Fryslân,Ooststellingwerf,10009,,7,9999,2022-07-04T10:00:00
NL,Fryslân,Opsterland,12574,,12,9999,2022-07-04T10:00:00
NL,Fryslân,Schiermonnikoog,272,,2,9999,2022-07-04T10:00:00
NL,Fryslân,Smallingerland,24160,,43,9999,2022-07-04T10:00:00
NL,Fryslân,Terschelling,1688,,2,9999,2022-07-04T10:00:00
NL,Fryslân,Vlieland,438,,2,9999,2022-07-04T10:00:00
NL,Fryslân,Weststellingwerf,10316,,32,9999,2022-07-04T10:00:00
NL,Drenthe,Assen,28827,,26,9999,2022-07-04T10:00:00
NL,Drenthe,Coevorden,14701,,35,9999,2022-07-04T10:00:00
NL,Drenthe,Emmen,45805,,101,9999,2022-07-04T10:00:00
NL,Gelderland,,7567,,4,9999,2022-07-04T10:00:00
NL,Fryslân,,895,,0,9999,2022-07-04T10:00:00
NL,Flevoland,,1655,,0,9999,2022-07-04T10:00:00
NL,Drenthe,,1093,,0,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17500,,39,9999,2022-07-04T10:00:00
NL,Limburg,Eijsden-Margraten,12370,,61,9999,2022-07-04T10:00:00
NL,Utrecht,Stichtse Vecht,29836,,78,9999,2022-07-04T10:00:00
NL,Noord-Holland,Hollands Kroon,19914,,39,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,32421,,111,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22451,,100,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27737,,45,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Nissewaard,37006,,113,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25823,,73,9999,2022-07-04T10:00:00
NL,Fryslân,De Fryske Marren,22931,,40,9999,2022-07-04T10:00:00
NL,Noord-Holland,Gooise Meren,28022,,47,9999,2022-07-04T10:00:00
NL,Gelderland,Berg en Dal,16301,,77,9999,2022-07-04T10:00:00
NL,Noord-Brabant,Meierijstad,38565,,186,9999,2022-07-04T10:00:00
NL,Fryslân,Waadhoeke,18354,,48,9999,2022-07-04T10:00:00
NL,Drenthe,Hoogeveen,25752,,51,9999,2022-07-04T10:00:00
NL,Groningen,Westerwolde,10966,,25,9999,2022-07-04T10:00:00
NL,Limburg,Beekdaelen,17104,,73,9999,2022-07-04T10:00:00
NL,Gelderland,Montferland,16713,,33,9999,2022-07-04T10:00:00
NL,Noord-Brabant,Altena,27152,,78,9999,2022-07-04T10:00:00
NL,Gelderland,West Betuwe,24803,,70,9999,2022-07-04T10:00:00
NL,Utrecht,Vijfheerenlanden,28208,,84,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39734,,79,9999,2022-07-04T10:00:00
NL,Groningen,Het Hogeland,22342,,40,9999,2022-07-04T10:00:00
NL,Groningen,Westerkwartier,26511,,38,9999,2022-07-04T10:00:00
NL,Fryslân,Noardeast-Fryslân,21150,,60,9999,2022-07-04T10:00:00
NL,Zuid-Holland,Molenlanden,21882,,46,9999,2022-07-04T10:00:00
NL,Groningen,Eemsdelta,17315,,30,9999,2022-07-04T10:00:00
NL,Noord-Holland,Dijk en Waard,40720,,75,9999,2022-07-04T10:00:00
NL,Noord-Brabant,Land van Cuijk,47045,,142,9999,2022-07-04T10:00:00
NL,Noord-Brabant,Maashorst,28909,,127,9999,2022-07-04T10:00:00
NL,Groningen,Midden-Groningen,24012,,49,9999,2022-07-04T10:00:00
NL,Fryslân,Súdwest-Fryslân,39025,,100,9999,2022-07-04T10:00:00
NL,Drenthe,Meppel,15017,,38,9999,2022-07-04T10:00:00
NL,Overijssel,Borne,12144,,42,9999,2022-07-04T10:00:00
NL,Gelderland,Harderwijk,23670,,66,9999,2022-07-04T10:00:00
NL,Gelderland,Hattem,5756,,9,9999,2022-07-04T10:00:00
NL,Gelderland,Heerde,8174,,38,9999,2022-07-04T10:00:00
NL,Gelderland,Heumen,7793,,22,9999,2022-07-04T10:00:00
NL,Gelderland,Lochem,14246,,44,9999,2022-07-04T10:00:00
NL,Gelderland,Maasdriel,12672,,45,9999,2022-07-04T10:00:00
NL,Gelderland,Nijkerk,22302,,36,9999,2022-07-04T10:00:00
NL,Gelderland,Nijmegen,89648,,255,9999,2022-07-04T10:00:00
NL,Gelderland,Oldebroek,11516,,45,9999,2022-07-04T10:00:00
NL,Gelderland,Putten,12245,,28,9999,2022-07-04T10:00:00
NL,Gelderland,Renkum,12224,,40,9999,2022-07-04T10:00:00
NL,Gelderland,Rheden,18717,,92,9999,2022-07-04T10:00:00
NL,Gelderland,Rozendaal,876,,0,9999,2022-07-04T10:00:00
NL,Gelderland,Scherpenzeel,5349,,12,9999,2022-07-04T10:00:00
NL,Gelderland,Tiel,19681,,82,9999,2022-07-04T10:00:00
NL,Gelderland,Voorst,11806,,36,9999,2022-07-04T10:00:00
NL,Gelderland,Wageningen,18407,,74,9999,2022-07-04T10:00:00
NL,Gelderland,Westervoort,6776,,11,9999,2022-07-04T10:00:00
NL,Gelderland,Winterswijk,12950,,29,9999,2022-07-04T10:00:00
NL,Gelderland,Wijchen,20178,,81,9999,2022-07-04T10:00:00
NL,Gelderland,Zaltbommel,14469,,50,9999,2022-07-04T10:00:00
NL,Gelderland,Zevenaar,19734,,55,9999,2022-07-04T10:00:00
NL,Gelderland,Zutphen,21243,,59,9999,2022-07-04T10:00:00
NL,Gelderland,Nunspeet,13297,,48,9999,2022-07-04T10:00:00
NL,Flevoland,Dronten,18358,,32,9999,2022-07-04T10:00:00
NL,Utrecht,Amersfoort,80627,,157,9999,2022-07-04T10:00:00
NL,Utrecht,Baarn,11276,,30,9999,2022-07-04T10:00:00
NL,Utrecht,De Bilt,19409,,89,9999,2022-07-04T10:00:00
NL,Utrecht,Bunnik,6931,,17,9999,2022-07-04T10:00:00
NL,Gelderland,Ermelo,12770,,50,9999,2022-07-04T10:00:00
NL,Gelderland,Epe,14357,,58,9999,2022-07-04T10:00:00
NL,Gelderland,Elburg,11204,,27,9999,2022-07-04T10:00:00
NL,Gelderland,Ede,57638,,124,9999,2022-07-04T10:00:00
NL,Overijssel,Dalfsen,13849,,26,9999,2022-07-04T10:00:00
NL,Overijssel,Deventer,47841,,109,9999,2022-07-04T10:00:00
NL,Overijssel,Enschede,75533,,210,9999,2022-07-04T10:00:00
NL,Overijssel,Haaksbergen,11839,,34,9999,2022-07-04T10:00:00
NL,Overijssel,Hardenberg,30232,,54,9999,2022-07-04T10:00:00
NL,Overijssel,Hellendoorn,18783,,55,9999,2022-07-04T10:00:00
NL,Overijssel,Hengelo,38339,,76,9999,2022-07-04T10:00:00
NL,Overijssel,Kampen,26300,,65,9999,2022-07-04T10:00:00
NL,Overijssel,Losser,11042,,40,9999,2022-07-04T10:00:00
NL,Flevoland,Noordoostpolder,20967,,36,9999,2022-07-04T10:00:00
NL,Overijssel,Oldenzaal,15949,,57,9999,2022-07-04T10:00:00
NL,Overijssel,Ommen,8497,,20,9999,2022-07-04T10:00:00
NL,Overijssel,Raalte,19415,,52,9999,2022-07-04T10:00:00
NL,Overijssel,Staphorst,9184,,31,9999,2022-07-04T10:00:00
NL,Overijssel,Almelo,34010,,72,9999,2022-07-04T10:00:00
NL,Overijssel,Tubbergen,11082,,22,9999,2022-07-04T10:00:00
NL,Overijssel,Wierden,12967,,32,9999,2022-07-04T10:00:00
NL,Overijssel,Zwolle,63209,,157,9999,2022-07-04T10:00:00
NL,Gelderland,Aalten,12226,,36,9999,2022-07-04T10:00:00
NL,Gelderland,Apeldoorn,75621,,217,9999,2022-07-04T10:00:00
NL,Gelderland,Arnhem,76066,,170,9999,2022-07-04T10:00:00
NL,Gelderland,Barneveld,31443,,87,9999,2022-07-04T10:00:00
NL,Gelderland,Beuningen,12590,,29,9999,2022-07-04T10:00:00
NL,Gelderland,Brummen,9125,,26,9999,2022-07-04T10:00:00
NL,Gelderland,Buren,11895,,26,9999,2022-07-04T10:00:00
NL,Gelderland,Culemborg,13521,,27,9999,2022-07-04T10:00:00
NL,Gelderland,Doesburg,4563,,11,9999,2022-07-04T10:00:00
NL,Gelderland,Doetinchem,27589,,58,9999,2022-07-04T10:00:00
NL,Gelderland,Druten,9376,,32,9999,2022-07-04T10:00:00
NL,Gelderland,Duiven,11531,,18,9999,2022-07-04T10:00:00
NL,Flevoland,Urk,8314,,24,9999,2022-07-04T10:00:00
NL,Utrecht,Bunschoten,12798,,43,9999,2022-07-04T10:00:00
NL,Overijssel,Zwartewaterland,11993,,35,9999,2022-07-04T10:00:00
NL,Limburg,Peel en Maas,21119,,94,9999,2022-07-04T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10768,,30,9999,2022-07-04T10:00:00
NL,Noord-Brabant,Oirschot,9185,,28,9999,2022-07-04T10:00:00
