country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,6,,0,0,2020-09-22T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-09-22T10:00:00
NL,Friesland,Terschelling,3,,0,0,2020-09-22T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-09-22T10:00:00
NL,Friesland,Achtkarspelen,27,,0,0,2020-09-22T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-09-22T10:00:00
NL,Drenthe,,3,,0,0,2020-09-22T10:00:00
NL,Zeeland,Noord-Beveland,19,,0,1,2020-09-22T10:00:00
NL,Noord-Holland,Opmeer,15,,1,1,2020-09-22T10:00:00
NL,Drenthe,Aa en Hunze,22,,0,1,2020-09-22T10:00:00
NL,Groningen,,12,,0,1,2020-09-22T10:00:00
NL,Friesland,,4,,0,1,2020-09-22T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-09-22T10:00:00
NL,Overijssel,,15,,1,1,2020-09-22T10:00:00
NL,Flevoland,,4,,0,1,2020-09-22T10:00:00
NL,Groningen,Veendam,39,,1,2,2020-09-22T10:00:00
NL,Utrecht,Eemnes,35,,1,2,2020-09-22T10:00:00
NL,Groningen,Stadskanaal,35,,2,2,2020-09-22T10:00:00
NL,Zeeland,,5,,1,2,2020-09-22T10:00:00
NL,Friesland,Dantumadiel,31,,0,2,2020-09-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,65,,2,2,2020-09-22T10:00:00
NL,Friesland,Ooststellingwerf,11,,0,3,2020-09-22T10:00:00
NL,Noord-Holland,Landsmeer,61,,3,3,2020-09-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,27,,1,3,2020-09-22T10:00:00
NL,Zeeland,Kapelle,34,,1,3,2020-09-22T10:00:00
NL,Groningen,Appingedam,12,,0,3,2020-09-22T10:00:00
NL,Friesland,Weststellingwerf,39,,4,3,2020-09-22T10:00:00
NL,Drenthe,Borger-Odoorn,16,,3,4,2020-09-22T10:00:00
NL,Noord-Holland,Beemster,37,,1,4,2020-09-22T10:00:00
NL,Gelderland,Scherpenzeel,40,,2,4,2020-09-22T10:00:00
NL,Drenthe,Noordenveld,41,,1,4,2020-09-22T10:00:00
NL,Friesland,Tytsjerksteradiel,37,,1,4,2020-09-22T10:00:00
NL,Groningen,Pekela,8,,0,4,2020-09-22T10:00:00
NL,Friesland,Harlingen,25,,1,4,2020-09-22T10:00:00
NL,Noord-Holland,Uitgeest,44,,1,5,2020-09-22T10:00:00
NL,Zeeland,Reimerswaal,59,,2,5,2020-09-22T10:00:00
NL,Zeeland,Borsele,46,,1,5,2020-09-22T10:00:00
NL,Utrecht,Renswoude,24,,5,5,2020-09-22T10:00:00
NL,Utrecht,,45,,0,5,2020-09-22T10:00:00
NL,Zuid-Holland,Midden-Delfland,78,,0,5,2020-09-22T10:00:00
NL,Noord-Holland,Drechterland,65,,8,5,2020-09-22T10:00:00
NL,Noord-Holland,Texel,26,,2,5,2020-09-22T10:00:00
NL,Noord-Holland,Ouder-Amstel,121,,0,5,2020-09-22T10:00:00
NL,Groningen,Westerwolde,22,,0,5,2020-09-22T10:00:00
NL,Friesland,Noardeast-Fryslân,92,,4,6,2020-09-22T10:00:00
NL,Zeeland,Veere,54,,2,6,2020-09-22T10:00:00
NL,Limburg,Mook en Middelaar,55,,5,6,2020-09-22T10:00:00
NL,Drenthe,Midden-Drenthe,34,,0,6,2020-09-22T10:00:00
NL,Noord-Brabant,Woensdrecht,99,,7,6,2020-09-22T10:00:00
NL,Noord-Holland,Koggenland,84,,6,6,2020-09-22T10:00:00
NL,Zuid-Holland,Westvoorne,56,,0,6,2020-09-22T10:00:00
NL,Limburg,,29,,3,6,2020-09-22T10:00:00
NL,Groningen,Delfzijl,67,,0,6,2020-09-22T10:00:00
NL,Groningen,Het Hogeland,85,,3,7,2020-09-22T10:00:00
NL,Overijssel,Wierden,73,,6,7,2020-09-22T10:00:00
NL,Zuid-Holland,Kaag en Braassem,64,,2,7,2020-09-22T10:00:00
NL,Groningen,Midden-Groningen,77,,4,7,2020-09-22T10:00:00
NL,Friesland,Opsterland,33,,0,7,2020-09-22T10:00:00
NL,Limburg,Bergen (L.),35,,2,7,2020-09-22T10:00:00
NL,Groningen,Oldambt,35,,2,7,2020-09-22T10:00:00
NL,Noord-Holland,Bloemendaal,120,,5,7,2020-09-22T10:00:00
NL,Gelderland,Winterswijk,70,,3,7,2020-09-22T10:00:00
NL,Noord-Brabant,Waalre,58,,5,7,2020-09-22T10:00:00
NL,Overijssel,Losser,43,,0,7,2020-09-22T10:00:00
NL,Overijssel,Staphorst,69,,4,8,2020-09-22T10:00:00
NL,Zuid-Holland,Hillegom,124,,2,8,2020-09-22T10:00:00
NL,Zuid-Holland,Lisse,68,,2,8,2020-09-22T10:00:00
NL,Overijssel,Hellendoorn,102,,12,8,2020-09-22T10:00:00
NL,Zuid-Holland,Oegstgeest,104,,3,8,2020-09-22T10:00:00
NL,Noord-Holland,Laren,52,,2,8,2020-09-22T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,182,,2,8,2020-09-22T10:00:00
NL,Noord-Holland,Wijdemeren,89,,0,8,2020-09-22T10:00:00
