country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-09T10:00:00
NL,Fryslân,Vlieland,59,,0,0,2021-05-09T10:00:00
NL,Gelderland,Rozendaal,100,,0,1,2021-05-09T10:00:00
NL,Groningen,,45,,0,1,2021-05-09T10:00:00
NL,Fryslân,,54,,0,1,2021-05-09T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-09T10:00:00
NL,Flevoland,,22,,0,1,2021-05-09T10:00:00
NL,Fryslân,Ameland,188,,1,3,2021-05-09T10:00:00
NL,Fryslân,Terschelling,243,,2,3,2021-05-09T10:00:00
NL,Zeeland,,59,,1,4,2021-05-09T10:00:00
NL,Overijssel,,374,,3,4,2021-05-09T10:00:00
NL,Gelderland,Scherpenzeel,1019,,12,5,2021-05-09T10:00:00
NL,Noord-Holland,Texel,517,,4,6,2021-05-09T10:00:00
NL,Drenthe,Aa en Hunze,1319,,20,7,2021-05-09T10:00:00
NL,Utrecht,Renswoude,574,,5,7,2021-05-09T10:00:00
NL,Noord-Holland,Beemster,856,,3,8,2021-05-09T10:00:00
NL,Limburg,,386,,3,8,2021-05-09T10:00:00
NL,Noord-Holland,Opmeer,1238,,5,9,2021-05-09T10:00:00
NL,Utrecht,,152,,2,10,2021-05-09T10:00:00
NL,Gelderland,,470,,3,10,2021-05-09T10:00:00
NL,Zuid-Holland,Zoeterwoude,785,,1,10,2021-05-09T10:00:00
NL,Limburg,Mook en Middelaar,581,,11,11,2021-05-09T10:00:00
NL,Fryslân,Harlingen,769,,3,11,2021-05-09T10:00:00
NL,Noord-Holland,Uitgeest,1239,,7,12,2021-05-09T10:00:00
NL,Noord-Holland,Landsmeer,1096,,6,12,2021-05-09T10:00:00
NL,Groningen,Veendam,1744,,10,12,2021-05-09T10:00:00
NL,Noord-Holland,Blaricum,942,,6,13,2021-05-09T10:00:00
NL,Noord-Brabant,Baarle-Nassau,502,,4,13,2021-05-09T10:00:00
NL,Zeeland,Kapelle,952,,6,13,2021-05-09T10:00:00
NL,Noord-Holland,Ouder-Amstel,1187,,5,14,2021-05-09T10:00:00
