country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-01T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-01T10:00:00
NL,Fryslân,,60,,0,1,2021-06-01T10:00:00
NL,Groningen,,24,,0,1,2021-06-01T10:00:00
NL,Flevoland,,29,,0,1,2021-06-01T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-06-01T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-01T10:00:00
NL,Fryslân,Ameland,206,,1,3,2021-06-01T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-01T10:00:00
NL,Zeeland,,58,,1,4,2021-06-01T10:00:00
NL,Overijssel,,387,,3,4,2021-06-01T10:00:00
NL,Gelderland,Scherpenzeel,1062,,12,5,2021-06-01T10:00:00
NL,Noord-Holland,Texel,574,,4,6,2021-06-01T10:00:00
NL,Drenthe,Aa en Hunze,1399,,20,7,2021-06-01T10:00:00
NL,Utrecht,Renswoude,596,,5,7,2021-06-01T10:00:00
NL,Limburg,,419,,3,8,2021-06-01T10:00:00
NL,Noord-Holland,Beemster,888,,3,8,2021-06-01T10:00:00
NL,Gelderland,,496,,3,10,2021-06-01T10:00:00
NL,Zuid-Holland,Zoeterwoude,844,,1,10,2021-06-01T10:00:00
NL,Limburg,Mook en Middelaar,604,,11,11,2021-06-01T10:00:00
NL,Fryslân,Harlingen,814,,3,11,2021-06-01T10:00:00
NL,Noord-Holland,Opmeer,1280,,6,11,2021-06-01T10:00:00
NL,Groningen,Veendam,1859,,11,12,2021-06-01T10:00:00
NL,Utrecht,,153,,2,12,2021-06-01T10:00:00
NL,Noord-Holland,Uitgeest,1297,,7,12,2021-06-01T10:00:00
NL,Noord-Holland,Landsmeer,1139,,6,12,2021-06-01T10:00:00
NL,Noord-Holland,Blaricum,997,,6,13,2021-06-01T10:00:00
NL,Noord-Brabant,Baarle-Nassau,550,,4,13,2021-06-01T10:00:00
NL,Zeeland,Kapelle,1024,,6,14,2021-06-01T10:00:00
NL,Overijssel,Ommen,1448,,15,15,2021-06-01T10:00:00
NL,Noord-Holland,Bloemendaal,1616,,17,16,2021-06-01T10:00:00
NL,Noord-Holland,Laren,985,,26,16,2021-06-01T10:00:00
NL,Noord-Holland,Oostzaan,944,,8,16,2021-06-01T10:00:00
NL,Overijssel,Staphorst,2307,,20,16,2021-06-01T10:00:00
NL,Noord-Holland,Ouder-Amstel,1240,,5,16,2021-06-01T10:00:00
NL,Drenthe,Westerveld,971,,22,16,2021-06-01T10:00:00
NL,Fryslân,Ooststellingwerf,1463,,6,16,2021-06-01T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1226,,10,17,2021-06-01T10:00:00
NL,Gelderland,Winterswijk,2103,,17,17,2021-06-01T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2746,,25,17,2021-06-01T10:00:00
NL,Zeeland,Noord-Beveland,552,,9,17,2021-06-01T10:00:00
NL,Fryslân,Dantumadiel,1459,,17,18,2021-06-01T10:00:00
NL,Zuid-Holland,Midden-Delfland,1993,,14,18,2021-06-01T10:00:00
NL,Noord-Brabant,Waalre,1582,,17,19,2021-06-01T10:00:00
NL,Gelderland,Westervoort,1155,,9,19,2021-06-01T10:00:00
NL,Overijssel,Wierden,3086,,27,19,2021-06-01T10:00:00
NL,Utrecht,Eemnes,915,,5,19,2021-06-01T10:00:00
NL,Fryslân,Weststellingwerf,1801,,28,19,2021-06-01T10:00:00
NL,Noord-Holland,,625,,2,19,2021-06-01T10:00:00
NL,Gelderland,Doesburg,787,,9,19,2021-06-01T10:00:00
