country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,11,,0,0,2020-10-16T10:00:00
NL,Groningen,Loppersum,29,,0,0,2020-10-16T10:00:00
NL,Drenthe,,11,,0,0,2020-10-16T10:00:00
NL,Friesland,Achtkarspelen,126,,0,0,2020-10-16T10:00:00
NL,Friesland,Ameland,22,,0,0,2020-10-16T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-10-16T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-16T10:00:00
NL,Flevoland,,6,,0,1,2020-10-16T10:00:00
NL,Overijssel,,81,,1,1,2020-10-16T10:00:00
NL,Friesland,Terschelling,35,,0,1,2020-10-16T10:00:00
NL,Zeeland,Noord-Beveland,41,,0,1,2020-10-16T10:00:00
NL,Noord-Holland,Opmeer,48,,1,1,2020-10-16T10:00:00
NL,Friesland,,8,,0,1,2020-10-16T10:00:00
NL,Groningen,,12,,0,1,2020-10-16T10:00:00
NL,Drenthe,Aa en Hunze,150,,1,1,2020-10-16T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,180,,2,2,2020-10-16T10:00:00
NL,Groningen,Veendam,113,,1,2,2020-10-16T10:00:00
NL,Groningen,Stadskanaal,124,,2,2,2020-10-16T10:00:00
NL,Zeeland,,7,,1,2,2020-10-16T10:00:00
NL,Utrecht,Eemnes,77,,1,2,2020-10-16T10:00:00
NL,Friesland,Dantumadiel,99,,0,2,2020-10-16T10:00:00
NL,Zeeland,Kapelle,58,,1,3,2020-10-16T10:00:00
NL,Friesland,Weststellingwerf,109,,4,3,2020-10-16T10:00:00
NL,Friesland,Ooststellingwerf,85,,1,4,2020-10-16T10:00:00
NL,Friesland,Harlingen,59,,1,4,2020-10-16T10:00:00
NL,Zuid-Holland,Zoeterwoude,84,,1,4,2020-10-16T10:00:00
NL,Noord-Holland,Beemster,74,,1,4,2020-10-16T10:00:00
NL,Noord-Holland,Landsmeer,142,,3,5,2020-10-16T10:00:00
NL,Noord-Holland,Texel,55,,2,5,2020-10-16T10:00:00
NL,Zeeland,Borsele,100,,1,5,2020-10-16T10:00:00
NL,Noord-Holland,Uitgeest,135,,1,5,2020-10-16T10:00:00
NL,Noord-Holland,Drechterland,143,,8,5,2020-10-16T10:00:00
NL,Utrecht,Renswoude,47,,5,5,2020-10-16T10:00:00
NL,Groningen,Appingedam,35,,0,5,2020-10-16T10:00:00
NL,Drenthe,Borger-Odoorn,155,,4,5,2020-10-16T10:00:00
NL,Zuid-Holland,Midden-Delfland,218,,0,5,2020-10-16T10:00:00
NL,Groningen,Pekela,43,,0,5,2020-10-16T10:00:00
NL,Gelderland,Scherpenzeel,92,,2,5,2020-10-16T10:00:00
NL,Drenthe,Midden-Drenthe,125,,0,6,2020-10-16T10:00:00
NL,Noord-Holland,Ouder-Amstel,270,,0,6,2020-10-16T10:00:00
NL,Drenthe,Noordenveld,183,,14,6,2020-10-16T10:00:00
