country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-12T10:00:00
NL,Fryslân,Vlieland,69,,0,0,2021-07-12T10:00:00
NL,Fryslân,,59,,0,1,2021-07-12T10:00:00
NL,Groningen,,40,,0,1,2021-07-12T10:00:00
NL,Gelderland,Rozendaal,110,,0,1,2021-07-12T10:00:00
NL,Flevoland,,29,,0,1,2021-07-12T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-07-12T10:00:00
NL,Fryslân,Ameland,236,,1,3,2021-07-12T10:00:00
NL,Fryslân,Terschelling,254,,2,3,2021-07-12T10:00:00
NL,Zeeland,,62,,1,4,2021-07-12T10:00:00
NL,Overijssel,,408,,3,5,2021-07-12T10:00:00
NL,Gelderland,Scherpenzeel,1099,,12,5,2021-07-12T10:00:00
NL,Noord-Holland,Texel,618,,4,6,2021-07-12T10:00:00
NL,Utrecht,Renswoude,641,,5,7,2021-07-12T10:00:00
NL,Limburg,,336,,3,7,2021-07-12T10:00:00
NL,Drenthe,Aa en Hunze,1486,,20,7,2021-07-12T10:00:00
NL,Noord-Holland,Beemster,937,,3,9,2021-07-12T10:00:00
NL,Gelderland,,525,,3,10,2021-07-12T10:00:00
NL,Zuid-Holland,Zoeterwoude,885,,1,10,2021-07-12T10:00:00
NL,Limburg,Mook en Middelaar,629,,11,11,2021-07-12T10:00:00
NL,Noord-Holland,Opmeer,1308,,6,11,2021-07-12T10:00:00
NL,Groningen,Veendam,1956,,11,12,2021-07-12T10:00:00
NL,Utrecht,,194,,2,12,2021-07-12T10:00:00
NL,Noord-Holland,Landsmeer,1227,,6,12,2021-07-12T10:00:00
NL,Noord-Holland,Uitgeest,1353,,7,12,2021-07-12T10:00:00
NL,Noord-Holland,Blaricum,1059,,6,13,2021-07-12T10:00:00
NL,Noord-Brabant,Baarle-Nassau,604,,4,13,2021-07-12T10:00:00
NL,Fryslân,Harlingen,851,,3,13,2021-07-12T10:00:00
NL,Overijssel,Ommen,1504,,15,15,2021-07-12T10:00:00
NL,Noord-Holland,Bloemendaal,1815,,17,16,2021-07-12T10:00:00
NL,Zeeland,Kapelle,1095,,6,16,2021-07-12T10:00:00
NL,Noord-Holland,Laren,1073,,26,16,2021-07-12T10:00:00
NL,Noord-Holland,Oostzaan,979,,8,16,2021-07-12T10:00:00
NL,Noord-Holland,Ouder-Amstel,1372,,5,16,2021-07-12T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2805,,25,17,2021-07-12T10:00:00
NL,Drenthe,Westerveld,1000,,22,17,2021-07-12T10:00:00
NL,Fryslân,Ooststellingwerf,1511,,6,17,2021-07-12T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1255,,10,17,2021-07-12T10:00:00
NL,Overijssel,Staphorst,2414,,21,18,2021-07-12T10:00:00
NL,Gelderland,Winterswijk,2148,,17,18,2021-07-12T10:00:00
NL,Zeeland,Noord-Beveland,568,,9,18,2021-07-12T10:00:00
NL,Fryslân,Dantumadiel,1499,,17,18,2021-07-12T10:00:00
NL,Noord-Brabant,Waalre,1642,,17,19,2021-07-12T10:00:00
NL,Utrecht,Eemnes,973,,5,19,2021-07-12T10:00:00
NL,Gelderland,Doesburg,807,,9,19,2021-07-12T10:00:00
NL,Zuid-Holland,Midden-Delfland,2095,,14,19,2021-07-12T10:00:00
NL,Noord-Holland,,720,,2,19,2021-07-12T10:00:00
NL,Fryslân,Weststellingwerf,1873,,29,20,2021-07-12T10:00:00
NL,Noord-Holland,Weesp,2144,,20,20,2021-07-12T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1655,,20,20,2021-07-12T10:00:00
NL,Gelderland,Putten,2594,,18,21,2021-07-12T10:00:00
NL,Gelderland,Hattem,917,,7,21,2021-07-12T10:00:00
NL,Zuid-Holland,Hillegom,1862,,17,21,2021-07-12T10:00:00
NL,Overijssel,Olst-Wijhe,1390,,10,21,2021-07-12T10:00:00
NL,Gelderland,Westervoort,1202,,9,21,2021-07-12T10:00:00
NL,Overijssel,Wierden,3206,,27,21,2021-07-12T10:00:00
NL,Noord-Holland,Zandvoort,1479,,43,21,2021-07-12T10:00:00
NL,Fryslân,Tytsjerksteradiel,2039,,28,22,2021-07-12T10:00:00
NL,Flevoland,Zeewolde,1810,,14,22,2021-07-12T10:00:00
NL,Zuid-Holland,Westvoorne,1176,,18,22,2021-07-12T10:00:00
NL,Utrecht,Woudenberg,1491,,8,22,2021-07-12T10:00:00
NL,Utrecht,Bunnik,1233,,12,22,2021-07-12T10:00:00
NL,Drenthe,Tynaarlo,1648,,24,22,2021-07-12T10:00:00
NL,Zuid-Holland,Oegstgeest,2066,,31,23,2021-07-12T10:00:00
NL,Zuid-Holland,Voorschoten,1972,,24,23,2021-07-12T10:00:00
NL,Noord-Holland,Heiloo,1858,,15,23,2021-07-12T10:00:00
NL,Noord-Brabant,Woensdrecht,2007,,26,23,2021-07-12T10:00:00
NL,Noord-Brabant,Heeze-Leende,1599,,13,23,2021-07-12T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1658,,10,23,2021-07-12T10:00:00
NL,Noord-Holland,Drechterland,2222,,13,24,2021-07-12T10:00:00
NL,Noord-Brabant,Alphen-Chaam,950,,5,24,2021-07-12T10:00:00
