country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-11T10:00:00
NL,Fryslân,Vlieland,60,,0,0,2021-05-11T10:00:00
NL,Fryslân,,55,,0,1,2021-05-11T10:00:00
NL,Gelderland,Rozendaal,100,,0,1,2021-05-11T10:00:00
NL,Flevoland,,25,,0,1,2021-05-11T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-11T10:00:00
NL,Groningen,,45,,0,1,2021-05-11T10:00:00
NL,Fryslân,Ameland,189,,1,3,2021-05-11T10:00:00
NL,Fryslân,Terschelling,244,,2,3,2021-05-11T10:00:00
NL,Zeeland,,59,,1,4,2021-05-11T10:00:00
NL,Overijssel,,384,,3,4,2021-05-11T10:00:00
NL,Gelderland,Scherpenzeel,1026,,12,5,2021-05-11T10:00:00
NL,Noord-Holland,Texel,529,,4,6,2021-05-11T10:00:00
NL,Drenthe,Aa en Hunze,1321,,20,7,2021-05-11T10:00:00
NL,Utrecht,Renswoude,575,,5,7,2021-05-11T10:00:00
NL,Noord-Holland,Beemster,862,,3,8,2021-05-11T10:00:00
NL,Limburg,,391,,3,8,2021-05-11T10:00:00
NL,Utrecht,,155,,2,10,2021-05-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,789,,1,10,2021-05-11T10:00:00
NL,Gelderland,,464,,3,10,2021-05-11T10:00:00
NL,Fryslân,Harlingen,776,,3,11,2021-05-11T10:00:00
NL,Limburg,Mook en Middelaar,583,,11,11,2021-05-11T10:00:00
NL,Noord-Holland,Opmeer,1249,,6,11,2021-05-11T10:00:00
NL,Groningen,Veendam,1750,,10,12,2021-05-11T10:00:00
NL,Noord-Holland,Uitgeest,1242,,7,12,2021-05-11T10:00:00
NL,Noord-Holland,Landsmeer,1103,,6,12,2021-05-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,506,,4,13,2021-05-11T10:00:00
NL,Noord-Holland,Blaricum,947,,6,13,2021-05-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,1197,,5,14,2021-05-11T10:00:00
NL,Zeeland,Kapelle,961,,6,14,2021-05-11T10:00:00
NL,Gelderland,Winterswijk,1915,,15,15,2021-05-11T10:00:00
NL,Noord-Holland,Bloemendaal,1560,,17,15,2021-05-11T10:00:00
NL,Fryslân,Ooststellingwerf,1386,,6,15,2021-05-11T10:00:00
NL,Overijssel,Ommen,1377,,15,15,2021-05-11T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2627,,25,16,2021-05-11T10:00:00
NL,Overijssel,Staphorst,2150,,19,16,2021-05-11T10:00:00
NL,Zeeland,Noord-Beveland,525,,9,16,2021-05-11T10:00:00
NL,Drenthe,Westerveld,900,,22,16,2021-05-11T10:00:00
NL,Noord-Holland,Oostzaan,919,,8,16,2021-05-11T10:00:00
NL,Noord-Holland,Laren,946,,26,16,2021-05-11T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1157,,10,17,2021-05-11T10:00:00
NL,Fryslân,Dantumadiel,1361,,17,17,2021-05-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,1886,,14,17,2021-05-11T10:00:00
NL,Fryslân,Weststellingwerf,1616,,28,18,2021-05-11T10:00:00
NL,Gelderland,Doesburg,743,,9,18,2021-05-11T10:00:00
NL,Overijssel,Olst-Wijhe,1220,,9,19,2021-05-11T10:00:00
NL,Noord-Brabant,Waalre,1506,,17,19,2021-05-11T10:00:00
NL,Gelderland,Westervoort,1087,,9,19,2021-05-11T10:00:00
NL,Utrecht,Eemnes,881,,5,19,2021-05-11T10:00:00
NL,Overijssel,Wierden,2951,,27,19,2021-05-11T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1557,,20,20,2021-05-11T10:00:00
NL,Noord-Brabant,Woensdrecht,1865,,25,20,2021-05-11T10:00:00
NL,Noord-Holland,,685,,2,20,2021-05-11T10:00:00
NL,Zuid-Holland,Hillegom,1705,,17,20,2021-05-11T10:00:00
NL,Gelderland,Putten,2344,,16,20,2021-05-11T10:00:00
NL,Gelderland,Hattem,844,,7,20,2021-05-11T10:00:00
NL,Noord-Holland,Weesp,1984,,20,20,2021-05-11T10:00:00
NL,Noord-Holland,Zandvoort,1369,,43,21,2021-05-11T10:00:00
NL,Utrecht,Bunnik,1105,,12,21,2021-05-11T10:00:00
NL,Flevoland,Zeewolde,1654,,14,21,2021-05-11T10:00:00
NL,Noord-Holland,Drechterland,2079,,13,22,2021-05-11T10:00:00
NL,Zuid-Holland,Oegstgeest,1860,,30,22,2021-05-11T10:00:00
NL,Utrecht,Woudenberg,1413,,8,22,2021-05-11T10:00:00
NL,Limburg,Vaals,690,,14,22,2021-05-11T10:00:00
NL,Fryslân,Tytsjerksteradiel,1903,,28,22,2021-05-11T10:00:00
NL,Zuid-Holland,Westvoorne,1102,,16,22,2021-05-11T10:00:00
NL,Drenthe,Tynaarlo,1465,,24,22,2021-05-11T10:00:00
NL,Limburg,Bergen (L.),1449,,13,22,2021-05-11T10:00:00
NL,Zuid-Holland,Voorschoten,1777,,24,23,2021-05-11T10:00:00
NL,Groningen,Stadskanaal,2436,,19,23,2021-05-11T10:00:00
NL,Noord-Brabant,Heeze-Leende,1527,,13,23,2021-05-11T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1559,,9,23,2021-05-11T10:00:00
NL,Noord-Holland,Heiloo,1664,,15,23,2021-05-11T10:00:00
NL,Groningen,Pekela,977,,13,24,2021-05-11T10:00:00
NL,Noord-Holland,Wijdemeren,1855,,18,24,2021-05-11T10:00:00
NL,Overijssel,Tubbergen,2817,,18,24,2021-05-11T10:00:00
NL,Noord-Brabant,Alphen-Chaam,869,,5,24,2021-05-11T10:00:00
