country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104428,,74,9999,2022-06-15T10:00:00
NL,Limburg,Maastricht,54762,,265,9999,2022-06-15T10:00:00
NL,Limburg,Kerkrade,19220,,116,9999,2022-06-15T10:00:00
NL,Limburg,Heerlen,38430,,170,9999,2022-06-15T10:00:00
NL,Limburg,Gennep,8847,,32,9999,2022-06-15T10:00:00
NL,Limburg,Brunssum,13052,,72,9999,2022-06-15T10:00:00
NL,Limburg,Bergen (L.),6566,,20,9999,2022-06-15T10:00:00
NL,Limburg,Beesel,6371,,15,9999,2022-06-15T10:00:00
NL,Limburg,Beek,7582,,16,9999,2022-06-15T10:00:00
NL,Limburg,Meerssen,8795,,43,9999,2022-06-15T10:00:00
NL,Limburg,Landgraaf,17161,,102,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Zundert,9063,,19,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Woensdrecht,8705,,27,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Waalwijk,22415,,85,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Waalre,8065,,19,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Vught,15631,,58,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Veldhoven,21513,,56,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Valkenswaard,14545,,78,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Tilburg,109149,,307,9999,2022-06-15T10:00:00
NL,Noord-Holland,Wormerland,7068,,38,9999,2022-06-15T10:00:00
NL,Noord-Holland,Waterland,7713,,18,9999,2022-06-15T10:00:00
NL,Limburg,Mook en Middelaar,3444,,13,9999,2022-06-15T10:00:00
NL,Limburg,Roermond,27098,,81,9999,2022-06-15T10:00:00
NL,Limburg,Maasgouw,10945,,45,9999,2022-06-15T10:00:00
NL,Limburg,Leudal,16016,,61,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Lansingerland,31261,,79,9999,2022-06-15T10:00:00
NL,Noord-Holland,Koggenland,10725,,26,9999,2022-06-15T10:00:00
NL,Gelderland,Oost Gelre,15012,,53,9999,2022-06-15T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21344,,92,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Teylingen,17918,,28,9999,2022-06-15T10:00:00
NL,Gelderland,Oude IJsselstreek,18495,,58,9999,2022-06-15T10:00:00
NL,Limburg,Nederweert,8679,,30,9999,2022-06-15T10:00:00
NL,Limburg,Horst aan de Maas,22993,,78,9999,2022-06-15T10:00:00
NL,Limburg,Valkenburg aan de Geul,7051,,36,9999,2022-06-15T10:00:00
NL,Limburg,Weert,24764,,104,9999,2022-06-15T10:00:00
NL,Limburg,Voerendaal,5768,,16,9999,2022-06-15T10:00:00
NL,Limburg,Venray,23152,,59,9999,2022-06-15T10:00:00
NL,Limburg,Venlo,52029,,204,9999,2022-06-15T10:00:00
NL,Limburg,Vaals,3371,,25,9999,2022-06-15T10:00:00
NL,Limburg,Stein,11866,,28,9999,2022-06-15T10:00:00
NL,Limburg,Simpelveld,4582,,15,9999,2022-06-15T10:00:00
NL,Flevoland,Lelystad,32825,,91,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Steenbergen,10643,,22,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Son en Breugel,8028,,35,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Someren,9515,,21,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Boekel,5438,,24,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Best,14083,,40,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31943,,52,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2793,,4,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Asten,8042,,20,9999,2022-06-15T10:00:00
NL,Fryslân,Tytsjerksteradiel,13932,,44,9999,2022-06-15T10:00:00
NL,Utrecht,De Ronde Venen,20585,,55,9999,2022-06-15T10:00:00
NL,Zeeland,Vlissingen,18463,,44,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Boxtel,15647,,76,9999,2022-06-15T10:00:00
NL,Zeeland,Veere,9356,,18,9999,2022-06-15T10:00:00
NL,Zeeland,Terneuzen,21877,,46,9999,2022-06-15T10:00:00
NL,Zeeland,Reimerswaal,12579,,27,9999,2022-06-15T10:00:00
NL,Zeeland,Middelburg,21805,,45,9999,2022-06-15T10:00:00
NL,Zeeland,Kapelle,6231,,8,9999,2022-06-15T10:00:00
NL,Zeeland,Hulst,11384,,18,9999,2022-06-15T10:00:00
NL,Gelderland,West Maas en Waal,9488,,22,9999,2022-06-15T10:00:00
NL,Zeeland,Goes,17954,,48,9999,2022-06-15T10:00:00
NL,Zeeland,Borsele,10910,,14,9999,2022-06-15T10:00:00
NL,Zeeland,Tholen,13024,,37,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Breda,88330,,191,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Deurne,15865,,52,9999,2022-06-15T10:00:00
NL,Groningen,Pekela,4850,,15,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15040,,48,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Rucphen,9888,,19,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Oss,45031,,150,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Oosterhout,26226,,45,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Oisterwijk,14574,,28,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Oirschot,9122,,28,9999,2022-06-15T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10684,,29,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Loon op Zand,11382,,47,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7479,,20,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Heusden,22588,,57,9999,2022-06-15T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,81253,,203,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Helmond,43897,,95,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Goirle,11596,,44,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12073,,21,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Geertruidenberg,10502,,30,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Etten-Leur,19841,,41,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Eindhoven,107053,,438,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Eersel,10149,,36,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Dongen,12509,,33,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14221,,45,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Halderberge,13715,,31,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Heeze-Leende,6983,,14,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Laarbeek,10530,,47,9999,2022-06-15T10:00:00
NL,Gelderland,Montferland,16547,,32,9999,2022-06-15T10:00:00
NL,Limburg,Beekdaelen,16929,,73,9999,2022-06-15T10:00:00
NL,Groningen,Midden-Groningen,23740,,49,9999,2022-06-15T10:00:00
NL,Groningen,Westerwolde,10914,,25,9999,2022-06-15T10:00:00
NL,Fryslân,Waadhoeke,18185,,48,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Meierijstad,38314,,185,9999,2022-06-15T10:00:00
NL,Gelderland,Berg en Dal,16159,,77,9999,2022-06-15T10:00:00
NL,Noord-Holland,Gooise Meren,27645,,47,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Altena,26977,,78,9999,2022-06-15T10:00:00
NL,Fryslân,De Fryske Marren,22753,,40,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Nissewaard,36514,,113,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27367,,45,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22150,,99,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31956,,111,9999,2022-06-15T10:00:00
NL,Noord-Holland,Hollands Kroon,19717,,39,9999,2022-06-15T10:00:00
NL,Utrecht,Stichtse Vecht,29530,,78,9999,2022-06-15T10:00:00
NL,Limburg,Eijsden-Margraten,12277,,61,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17348,,39,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25576,,73,9999,2022-06-15T10:00:00
NL,Gelderland,West Betuwe,24561,,70,9999,2022-06-15T10:00:00
NL,Utrecht,Vijfheerenlanden,27970,,84,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39380,,78,9999,2022-06-15T10:00:00
NL,Zeeland,,1379,,2,9999,2022-06-15T10:00:00
NL,Utrecht,,4098,,2,9999,2022-06-15T10:00:00
NL,Overijssel,,4418,,6,9999,2022-06-15T10:00:00
NL,Noord-Holland,,16937,,6,9999,2022-06-15T10:00:00
NL,Noord-Brabant,,11878,,8,9999,2022-06-15T10:00:00
NL,Limburg,,5045,,3,9999,2022-06-15T10:00:00
NL,Groningen,,1823,,0,9999,2022-06-15T10:00:00
NL,Gelderland,,7365,,3,9999,2022-06-15T10:00:00
NL,Fryslân,,888,,0,9999,2022-06-15T10:00:00
NL,Flevoland,,1605,,0,9999,2022-06-15T10:00:00
NL,Drenthe,,1072,,0,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Maashorst,28723,,127,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Land van Cuijk,46656,,142,9999,2022-06-15T10:00:00
NL,Noord-Holland,Dijk en Waard,40317,,75,9999,2022-06-15T10:00:00
NL,Groningen,Eemsdelta,17117,,30,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Molenlanden,21727,,46,9999,2022-06-15T10:00:00
NL,Fryslân,Noardeast-Fryslân,20983,,60,9999,2022-06-15T10:00:00
NL,Groningen,Westerkwartier,26211,,38,9999,2022-06-15T10:00:00
NL,Groningen,Het Hogeland,22071,,40,9999,2022-06-15T10:00:00
NL,Fryslân,Súdwest-Fryslân,38644,,100,9999,2022-06-15T10:00:00
NL,Zuid-Holland,Zwijndrecht,19698,,121,9999,2022-06-15T10:00:00
NL,Overijssel,Zwartewaterland,11924,,35,9999,2022-06-15T10:00:00
NL,Limburg,Peel en Maas,20985,,94,9999,2022-06-15T10:00:00
NL,Zeeland,Sluis,7863,,26,9999,2022-06-15T10:00:00
NL,Limburg,Echt-Susteren,14618,,46,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Moerdijk,16524,,58,9999,2022-06-15T10:00:00
NL,Overijssel,Steenwijkerland,18818,,35,9999,2022-06-15T10:00:00
NL,Noord-Brabant,Cranendonck,9624,,61,9999,2022-06-15T10:00:00
