country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-30T10:00:00
NL,Fryslân,Vlieland,77,,0,0,2021-07-30T10:00:00
NL,Gelderland,Rozendaal,122,,0,1,2021-07-30T10:00:00
NL,Groningen,,56,,0,1,2021-07-30T10:00:00
NL,Fryslân,,66,,0,1,2021-07-30T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-07-30T10:00:00
NL,Flevoland,,38,,0,1,2021-07-30T10:00:00
NL,Fryslân,Ameland,273,,1,3,2021-07-30T10:00:00
NL,Fryslân,Terschelling,283,,2,3,2021-07-30T10:00:00
NL,Zeeland,,76,,1,4,2021-07-30T10:00:00
NL,Gelderland,Scherpenzeel,1159,,12,5,2021-07-30T10:00:00
NL,Overijssel,,455,,3,5,2021-07-30T10:00:00
NL,Noord-Holland,Texel,698,,4,6,2021-07-30T10:00:00
NL,Limburg,,380,,3,7,2021-07-30T10:00:00
NL,Utrecht,Renswoude,667,,5,7,2021-07-30T10:00:00
NL,Drenthe,Aa en Hunze,1583,,20,7,2021-07-30T10:00:00
NL,Noord-Holland,Beemster,1013,,3,9,2021-07-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,936,,1,10,2021-07-30T10:00:00
NL,Gelderland,,587,,3,10,2021-07-30T10:00:00
NL,Noord-Holland,Opmeer,1392,,6,11,2021-07-30T10:00:00
NL,Limburg,Mook en Middelaar,679,,11,11,2021-07-30T10:00:00
NL,Groningen,Veendam,2085,,11,12,2021-07-30T10:00:00
NL,Noord-Holland,Uitgeest,1463,,7,12,2021-07-30T10:00:00
NL,Utrecht,,254,,2,13,2021-07-30T10:00:00
NL,Noord-Holland,Blaricum,1178,,6,13,2021-07-30T10:00:00
NL,Noord-Brabant,Baarle-Nassau,651,,4,13,2021-07-30T10:00:00
NL,Fryslân,Harlingen,926,,5,13,2021-07-30T10:00:00
NL,Noord-Holland,Landsmeer,1313,,6,13,2021-07-30T10:00:00
NL,Overijssel,Ommen,1569,,16,15,2021-07-30T10:00:00
NL,Noord-Holland,Oostzaan,1052,,8,16,2021-07-30T10:00:00
NL,Noord-Holland,Ouder-Amstel,1501,,5,16,2021-07-30T10:00:00
NL,Zeeland,Kapelle,1135,,6,16,2021-07-30T10:00:00
NL,Noord-Holland,Laren,1174,,26,17,2021-07-30T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1304,,10,17,2021-07-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2886,,25,17,2021-07-30T10:00:00
NL,Fryslân,Ooststellingwerf,1624,,6,17,2021-07-30T10:00:00
NL,Drenthe,Westerveld,1042,,22,17,2021-07-30T10:00:00
NL,Noord-Holland,Bloemendaal,2067,,17,17,2021-07-30T10:00:00
NL,Overijssel,Staphorst,2439,,21,18,2021-07-30T10:00:00
NL,Fryslân,Dantumadiel,1527,,17,18,2021-07-30T10:00:00
NL,Gelderland,Winterswijk,2280,,17,18,2021-07-30T10:00:00
NL,Zuid-Holland,Midden-Delfland,2249,,14,19,2021-07-30T10:00:00
NL,Utrecht,Eemnes,1062,,5,19,2021-07-30T10:00:00
NL,Gelderland,Doesburg,851,,9,19,2021-07-30T10:00:00
NL,Zeeland,Noord-Beveland,590,,9,20,2021-07-30T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1753,,20,20,2021-07-30T10:00:00
NL,Noord-Holland,,1039,,2,20,2021-07-30T10:00:00
NL,Noord-Holland,Weesp,2269,,22,20,2021-07-30T10:00:00
NL,Fryslân,Weststellingwerf,1947,,29,20,2021-07-30T10:00:00
NL,Gelderland,Westervoort,1320,,9,21,2021-07-30T10:00:00
NL,Gelderland,Putten,2683,,18,21,2021-07-30T10:00:00
NL,Overijssel,Olst-Wijhe,1508,,10,21,2021-07-30T10:00:00
NL,Gelderland,Hattem,985,,7,21,2021-07-30T10:00:00
NL,Zuid-Holland,Hillegom,2035,,18,21,2021-07-30T10:00:00
NL,Overijssel,Wierden,3346,,27,21,2021-07-30T10:00:00
NL,Utrecht,Woudenberg,1568,,8,22,2021-07-30T10:00:00
NL,Utrecht,Bunnik,1295,,12,22,2021-07-30T10:00:00
NL,Flevoland,Zeewolde,1954,,14,22,2021-07-30T10:00:00
NL,Noord-Brabant,Heeze-Leende,1695,,13,23,2021-07-30T10:00:00
NL,Fryslân,Tytsjerksteradiel,2139,,28,23,2021-07-30T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1747,,10,23,2021-07-30T10:00:00
NL,Zuid-Holland,Voorschoten,2102,,24,23,2021-07-30T10:00:00
NL,Zuid-Holland,Westvoorne,1254,,19,23,2021-07-30T10:00:00
NL,Noord-Brabant,Waalre,1793,,17,23,2021-07-30T10:00:00
NL,Zuid-Holland,Oegstgeest,2232,,31,23,2021-07-30T10:00:00
NL,Noord-Brabant,Woensdrecht,2106,,26,23,2021-07-30T10:00:00
NL,Noord-Holland,Heiloo,2097,,15,23,2021-07-30T10:00:00
NL,Limburg,Vaals,753,,14,24,2021-07-30T10:00:00
NL,Noord-Holland,Koggenland,2883,,24,24,2021-07-30T10:00:00
NL,Groningen,Stadskanaal,2639,,20,24,2021-07-30T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1007,,5,24,2021-07-30T10:00:00
NL,Noord-Holland,Zandvoort,1634,,43,24,2021-07-30T10:00:00
NL,Drenthe,Tynaarlo,1840,,24,24,2021-07-30T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2828,,10,25,2021-07-30T10:00:00
NL,Limburg,Voerendaal,1171,,11,25,2021-07-30T10:00:00
NL,Groningen,Pekela,1073,,13,25,2021-07-30T10:00:00
NL,Gelderland,West Maas en Waal,2173,,19,25,2021-07-30T10:00:00
NL,Limburg,Bergen (L.),1693,,15,25,2021-07-30T10:00:00
NL,Noord-Holland,Drechterland,2340,,13,25,2021-07-30T10:00:00
NL,Noord-Holland,Wijdemeren,2229,,18,25,2021-07-30T10:00:00
NL,Noord-Holland,Heemstede,2384,,60,26,2021-07-30T10:00:00
NL,Overijssel,Dalfsen,2509,,20,26,2021-07-30T10:00:00
NL,Overijssel,Tubbergen,3438,,19,26,2021-07-30T10:00:00
