country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-09-05T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-05T10:00:00
NL,Groningen,,53,,0,1,2021-09-05T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-09-05T10:00:00
NL,Fryslân,,75,,0,1,2021-09-05T10:00:00
NL,Flevoland,,43,,0,1,2021-09-05T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-09-05T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-05T10:00:00
NL,Fryslân,Terschelling,317,,2,3,2021-09-05T10:00:00
NL,Zeeland,,86,,1,4,2021-09-05T10:00:00
NL,Gelderland,Scherpenzeel,1183,,12,5,2021-09-05T10:00:00
NL,Overijssel,,516,,3,5,2021-09-05T10:00:00
NL,Noord-Holland,Texel,722,,4,6,2021-09-05T10:00:00
NL,Drenthe,Aa en Hunze,1618,,20,7,2021-09-05T10:00:00
NL,Limburg,,419,,3,7,2021-09-05T10:00:00
NL,Utrecht,Renswoude,695,,5,7,2021-09-05T10:00:00
NL,Noord-Holland,Beemster,1065,,3,9,2021-09-05T10:00:00
NL,Zuid-Holland,Zoeterwoude,954,,1,10,2021-09-05T10:00:00
NL,Gelderland,,617,,3,10,2021-09-05T10:00:00
NL,Noord-Holland,Opmeer,1454,,6,11,2021-09-05T10:00:00
NL,Limburg,Mook en Middelaar,696,,11,11,2021-09-05T10:00:00
NL,Noord-Holland,Uitgeest,1517,,7,12,2021-09-05T10:00:00
NL,Groningen,Veendam,2177,,11,13,2021-09-05T10:00:00
NL,Noord-Brabant,Baarle-Nassau,671,,4,13,2021-09-05T10:00:00
NL,Fryslân,Harlingen,964,,6,13,2021-09-05T10:00:00
NL,Noord-Holland,Blaricum,1257,,6,14,2021-09-05T10:00:00
NL,Noord-Holland,Landsmeer,1389,,6,14,2021-09-05T10:00:00
NL,Overijssel,Ommen,1663,,16,15,2021-09-05T10:00:00
NL,Zeeland,Kapelle,1190,,6,16,2021-09-05T10:00:00
NL,Utrecht,,251,,2,16,2021-09-05T10:00:00
NL,Noord-Holland,Laren,1237,,29,17,2021-09-05T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1355,,10,17,2021-09-05T10:00:00
NL,Drenthe,Westerveld,1080,,22,17,2021-09-05T10:00:00
NL,Noord-Holland,Oostzaan,1095,,8,17,2021-09-05T10:00:00
NL,Noord-Holland,Ouder-Amstel,1598,,5,18,2021-09-05T10:00:00
NL,Fryslân,Ooststellingwerf,1718,,6,18,2021-09-05T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2965,,25,18,2021-09-05T10:00:00
NL,Overijssel,Staphorst,2544,,21,18,2021-09-05T10:00:00
NL,Zuid-Holland,Midden-Delfland,2353,,14,19,2021-09-05T10:00:00
NL,Gelderland,Winterswijk,2423,,17,19,2021-09-05T10:00:00
NL,Noord-Holland,Bloemendaal,2161,,17,19,2021-09-05T10:00:00
NL,Fryslân,Weststellingwerf,2071,,29,20,2021-09-05T10:00:00
NL,Gelderland,Doesburg,905,,9,20,2021-09-05T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1801,,20,20,2021-09-05T10:00:00
NL,Utrecht,Eemnes,1086,,6,20,2021-09-05T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-09-05T10:00:00
NL,Noord-Holland,Weesp,2340,,23,20,2021-09-05T10:00:00
NL,Fryslân,Dantumadiel,1669,,17,20,2021-09-05T10:00:00
NL,Noord-Holland,,1348,,2,21,2021-09-05T10:00:00
NL,Overijssel,Olst-Wijhe,1564,,10,21,2021-09-05T10:00:00
NL,Overijssel,Wierden,3473,,27,22,2021-09-05T10:00:00
NL,Gelderland,Hattem,1033,,7,22,2021-09-05T10:00:00
NL,Flevoland,Zeewolde,2074,,14,22,2021-09-05T10:00:00
NL,Zuid-Holland,Hillegom,2110,,18,22,2021-09-05T10:00:00
NL,Utrecht,Bunnik,1327,,12,22,2021-09-05T10:00:00
NL,Gelderland,Putten,2779,,18,22,2021-09-05T10:00:00
NL,Zuid-Holland,Voorschoten,2199,,24,23,2021-09-05T10:00:00
NL,Noord-Brabant,Waalre,1857,,17,23,2021-09-05T10:00:00
NL,Gelderland,Westervoort,1391,,9,23,2021-09-05T10:00:00
NL,Noord-Brabant,Woensdrecht,2146,,26,23,2021-09-05T10:00:00
NL,Zuid-Holland,Oegstgeest,2308,,31,23,2021-09-05T10:00:00
NL,Noord-Brabant,Heeze-Leende,1756,,13,23,2021-09-05T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1791,,10,23,2021-09-05T10:00:00
NL,Fryslân,Tytsjerksteradiel,2314,,28,23,2021-09-05T10:00:00
NL,Noord-Holland,Heiloo,2193,,15,24,2021-09-05T10:00:00
