country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-08-19T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-08-19T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-08-19T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-08-19T10:00:00
NL,Drenthe,,2,,0,0,2020-08-19T10:00:00
NL,Friesland,Achtkarspelen,20,,0,0,2020-08-19T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-08-19T10:00:00
NL,Zeeland,Noord-Beveland,13,,0,1,2020-08-19T10:00:00
NL,Noord-Holland,Opmeer,11,,1,1,2020-08-19T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-08-19T10:00:00
NL,Groningen,,4,,0,1,2020-08-19T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-08-19T10:00:00
NL,Friesland,,2,,0,1,2020-08-19T10:00:00
NL,Flevoland,,2,,0,1,2020-08-19T10:00:00
NL,Overijssel,,13,,1,1,2020-08-19T10:00:00
NL,Utrecht,Eemnes,23,,1,2,2020-08-19T10:00:00
NL,Groningen,Veendam,17,,0,2,2020-08-19T10:00:00
NL,Groningen,Stadskanaal,11,,2,2,2020-08-19T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,47,,2,2,2020-08-19T10:00:00
NL,Friesland,Dantumadiel,14,,0,2,2020-08-19T10:00:00
NL,Zeeland,,4,,1,2,2020-08-19T10:00:00
NL,Zeeland,Kapelle,30,,1,3,2020-08-19T10:00:00
NL,Zuid-Holland,Zoeterwoude,18,,1,3,2020-08-19T10:00:00
NL,Groningen,Appingedam,6,,0,3,2020-08-19T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-08-19T10:00:00
NL,Friesland,Ooststellingwerf,8,,0,3,2020-08-19T10:00:00
NL,Noord-Holland,Landsmeer,30,,3,3,2020-08-19T10:00:00
NL,Noord-Holland,Beemster,28,,1,4,2020-08-19T10:00:00
NL,Zeeland,Reimerswaal,44,,2,4,2020-08-19T10:00:00
NL,Friesland,Tytsjerksteradiel,20,,1,4,2020-08-19T10:00:00
NL,Friesland,Harlingen,19,,1,4,2020-08-19T10:00:00
NL,Groningen,Pekela,7,,0,4,2020-08-19T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-08-19T10:00:00
NL,Gelderland,Scherpenzeel,36,,2,4,2020-08-19T10:00:00
NL,Zuid-Holland,Midden-Delfland,41,,0,4,2020-08-19T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-08-19T10:00:00
NL,Utrecht,Renswoude,20,,5,5,2020-08-19T10:00:00
NL,Groningen,Westerwolde,12,,0,5,2020-08-19T10:00:00
NL,Noord-Holland,Ouder-Amstel,55,,0,5,2020-08-19T10:00:00
NL,Overijssel,Wierden,54,,6,5,2020-08-19T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-08-19T10:00:00
NL,Noord-Holland,Uitgeest,27,,1,5,2020-08-19T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-08-19T10:00:00
NL,Zeeland,Borsele,29,,0,5,2020-08-19T10:00:00
NL,Noord-Brabant,Woensdrecht,87,,7,5,2020-08-19T10:00:00
NL,Drenthe,Midden-Drenthe,26,,0,6,2020-08-19T10:00:00
NL,Zuid-Holland,Westvoorne,37,,0,6,2020-08-19T10:00:00
NL,Zeeland,Veere,42,,2,6,2020-08-19T10:00:00
NL,Groningen,Midden-Groningen,40,,3,6,2020-08-19T10:00:00
NL,Noord-Holland,Koggenland,39,,6,6,2020-08-19T10:00:00
NL,Friesland,Noardeast-Fryslân,81,,4,6,2020-08-19T10:00:00
NL,Limburg,Mook en Middelaar,42,,5,6,2020-08-19T10:00:00
NL,Limburg,,24,,3,6,2020-08-19T10:00:00
NL,Groningen,Delfzijl,40,,0,6,2020-08-19T10:00:00
NL,Groningen,Oldambt,16,,2,7,2020-08-19T10:00:00
NL,Groningen,Het Hogeland,41,,3,7,2020-08-19T10:00:00
NL,Gelderland,Winterswijk,55,,3,7,2020-08-19T10:00:00
NL,Overijssel,Losser,28,,0,7,2020-08-19T10:00:00
NL,Zuid-Holland,Kaag en Braassem,36,,2,7,2020-08-19T10:00:00
NL,Limburg,Bergen (L.),26,,2,7,2020-08-19T10:00:00
NL,Utrecht,,25,,0,7,2020-08-19T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,102,,1,7,2020-08-19T10:00:00
NL,Noord-Brabant,Waalre,38,,5,7,2020-08-19T10:00:00
NL,Noord-Holland,Bloemendaal,68,,5,7,2020-08-19T10:00:00
NL,Friesland,Opsterland,24,,0,7,2020-08-19T10:00:00
NL,Noord-Holland,Laren,35,,2,8,2020-08-19T10:00:00
NL,Noord-Holland,Blaricum,44,,2,8,2020-08-19T10:00:00
NL,Noord-Holland,Wijdemeren,46,,0,8,2020-08-19T10:00:00
NL,Overijssel,Staphorst,62,,4,8,2020-08-19T10:00:00
NL,Zuid-Holland,Hillegom,85,,2,8,2020-08-19T10:00:00
NL,Zuid-Holland,Lisse,43,,2,8,2020-08-19T10:00:00
NL,Overijssel,Hellendoorn,98,,12,8,2020-08-19T10:00:00
NL,Gelderland,,146,,2,8,2020-08-19T10:00:00
NL,Zuid-Holland,Oegstgeest,54,,3,8,2020-08-19T10:00:00
