country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,105652,,75,9999,2022-07-01T10:00:00
NL,Limburg,Maastricht,55246,,266,9999,2022-07-01T10:00:00
NL,Limburg,Kerkrade,19373,,116,9999,2022-07-01T10:00:00
NL,Limburg,Heerlen,38775,,170,9999,2022-07-01T10:00:00
NL,Limburg,Gennep,8897,,32,9999,2022-07-01T10:00:00
NL,Limburg,Brunssum,13179,,72,9999,2022-07-01T10:00:00
NL,Limburg,Bergen (L.),6612,,20,9999,2022-07-01T10:00:00
NL,Limburg,Beesel,6407,,15,9999,2022-07-01T10:00:00
NL,Limburg,Beek,7650,,16,9999,2022-07-01T10:00:00
NL,Limburg,Meerssen,8908,,44,9999,2022-07-01T10:00:00
NL,Limburg,Landgraaf,17295,,102,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Zundert,9153,,19,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Woensdrecht,8755,,27,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Waalwijk,22569,,85,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Waalre,8126,,19,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Vught,15755,,58,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Veldhoven,21672,,56,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Valkenswaard,14628,,78,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Tilburg,110058,,307,9999,2022-07-01T10:00:00
NL,Noord-Holland,Wormerland,7152,,38,9999,2022-07-01T10:00:00
NL,Noord-Holland,Waterland,7819,,18,9999,2022-07-01T10:00:00
NL,Limburg,Mook en Middelaar,3485,,13,9999,2022-07-01T10:00:00
NL,Limburg,Roermond,27245,,81,9999,2022-07-01T10:00:00
NL,Limburg,Maasgouw,11034,,45,9999,2022-07-01T10:00:00
NL,Limburg,Leudal,16096,,61,9999,2022-07-01T10:00:00
NL,Zuid-Holland,Lansingerland,31680,,79,9999,2022-07-01T10:00:00
NL,Noord-Holland,Koggenland,10825,,26,9999,2022-07-01T10:00:00
NL,Gelderland,Oost Gelre,15148,,53,9999,2022-07-01T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21564,,92,9999,2022-07-01T10:00:00
NL,Zuid-Holland,Teylingen,18083,,28,9999,2022-07-01T10:00:00
NL,Gelderland,Oude IJsselstreek,18650,,58,9999,2022-07-01T10:00:00
NL,Limburg,Nederweert,8729,,30,9999,2022-07-01T10:00:00
NL,Limburg,Horst aan de Maas,23138,,78,9999,2022-07-01T10:00:00
NL,Limburg,Valkenburg aan de Geul,7097,,36,9999,2022-07-01T10:00:00
NL,Limburg,Weert,24854,,104,9999,2022-07-01T10:00:00
NL,Limburg,Voerendaal,5840,,16,9999,2022-07-01T10:00:00
NL,Limburg,Venray,23221,,59,9999,2022-07-01T10:00:00
NL,Limburg,Venlo,52297,,204,9999,2022-07-01T10:00:00
NL,Limburg,Vaals,3395,,25,9999,2022-07-01T10:00:00
NL,Limburg,Stein,11973,,28,9999,2022-07-01T10:00:00
NL,Limburg,Simpelveld,4619,,15,9999,2022-07-01T10:00:00
NL,Flevoland,Lelystad,33155,,91,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Steenbergen,10716,,22,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Son en Breugel,8091,,36,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Someren,9560,,21,9999,2022-07-01T10:00:00
NL,Noord-Brabant,Boekel,5454,,24,9999,2022-07-01T10:00:00
