country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-09-17T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-17T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-17T10:00:00
NL,Fryslân,,75,,0,1,2021-09-17T10:00:00
NL,Groningen,,47,,0,1,2021-09-17T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-17T10:00:00
NL,Flevoland,,48,,0,1,2021-09-17T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-17T10:00:00
NL,Fryslân,Terschelling,326,,2,3,2021-09-17T10:00:00
NL,Zeeland,,91,,1,4,2021-09-17T10:00:00
NL,Overijssel,,532,,3,5,2021-09-17T10:00:00
NL,Gelderland,Scherpenzeel,1196,,12,5,2021-09-17T10:00:00
NL,Noord-Holland,Texel,727,,4,6,2021-09-17T10:00:00
NL,Limburg,,412,,3,7,2021-09-17T10:00:00
NL,Utrecht,Renswoude,703,,5,7,2021-09-17T10:00:00
NL,Drenthe,Aa en Hunze,1631,,20,7,2021-09-17T10:00:00
NL,Noord-Holland,Beemster,1080,,3,9,2021-09-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,963,,1,10,2021-09-17T10:00:00
NL,Gelderland,,631,,3,10,2021-09-17T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-17T10:00:00
NL,Noord-Holland,Opmeer,1465,,6,11,2021-09-17T10:00:00
NL,Noord-Holland,Uitgeest,1527,,7,12,2021-09-17T10:00:00
NL,Fryslân,Harlingen,976,,6,13,2021-09-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,672,,4,13,2021-09-17T10:00:00
NL,Groningen,Veendam,2218,,11,13,2021-09-17T10:00:00
NL,Noord-Holland,Blaricum,1266,,6,14,2021-09-17T10:00:00
NL,Noord-Holland,Landsmeer,1408,,6,14,2021-09-17T10:00:00
NL,Overijssel,Ommen,1688,,16,15,2021-09-17T10:00:00
NL,Utrecht,,254,,2,16,2021-09-17T10:00:00
NL,Zeeland,Kapelle,1202,,6,16,2021-09-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1364,,10,17,2021-09-17T10:00:00
NL,Drenthe,Westerveld,1094,,22,17,2021-09-17T10:00:00
NL,Noord-Holland,Oostzaan,1101,,8,17,2021-09-17T10:00:00
NL,Noord-Holland,Laren,1247,,29,18,2021-09-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,1635,,5,18,2021-09-17T10:00:00
NL,Overijssel,Staphorst,2574,,21,18,2021-09-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2977,,25,19,2021-09-17T10:00:00
NL,Noord-Holland,Bloemendaal,2181,,17,19,2021-09-17T10:00:00
NL,Fryslân,Ooststellingwerf,1752,,6,19,2021-09-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,2384,,14,19,2021-09-17T10:00:00
NL,Gelderland,Winterswijk,2463,,17,19,2021-09-17T10:00:00
NL,Utrecht,Eemnes,1091,,6,20,2021-09-17T10:00:00
NL,Fryslân,Dantumadiel,1771,,17,20,2021-09-17T10:00:00
NL,Zeeland,Noord-Beveland,612,,9,20,2021-09-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1807,,20,20,2021-09-17T10:00:00
NL,Noord-Holland,,1441,,2,20,2021-09-17T10:00:00
NL,Noord-Holland,Weesp,2372,,23,20,2021-09-17T10:00:00
NL,Overijssel,Olst-Wijhe,1579,,10,21,2021-09-17T10:00:00
NL,Fryslân,Weststellingwerf,2092,,29,21,2021-09-17T10:00:00
NL,Gelderland,Doesburg,919,,9,21,2021-09-17T10:00:00
NL,Utrecht,Bunnik,1341,,12,22,2021-09-17T10:00:00
NL,Gelderland,Putten,2817,,18,22,2021-09-17T10:00:00
NL,Overijssel,Wierden,3513,,28,22,2021-09-17T10:00:00
NL,Flevoland,Zeewolde,2102,,14,22,2021-09-17T10:00:00
NL,Gelderland,Hattem,1041,,7,22,2021-09-17T10:00:00
NL,Zuid-Holland,Oegstgeest,2340,,31,23,2021-09-17T10:00:00
NL,Zuid-Holland,Hillegom,2130,,18,23,2021-09-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,1758,,13,23,2021-09-17T10:00:00
NL,Noord-Brabant,Waalre,1870,,17,23,2021-09-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1828,,10,23,2021-09-17T10:00:00
NL,Zuid-Holland,Voorschoten,2217,,24,23,2021-09-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,2352,,29,23,2021-09-17T10:00:00
NL,Noord-Brabant,Woensdrecht,2151,,26,23,2021-09-17T10:00:00
NL,Noord-Holland,Heiloo,2217,,16,24,2021-09-17T10:00:00
NL,Gelderland,Westervoort,1408,,9,24,2021-09-17T10:00:00
NL,Noord-Holland,Koggenland,2989,,24,24,2021-09-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1031,,5,24,2021-09-17T10:00:00
NL,Utrecht,Woudenberg,1642,,8,24,2021-09-17T10:00:00
NL,Limburg,Vaals,783,,14,24,2021-09-17T10:00:00
NL,Noord-Holland,Drechterland,2407,,13,25,2021-09-17T10:00:00
NL,Zuid-Holland,Westvoorne,1335,,19,25,2021-09-17T10:00:00
NL,Gelderland,West Maas en Waal,2254,,19,25,2021-09-17T10:00:00
NL,Drenthe,Tynaarlo,1962,,24,25,2021-09-17T10:00:00
NL,Groningen,Pekela,1126,,13,25,2021-09-17T10:00:00
NL,Limburg,Bergen (L.),1759,,15,25,2021-09-17T10:00:00
NL,Groningen,Stadskanaal,2767,,21,26,2021-09-17T10:00:00
NL,Limburg,Voerendaal,1206,,11,26,2021-09-17T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2975,,10,26,2021-09-17T10:00:00
NL,Noord-Holland,Zandvoort,1711,,43,26,2021-09-17T10:00:00
NL,Overijssel,Tubbergen,3532,,19,27,2021-09-17T10:00:00
NL,Noord-Holland,Heemstede,2618,,61,27,2021-09-17T10:00:00
NL,Noord-Holland,Wijdemeren,2307,,18,27,2021-09-17T10:00:00
NL,Noord-Brabant,Sint Anthonis,1340,,11,28,2021-09-17T10:00:00
NL,Overijssel,Dalfsen,2617,,20,28,2021-09-17T10:00:00
NL,Limburg,Simpelveld,1032,,9,28,2021-09-17T10:00:00
NL,Noord-Brabant,Bergeijk,2489,,11,28,2021-09-17T10:00:00
NL,Noord-Holland,Castricum,3741,,24,29,2021-09-17T10:00:00
NL,Zuid-Holland,Lisse,2517,,17,29,2021-09-17T10:00:00
NL,Gelderland,Heumen,1644,,19,29,2021-09-17T10:00:00
NL,Limburg,Gennep,1988,,20,29,2021-09-17T10:00:00
NL,Fryslân,Opsterland,2224,,8,30,2021-09-17T10:00:00
NL,Fryslân,Achtkarspelen,2740,,39,30,2021-09-17T10:00:00
NL,Gelderland,Duiven,2411,,15,30,2021-09-17T10:00:00
NL,Limburg,Beesel,1659,,13,30,2021-09-17T10:00:00
NL,Noord-Holland,Stede Broec,2827,,15,30,2021-09-17T10:00:00
NL,Zuid-Holland,Brielle,1878,,10,31,2021-09-17T10:00:00
NL,Overijssel,Borne,2878,,39,31,2021-09-17T10:00:00
NL,Noord-Brabant,Geertruidenberg,2636,,25,31,2021-09-17T10:00:00
NL,Utrecht,Montfoort,1629,,8,31,2021-09-17T10:00:00
NL,Noord-Brabant,Grave,1629,,24,31,2021-09-17T10:00:00
NL,Noord-Holland,Enkhuizen,2131,,11,31,2021-09-17T10:00:00
NL,Noord-Brabant,Oirschot,2583,,27,32,2021-09-17T10:00:00
NL,Gelderland,Voorst,2201,,30,32,2021-09-17T10:00:00
NL,Zeeland,Veere,1624,,7,32,2021-09-17T10:00:00
NL,Drenthe,Borger-Odoorn,1777,,15,32,2021-09-17T10:00:00
NL,Noord-Holland,Waterland,2070,,16,33,2021-09-17T10:00:00
NL,Gelderland,Aalten,2726,,22,33,2021-09-17T10:00:00
NL,Overijssel,Steenwijkerland,3676,,27,33,2021-09-17T10:00:00
NL,Zuid-Holland,Sliedrecht,3687,,41,33,2021-09-17T10:00:00
NL,Drenthe,Noordenveld,2088,,25,33,2021-09-17T10:00:00
NL,Drenthe,Meppel,2693,,27,34,2021-09-17T10:00:00
NL,Gelderland,Brummen,1832,,21,34,2021-09-17T10:00:00
NL,Noord-Brabant,Asten,1997,,18,34,2021-09-17T10:00:00
NL,Noord-Holland,Uithoorn,3138,,15,34,2021-09-17T10:00:00
NL,Overijssel,Hof van Twente,4201,,29,34,2021-09-17T10:00:00
NL,Limburg,Gulpen-Wittem,1331,,20,34,2021-09-17T10:00:00
NL,Utrecht,Wijk bij Duurstede,2170,,17,34,2021-09-17T10:00:00
NL,Drenthe,De Wolden,2221,,26,34,2021-09-17T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2429,,22,34,2021-09-17T10:00:00
NL,Utrecht,Baarn,2569,,28,35,2021-09-17T10:00:00
NL,Limburg,Beek,1755,,13,35,2021-09-17T10:00:00
NL,Noord-Brabant,,1527,,8,35,2021-09-17T10:00:00
NL,Overijssel,Haaksbergen,2967,,32,35,2021-09-17T10:00:00
NL,Gelderland,Oost Gelre,3408,,41,36,2021-09-17T10:00:00
NL,Noord-Brabant,Steenbergen,2633,,19,37,2021-09-17T10:00:00
NL,Noord-Holland,Langedijk,3113,,17,37,2021-09-17T10:00:00
NL,Gelderland,Bronckhorst,3484,,21,37,2021-09-17T10:00:00
NL,Zuid-Holland,Leiderdorp,2686,,23,37,2021-09-17T10:00:00
NL,Groningen,Westerwolde,2660,,21,37,2021-09-17T10:00:00
NL,Drenthe,Midden-Drenthe,2328,,30,38,2021-09-17T10:00:00
NL,Utrecht,Oudewater,1167,,12,38,2021-09-17T10:00:00
NL,Gelderland,Renkum,2438,,31,38,2021-09-17T10:00:00
NL,Overijssel,Dinkelland,3733,,36,38,2021-09-17T10:00:00
NL,Limburg,Valkenburg aan de Geul,1563,,23,38,2021-09-17T10:00:00
NL,Noord-Holland,Wormerland,1848,,34,38,2021-09-17T10:00:00
NL,Noord-Brabant,Cuijk,3010,,27,38,2021-09-17T10:00:00
NL,Noord-Brabant,Zundert,1964,,17,38,2021-09-17T10:00:00
NL,Groningen,Westerkwartier,4249,,26,39,2021-09-17T10:00:00
NL,Noord-Holland,Bergen (NH.),2958,,38,39,2021-09-17T10:00:00
NL,Flevoland,Noordoostpolder,4046,,29,39,2021-09-17T10:00:00
NL,Groningen,Het Hogeland,4440,,20,39,2021-09-17T10:00:00
NL,Gelderland,Elburg,2380,,15,39,2021-09-17T10:00:00
NL,Noord-Brabant,Bladel,3042,,28,40,2021-09-17T10:00:00
NL,Utrecht,Lopik,1842,,12,40,2021-09-17T10:00:00
NL,Gelderland,Lochem,2660,,29,40,2021-09-17T10:00:00
NL,Gelderland,Buren,2806,,20,40,2021-09-17T10:00:00
NL,Zuid-Holland,Teylingen,4584,,25,41,2021-09-17T10:00:00
NL,Gelderland,Druten,2188,,27,41,2021-09-17T10:00:00
NL,Gelderland,Beuningen,2784,,23,41,2021-09-17T10:00:00
NL,Zeeland,Hulst,2011,,13,41,2021-09-17T10:00:00
NL,Noord-Brabant,Boxmeer,3733,,45,41,2021-09-17T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3005,,20,41,2021-09-17T10:00:00
NL,Noord-Holland,Aalsmeer,3973,,26,42,2021-09-17T10:00:00
NL,Zuid-Holland,Wassenaar,2479,,31,42,2021-09-17T10:00:00
NL,Utrecht,Leusden,2788,,25,42,2021-09-17T10:00:00
NL,Noord-Brabant,Goirle,2811,,36,42,2021-09-17T10:00:00
NL,Overijssel,Twenterand,4896,,30,42,2021-09-17T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,4121,,32,42,2021-09-17T10:00:00
NL,Gelderland,Maasdriel,3933,,42,43,2021-09-17T10:00:00
NL,Utrecht,Rhenen,2698,,21,43,2021-09-17T10:00:00
NL,Zeeland,Borsele,1794,,9,43,2021-09-17T10:00:00
NL,Noord-Brabant,Son en Breugel,1730,,28,43,2021-09-17T10:00:00
NL,Noord-Brabant,Boekel,1250,,23,43,2021-09-17T10:00:00
NL,Fryslân,Heerenveen,3714,,40,43,2021-09-17T10:00:00
NL,Limburg,Maasgouw,2784,,37,44,2021-09-17T10:00:00
NL,Fryslân,Waadhoeke,3444,,37,44,2021-09-17T10:00:00
NL,Gelderland,Zaltbommel,4249,,44,44,2021-09-17T10:00:00
NL,Gelderland,Wageningen,3818,,42,45,2021-09-17T10:00:00
NL,Gelderland,Berkelland,4397,,43,45,2021-09-17T10:00:00
NL,Overijssel,Raalte,4039,,42,45,2021-09-17T10:00:00
NL,Groningen,Oldambt,3080,,38,45,2021-09-17T10:00:00
NL,Gelderland,Montferland,3483,,25,45,2021-09-17T10:00:00
NL,Noord-Brabant,Rucphen,2573,,16,46,2021-09-17T10:00:00
NL,Zeeland,Sluis,1630,,18,46,2021-09-17T10:00:00
NL,Zuid-Holland,Alblasserdam,3021,,22,46,2021-09-17T10:00:00
NL,Zuid-Holland,Nieuwkoop,3710,,22,46,2021-09-17T10:00:00
NL,Limburg,Nederweert,2517,,20,47,2021-09-17T10:00:00
NL,Overijssel,Hellendoorn,4776,,51,47,2021-09-17T10:00:00
NL,Noord-Holland,Beverwijk,4942,,42,47,2021-09-17T10:00:00
NL,Zuid-Holland,Papendrecht,4011,,46,48,2021-09-17T10:00:00
NL,Noord-Brabant,Dongen,3380,,25,48,2021-09-17T10:00:00
NL,Limburg,Roerdalen,2292,,35,48,2021-09-17T10:00:00
NL,Noord-Brabant,Someren,2522,,13,48,2021-09-17T10:00:00
NL,Gelderland,Ermelo,2752,,34,49,2021-09-17T10:00:00
NL,Noord-Brabant,Eersel,2662,,26,49,2021-09-17T10:00:00
NL,Zuid-Holland,Gorinchem,4775,,43,49,2021-09-17T10:00:00
NL,Gelderland,Culemborg,3208,,22,49,2021-09-17T10:00:00
NL,Overijssel,Losser,3100,,38,50,2021-09-17T10:00:00
NL,Gelderland,Oude IJsselstreek,4588,,45,50,2021-09-17T10:00:00
NL,Noord-Brabant,Drimmelen,2992,,30,50,2021-09-17T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,4157,,73,50,2021-09-17T10:00:00
NL,Noord-Brabant,Moerdijk,3998,,44,50,2021-09-17T10:00:00
NL,Zuid-Holland,Albrandswaard,3573,,23,51,2021-09-17T10:00:00
NL,Noord-Brabant,Landerd,2092,,29,51,2021-09-17T10:00:00
NL,Gelderland,Oldebroek,2495,,30,51,2021-09-17T10:00:00
NL,Noord-Brabant,Loon op Zand,2986,,37,52,2021-09-17T10:00:00
NL,Fryslân,Smallingerland,4327,,34,52,2021-09-17T10:00:00
NL,Groningen,Eemsdelta,3163,,23,52,2021-09-17T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,3693,,34,53,2021-09-17T10:00:00
NL,Overijssel,Zwartewaterland,2660,,30,53,2021-09-17T10:00:00
NL,Noord-Brabant,Boxtel,4012,,69,54,2021-09-17T10:00:00
NL,Limburg,Meerssen,1748,,24,54,2021-09-17T10:00:00
NL,Gelderland,Nijkerk,5128,,29,54,2021-09-17T10:00:00
NL,Noord-Holland,Hollands Kroon,4895,,34,54,2021-09-17T10:00:00
NL,Fryslân,Noardeast-Fryslân,3911,,39,54,2021-09-17T10:00:00
NL,Flevoland,Urk,2694,,19,55,2021-09-17T10:00:00
NL,Gelderland,Zutphen,3780,,29,56,2021-09-17T10:00:00
NL,Groningen,Midden-Groningen,4370,,40,56,2021-09-17T10:00:00
NL,Zuid-Holland,Molenlanden,6325,,35,56,2021-09-17T10:00:00
NL,Noord-Brabant,Oisterwijk,3521,,22,56,2021-09-17T10:00:00
NL,Zeeland,Schouwen-Duiveland,2568,,26,57,2021-09-17T10:00:00
NL,Overijssel,Rijssen-Holten,5490,,54,57,2021-09-17T10:00:00
NL,Overijssel,Oldenzaal,3964,,45,57,2021-09-17T10:00:00
NL,Gelderland,Heerde,1401,,32,57,2021-09-17T10:00:00
NL,Gelderland,Berg en Dal,3672,,51,57,2021-09-17T10:00:00
NL,Noord-Brabant,Halderberge,3458,,28,57,2021-09-17T10:00:00
NL,Noord-Holland,Diemen,4028,,39,57,2021-09-17T10:00:00
NL,Drenthe,Coevorden,3255,,31,57,2021-09-17T10:00:00
NL,Noord-Holland,Schagen,5200,,60,58,2021-09-17T10:00:00
NL,Noord-Brabant,Best,3549,,32,58,2021-09-17T10:00:00
NL,Fryslân,De Fryske Marren,4528,,34,59,2021-09-17T10:00:00
NL,Noord-Holland,Medemblik,5990,,26,60,2021-09-17T10:00:00
NL,Zuid-Holland,,3108,,15,60,2021-09-17T10:00:00
NL,Zeeland,Reimerswaal,3351,,17,60,2021-09-17T10:00:00
NL,Noord-Brabant,Valkenswaard,3747,,64,60,2021-09-17T10:00:00
NL,Limburg,Horst aan de Maas,6472,,67,61,2021-09-17T10:00:00
NL,Overijssel,Hardenberg,6489,,37,62,2021-09-17T10:00:00
NL,Utrecht,Bunschoten,4497,,39,62,2021-09-17T10:00:00
NL,Noord-Brabant,Laarbeek,2846,,36,63,2021-09-17T10:00:00
NL,Gelderland,Rheden,4072,,60,64,2021-09-17T10:00:00
NL,Noord-Holland,Heemskerk,4586,,32,64,2021-09-17T10:00:00
NL,Noord-Holland,Huizen,4830,,56,64,2021-09-17T10:00:00
NL,Noord-Holland,Gooise Meren,6364,,38,64,2021-09-17T10:00:00
NL,Gelderland,Lingewaard,4374,,35,65,2021-09-17T10:00:00
NL,Limburg,Echt-Susteren,3524,,36,65,2021-09-17T10:00:00
NL,Noord-Holland,Heerhugowaard,6707,,38,65,2021-09-17T10:00:00
NL,Gelderland,Neder-Betuwe,3227,,35,65,2021-09-17T10:00:00
NL,Gelderland,Doetinchem,5661,,31,65,2021-09-17T10:00:00
NL,Flevoland,Dronten,3561,,25,67,2021-09-17T10:00:00
NL,Limburg,Venray,6300,,50,67,2021-09-17T10:00:00
NL,Zuid-Holland,Noordwijk,5134,,24,69,2021-09-17T10:00:00
NL,Noord-Brabant,Etten-Leur,4412,,38,71,2021-09-17T10:00:00
NL,Noord-Holland,Den Helder,6033,,40,72,2021-09-17T10:00:00
NL,Drenthe,Assen,4532,,15,72,2021-09-17T10:00:00
NL,Gelderland,Barneveld,8674,,64,72,2021-09-17T10:00:00
NL,Zuid-Holland,Maassluis,4077,,34,72,2021-09-17T10:00:00
NL,Zuid-Holland,Hellevoetsluis,4206,,44,73,2021-09-17T10:00:00
NL,Zeeland,Tholen,3368,,30,73,2021-09-17T10:00:00
NL,Gelderland,Overbetuwe,4470,,30,75,2021-09-17T10:00:00
NL,Zuid-Holland,Waddinxveen,3462,,16,75,2021-09-17T10:00:00
NL,Utrecht,Houten,4984,,51,77,2021-09-17T10:00:00
NL,Limburg,Leudal,4430,,52,77,2021-09-17T10:00:00
NL,Noord-Brabant,Vught,3727,,53,77,2021-09-17T10:00:00
NL,Limburg,Stein,2725,,24,78,2021-09-17T10:00:00
NL,Utrecht,De Bilt,4418,,78,78,2021-09-17T10:00:00
NL,Gelderland,Epe,3117,,53,79,2021-09-17T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,6465,,39,79,2021-09-17T10:00:00
NL,Noord-Brabant,Cranendonck,2820,,52,79,2021-09-17T10:00:00
NL,Zeeland,Middelburg,4105,,26,80,2021-09-17T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,4623,,37,80,2021-09-17T10:00:00
NL,Overijssel,Kampen,4413,,45,81,2021-09-17T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,4924,,28,81,2021-09-17T10:00:00
NL,Drenthe,Hoogeveen,5404,,42,81,2021-09-17T10:00:00
NL,Noord-Brabant,Waalwijk,6112,,77,81,2021-09-17T10:00:00
NL,Utrecht,Soest,4748,,47,82,2021-09-17T10:00:00
NL,Gelderland,Wijchen,4689,,61,84,2021-09-17T10:00:00
NL,Gelderland,Nunspeet,2996,,32,85,2021-09-17T10:00:00
NL,Gelderland,Zevenaar,3834,,48,86,2021-09-17T10:00:00
NL,Fryslân,Súdwest-Fryslân,9131,,91,87,2021-09-17T10:00:00
NL,Gelderland,West Betuwe,6724,,61,87,2021-09-17T10:00:00
NL,Noord-Brabant,Altena,7545,,68,89,2021-09-17T10:00:00
NL,Noord-Brabant,Veldhoven,5557,,50,89,2021-09-17T10:00:00
NL,Noord-Brabant,Oosterhout,6170,,37,89,2021-09-17T10:00:00
NL,Overijssel,Hengelo (O.),8721,,69,90,2021-09-17T10:00:00
NL,Utrecht,IJsselstein,3798,,55,90,2021-09-17T10:00:00
NL,Gelderland,Harderwijk,5011,,48,90,2021-09-17T10:00:00
