country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-09-23T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-23T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-23T10:00:00
NL,Groningen,,51,,0,1,2021-09-23T10:00:00
NL,Flevoland,,48,,0,1,2021-09-23T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-23T10:00:00
NL,Fryslân,,74,,0,1,2021-09-23T10:00:00
NL,Fryslân,Ameland,279,,1,3,2021-09-23T10:00:00
NL,Fryslân,Terschelling,331,,2,3,2021-09-23T10:00:00
NL,Zeeland,,88,,1,4,2021-09-23T10:00:00
NL,Overijssel,,540,,3,5,2021-09-23T10:00:00
NL,Gelderland,Scherpenzeel,1207,,12,5,2021-09-23T10:00:00
NL,Noord-Holland,Texel,729,,4,6,2021-09-23T10:00:00
NL,Utrecht,Renswoude,712,,5,7,2021-09-23T10:00:00
NL,Drenthe,Aa en Hunze,1637,,20,7,2021-09-23T10:00:00
NL,Limburg,,412,,3,7,2021-09-23T10:00:00
NL,Noord-Holland,Beemster,1081,,3,9,2021-09-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,963,,1,10,2021-09-23T10:00:00
NL,Gelderland,,635,,3,10,2021-09-23T10:00:00
NL,Noord-Holland,Opmeer,1470,,6,11,2021-09-23T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-23T10:00:00
NL,Noord-Holland,Uitgeest,1531,,7,12,2021-09-23T10:00:00
NL,Fryslân,Harlingen,980,,6,13,2021-09-23T10:00:00
NL,Groningen,Veendam,2231,,11,13,2021-09-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,675,,4,13,2021-09-23T10:00:00
NL,Noord-Holland,Blaricum,1270,,6,14,2021-09-23T10:00:00
NL,Noord-Holland,Landsmeer,1411,,6,14,2021-09-23T10:00:00
NL,Overijssel,Ommen,1697,,16,15,2021-09-23T10:00:00
NL,Zeeland,Kapelle,1205,,6,16,2021-09-23T10:00:00
NL,Utrecht,,257,,2,16,2021-09-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1367,,10,17,2021-09-23T10:00:00
NL,Drenthe,Westerveld,1107,,22,17,2021-09-23T10:00:00
NL,Noord-Holland,Oostzaan,1106,,8,17,2021-09-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,1644,,5,18,2021-09-23T10:00:00
NL,Noord-Holland,Laren,1248,,29,18,2021-09-23T10:00:00
NL,Overijssel,Staphorst,2588,,21,18,2021-09-23T10:00:00
NL,Gelderland,Winterswijk,2477,,17,19,2021-09-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,2400,,14,19,2021-09-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2985,,25,19,2021-09-23T10:00:00
NL,Fryslân,Ooststellingwerf,1758,,6,19,2021-09-23T10:00:00
NL,Noord-Holland,Bloemendaal,2185,,17,19,2021-09-23T10:00:00
NL,Fryslân,Dantumadiel,1803,,17,20,2021-09-23T10:00:00
NL,Zeeland,Noord-Beveland,613,,9,20,2021-09-23T10:00:00
NL,Utrecht,Eemnes,1098,,6,20,2021-09-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1808,,20,20,2021-09-23T10:00:00
NL,Noord-Holland,Weesp,2376,,23,20,2021-09-23T10:00:00
NL,Fryslân,Weststellingwerf,2103,,29,21,2021-09-23T10:00:00
NL,Overijssel,Olst-Wijhe,1582,,10,21,2021-09-23T10:00:00
NL,Noord-Holland,,1462,,2,21,2021-09-23T10:00:00
NL,Gelderland,Doesburg,922,,9,21,2021-09-23T10:00:00
NL,Flevoland,Zeewolde,2111,,14,22,2021-09-23T10:00:00
NL,Gelderland,Hattem,1041,,7,22,2021-09-23T10:00:00
NL,Gelderland,Putten,2830,,19,22,2021-09-23T10:00:00
NL,Utrecht,Bunnik,1345,,12,22,2021-09-23T10:00:00
NL,Overijssel,Wierden,3527,,28,22,2021-09-23T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1838,,10,23,2021-09-23T10:00:00
NL,Zuid-Holland,Oegstgeest,2347,,31,23,2021-09-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,2383,,29,23,2021-09-23T10:00:00
NL,Noord-Brabant,Woensdrecht,2154,,26,23,2021-09-23T10:00:00
NL,Noord-Brabant,Waalre,1872,,17,23,2021-09-23T10:00:00
NL,Zuid-Holland,Voorschoten,2226,,24,23,2021-09-23T10:00:00
NL,Noord-Brabant,Heeze-Leende,1762,,13,23,2021-09-23T10:00:00
NL,Zuid-Holland,Hillegom,2136,,18,23,2021-09-23T10:00:00
NL,Utrecht,Woudenberg,1654,,8,24,2021-09-23T10:00:00
NL,Limburg,Vaals,787,,14,24,2021-09-23T10:00:00
NL,Gelderland,Westervoort,1421,,9,24,2021-09-23T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1048,,5,24,2021-09-23T10:00:00
NL,Noord-Holland,Koggenland,2996,,24,24,2021-09-23T10:00:00
NL,Noord-Holland,Heiloo,2219,,16,24,2021-09-23T10:00:00
NL,Gelderland,West Maas en Waal,2272,,19,25,2021-09-23T10:00:00
NL,Drenthe,Tynaarlo,1969,,24,25,2021-09-23T10:00:00
NL,Noord-Holland,Drechterland,2413,,13,25,2021-09-23T10:00:00
NL,Zuid-Holland,Westvoorne,1338,,19,25,2021-09-23T10:00:00
NL,Groningen,Pekela,1127,,13,25,2021-09-23T10:00:00
NL,Limburg,Bergen (L.),1765,,15,25,2021-09-23T10:00:00
NL,Groningen,Stadskanaal,2781,,21,26,2021-09-23T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2987,,10,26,2021-09-23T10:00:00
NL,Noord-Holland,Zandvoort,1712,,43,26,2021-09-23T10:00:00
NL,Limburg,Voerendaal,1209,,11,26,2021-09-23T10:00:00
NL,Noord-Holland,Wijdemeren,2319,,18,27,2021-09-23T10:00:00
NL,Overijssel,Tubbergen,3533,,19,27,2021-09-23T10:00:00
NL,Noord-Brabant,Sint Anthonis,1361,,11,28,2021-09-23T10:00:00
NL,Overijssel,Dalfsen,2628,,20,28,2021-09-23T10:00:00
NL,Limburg,Simpelveld,1035,,9,28,2021-09-23T10:00:00
NL,Noord-Brabant,Bergeijk,2492,,11,28,2021-09-23T10:00:00
NL,Noord-Holland,Heemstede,2623,,62,28,2021-09-23T10:00:00
NL,Noord-Holland,Castricum,3755,,24,29,2021-09-23T10:00:00
NL,Limburg,Gennep,1999,,20,29,2021-09-23T10:00:00
NL,Zuid-Holland,Lisse,2523,,17,29,2021-09-23T10:00:00
NL,Gelderland,Heumen,1648,,19,29,2021-09-23T10:00:00
NL,Noord-Holland,Stede Broec,2834,,15,30,2021-09-23T10:00:00
NL,Fryslân,Achtkarspelen,2766,,39,30,2021-09-23T10:00:00
NL,Fryslân,Opsterland,2243,,8,30,2021-09-23T10:00:00
NL,Limburg,Beesel,1681,,13,30,2021-09-23T10:00:00
NL,Gelderland,Duiven,2422,,15,30,2021-09-23T10:00:00
NL,Utrecht,Montfoort,1641,,8,31,2021-09-23T10:00:00
NL,Noord-Holland,Enkhuizen,2147,,11,31,2021-09-23T10:00:00
NL,Noord-Brabant,Geertruidenberg,2638,,25,31,2021-09-23T10:00:00
NL,Noord-Brabant,Grave,1632,,24,31,2021-09-23T10:00:00
NL,Overijssel,Borne,2889,,39,31,2021-09-23T10:00:00
NL,Zuid-Holland,Brielle,1884,,10,31,2021-09-23T10:00:00
NL,Noord-Brabant,Oirschot,2584,,27,32,2021-09-23T10:00:00
NL,Zeeland,Veere,1626,,7,32,2021-09-23T10:00:00
NL,Gelderland,Voorst,2206,,30,32,2021-09-23T10:00:00
