country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-03T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-03T10:00:00
NL,Fryslân,,60,,0,1,2021-06-03T10:00:00
NL,Groningen,,23,,0,1,2021-06-03T10:00:00
NL,Gelderland,Rozendaal,106,,0,1,2021-06-03T10:00:00
NL,Flevoland,,29,,0,1,2021-06-03T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-03T10:00:00
NL,Fryslân,Ameland,206,,1,3,2021-06-03T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-06-03T10:00:00
NL,Zeeland,,56,,1,4,2021-06-03T10:00:00
NL,Overijssel,,392,,3,5,2021-06-03T10:00:00
NL,Gelderland,Scherpenzeel,1062,,12,5,2021-06-03T10:00:00
NL,Noord-Holland,Texel,580,,4,6,2021-06-03T10:00:00
NL,Utrecht,Renswoude,600,,5,7,2021-06-03T10:00:00
NL,Drenthe,Aa en Hunze,1406,,20,7,2021-06-03T10:00:00
NL,Noord-Holland,Beemster,889,,3,8,2021-06-03T10:00:00
NL,Limburg,,420,,3,8,2021-06-03T10:00:00
NL,Gelderland,,496,,3,10,2021-06-03T10:00:00
NL,Zuid-Holland,Zoeterwoude,845,,1,10,2021-06-03T10:00:00
NL,Noord-Holland,Opmeer,1280,,6,11,2021-06-03T10:00:00
NL,Fryslân,Harlingen,819,,3,11,2021-06-03T10:00:00
NL,Limburg,Mook en Middelaar,605,,11,11,2021-06-03T10:00:00
NL,Groningen,Veendam,1867,,11,12,2021-06-03T10:00:00
NL,Noord-Holland,Landsmeer,1141,,6,12,2021-06-03T10:00:00
NL,Utrecht,,155,,2,12,2021-06-03T10:00:00
NL,Noord-Holland,Uitgeest,1298,,7,12,2021-06-03T10:00:00
NL,Noord-Holland,Blaricum,999,,6,13,2021-06-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,553,,4,13,2021-06-03T10:00:00
NL,Zeeland,Kapelle,1029,,6,14,2021-06-03T10:00:00
NL,Overijssel,Ommen,1457,,15,15,2021-06-03T10:00:00
NL,Noord-Holland,Ouder-Amstel,1242,,5,16,2021-06-03T10:00:00
NL,Overijssel,Staphorst,2325,,21,16,2021-06-03T10:00:00
NL,Drenthe,Westerveld,976,,22,16,2021-06-03T10:00:00
NL,Noord-Holland,Laren,986,,26,16,2021-06-03T10:00:00
NL,Noord-Holland,Bloemendaal,1628,,17,16,2021-06-03T10:00:00
NL,Fryslân,Ooststellingwerf,1467,,6,16,2021-06-03T10:00:00
NL,Noord-Holland,Oostzaan,945,,8,16,2021-06-03T10:00:00
NL,Gelderland,Winterswijk,2105,,17,17,2021-06-03T10:00:00
NL,Zeeland,Noord-Beveland,553,,9,17,2021-06-03T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2754,,25,17,2021-06-03T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1230,,10,17,2021-06-03T10:00:00
