country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-10-04T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-10-04T10:00:00
NL,Fryslân,,76,,0,1,2021-10-04T10:00:00
NL,Flevoland,,49,,0,1,2021-10-04T10:00:00
NL,Groningen,,56,,0,1,2021-10-04T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-04T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-10-04T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-10-04T10:00:00
NL,Fryslân,Terschelling,337,,2,3,2021-10-04T10:00:00
NL,Zeeland,,94,,1,4,2021-10-04T10:00:00
NL,Overijssel,,549,,3,5,2021-10-04T10:00:00
NL,Gelderland,Scherpenzeel,1243,,12,5,2021-10-04T10:00:00
NL,Noord-Holland,Texel,733,,4,6,2021-10-04T10:00:00
NL,Limburg,,421,,3,7,2021-10-04T10:00:00
NL,Utrecht,Renswoude,723,,5,7,2021-10-04T10:00:00
NL,Drenthe,Aa en Hunze,1641,,20,7,2021-10-04T10:00:00
NL,Noord-Holland,Beemster,1084,,3,9,2021-10-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,968,,1,10,2021-10-04T10:00:00
NL,Gelderland,,639,,3,10,2021-10-04T10:00:00
NL,Noord-Holland,Opmeer,1493,,6,11,2021-10-04T10:00:00
NL,Limburg,Mook en Middelaar,709,,11,11,2021-10-04T10:00:00
NL,Noord-Holland,Uitgeest,1544,,7,12,2021-10-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,708,,4,13,2021-10-04T10:00:00
NL,Groningen,Veendam,2245,,11,13,2021-10-04T10:00:00
NL,Fryslân,Harlingen,989,,6,13,2021-10-04T10:00:00
NL,Noord-Holland,Landsmeer,1422,,6,14,2021-10-04T10:00:00
NL,Noord-Holland,Blaricum,1282,,6,14,2021-10-04T10:00:00
NL,Zeeland,Kapelle,1212,,6,16,2021-10-04T10:00:00
NL,Overijssel,Ommen,1719,,16,16,2021-10-04T10:00:00
NL,Utrecht,,263,,2,16,2021-10-04T10:00:00
NL,Noord-Holland,Oostzaan,1114,,8,17,2021-10-04T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1368,,10,17,2021-10-04T10:00:00
NL,Drenthe,Westerveld,1113,,22,17,2021-10-04T10:00:00
NL,Noord-Holland,Laren,1257,,29,18,2021-10-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,1656,,5,18,2021-10-04T10:00:00
NL,Overijssel,Staphorst,2684,,21,18,2021-10-04T10:00:00
NL,Gelderland,Winterswijk,2487,,17,19,2021-10-04T10:00:00
NL,Fryslân,Ooststellingwerf,1763,,6,19,2021-10-04T10:00:00
NL,Zuid-Holland,Midden-Delfland,2416,,14,19,2021-10-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3019,,25,19,2021-10-04T10:00:00
NL,Noord-Holland,Bloemendaal,2192,,17,19,2021-10-04T10:00:00
NL,Utrecht,Eemnes,1120,,6,20,2021-10-04T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1811,,20,20,2021-10-04T10:00:00
NL,Zeeland,Noord-Beveland,616,,9,20,2021-10-04T10:00:00
NL,Noord-Holland,Weesp,2387,,23,20,2021-10-04T10:00:00
NL,Fryslân,Dantumadiel,1874,,17,21,2021-10-04T10:00:00
NL,Fryslân,Weststellingwerf,2111,,29,21,2021-10-04T10:00:00
NL,Overijssel,Olst-Wijhe,1596,,10,21,2021-10-04T10:00:00
NL,Noord-Holland,,1481,,2,21,2021-10-04T10:00:00
NL,Gelderland,Doesburg,928,,9,22,2021-10-04T10:00:00
NL,Gelderland,Putten,2853,,19,22,2021-10-04T10:00:00
NL,Utrecht,Bunnik,1356,,12,22,2021-10-04T10:00:00
NL,Overijssel,Wierden,3550,,28,22,2021-10-04T10:00:00
NL,Flevoland,Zeewolde,2120,,14,22,2021-10-04T10:00:00
NL,Zuid-Holland,Hillegom,2165,,18,23,2021-10-04T10:00:00
NL,Fryslân,Tytsjerksteradiel,2471,,29,23,2021-10-04T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1868,,10,23,2021-10-04T10:00:00
NL,Gelderland,Hattem,1043,,7,23,2021-10-04T10:00:00
NL,Noord-Brabant,Waalre,1887,,17,23,2021-10-04T10:00:00
NL,Zuid-Holland,Voorschoten,2240,,24,23,2021-10-04T10:00:00
NL,Zuid-Holland,Oegstgeest,2364,,31,23,2021-10-04T10:00:00
NL,Noord-Brabant,Woensdrecht,2161,,26,23,2021-10-04T10:00:00
NL,Gelderland,Westervoort,1428,,9,24,2021-10-04T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1059,,5,24,2021-10-04T10:00:00
NL,Utrecht,Woudenberg,1697,,8,24,2021-10-04T10:00:00
NL,Noord-Brabant,Heeze-Leende,1774,,13,24,2021-10-04T10:00:00
NL,Noord-Holland,Heiloo,2233,,16,24,2021-10-04T10:00:00
NL,Gelderland,West Maas en Waal,2297,,19,25,2021-10-04T10:00:00
NL,Drenthe,Tynaarlo,1977,,24,25,2021-10-04T10:00:00
NL,Groningen,Pekela,1133,,13,25,2021-10-04T10:00:00
NL,Limburg,Bergen (L.),1797,,15,25,2021-10-04T10:00:00
NL,Limburg,Vaals,793,,14,25,2021-10-04T10:00:00
NL,Noord-Holland,Koggenland,3009,,24,25,2021-10-04T10:00:00
NL,Zuid-Holland,Westvoorne,1341,,19,25,2021-10-04T10:00:00
NL,Limburg,Voerendaal,1238,,11,26,2021-10-04T10:00:00
NL,Noord-Holland,Drechterland,2418,,13,26,2021-10-04T10:00:00
NL,Noord-Holland,Zandvoort,1717,,43,26,2021-10-04T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2995,,10,26,2021-10-04T10:00:00
NL,Overijssel,Tubbergen,3542,,19,27,2021-10-04T10:00:00
NL,Groningen,Stadskanaal,2816,,21,27,2021-10-04T10:00:00
NL,Noord-Holland,Wijdemeren,2349,,18,28,2021-10-04T10:00:00
NL,Overijssel,Dalfsen,2638,,21,28,2021-10-04T10:00:00
NL,Noord-Brabant,Bergeijk,2501,,11,28,2021-10-04T10:00:00
NL,Noord-Brabant,Sint Anthonis,1380,,11,28,2021-10-04T10:00:00
NL,Noord-Holland,Heemstede,2642,,63,29,2021-10-04T10:00:00
NL,Gelderland,Heumen,1658,,19,29,2021-10-04T10:00:00
NL,Zuid-Holland,Lisse,2533,,17,29,2021-10-04T10:00:00
NL,Limburg,Gennep,2020,,20,29,2021-10-04T10:00:00
NL,Limburg,Simpelveld,1041,,9,29,2021-10-04T10:00:00
NL,Fryslân,Achtkarspelen,2821,,39,30,2021-10-04T10:00:00
NL,Noord-Holland,Castricum,3778,,24,30,2021-10-04T10:00:00
NL,Fryslân,Opsterland,2285,,8,30,2021-10-04T10:00:00
NL,Noord-Holland,Stede Broec,2842,,15,30,2021-10-04T10:00:00
NL,Gelderland,Duiven,2429,,15,30,2021-10-04T10:00:00
NL,Noord-Brabant,Geertruidenberg,2649,,25,31,2021-10-04T10:00:00
NL,Noord-Brabant,Grave,1640,,24,31,2021-10-04T10:00:00
NL,Utrecht,Montfoort,1663,,8,31,2021-10-04T10:00:00
NL,Overijssel,Borne,2906,,39,31,2021-10-04T10:00:00
NL,Noord-Holland,Enkhuizen,2172,,11,31,2021-10-04T10:00:00
NL,Zeeland,Veere,1643,,7,32,2021-10-04T10:00:00
NL,Noord-Brabant,Oirschot,2593,,27,32,2021-10-04T10:00:00
NL,Drenthe,Borger-Odoorn,1799,,15,32,2021-10-04T10:00:00
NL,Zuid-Holland,Brielle,1893,,10,32,2021-10-04T10:00:00
NL,Limburg,Beesel,1711,,13,32,2021-10-04T10:00:00
NL,Noord-Holland,Waterland,2083,,16,33,2021-10-04T10:00:00
NL,Gelderland,Voorst,2219,,30,33,2021-10-04T10:00:00
NL,Gelderland,Aalten,2750,,22,33,2021-10-04T10:00:00
NL,Overijssel,Steenwijkerland,3714,,27,33,2021-10-04T10:00:00
NL,Drenthe,Noordenveld,2098,,25,33,2021-10-04T10:00:00
NL,Zuid-Holland,Sliedrecht,3742,,41,33,2021-10-04T10:00:00
NL,Noord-Brabant,Asten,2008,,18,34,2021-10-04T10:00:00
