country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,107,,0,0,2021-12-11T10:00:00
NL,Gelderland,Rozendaal,196,,0,1,2021-12-11T10:00:00
NL,Groningen,,119,,0,1,2021-12-11T10:00:00
NL,Fryslân,Vlieland,117,,1,1,2021-12-11T10:00:00
NL,Fryslân,,211,,0,1,2021-12-11T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-11T10:00:00
NL,Flevoland,,128,,0,2,2021-12-11T10:00:00
NL,Fryslân,Ameland,335,,1,3,2021-12-11T10:00:00
NL,Fryslân,Terschelling,560,,2,3,2021-12-11T10:00:00
NL,Zeeland,,234,,1,5,2021-12-11T10:00:00
NL,Overijssel,,882,,4,6,2021-12-11T10:00:00
NL,Limburg,,972,,3,7,2021-12-11T10:00:00
NL,Gelderland,Scherpenzeel,2158,,12,7,2021-12-11T10:00:00
NL,Noord-Holland,Texel,1107,,4,7,2021-12-11T10:00:00
NL,Drenthe,Aa en Hunze,2322,,21,9,2021-12-11T10:00:00
NL,Noord-Holland,Beemster,1586,,3,9,2021-12-11T10:00:00
NL,Utrecht,Renswoude,1173,,5,10,2021-12-11T10:00:00
NL,Gelderland,,1192,,3,10,2021-12-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,1431,,1,11,2021-12-11T10:00:00
NL,Noord-Holland,Opmeer,2127,,6,13,2021-12-11T10:00:00
NL,Limburg,Mook en Middelaar,1014,,13,13,2021-12-11T10:00:00
NL,Fryslân,Harlingen,1580,,7,13,2021-12-11T10:00:00
NL,Noord-Holland,Uitgeest,2150,,12,14,2021-12-11T10:00:00
NL,Groningen,Veendam,2999,,16,14,2021-12-11T10:00:00
NL,Overijssel,Ommen,2545,,16,16,2021-12-11T10:00:00
NL,Noord-Holland,Landsmeer,1980,,8,16,2021-12-11T10:00:00
NL,Noord-Holland,Blaricum,1785,,7,16,2021-12-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1062,,4,16,2021-12-11T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2025,,11,17,2021-12-11T10:00:00
NL,Utrecht,,645,,2,18,2021-12-11T10:00:00
NL,Noord-Holland,Oostzaan,1633,,8,18,2021-12-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,3384,,14,19,2021-12-11T10:00:00
NL,Zeeland,Kapelle,1952,,6,20,2021-12-11T10:00:00
NL,Noord-Holland,Bloemendaal,3380,,19,20,2021-12-11T10:00:00
NL,Noord-Holland,Laren,1737,,31,20,2021-12-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,2402,,5,20,2021-12-11T10:00:00
NL,Drenthe,Westerveld,1858,,24,21,2021-12-11T10:00:00
NL,Utrecht,Eemnes,1621,,6,21,2021-12-11T10:00:00
