country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,18,,0,0,2020-11-12T10:00:00
NL,Groningen,Loppersum,66,,0,0,2020-11-12T10:00:00
NL,Drenthe,,10,,0,0,2020-11-12T10:00:00
NL,Friesland,Achtkarspelen,226,,0,0,2020-11-12T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-12T10:00:00
NL,Drenthe,Aa en Hunze,246,,1,1,2020-11-12T10:00:00
NL,Zeeland,Noord-Beveland,91,,1,1,2020-11-12T10:00:00
NL,Friesland,Terschelling,66,,1,1,2020-11-12T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-12T10:00:00
NL,Groningen,,15,,0,1,2020-11-12T10:00:00
NL,Friesland,,9,,0,1,2020-11-12T10:00:00
NL,Gelderland,Rozendaal,15,,0,1,2020-11-12T10:00:00
NL,Friesland,Dantumadiel,163,,0,2,2020-11-12T10:00:00
NL,Flevoland,,8,,0,2,2020-11-12T10:00:00
NL,Zeeland,,12,,1,2,2020-11-12T10:00:00
NL,Noord-Holland,Opmeer,179,,2,2,2020-11-12T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,517,,7,2,2020-11-12T10:00:00
NL,Overijssel,,277,,2,3,2020-11-12T10:00:00
NL,Friesland,Weststellingwerf,297,,6,3,2020-11-12T10:00:00
NL,Zeeland,Kapelle,113,,1,3,2020-11-12T10:00:00
NL,Groningen,Veendam,214,,1,4,2020-11-12T10:00:00
NL,Utrecht,Eemnes,206,,1,4,2020-11-12T10:00:00
NL,Noord-Holland,Beemster,183,,2,4,2020-11-12T10:00:00
NL,Zuid-Holland,Zoeterwoude,188,,1,4,2020-11-12T10:00:00
NL,Zeeland,Borsele,207,,1,5,2020-11-12T10:00:00
NL,Friesland,Harlingen,118,,2,5,2020-11-12T10:00:00
NL,Gelderland,Scherpenzeel,198,,2,5,2020-11-12T10:00:00
NL,Utrecht,Renswoude,109,,5,5,2020-11-12T10:00:00
NL,Noord-Holland,Texel,108,,2,6,2020-11-12T10:00:00
NL,Noord-Holland,Landsmeer,296,,3,6,2020-11-12T10:00:00
NL,Zeeland,Reimerswaal,279,,3,6,2020-11-12T10:00:00
NL,Utrecht,,87,,1,6,2020-11-12T10:00:00
NL,Drenthe,Midden-Drenthe,397,,0,6,2020-11-12T10:00:00
NL,Friesland,Ooststellingwerf,226,,1,6,2020-11-12T10:00:00
NL,Friesland,Tytsjerksteradiel,282,,3,7,2020-11-12T10:00:00
NL,Groningen,Pekela,98,,2,7,2020-11-12T10:00:00
NL,Noord-Holland,Drechterland,384,,8,7,2020-11-12T10:00:00
NL,Noord-Holland,Uitgeest,294,,3,7,2020-11-12T10:00:00
NL,Drenthe,Noordenveld,266,,14,7,2020-11-12T10:00:00
NL,Zuid-Holland,Westvoorne,358,,1,8,2020-11-12T10:00:00
NL,Noord-Brabant,Waalre,416,,9,8,2020-11-12T10:00:00
NL,Limburg,Mook en Middelaar,201,,6,8,2020-11-12T10:00:00
NL,Noord-Holland,Ouder-Amstel,443,,0,8,2020-11-12T10:00:00
NL,Drenthe,Borger-Odoorn,329,,8,8,2020-11-12T10:00:00
NL,Noord-Holland,Blaricum,257,,2,8,2020-11-12T10:00:00
NL,Zeeland,Veere,151,,2,8,2020-11-12T10:00:00
NL,Groningen,Appingedam,67,,1,8,2020-11-12T10:00:00
NL,Limburg,,107,,3,8,2020-11-12T10:00:00
NL,Overijssel,Wierden,767,,7,8,2020-11-12T10:00:00
NL,Groningen,Delfzijl,164,,0,8,2020-11-12T10:00:00
NL,Zuid-Holland,Midden-Delfland,505,,5,9,2020-11-12T10:00:00
NL,Gelderland,Winterswijk,456,,5,9,2020-11-12T10:00:00
NL,Zuid-Holland,Kaag en Braassem,590,,3,9,2020-11-12T10:00:00
NL,Groningen,Stadskanaal,436,,7,9,2020-11-12T10:00:00
NL,Drenthe,Westerveld,162,,5,9,2020-11-12T10:00:00
NL,Zuid-Holland,Papendrecht,901,,14,9,2020-11-12T10:00:00
NL,Friesland,Opsterland,212,,0,9,2020-11-12T10:00:00
NL,Zuid-Holland,Hillegom,473,,2,9,2020-11-12T10:00:00
NL,Overijssel,Ommen,262,,4,9,2020-11-12T10:00:00
NL,Friesland,Noardeast-Fryslân,365,,4,9,2020-11-12T10:00:00
NL,Groningen,Het Hogeland,474,,6,9,2020-11-12T10:00:00
NL,Zuid-Holland,Sliedrecht,701,,8,10,2020-11-12T10:00:00
NL,Noord-Holland,Laren,282,,5,10,2020-11-12T10:00:00
NL,Noord-Holland,Bloemendaal,457,,6,10,2020-11-12T10:00:00
NL,Utrecht,Woudenberg,284,,3,10,2020-11-12T10:00:00
NL,Noord-Brabant,Baarle-Nassau,159,,2,10,2020-11-12T10:00:00
NL,Noord-Brabant,Woensdrecht,545,,19,10,2020-11-12T10:00:00
NL,Limburg,Bergen (L.),260,,3,10,2020-11-12T10:00:00
NL,Limburg,Vaals,86,,2,10,2020-11-12T10:00:00
NL,Groningen,Oldambt,273,,5,11,2020-11-12T10:00:00
NL,Zuid-Holland,Alblasserdam,788,,12,11,2020-11-12T10:00:00
NL,Overijssel,Staphorst,392,,5,11,2020-11-12T10:00:00
NL,Zuid-Holland,Wassenaar,573,,13,11,2020-11-12T10:00:00
NL,Noord-Holland,Weesp,705,,15,11,2020-11-12T10:00:00
NL,Noord-Holland,Koggenland,433,,9,11,2020-11-12T10:00:00
NL,Gelderland,Doesburg,216,,7,11,2020-11-12T10:00:00
NL,Groningen,Midden-Groningen,463,,6,12,2020-11-12T10:00:00
NL,Utrecht,Bunnik,339,,5,12,2020-11-12T10:00:00
NL,Zuid-Holland,Voorschoten,548,,12,12,2020-11-12T10:00:00
NL,Gelderland,,206,,2,12,2020-11-12T10:00:00
NL,Groningen,Westerwolde,254,,3,12,2020-11-12T10:00:00
NL,Drenthe,Meppel,379,,5,12,2020-11-12T10:00:00
NL,Gelderland,Putten,410,,2,12,2020-11-12T10:00:00
NL,Gelderland,Westervoort,241,,7,12,2020-11-12T10:00:00
NL,Friesland,Smallingerland,492,,8,12,2020-11-12T10:00:00
NL,Overijssel,Olst-Wijhe,264,,8,12,2020-11-12T10:00:00
NL,Drenthe,Tynaarlo,346,,5,12,2020-11-12T10:00:00
NL,Overijssel,Tubbergen,885,,8,13,2020-11-12T10:00:00
NL,Flevoland,Zeewolde,330,,6,13,2020-11-12T10:00:00
NL,Utrecht,Wijk bij Duurstede,461,,7,13,2020-11-12T10:00:00
NL,Noord-Holland,Heiloo,361,,10,13,2020-11-12T10:00:00
NL,Utrecht,Leusden,626,,11,13,2020-11-12T10:00:00
NL,Zuid-Holland,Lisse,492,,5,13,2020-11-12T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,308,,6,13,2020-11-12T10:00:00
NL,Zeeland,Vlissingen,436,,5,13,2020-11-12T10:00:00
NL,Zeeland,Sluis,259,,4,13,2020-11-12T10:00:00
NL,Zeeland,Schouwen-Duiveland,453,,14,13,2020-11-12T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1064,,9,13,2020-11-12T10:00:00
NL,Overijssel,Twenterand,777,,3,13,2020-11-12T10:00:00
NL,Noord-Holland,Oostzaan,298,,2,13,2020-11-12T10:00:00
NL,Overijssel,Losser,564,,4,13,2020-11-12T10:00:00
NL,Utrecht,Rhenen,444,,6,14,2020-11-12T10:00:00
NL,Zeeland,Hulst,470,,5,14,2020-11-12T10:00:00
NL,Noord-Holland,Wijdemeren,540,,5,14,2020-11-12T10:00:00
NL,Overijssel,Hellendoorn,764,,14,14,2020-11-12T10:00:00
NL,Gelderland,Aalten,500,,9,14,2020-11-12T10:00:00
NL,Zeeland,Goes,531,,13,15,2020-11-12T10:00:00
NL,Friesland,Waadhoeke,492,,18,15,2020-11-12T10:00:00
NL,Zuid-Holland,Oegstgeest,555,,3,15,2020-11-12T10:00:00
NL,Noord-Holland,Zandvoort,326,,9,15,2020-11-12T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,529,,4,15,2020-11-12T10:00:00
NL,Noord-Holland,Aalsmeer,870,,12,15,2020-11-12T10:00:00
NL,Drenthe,De Wolden,321,,6,16,2020-11-12T10:00:00
NL,Overijssel,Borne,506,,6,16,2020-11-12T10:00:00
NL,Utrecht,Montfoort,351,,7,16,2020-11-12T10:00:00
NL,Drenthe,Assen,810,,4,16,2020-11-12T10:00:00
NL,Overijssel,Steenwijkerland,500,,10,16,2020-11-12T10:00:00
NL,Noord-Brabant,Hilvarenbeek,457,,14,16,2020-11-12T10:00:00
NL,Zuid-Holland,Nieuwkoop,629,,7,16,2020-11-12T10:00:00
NL,Noord-Holland,Heemstede,510,,35,17,2020-11-12T10:00:00
NL,Noord-Brabant,Geertruidenberg,413,,6,17,2020-11-12T10:00:00
NL,Friesland,Heerenveen,508,,22,17,2020-11-12T10:00:00
NL,Noord-Holland,,266,,2,17,2020-11-12T10:00:00
NL,Noord-Brabant,Oirschot,515,,13,17,2020-11-12T10:00:00
NL,Noord-Brabant,Steenbergen,640,,14,18,2020-11-12T10:00:00
NL,Limburg,Voerendaal,171,,8,18,2020-11-12T10:00:00
NL,Gelderland,Voorst,370,,11,18,2020-11-12T10:00:00
NL,Noord-Brabant,Heeze-Leende,414,,11,18,2020-11-12T10:00:00
NL,Noord-Brabant,Alphen-Chaam,247,,5,18,2020-11-12T10:00:00
NL,Zuid-Holland,Brielle,422,,1,18,2020-11-12T10:00:00
NL,Limburg,Gennep,329,,11,18,2020-11-12T10:00:00
NL,Limburg,Beek,221,,8,18,2020-11-12T10:00:00
NL,Gelderland,Hattem,184,,5,18,2020-11-12T10:00:00
NL,Noord-Brabant,Rucphen,699,,11,18,2020-11-12T10:00:00
NL,Gelderland,Duiven,473,,7,18,2020-11-12T10:00:00
NL,Overijssel,Dalfsen,582,,9,18,2020-11-12T10:00:00
NL,Noord-Holland,Castricum,585,,11,18,2020-11-12T10:00:00
NL,Gelderland,Bronckhorst,703,,7,19,2020-11-12T10:00:00
NL,Noord-Brabant,Cuijk,598,,14,19,2020-11-12T10:00:00
NL,Limburg,Simpelveld,136,,5,19,2020-11-12T10:00:00
NL,Noord-Brabant,Asten,373,,12,19,2020-11-12T10:00:00
NL,Overijssel,Haaksbergen,679,,16,19,2020-11-12T10:00:00
