country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,41,,0,0,2021-04-13T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-13T10:00:00
NL,Fryslân,,46,,0,1,2021-04-13T10:00:00
NL,Flevoland,,18,,0,1,2021-04-13T10:00:00
NL,Fryslân,Ameland,161,,0,1,2021-04-13T10:00:00
NL,Groningen,,52,,0,1,2021-04-13T10:00:00
NL,Gelderland,Rozendaal,87,,0,1,2021-04-13T10:00:00
NL,Fryslân,Schiermonnikoog,43,,2,1,2021-04-13T10:00:00
NL,Fryslân,Terschelling,215,,2,3,2021-04-13T10:00:00
NL,Zeeland,,44,,1,3,2021-04-13T10:00:00
NL,Overijssel,,324,,3,4,2021-04-13T10:00:00
NL,Gelderland,Scherpenzeel,913,,12,5,2021-04-13T10:00:00
NL,Drenthe,Aa en Hunze,1209,,20,6,2021-04-13T10:00:00
NL,Noord-Holland,Texel,390,,4,6,2021-04-13T10:00:00
NL,Utrecht,,136,,2,7,2021-04-13T10:00:00
NL,Utrecht,Renswoude,503,,5,7,2021-04-13T10:00:00
NL,Limburg,,281,,3,7,2021-04-13T10:00:00
NL,Noord-Holland,Beemster,786,,3,8,2021-04-13T10:00:00
NL,Fryslân,Harlingen,633,,3,8,2021-04-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,661,,1,9,2021-04-13T10:00:00
NL,Noord-Holland,Opmeer,1166,,5,9,2021-04-13T10:00:00
NL,Gelderland,,413,,3,10,2021-04-13T10:00:00
NL,Groningen,Veendam,1571,,10,10,2021-04-13T10:00:00
NL,Zeeland,Kapelle,766,,6,11,2021-04-13T10:00:00
NL,Limburg,Mook en Middelaar,521,,11,11,2021-04-13T10:00:00
NL,Noord-Holland,Blaricum,838,,6,12,2021-04-13T10:00:00
NL,Noord-Brabant,Baarle-Nassau,419,,4,12,2021-04-13T10:00:00
NL,Noord-Holland,Uitgeest,1110,,7,12,2021-04-13T10:00:00
NL,Noord-Holland,Landsmeer,993,,6,12,2021-04-13T10:00:00
NL,Noord-Holland,Bloemendaal,1379,,16,13,2021-04-13T10:00:00
NL,Fryslân,Dantumadiel,1241,,17,13,2021-04-13T10:00:00
NL,Noord-Holland,Ouder-Amstel,1080,,5,14,2021-04-13T10:00:00
NL,Overijssel,Staphorst,1818,,19,14,2021-04-13T10:00:00
NL,Fryslân,Weststellingwerf,1383,,28,14,2021-04-13T10:00:00
NL,Fryslân,Ooststellingwerf,1167,,6,14,2021-04-13T10:00:00
NL,Drenthe,Westerveld,820,,21,14,2021-04-13T10:00:00
NL,Zeeland,Noord-Beveland,431,,9,14,2021-04-13T10:00:00
NL,Overijssel,Ommen,1262,,15,15,2021-04-13T10:00:00
NL,Gelderland,Winterswijk,1560,,15,15,2021-04-13T10:00:00
NL,Noord-Holland,Laren,846,,26,16,2021-04-13T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2269,,23,16,2021-04-13T10:00:00
NL,Noord-Brabant,Waalre,1285,,15,16,2021-04-13T10:00:00
NL,Noord-Holland,Oostzaan,853,,8,16,2021-04-13T10:00:00
NL,Zuid-Holland,Midden-Delfland,1655,,14,17,2021-04-13T10:00:00
NL,Overijssel,Olst-Wijhe,1066,,9,17,2021-04-13T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1025,,10,17,2021-04-13T10:00:00
NL,Gelderland,Doesburg,657,,9,17,2021-04-13T10:00:00
NL,Noord-Holland,Weesp,1779,,20,17,2021-04-13T10:00:00
NL,Groningen,Stadskanaal,2163,,16,17,2021-04-13T10:00:00
NL,Zuid-Holland,Hillegom,1501,,17,18,2021-04-13T10:00:00
NL,Utrecht,Eemnes,799,,5,18,2021-04-13T10:00:00
NL,Noord-Brabant,Woensdrecht,1621,,25,19,2021-04-13T10:00:00
NL,Overijssel,Wierden,2720,,27,19,2021-04-13T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1387,,20,19,2021-04-13T10:00:00
NL,Noord-Holland,Drechterland,1918,,12,19,2021-04-13T10:00:00
NL,Gelderland,Putten,2066,,15,19,2021-04-13T10:00:00
NL,Gelderland,Hattem,713,,7,19,2021-04-13T10:00:00
NL,Fryslân,Achtkarspelen,1893,,37,19,2021-04-13T10:00:00
NL,Gelderland,Westervoort,931,,8,19,2021-04-13T10:00:00
NL,Overijssel,Tubbergen,2432,,18,19,2021-04-13T10:00:00
NL,Drenthe,Tynaarlo,1304,,23,19,2021-04-13T10:00:00
NL,Limburg,Bergen (L.),1287,,11,19,2021-04-13T10:00:00
NL,Noord-Holland,Zandvoort,1141,,42,20,2021-04-13T10:00:00
NL,Noord-Holland,,615,,3,20,2021-04-13T10:00:00
NL,Fryslân,Tytsjerksteradiel,1662,,28,20,2021-04-13T10:00:00
NL,Zuid-Holland,Westvoorne,890,,16,20,2021-04-13T10:00:00
NL,Groningen,Pekela,831,,10,20,2021-04-13T10:00:00
NL,Utrecht,Bunnik,982,,12,21,2021-04-13T10:00:00
NL,Zuid-Holland,Voorschoten,1516,,23,21,2021-04-13T10:00:00
NL,Flevoland,Zeewolde,1413,,13,21,2021-04-13T10:00:00
NL,Limburg,Vaals,559,,14,21,2021-04-13T10:00:00
NL,Noord-Holland,Heemstede,1630,,57,22,2021-04-13T10:00:00
NL,Noord-Holland,Heiloo,1416,,15,22,2021-04-13T10:00:00
NL,Noord-Holland,Wijdemeren,1641,,16,22,2021-04-13T10:00:00
NL,Utrecht,Woudenberg,1278,,8,22,2021-04-13T10:00:00
NL,Zuid-Holland,Oegstgeest,1670,,30,22,2021-04-13T10:00:00
NL,Drenthe,Noordenveld,1428,,25,23,2021-04-13T10:00:00
NL,Noord-Brabant,Heeze-Leende,1382,,13,23,2021-04-13T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2167,,10,23,2021-04-13T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1370,,8,23,2021-04-13T10:00:00
NL,Gelderland,Aalten,2054,,20,24,2021-04-13T10:00:00
NL,Gelderland,West Maas en Waal,1567,,19,24,2021-04-13T10:00:00
NL,Noord-Brabant,Alphen-Chaam,667,,5,24,2021-04-13T10:00:00
NL,Utrecht,Montfoort,1199,,8,24,2021-04-13T10:00:00
NL,Drenthe,Borger-Odoorn,1313,,15,24,2021-04-13T10:00:00
NL,Noord-Holland,Koggenland,2345,,21,24,2021-04-13T10:00:00
NL,Limburg,Voerendaal,807,,11,24,2021-04-13T10:00:00
NL,Noord-Holland,Castricum,2637,,22,25,2021-04-13T10:00:00
NL,Fryslân,Opsterland,1313,,7,25,2021-04-13T10:00:00
NL,Gelderland,Heumen,1132,,17,25,2021-04-13T10:00:00
NL,Drenthe,Meppel,1964,,25,25,2021-04-13T10:00:00
NL,Overijssel,Dalfsen,1899,,20,25,2021-04-13T10:00:00
NL,Noord-Brabant,Sint Anthonis,955,,11,26,2021-04-13T10:00:00
NL,Limburg,Simpelveld,712,,7,26,2021-04-13T10:00:00
NL,Limburg,Beesel,1117,,12,27,2021-04-13T10:00:00
NL,Zuid-Holland,Lisse,1773,,17,27,2021-04-13T10:00:00
NL,Overijssel,Steenwijkerland,2541,,24,27,2021-04-13T10:00:00
NL,Fryslân,Waadhoeke,2491,,35,27,2021-04-13T10:00:00
NL,Limburg,Beek,1107,,12,27,2021-04-13T10:00:00
NL,Zeeland,Veere,1161,,7,27,2021-04-13T10:00:00
NL,Gelderland,Duiven,1683,,13,27,2021-04-13T10:00:00
NL,Groningen,Het Hogeland,2856,,20,28,2021-04-13T10:00:00
NL,Noord-Brabant,Bergeijk,1942,,10,28,2021-04-13T10:00:00
NL,Noord-Brabant,Oirschot,1916,,26,28,2021-04-13T10:00:00
NL,Limburg,Gennep,1488,,19,28,2021-04-13T10:00:00
NL,Noord-Brabant,Geertruidenberg,1810,,25,28,2021-04-13T10:00:00
NL,Overijssel,Borne,2053,,37,28,2021-04-13T10:00:00
NL,Drenthe,Midden-Drenthe,1730,,28,29,2021-04-13T10:00:00
NL,Zuid-Holland,Sliedrecht,2815,,41,29,2021-04-13T10:00:00
NL,Drenthe,De Wolden,1562,,22,29,2021-04-13T10:00:00
NL,Noord-Holland,Stede Broec,2325,,15,29,2021-04-13T10:00:00
NL,Noord-Brabant,Grave,1185,,24,29,2021-04-13T10:00:00
NL,Gelderland,Voorst,1519,,28,30,2021-04-13T10:00:00
NL,Gelderland,Brummen,1142,,17,30,2021-04-13T10:00:00
NL,Gelderland,Oost Gelre,2323,,38,30,2021-04-13T10:00:00
NL,Noord-Brabant,,1021,,6,30,2021-04-13T10:00:00
NL,Noord-Holland,Langedijk,2171,,13,30,2021-04-13T10:00:00
NL,Limburg,Gulpen-Wittem,970,,19,30,2021-04-13T10:00:00
NL,Zuid-Holland,Brielle,1251,,9,30,2021-04-13T10:00:00
NL,Noord-Holland,Enkhuizen,1759,,11,30,2021-04-13T10:00:00
NL,Fryslân,Heerenveen,2179,,37,30,2021-04-13T10:00:00
NL,Flevoland,Noordoostpolder,2821,,27,31,2021-04-13T10:00:00
NL,Fryslân,Smallingerland,2766,,33,31,2021-04-13T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",1731,,21,31,2021-04-13T10:00:00
NL,Noord-Brabant,Steenbergen,1855,,19,31,2021-04-13T10:00:00
NL,Overijssel,Haaksbergen,2295,,32,32,2021-04-13T10:00:00
NL,Limburg,Valkenburg aan de Geul,1002,,21,32,2021-04-13T10:00:00
NL,Overijssel,Hof van Twente,3003,,28,32,2021-04-13T10:00:00
NL,Noord-Brabant,Asten,1336,,17,32,2021-04-13T10:00:00
NL,Noord-Brabant,Gilze en Rijen,2080,,19,32,2021-04-13T10:00:00
NL,Gelderland,Renkum,1719,,25,33,2021-04-13T10:00:00
NL,Noord-Holland,Waterland,1538,,15,33,2021-04-13T10:00:00
NL,Utrecht,Wijk bij Duurstede,1540,,11,33,2021-04-13T10:00:00
NL,Gelderland,Bronckhorst,2566,,18,33,2021-04-13T10:00:00
NL,Utrecht,Baarn,1802,,27,33,2021-04-13T10:00:00
NL,Noord-Holland,Aalsmeer,2465,,25,33,2021-04-13T10:00:00
NL,Zuid-Holland,Teylingen,3213,,23,34,2021-04-13T10:00:00
NL,Gelderland,Lochem,1682,,28,34,2021-04-13T10:00:00
NL,Groningen,Westerkwartier,2619,,22,34,2021-04-13T10:00:00
NL,Noord-Holland,Uithoorn,2113,,15,34,2021-04-13T10:00:00
NL,Zuid-Holland,Leiderdorp,1869,,22,34,2021-04-13T10:00:00
NL,Overijssel,Dinkelland,2608,,34,34,2021-04-13T10:00:00
NL,Utrecht,Rhenen,2038,,20,35,2021-04-13T10:00:00
NL,Groningen,Westerwolde,1982,,21,35,2021-04-13T10:00:00
NL,Limburg,Meerssen,1124,,22,35,2021-04-13T10:00:00
NL,Zeeland,Borsele,1126,,6,35,2021-04-13T10:00:00
NL,Noord-Brabant,Zundert,1306,,17,35,2021-04-13T10:00:00
NL,Noord-Holland,Wormerland,1345,,33,35,2021-04-13T10:00:00
NL,Zuid-Holland,Wassenaar,1705,,30,35,2021-04-13T10:00:00
NL,Noord-Brabant,Cuijk,2131,,25,36,2021-04-13T10:00:00
NL,Noord-Brabant,Boxmeer,2716,,43,36,2021-04-13T10:00:00
NL,Gelderland,Beuningen,1847,,19,36,2021-04-13T10:00:00
NL,Zeeland,Hulst,1464,,13,36,2021-04-13T10:00:00
NL,Noord-Brabant,Bladel,2374,,26,36,2021-04-13T10:00:00
NL,Zuid-Holland,Nieuwkoop,2779,,21,37,2021-04-13T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,2979,,30,37,2021-04-13T10:00:00
NL,Gelderland,Elburg,1668,,13,37,2021-04-13T10:00:00
NL,Zuid-Holland,Alblasserdam,2167,,21,37,2021-04-13T10:00:00
NL,Gelderland,Zaltbommel,3254,,41,37,2021-04-13T10:00:00
NL,Gelderland,Berkelland,3132,,42,37,2021-04-13T10:00:00
NL,Noord-Holland,Bergen (NH.),2142,,36,37,2021-04-13T10:00:00
NL,Overijssel,Twenterand,3760,,29,38,2021-04-13T10:00:00
NL,Utrecht,Oudewater,861,,12,38,2021-04-13T10:00:00
NL,Zeeland,Reimerswaal,2118,,15,38,2021-04-13T10:00:00
NL,Gelderland,Buren,2026,,19,38,2021-04-13T10:00:00
NL,Utrecht,Lopik,1369,,12,38,2021-04-13T10:00:00
NL,Overijssel,Raalte,2944,,40,39,2021-04-13T10:00:00
NL,Utrecht,Leusden,2021,,23,39,2021-04-13T10:00:00
NL,Gelderland,Oude IJsselstreek,3244,,43,39,2021-04-13T10:00:00
NL,Noord-Brabant,Goirle,1951,,36,39,2021-04-13T10:00:00
NL,Gelderland,Ermelo,2098,,33,39,2021-04-13T10:00:00
NL,Fryslân,Noardeast-Fryslân,2693,,36,40,2021-04-13T10:00:00
NL,Noord-Brabant,Boekel,799,,23,40,2021-04-13T10:00:00
NL,Zeeland,Schouwen-Duiveland,1563,,22,40,2021-04-13T10:00:00
NL,Overijssel,Hellendoorn,3743,,49,40,2021-04-13T10:00:00
NL,Gelderland,Druten,1595,,27,40,2021-04-13T10:00:00
NL,Gelderland,Wageningen,2511,,41,40,2021-04-13T10:00:00
NL,Groningen,Oldambt,2413,,36,40,2021-04-13T10:00:00
NL,Gelderland,Maasdriel,2878,,41,40,2021-04-13T10:00:00
NL,Noord-Brabant,Son en Breugel,1235,,27,40,2021-04-13T10:00:00
NL,Gelderland,Montferland,2435,,23,41,2021-04-13T10:00:00
NL,Zeeland,Sluis,1225,,18,41,2021-04-13T10:00:00
NL,Zuid-Holland,Albrandswaard,2475,,21,41,2021-04-13T10:00:00
NL,Noord-Holland,Beverwijk,3618,,41,41,2021-04-13T10:00:00
NL,Limburg,Maasgouw,2062,,34,41,2021-04-13T10:00:00
NL,Noord-Brabant,Drimmelen,1994,,25,42,2021-04-13T10:00:00
NL,Noord-Brabant,Rucphen,1898,,16,42,2021-04-13T10:00:00
NL,Groningen,Eemsdelta,2394,,16,42,2021-04-13T10:00:00
NL,Zuid-Holland,,2088,,14,43,2021-04-13T10:00:00
NL,Noord-Brabant,Moerdijk,2712,,38,43,2021-04-13T10:00:00
NL,Noord-Brabant,Dongen,2499,,25,43,2021-04-13T10:00:00
NL,Noord-Brabant,Eersel,1986,,25,44,2021-04-13T10:00:00
NL,Limburg,Nederweert,1983,,20,44,2021-04-13T10:00:00
NL,Limburg,Roerdalen,1643,,33,44,2021-04-13T10:00:00
NL,Zuid-Holland,Gorinchem,3404,,37,44,2021-04-13T10:00:00
NL,Fryslân,De Fryske Marren,2849,,31,44,2021-04-13T10:00:00
NL,Zuid-Holland,Papendrecht,2832,,46,44,2021-04-13T10:00:00
NL,Gelderland,Culemborg,2255,,22,44,2021-04-13T10:00:00
NL,Noord-Holland,Diemen,2596,,31,45,2021-04-13T10:00:00
NL,Flevoland,Urk,2100,,12,46,2021-04-13T10:00:00
NL,Noord-Brabant,Loon op Zand,2186,,35,46,2021-04-13T10:00:00
NL,Noord-Brabant,Someren,1814,,13,46,2021-04-13T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,3150,,68,46,2021-04-13T10:00:00
NL,Overijssel,Losser,2226,,32,47,2021-04-13T10:00:00
NL,Noord-Holland,Hollands Kroon,3824,,32,47,2021-04-13T10:00:00
NL,Gelderland,Oldebroek,1886,,29,47,2021-04-13T10:00:00
NL,Zuid-Holland,Molenlanden,4489,,32,47,2021-04-13T10:00:00
NL,Overijssel,Zwartewaterland,2066,,29,47,2021-04-13T10:00:00
NL,Gelderland,Zutphen,2402,,29,48,2021-04-13T10:00:00
NL,Gelderland,Nijkerk,3884,,28,49,2021-04-13T10:00:00
NL,Groningen,Midden-Groningen,3187,,37,49,2021-04-13T10:00:00
NL,Noord-Holland,Schagen,3845,,54,49,2021-04-13T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,2592,,34,49,2021-04-13T10:00:00
NL,Noord-Brabant,Landerd,1599,,26,49,2021-04-13T10:00:00
NL,Overijssel,Rijssen-Holten,3880,,48,49,2021-04-13T10:00:00
NL,Noord-Brabant,Boxtel,2749,,67,49,2021-04-13T10:00:00
NL,Drenthe,Assen,3111,,14,50,2021-04-13T10:00:00
NL,Gelderland,Barneveld,6501,,60,50,2021-04-13T10:00:00
NL,Noord-Brabant,Best,2533,,30,51,2021-04-13T10:00:00
NL,Overijssel,Oldenzaal,2716,,43,51,2021-04-13T10:00:00
NL,Noord-Holland,Gooise Meren,4239,,31,52,2021-04-13T10:00:00
NL,Noord-Brabant,Halderberge,2346,,26,52,2021-04-13T10:00:00
NL,Noord-Brabant,Valkenswaard,2873,,59,52,2021-04-13T10:00:00
NL,Gelderland,Berg en Dal,2566,,48,53,2021-04-13T10:00:00
NL,Zuid-Holland,Hellevoetsluis,2742,,42,53,2021-04-13T10:00:00
NL,Drenthe,Coevorden,2477,,31,53,2021-04-13T10:00:00
NL,Noord-Brabant,Oisterwijk,2583,,22,54,2021-04-13T10:00:00
NL,Overijssel,Hardenberg,4881,,37,55,2021-04-13T10:00:00
NL,Gelderland,Heerde,1095,,31,55,2021-04-13T10:00:00
NL,Noord-Holland,Medemblik,4870,,25,55,2021-04-13T10:00:00
NL,Noord-Holland,Den Helder,4548,,34,55,2021-04-13T10:00:00
NL,Utrecht,Bunschoten,3793,,39,55,2021-04-13T10:00:00
NL,Gelderland,Doetinchem,3917,,27,56,2021-04-13T10:00:00
NL,Noord-Holland,Heerhugowaard,4740,,34,56,2021-04-13T10:00:00
NL,Noord-Holland,Huizen,3515,,53,56,2021-04-13T10:00:00
NL,Noord-Brabant,Laarbeek,2015,,36,57,2021-04-13T10:00:00
NL,Noord-Holland,Heemskerk,3448,,32,58,2021-04-13T10:00:00
NL,Gelderland,Rheden,3014,,56,59,2021-04-13T10:00:00
NL,Limburg,Venray,4738,,43,60,2021-04-13T10:00:00
NL,Limburg,Echt-Susteren,2409,,31,60,2021-04-13T10:00:00
NL,Limburg,Horst aan de Maas,4727,,61,60,2021-04-13T10:00:00
NL,Flevoland,Dronten,2543,,24,61,2021-04-13T10:00:00
NL,Gelderland,Neder-Betuwe,2308,,32,61,2021-04-13T10:00:00
NL,Zeeland,Tholen,2023,,24,61,2021-04-13T10:00:00
NL,Zuid-Holland,Maassluis,2864,,34,62,2021-04-13T10:00:00
NL,Gelderland,Lingewaard,3124,,30,62,2021-04-13T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,4437,,35,62,2021-04-13T10:00:00
NL,Zuid-Holland,Waddinxveen,2469,,14,63,2021-04-13T10:00:00
NL,Fryslân,Súdwest-Fryslân,6678,,87,64,2021-04-13T10:00:00
NL,Drenthe,Hoogeveen,3857,,40,65,2021-04-13T10:00:00
NL,Zuid-Holland,Noordwijk,3496,,20,65,2021-04-13T10:00:00
NL,Utrecht,Houten,3311,,51,65,2021-04-13T10:00:00
NL,Noord-Brabant,Etten-Leur,3006,,38,65,2021-04-13T10:00:00
NL,Overijssel,Hengelo (O.),6066,,65,66,2021-04-13T10:00:00
NL,Limburg,Stein,1840,,21,66,2021-04-13T10:00:00
NL,Noord-Brabant,Waalwijk,4169,,76,67,2021-04-13T10:00:00
NL,Utrecht,Soest,3313,,46,68,2021-04-13T10:00:00
NL,Zeeland,Goes,2070,,26,68,2021-04-13T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,3382,,36,68,2021-04-13T10:00:00
NL,Limburg,Leudal,3322,,47,69,2021-04-13T10:00:00
NL,Gelderland,Epe,2269,,49,70,2021-04-13T10:00:00
NL,Zeeland,Middelburg,2833,,24,70,2021-04-13T10:00:00
NL,Noord-Brabant,Vught,2690,,53,70,2021-04-13T10:00:00
NL,Gelderland,Overbetuwe,2788,,29,71,2021-04-13T10:00:00
NL,Limburg,Eijsden-Margraten,1742,,45,73,2021-04-13T10:00:00
NL,Utrecht,De Bilt,3180,,76,74,2021-04-13T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,3582,,26,74,2021-04-13T10:00:00
NL,Noord-Brabant,Heusden,3981,,48,74,2021-04-13T10:00:00
NL,Gelderland,Wijchen,3120,,51,74,2021-04-13T10:00:00
NL,Noord-Brabant,Cranendonck,2181,,51,75,2021-04-13T10:00:00
NL,Gelderland,Zevenaar,2595,,46,75,2021-04-13T10:00:00
NL,Overijssel,Kampen,2885,,42,75,2021-04-13T10:00:00
NL,Limburg,Brunssum,2139,,47,77,2021-04-13T10:00:00
NL,Gelderland,Nunspeet,1864,,31,77,2021-04-13T10:00:00
NL,Noord-Holland,Hilversum,5522,,78,78,2021-04-13T10:00:00
NL,Noord-Brabant,Oosterhout,4164,,35,78,2021-04-13T10:00:00
NL,Noord-Brabant,Veldhoven,4219,,48,78,2021-04-13T10:00:00
NL,Utrecht,IJsselstein,2540,,55,78,2021-04-13T10:00:00
NL,Gelderland,Harderwijk,3667,,46,79,2021-04-13T10:00:00
NL,Groningen,Groningen,11179,,43,80,2021-04-13T10:00:00
NL,Zuid-Holland,Zwijndrecht,4469,,90,80,2021-04-13T10:00:00
NL,Limburg,Beekdaelen,2629,,44,82,2021-04-13T10:00:00
NL,Utrecht,Zeist,4240,,70,82,2021-04-13T10:00:00
NL,Noord-Brabant,Deurne,2820,,41,82,2021-04-13T10:00:00
NL,Gelderland,Tiel,3580,,73,82,2021-04-13T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,3496,,71,83,2021-04-13T10:00:00
NL,Gelderland,West Betuwe,4776,,59,83,2021-04-13T10:00:00
NL,Overijssel,Deventer,6548,,82,83,2021-04-13T10:00:00
NL,Noord-Brabant,Altena,5806,,68,84,2021-04-13T10:00:00
NL,Zuid-Holland,Lansingerland,5452,,62,85,2021-04-13T10:00:00
NL,Noord-Holland,Edam-Volendam,4222,,17,85,2021-04-13T10:00:00
NL,Fryslân,Leeuwarden,6159,,69,85,2021-04-13T10:00:00
NL,Limburg,Landgraaf,2837,,64,86,2021-04-13T10:00:00
NL,Noord-Brabant,Bergen op Zoom,5553,,41,87,2021-04-13T10:00:00
NL,Zuid-Holland,Delft,7655,,74,91,2021-04-13T10:00:00
NL,Noord-Holland,Hoorn,7738,,54,91,2021-04-13T10:00:00
NL,Overijssel,Almelo,6283,,54,91,2021-04-13T10:00:00
NL,Overijssel,Zwolle,6713,,105,92,2021-04-13T10:00:00
NL,Limburg,Roermond,4860,,52,93,2021-04-13T10:00:00
NL,Noord-Holland,Velsen,6049,,89,94,2021-04-13T10:00:00
NL,Zuid-Holland,Barendrecht,4502,,46,94,2021-04-13T10:00:00
NL,Noord-Brabant,Gemert-Bakel,2225,,38,97,2021-04-13T10:00:00
